men	21,24	bn:00044576n	http://babelnet.org/rdf/s00044576n	http://dbpedia.org/resource/Human
charged	25,32	bn:00083234v	http://babelnet.org/rdf/s00083234v	null
false	38,43	bn:00102746a	http://babelnet.org/rdf/s00102746a	null
informing	44,53	bn:00089724v	http://babelnet.org/rdf/s00089724v	null
accidentally	64,76	bn:00114102r	http://babelnet.org/rdf/s00114102r	null
shoots	77,83	bn:00089349v	http://babelnet.org/rdf/s00089349v	null
police	94,100	bn:00022026n	http://babelnet.org/rdf/s00022026n	http://dbpedia.org/resource/Constabulary
men	112,115	bn:00044576n	http://babelnet.org/rdf/s00044576n	http://dbpedia.org/resource/Human
charged	121,128	bn:00083234v	http://babelnet.org/rdf/s00083234v	null
telling	135,142	bn:00093287v	http://babelnet.org/rdf/s00093287v	null
police	143,149	bn:00022026n	http://babelnet.org/rdf/s00022026n	http://dbpedia.org/resource/Constabulary
fake	152,156	bn:00098117a	http://babelnet.org/rdf/s00098117a	null
story	157,162	bn:00056857n	http://babelnet.org/rdf/s00056857n	http://dbpedia.org/resource/Narration
men	180,183	bn:00044576n	http://babelnet.org/rdf/s00044576n	http://dbpedia.org/resource/Human
accidentally	184,196	bn:00114102r	http://babelnet.org/rdf/s00114102r	null
shot	197,201	bn:00089349v	http://babelnet.org/rdf/s00089349v	null
according	212,221	bn:00082228v	http://babelnet.org/rdf/s00082228v	null
release	227,234	bn:00067023n	http://babelnet.org/rdf/s00067023n	http://dbpedia.org/resource/Release_(music)
police	240,246	bn:00022026n	http://babelnet.org/rdf/s00022026n	http://dbpedia.org/resource/Constabulary
police	255,261	bn:00022026n	http://babelnet.org/rdf/s00022026n	http://dbpedia.org/resource/Constabulary
received	262,270	bn:00089246v	http://babelnet.org/rdf/s00089246v	null
call	277,281	bn:00014791n	http://babelnet.org/rdf/s00014791n	http://dbpedia.org/resource/Telephone_call
p.m.	293,297	bn:00116519r	http://babelnet.org/rdf/s00116519r	null
March 9	298,305	bn:01280226n	http://babelnet.org/rdf/s01280226n	http://dbpedia.org/resource/March_9
block	318,323	bn:00011308n	http://babelnet.org/rdf/s00011308n	http://dbpedia.org/resource/Block_(district_subdivision)
Adams Street	327,339	bn:01399660n	http://babelnet.org/rdf/s01399660n	http://dbpedia.org/resource/Adams_Street_(BMT_Myrtle_Avenue_Line)
found	353,358	bn:00084231v	http://babelnet.org/rdf/s00084231v	null
old Christian	369,382	bn:00650440n	http://babelnet.org/rdf/s00650440n	http://dbpedia.org/resource/Old_Christian
Barnett	383,390	bn:00379891n	http://babelnet.org/rdf/s00379891n	http://dbpedia.org/resource/Barnett,_Missouri
gunshot wound	410,423	bn:00191195n	http://babelnet.org/rdf/s00191195n	http://dbpedia.org/resource/Ballistic_trauma
left	431,435	bn:00105834a	http://babelnet.org/rdf/s00105834a	null
inner	436,441	bn:00105133a	http://babelnet.org/rdf/s00105133a	null
thigh	442,447	bn:00076911n	http://babelnet.org/rdf/s00076911n	http://dbpedia.org/resource/Thigh
left	452,456	bn:00088939v	http://babelnet.org/rdf/s00088939v	null
hand	457,461	bn:00042759n	http://babelnet.org/rdf/s00042759n	http://dbpedia.org/resource/Hand
release	468,475	bn:00067023n	http://babelnet.org/rdf/s00067023n	http://dbpedia.org/resource/Release_(music)
states	476,482	bn:00064914n	http://babelnet.org/rdf/s00064914n	http://dbpedia.org/resource/Province
Barnett	485,492	bn:00379891n	http://babelnet.org/rdf/s00379891n	http://dbpedia.org/resource/Barnett,_Missouri
transported	497,508	bn:00095121v	http://babelnet.org/rdf/s00095121v	null
Methodist	512,521	bn:00054630n	http://babelnet.org/rdf/s00054630n	null
Hospital	522,530	bn:00044896n	http://babelnet.org/rdf/s00044896n	http://dbpedia.org/resource/Hospital
Campus	541,547	bn:00015097n	http://babelnet.org/rdf/s00015097n	http://dbpedia.org/resource/Campus
treatment	552,561	bn:00047235n	http://babelnet.org/rdf/s00047235n	null
Barnett	565,572	bn:00379891n	http://babelnet.org/rdf/s00379891n	http://dbpedia.org/resource/Barnett,_Missouri
old	587,590	bn:00107786a	http://babelnet.org/rdf/s00107786a	null
Donelson	597,605	bn:00768785n	http://babelnet.org/rdf/s00768785n	http://dbpedia.org/resource/Donelson_(Music_City_Star_station)
said	623,627	bn:00093287v	http://babelnet.org/rdf/s00093287v	null
walking	638,645	bn:00095597v	http://babelnet.org/rdf/s00095597v	null
area	653,657	bn:00005513n	http://babelnet.org/rdf/s00005513n	http://dbpedia.org/resource/Area
45th	661,665	bn:00096017a	http://babelnet.org/rdf/s00096017a	null
Avenue	666,672	bn:00007447n	http://babelnet.org/rdf/s00007447n	null
Washington	677,687	bn:00003365n	http://babelnet.org/rdf/s00003365n	http://dbpedia.org/resource/Washington,_D.C.
Street	688,694	bn:00074595n	http://babelnet.org/rdf/s00074595n	http://dbpedia.org/resource/Street
heard	705,710	bn:00089277v	http://babelnet.org/rdf/s00089277v	null
gunshots	719,727	bn:00042242n	http://babelnet.org/rdf/s00042242n	http://dbpedia.org/resource/Gunshot
ran	732,735	bn:00093170v	http://babelnet.org/rdf/s00093170v	null
Barnett	739,746	bn:00379891n	http://babelnet.org/rdf/s00379891n	http://dbpedia.org/resource/Barnett,_Missouri
residence	750,759	bn:00000355n	http://babelnet.org/rdf/s00000355n	null
Barnett	765,772	bn:00379891n	http://babelnet.org/rdf/s00379891n	http://dbpedia.org/resource/Barnett,_Missouri
collapsed	773,782	bn:00083932v	http://babelnet.org/rdf/s00083932v	null
called	794,800	bn:00084385v	http://babelnet.org/rdf/s00084385v	null
release	811,818	bn:00067023n	http://babelnet.org/rdf/s00067023n	http://dbpedia.org/resource/Release_(music)
states	819,825	bn:00064914n	http://babelnet.org/rdf/s00064914n	http://dbpedia.org/resource/Province
Police	829,835	bn:00022026n	http://babelnet.org/rdf/s00022026n	http://dbpedia.org/resource/Constabulary
determined	836,846	bn:00086370v	http://babelnet.org/rdf/s00086370v	null
Barnett	852,859	bn:00379891n	http://babelnet.org/rdf/s00379891n	http://dbpedia.org/resource/Barnett,_Missouri
Donelson	864,872	bn:00768785n	http://babelnet.org/rdf/s00768785n	http://dbpedia.org/resource/Donelson_(Music_City_Star_station)
falsified	877,886	bn:00087056v	http://babelnet.org/rdf/s00087056v	null
report	893,899	bn:00067181n	http://babelnet.org/rdf/s00067181n	http://dbpedia.org/resource/Report
men	911,914	bn:00044576n	http://babelnet.org/rdf/s00044576n	http://dbpedia.org/resource/Human
admissions	922,932	bn:00001460n	http://babelnet.org/rdf/s00001460n	null
Barnett	938,945	bn:00379891n	http://babelnet.org/rdf/s00379891n	http://dbpedia.org/resource/Barnett,_Missouri
accidentally	946,958	bn:00114102r	http://babelnet.org/rdf/s00114102r	null
shot	959,963	bn:00089349v	http://babelnet.org/rdf/s00089349v	null
vehicle	983,990	bn:00079675n	http://babelnet.org/rdf/s00079675n	http://dbpedia.org/resource/Vehicle
residence	1007,1016	bn:00000355n	http://babelnet.org/rdf/s00000355n	null
release	1025,1032	bn:00067023n	http://babelnet.org/rdf/s00067023n	http://dbpedia.org/resource/Release_(music)
