Shooting	12,20	bn:00089349v	Concept	[wn:01137138v]	http://babelnet.org/rdf/s00089349v	null
drugs	23,28	bn:00028872n	Concept	[wn:03247620n]	http://babelnet.org/rdf/s00028872n	http://dbpedia.org/resource/Drug
love	33,37	bn:00090504v	Concept	[wn:01775164v]	http://babelnet.org/rdf/s00090504v	null
fraud	38,43	bn:00036292n	Concept	[wn:00769092n]	http://babelnet.org/rdf/s00036292n	http://dbpedia.org/resource/Fraud
February 12	46,57	bn:00033884n	Concept	[wn:15187077n]	http://babelnet.org/rdf/s00033884n	http://dbpedia.org/resource/February_12
Trentonian	65,75	bn:03224457n	Named Entity	[]	http://babelnet.org/rdf/s03224457n	http://dbpedia.org/resource/The_Trentonian
Police Blotter	76,90	bn:00011440n	Concept	[wn:06502858n]	http://babelnet.org/rdf/s00011440n	null
information	97,108	bn:00046705n	Concept	[wn:05816287n]	http://babelnet.org/rdf/s00046705n	http://dbpedia.org/resource/Information
provided	119,127	bn:00088643v	Concept	[wn:02327200v]	http://babelnet.org/rdf/s00088643v	null
police	131,137	bn:00022026n	Concept	[wn:08209687n]	http://babelnet.org/rdf/s00022026n	http://dbpedia.org/resource/Constabulary
noted	155,160	bn:00090740v	Concept	[wn:01020005v]	http://babelnet.org/rdf/s00090740v	null
Trenton	164,171	bn:03392680n	Named Entity	[]	http://babelnet.org/rdf/s03392680n	http://dbpedia.org/resource/Trenton,_New_Jersey
Shooting	173,181	bn:00089349v	Concept	[wn:01137138v]	http://babelnet.org/rdf/s00089349v	null
old	196,199	bn:00107786a	Concept	[wn:01643620a]	http://babelnet.org/rdf/s00107786a	null
male	200,204	bn:00106354a	Concept	[wn:01476685a]	http://babelnet.org/rdf/s00106354a	null
suffered	205,213	bn:00087618v	Concept	[wn:02109190v]	http://babelnet.org/rdf/s00087618v	null
gunshot wound	216,229	bn:00191195n	Concept	[]	http://babelnet.org/rdf/s00191195n	http://dbpedia.org/resource/Ballistic_trauma
thigh	237,242	bn:00076911n	Concept	[wn:05562249n]	http://babelnet.org/rdf/s00076911n	http://dbpedia.org/resource/Thigh
Saturday	243,251	bn:00068696n	Concept	[wn:15164570n]	http://babelnet.org/rdf/s00068696n	http://dbpedia.org/resource/Saturday
night	252,257	bn:00025236n	Concept	[wn:15167027n]	http://babelnet.org/rdf/s00025236n	http://dbpedia.org/resource/Night
Officials	260,269	bn:00036837n	Concept	[wn:10372373n]	http://babelnet.org/rdf/s00036837n	http://dbpedia.org/resource/Official
say	270,273	bn:00093287v	Concept	[wn:01009240v]	http://babelnet.org/rdf/s00093287v	null
police	274,280	bn:00022026n	Concept	[wn:08209687n]	http://babelnet.org/rdf/s00022026n	http://dbpedia.org/resource/Constabulary
found	281,286	bn:00084231v	Concept	[wn:02248465v]	http://babelnet.org/rdf/s00084231v	null
teen	291,295	bn:00001480n	Concept	[wn:09772029n]	http://babelnet.org/rdf/s00001480n	null
sitting	296,303	bn:00093776v	Concept	[wn:01543123v]	http://babelnet.org/rdf/s00093776v	null
front porch	311,322	bn:00036638n	Concept	[wn:03399677n]	http://babelnet.org/rdf/s00036638n	null
home	328,332	bn:00000356n	Concept	[wn:03259505n, wn:08559508n]	http://babelnet.org/rdf/s00000356n	http://dbpedia.org/resource/Home
Jersey	336,342	bn:00037322n	Named Entity	[wn:09112282n]	http://babelnet.org/rdf/s00037322n	http://dbpedia.org/resource/New_Jersey
Street	343,349	bn:00074595n	Concept	[wn:04334599n]	http://babelnet.org/rdf/s00074595n	http://dbpedia.org/resource/Street
p.m	363,366	bn:01389062n	Named Entity	[]	http://babelnet.org/rdf/s01389062n	http://dbpedia.org/resource/P.M._Dawn
gun	372,375	bn:00042221n	Concept	[wn:03467984n]	http://babelnet.org/rdf/s00042221n	http://dbpedia.org/resource/Gun
found	380,385	bn:00084231v	Concept	[wn:02248465v]	http://babelnet.org/rdf/s00084231v	null
nearby	386,392	bn:00116327r	Concept	[wn:00071321r]	http://babelnet.org/rdf/s00116327r	null
according	395,404	bn:00082228v	Concept	[wn:02255268v]	http://babelnet.org/rdf/s00082228v	null
police	408,414	bn:00022026n	Concept	[wn:08209687n]	http://babelnet.org/rdf/s00022026n	http://dbpedia.org/resource/Constabulary
officials	415,424	bn:00036837n	Concept	[wn:10372373n]	http://babelnet.org/rdf/s00036837n	http://dbpedia.org/resource/Official
say	429,432	bn:00093287v	Concept	[wn:01009240v]	http://babelnet.org/rdf/s00093287v	null
circumstances	437,450	bn:00019218n	Concept	[wn:13942875n]	http://babelnet.org/rdf/s00019218n	null
surrounding	451,462	bn:00083797v	Concept	[wn:01467370v]	http://babelnet.org/rdf/s00083797v	null
