Police	19,25	bn:00022026n	http://babelnet.org/rdf/s00022026n	http://dbpedia.org/resource/Constabulary
Shooting	38,46	bn:00089349v	http://babelnet.org/rdf/s00089349v	null
East Hillside	55,68	bn:00316586n	http://babelnet.org/rdf/s00316586n	http://dbpedia.org/resource/East_Hillside_(Duluth)
Apartment	69,78	bn:00004836n	http://babelnet.org/rdf/s00004836n	http://dbpedia.org/resource/Apartment
Officers	81,89	bn:00058698n	http://babelnet.org/rdf/s00058698n	http://dbpedia.org/resource/Police_officer
responded	90,99	bn:00092421v	http://babelnet.org/rdf/s00092421v	null
hospital	105,113	bn:00044896n	http://babelnet.org/rdf/s00044896n	http://dbpedia.org/resource/Hospital
p.m.	128,132	bn:01389062n	http://babelnet.org/rdf/s01389062n	http://dbpedia.org/resource/P.M._Dawn
report	138,144	bn:00067181n	http://babelnet.org/rdf/s00067181n	http://dbpedia.org/resource/Report
shooting	150,158	bn:00089349v	http://babelnet.org/rdf/s00089349v	null
victim	159,165	bn:15632248n	http://babelnet.org/rdf/s15632248n	null
established	177,188	bn:00087732v	http://babelnet.org/rdf/s00087732v	null
crime scene	191,202	bn:00775951n	http://babelnet.org/rdf/s00775951n	http://dbpedia.org/resource/Crime_scene
area	210,214	bn:00005513n	http://babelnet.org/rdf/s00005513n	http://dbpedia.org/resource/Area
7th	218,221	bn:00096074a	http://babelnet.org/rdf/s00096074a	null
Avenue	222,228	bn:00007448n	http://babelnet.org/rdf/s00007448n	http://dbpedia.org/resource/Avenue_(landscape)
East	229,233	bn:00029050n	http://babelnet.org/rdf/s00029050n	http://dbpedia.org/resource/East
4th	238,241	bn:00096026a	http://babelnet.org/rdf/s00096026a	null
Street	242,248	bn:00074595n	http://babelnet.org/rdf/s00074595n	http://dbpedia.org/resource/Street
East Hillside	256,269	bn:00316586n	http://babelnet.org/rdf/s00316586n	http://dbpedia.org/resource/East_Hillside_(Duluth)
neighborhood	270,282	bn:00051758n	http://babelnet.org/rdf/s00051758n	http://dbpedia.org/resource/Neighbourhood
intersection	289,301	bn:00047215n	http://babelnet.org/rdf/s00047215n	http://dbpedia.org/resource/Intersection
closed	306,312	bn:00085169v	http://babelnet.org/rdf/s00085169v	null
police tape	317,328	bn:03032250n	http://babelnet.org/rdf/s03032250n	http://dbpedia.org/resource/Barricade_tape
put up	333,339	bn:00091882v	http://babelnet.org/rdf/s00091882v	null
apartment building	350,368	bn:00004837n	http://babelnet.org/rdf/s00004837n	null
Just	372,376	bn:03099136n	http://babelnet.org/rdf/s03099136n	http://dbpedia.org/resource/Just_(song)
p.m.	386,390	bn:00116519r	http://babelnet.org/rdf/s00116519r	null
appeared	398,406	bn:00082690v	http://babelnet.org/rdf/s00082690v	null
tactical	415,423	bn:00111616a	http://babelnet.org/rdf/s00111616a	null
team	424,428	bn:00068051n	http://babelnet.org/rdf/s00068051n	http://dbpedia.org/resource/Musical_ensemble
approached	429,439	bn:00082732v	http://babelnet.org/rdf/s00082732v	null
apartment	443,452	bn:00004836n	http://babelnet.org/rdf/s00004836n	http://dbpedia.org/resource/Apartment
door	456,460	bn:00028247n	http://babelnet.org/rdf/s00028247n	http://dbpedia.org/resource/Door
said	463,467	bn:00093287v	http://babelnet.org/rdf/s00093287v	null
executing	478,487	bn:00087820v	http://babelnet.org/rdf/s00087820v	null
search warrant	490,504	bn:00070044n	http://babelnet.org/rdf/s00070044n	http://dbpedia.org/resource/Search_warrant
demanded	511,519	bn:00082822v	http://babelnet.org/rdf/s00082822v	null
occupants	524,533	bn:00058564n	http://babelnet.org/rdf/s00058564n	null
come to	534,541	bn:00083240v	http://babelnet.org/rdf/s00083240v	null
door	546,550	bn:00028247n	http://babelnet.org/rdf/s00028247n	http://dbpedia.org/resource/Door
Authorities	553,564	bn:00001961n	http://babelnet.org/rdf/s00001961n	http://dbpedia.org/resource/Government_agency
entered	565,572	bn:00087679v	http://babelnet.org/rdf/s00087679v	null
apartment	577,586	bn:00004836n	http://babelnet.org/rdf/s00004836n	http://dbpedia.org/resource/Apartment
minutes	596,603	bn:00055094n	http://babelnet.org/rdf/s00055094n	http://dbpedia.org/resource/Minute
later	604,609	bn:00114165r	http://babelnet.org/rdf/s00114165r	null
