man	21,24	bn:00044576n	http://babelnet.org/rdf/s00044576n	http://dbpedia.org/resource/Human
shoots	25,31	bn:00089349v	http://babelnet.org/rdf/s00089349v	null
faces	42,47	bn:00085596v	http://babelnet.org/rdf/s00085596v	null
weapons	48,55	bn:00005704n	http://babelnet.org/rdf/s00005704n	http://dbpedia.org/resource/Weapon
charge	56,62	bn:00017789n	http://babelnet.org/rdf/s00017789n	null
police	65,71	bn:00022026n	http://babelnet.org/rdf/s00022026n	http://dbpedia.org/resource/Constabulary
say	72,75	bn:00093287v	http://babelnet.org/rdf/s00093287v	null
police car	87,97	bn:00024126n	http://babelnet.org/rdf/s00024126n	http://dbpedia.org/resource/Police_car
Photo	100,105	bn:00032381n	http://babelnet.org/rdf/s00032381n	http://dbpedia.org/resource/Photograph
File photo	108,118	bn:13687536n	http://babelnet.org/rdf/s13687536n	null
old	145,148	bn:00107786a	http://babelnet.org/rdf/s00107786a	null
city man	149,157	bn:00019332n	http://babelnet.org/rdf/s00019332n	null
wounded	166,173	bn:00089751v	http://babelnet.org/rdf/s00089751v	null
Wednesday	174,183	bn:00054897n	http://babelnet.org/rdf/s00054897n	http://dbpedia.org/resource/Wednesday
night	184,189	bn:00025236n	http://babelnet.org/rdf/s00025236n	http://dbpedia.org/resource/Night
4th	197,200	bn:00096026a	http://babelnet.org/rdf/s00096026a	null
Ward	201,205	bn:00080472n	http://babelnet.org/rdf/s00080472n	null
got some	206,214	bn:13689455v	http://babelnet.org/rdf/s13689455v	null
bad news	215,223	bn:02384956n	http://babelnet.org/rdf/s02384956n	http://dbpedia.org/resource/Bad_News_(How_I_Met_Your_Mother)
cared for	243,252	bn:00084530v	http://babelnet.org/rdf/s00084530v	null
hospital	258,266	bn:00044896n	http://babelnet.org/rdf/s00044896n	http://dbpedia.org/resource/Hospital
man	274,277	bn:00044576n	http://babelnet.org/rdf/s00044576n	http://dbpedia.org/resource/Human
DeVita	286,292	bn:02400002n	http://babelnet.org/rdf/s02400002n	http://dbpedia.org/resource/Devita
ended up	295,303	bn:00087611v	http://babelnet.org/rdf/s00087611v	null
arrested	310,318	bn:00082728v	http://babelnet.org/rdf/s00082728v	null
charged	323,330	bn:00083234v	http://babelnet.org/rdf/s00083234v	null
illegal	336,343	bn:00104562a	http://babelnet.org/rdf/s00104562a	null
weapons	344,351	bn:00005704n	http://babelnet.org/rdf/s00005704n	http://dbpedia.org/resource/Weapon
possession	352,362	bn:00059958n	http://babelnet.org/rdf/s00059958n	http://dbpedia.org/resource/Ownership
violating	367,376	bn:00083897v	http://babelnet.org/rdf/s00083897v	null
law	379,382	bn:00048655n	http://babelnet.org/rdf/s00048655n	http://dbpedia.org/resource/Law
bans	388,392	bn:00083063v	http://babelnet.org/rdf/s00083063v	null
convicted felons	393,409	bn:00034010n	http://babelnet.org/rdf/s00034010n	http://dbpedia.org/resource/Felony
guns	422,426	bn:00042221n	http://babelnet.org/rdf/s00042221n	http://dbpedia.org/resource/Gun
police	429,435	bn:00022026n	http://babelnet.org/rdf/s00022026n	http://dbpedia.org/resource/Constabulary
said	436,440	bn:00093287v	http://babelnet.org/rdf/s00093287v	null
turns out	447,456	bn:00092109v	http://babelnet.org/rdf/s00092109v	null
DeVita	457,463	bn:02400002n	http://babelnet.org/rdf/s02400002n	http://dbpedia.org/resource/Devita
wound	467,472	bn:00050776n	http://babelnet.org/rdf/s00050776n	http://dbpedia.org/resource/Grievous_bodily_harm
self	477,481	bn:00029935n	http://babelnet.org/rdf/s00029935n	null
inflicted	484,493	bn:00084076v	http://babelnet.org/rdf/s00084076v	null
said	496,500	bn:00093287v	http://babelnet.org/rdf/s00093287v	null
Jerry Speziale	501,515	bn:02741105n	http://babelnet.org/rdf/s02741105n	http://dbpedia.org/resource/Jerry_Speziale
city	522,526	bn:03335997n	http://babelnet.org/rdf/s03335997n	http://dbpedia.org/resource/City
police	530,536	bn:00022026n	http://babelnet.org/rdf/s00022026n	http://dbpedia.org/resource/Constabulary
director	537,545	bn:00027366n	http://babelnet.org/rdf/s00027366n	null
Devita	548,554	bn:02400002n	http://babelnet.org/rdf/s02400002n	http://dbpedia.org/resource/Devita
accidentally	555,567	bn:00114102r	http://babelnet.org/rdf/s00114102r	null
shot	568,572	bn:00089349v	http://babelnet.org/rdf/s00089349v	null
leg	588,591	bn:00050541n	http://babelnet.org/rdf/s00050541n	http://dbpedia.org/resource/Leg
Speziale	594,602	bn:16407461n	http://babelnet.org/rdf/s16407461n	http://dbpedia.org/resource/Speziale
said	603,607	bn:00093287v	http://babelnet.org/rdf/s00093287v	null
incident	615,623	bn:00046282n	http://babelnet.org/rdf/s00046282n	null
happened	624,632	bn:00085337v	http://babelnet.org/rdf/s00085337v	null
p.m.	644,648	bn:00116519r	http://babelnet.org/rdf/s00116519r	null
Governor	654,662	bn:00041204n	http://babelnet.org/rdf/s00041204n	http://dbpedia.org/resource/Governor
Street	663,669	bn:00074595n	http://babelnet.org/rdf/s00074595n	http://dbpedia.org/resource/Street
apartment building	670,688	bn:00004837n	http://babelnet.org/rdf/s00004837n	null
