suspected	14,23	bn:00094625v	http://babelnet.org/rdf/s00094625v	null
gang members	24,36	bn:00037243n	http://babelnet.org/rdf/s00037243n	http://dbpedia.org/resource/Gang
charged	37,44	bn:00083234v	http://babelnet.org/rdf/s00083234v	null
murder	50,56	bn:00032175n	http://babelnet.org/rdf/s00032175n	http://dbpedia.org/resource/Murder
satanic	62,69	bn:00110109a	http://babelnet.org/rdf/s00110109a	null
slaying	72,79	bn:00084236v	http://babelnet.org/rdf/s00084236v	null
teen	83,87	bn:00096486a	http://babelnet.org/rdf/s00096486a	null
girl	88,92	bn:00034453n	http://babelnet.org/rdf/s00034453n	http://dbpedia.org/resource/Girl
HOUSTON	95,102	bn:00045059n	http://babelnet.org/rdf/s00045059n	http://dbpedia.org/resource/Houston
men	109,112	bn:00044576n	http://babelnet.org/rdf/s00044576n	http://dbpedia.org/resource/Human
charged	121,128	bn:00083234v	http://babelnet.org/rdf/s00083234v	null
murder	134,140	bn:00032175n	http://babelnet.org/rdf/s00032175n	http://dbpedia.org/resource/Murder
death	148,153	bn:00025582n	http://babelnet.org/rdf/s00025582n	http://dbpedia.org/resource/Death
girl	159,163	bn:00034453n	http://babelnet.org/rdf/s00034453n	http://dbpedia.org/resource/Girl
body	170,174	bn:00011744n	http://babelnet.org/rdf/s00011744n	http://dbpedia.org/resource/Physical_body
found	179,184	bn:00084231v	http://babelnet.org/rdf/s00084231v	null
lying	185,190	bn:00090324v	http://babelnet.org/rdf/s00090324v	null
southwest Houston	196,213	bn:00440600n	http://babelnet.org/rdf/s00440600n	http://dbpedia.org/resource/Southwest_Houston
road	214,218	bn:00067975n	http://babelnet.org/rdf/s00067975n	http://dbpedia.org/resource/Road
Feb.	222,226	bn:00033882n	http://babelnet.org/rdf/s00033882n	http://dbpedia.org/resource/February
appeared	232,240	bn:00082690v	http://babelnet.org/rdf/s00082690v	null
court	244,249	bn:00023308n	http://babelnet.org/rdf/s00023308n	http://dbpedia.org/resource/Court
Wednesday	250,259	bn:00054897n	http://babelnet.org/rdf/s00054897n	http://dbpedia.org/resource/Wednesday
night	260,265	bn:00025236n	http://babelnet.org/rdf/s00025236n	http://dbpedia.org/resource/Night
Police	269,275	bn:00022026n	http://babelnet.org/rdf/s00022026n	http://dbpedia.org/resource/Constabulary
believe	276,283	bn:00083369v	http://babelnet.org/rdf/s00083369v	null
Miguel Angel Alvarez	284,304	bn:00603938n	http://babelnet.org/rdf/s00603938n	http://dbpedia.org/resource/Miguel_Ángel_Álvarez
Alexander	331,340	bn:00002611n	http://babelnet.org/rdf/s00002611n	http://dbpedia.org/resource/Walter_Alexander_Coachbuilders
Hernandez	341,350	bn:14657302n	http://babelnet.org/rdf/s14657302n	http://dbpedia.org/resource/Hernandez_(wrestler)
MS 13	371,376	bn:01077152n	http://babelnet.org/rdf/s01077152n	http://dbpedia.org/resource/MS-13
gang members	377,389	bn:00037243n	http://babelnet.org/rdf/s00037243n	http://dbpedia.org/resource/Gang
El Salvador	395,406	bn:00030034n	http://babelnet.org/rdf/s00030034n	http://dbpedia.org/resource/El_Salvador
Prosecutors	410,421	bn:00064806n	http://babelnet.org/rdf/s00064806n	http://dbpedia.org/resource/Prosecutor
said	422,426	bn:00093287v	http://babelnet.org/rdf/s00093287v	null
court	430,435	bn:00023308n	http://babelnet.org/rdf/s00023308n	http://dbpedia.org/resource/Court
old	453,456	bn:00107786a	http://babelnet.org/rdf/s00107786a	null
witness	457,464	bn:00081454n	http://babelnet.org/rdf/s00081454n	http://dbpedia.org/resource/Witness
told	465,469	bn:00093287v	http://babelnet.org/rdf/s00093287v	null
investigators	470,483	bn:00047356n	http://babelnet.org/rdf/s00047356n	null
kidnapped	492,501	bn:00082131v	http://babelnet.org/rdf/s00082131v	null
held against	504,516	bn:13748200v	http://babelnet.org/rdf/s13748200v	null
days	538,542	bn:00000086n	http://babelnet.org/rdf/s00000086n	http://dbpedia.org/resource/Day
apartment	549,558	bn:00004836n	http://babelnet.org/rdf/s00004836n	http://dbpedia.org/resource/Apartment
Glenmont	562,570	bn:03366275n	http://babelnet.org/rdf/s03366275n	http://dbpedia.org/resource/Glenmont_(WMATA_station)
Road	571,575	bn:00067975n	http://babelnet.org/rdf/s00067975n	http://dbpedia.org/resource/Road
repeatedly	582,592	bn:00116826r	http://babelnet.org/rdf/s00116826r	null
sexually	593,601	bn:00116949r	http://babelnet.org/rdf/s00116949r	null
assaulted	602,611	bn:00082837v	http://babelnet.org/rdf/s00082837v	null
members	615,622	bn:00034004n	http://babelnet.org/rdf/s00034004n	null
gang	630,634	bn:00037243n	http://babelnet.org/rdf/s00037243n	http://dbpedia.org/resource/Gang
ran	645,648	bn:00093170v	http://babelnet.org/rdf/s00093170v	null
away	649,653	bn:00114455r	http://babelnet.org/rdf/s00114455r	null
school one	659,669	bn:03848544n	http://babelnet.org/rdf/s03848544n	http://dbpedia.org/resource/Beslan_school_hostage_crisis
day	670,673	bn:00000086n	http://babelnet.org/rdf/s00000086n	http://dbpedia.org/resource/Day
RAW VIDEO	677,686	bn:01209333n	http://babelnet.org/rdf/s01209333n	http://dbpedia.org/resource/Uncompressed_video
Men	689,692	bn:00044576n	http://babelnet.org/rdf/s00044576n	http://dbpedia.org/resource/Human
accused	693,700	bn:00082250v	http://babelnet.org/rdf/s00082250v	null
satanic	706,713	bn:00110109a	http://babelnet.org/rdf/s00110109a	null
slaying	716,723	bn:00084236v	http://babelnet.org/rdf/s00084236v	null
teen	727,731	bn:00096486a	http://babelnet.org/rdf/s00096486a	null
girl	732,736	bn:00034453n	http://babelnet.org/rdf/s00034453n	http://dbpedia.org/resource/Girl
appear	737,743	bn:00082690v	http://babelnet.org/rdf/s00082690v	null
court	747,752	bn:00023308n	http://babelnet.org/rdf/s00023308n	http://dbpedia.org/resource/Court
According	754,763	bn:00082227v	http://babelnet.org/rdf/s00082227v	null
prosecutors	767,778	bn:00064806n	http://babelnet.org/rdf/s00064806n	http://dbpedia.org/resource/Prosecutor
girl	785,789	bn:00034453n	http://babelnet.org/rdf/s00034453n	http://dbpedia.org/resource/Girl
said	790,794	bn:00093287v	http://babelnet.org/rdf/s00093287v	null
days	811,815	bn:00000086n	http://babelnet.org/rdf/s00000086n	http://dbpedia.org/resource/Day
man	835,838	bn:00044576n	http://babelnet.org/rdf/s00044576n	http://dbpedia.org/resource/Human
Flaco	845,850	bn:02644748n	http://babelnet.org/rdf/s02644748n	http://dbpedia.org/resource/Flaco
apartment	876,885	bn:00004836n	http://babelnet.org/rdf/s00004836n	http://dbpedia.org/resource/Apartment
other MS	896,904	bn:01618316n	http://babelnet.org/rdf/s01618316n	http://dbpedia.org/resource/Metroid:_Other_M
MS 13	902,907	bn:01077152n	http://babelnet.org/rdf/s01077152n	http://dbpedia.org/resource/MS-13
gang members	908,920	bn:00037243n	http://babelnet.org/rdf/s00037243n	http://dbpedia.org/resource/Gang
lived	921,926	bn:00087441v	http://babelnet.org/rdf/s00087441v	null
witness	933,940	bn:00081454n	http://babelnet.org/rdf/s00081454n	http://dbpedia.org/resource/Witness
said	941,945	bn:00093287v	http://babelnet.org/rdf/s00093287v	null
forced	954,960	bn:00085252v	http://babelnet.org/rdf/s00085252v	null
drink	964,969	bn:00087321v	http://babelnet.org/rdf/s00087321v	null
alcohol	970,977	bn:00002519n	http://babelnet.org/rdf/s00002519n	http://dbpedia.org/resource/Alcoholic_beverage
drugs	987,992	bn:00003882n	http://babelnet.org/rdf/s00003882n	http://dbpedia.org/resource/Mourvèdre
gang members	1003,1015	bn:00037243n	http://babelnet.org/rdf/s00037243n	http://dbpedia.org/resource/Gang
raped	1016,1021	bn:00082842v	http://babelnet.org/rdf/s00082842v	null
girl	1033,1037	bn:00034453n	http://babelnet.org/rdf/s00034453n	http://dbpedia.org/resource/Girl
told	1038,1042	bn:00093287v	http://babelnet.org/rdf/s00093287v	null
investigators	1043,1056	bn:00047356n	http://babelnet.org/rdf/s00047356n	null
point	1069,1074	bn:00063213n	http://babelnet.org/rdf/s00063213n	null
leader of the gang	1081,1099	bn:01859944n	http://babelnet.org/rdf/s01859944n	http://dbpedia.org/resource/I'm_the_Leader_of_the_Gang_(I_Am)
held	1113,1117	bn:00089384v	http://babelnet.org/rdf/s00089384v	null
tattooed	1131,1139	bn:00094835v	http://babelnet.org/rdf/s00094835v	null
image of	1144,1152	bn:00045972n	http://babelnet.org/rdf/s00045972n	http://dbpedia.org/resource/Image_(mathematics)
grim reaper	1157,1168	bn:00041800n	http://babelnet.org/rdf/s00041800n	http://dbpedia.org/resource/Death_(personification)
body	1176,1180	bn:00011744n	http://babelnet.org/rdf/s00011744n	http://dbpedia.org/resource/Physical_body
knee	1190,1194	bn:00006140n	http://babelnet.org/rdf/s00006140n	http://dbpedia.org/resource/Knee
foot	1207,1211	bn:00035679n	http://babelnet.org/rdf/s00035679n	http://dbpedia.org/resource/Pes_(anatomy)
prosecutors	1214,1225	bn:00064806n	http://babelnet.org/rdf/s00064806n	http://dbpedia.org/resource/Prosecutor
said	1226,1230	bn:00093287v	http://babelnet.org/rdf/s00093287v	null
found	1240,1245	bn:00084231v	http://babelnet.org/rdf/s00084231v	null
Alvarez	1263,1270	bn:00503902n	http://babelnet.org/rdf/s00503902n	http://dbpedia.org/resource/Álvarez_(surname)
according	1282,1291	bn:00082227v	http://babelnet.org/rdf/s00082227v	null
prosecutors	1295,1306	bn:00064806n	http://babelnet.org/rdf/s00064806n	http://dbpedia.org/resource/Prosecutor
girl	1314,1318	bn:00034453n	http://babelnet.org/rdf/s00034453n	http://dbpedia.org/resource/Girl
said	1319,1323	bn:00093287v	http://babelnet.org/rdf/s00093287v	null
captivity	1340,1349	bn:00015771n	http://babelnet.org/rdf/s00015771n	http://dbpedia.org/resource/Immurement
met	1356,1359	bn:00085339v	http://babelnet.org/rdf/s00085339v	null
girl	1368,1372	bn:00034453n	http://babelnet.org/rdf/s00034453n	http://dbpedia.org/resource/Girl
apartment	1380,1389	bn:00004836n	http://babelnet.org/rdf/s00004836n	http://dbpedia.org/resource/Apartment
called	1398,1404	bn:00084385v	http://babelnet.org/rdf/s00084385v	null
Genesis	1405,1412	bn:00012084n	http://babelnet.org/rdf/s00012084n	http://dbpedia.org/resource/Book_of_Genesis
prosecutors	1415,1426	bn:00064806n	http://babelnet.org/rdf/s00064806n	http://dbpedia.org/resource/Prosecutor
said	1427,1431	bn:00093287v	http://babelnet.org/rdf/s00093287v	null
told	1438,1442	bn:00093287v	http://babelnet.org/rdf/s00093287v	null
investigators	1443,1456	bn:00047356n	http://babelnet.org/rdf/s00047356n	null
night	1466,1471	bn:00025236n	http://babelnet.org/rdf/s00025236n	http://dbpedia.org/resource/Night
Genesis	1472,1479	bn:00012084n	http://babelnet.org/rdf/s00012084n	http://dbpedia.org/resource/Book_of_Genesis
outburst	1488,1496	bn:00011469n	http://babelnet.org/rdf/s00011469n	null
shrine	1507,1513	bn:00071355n	http://babelnet.org/rdf/s00071355n	http://dbpedia.org/resource/Shrine
dedicated	1514,1523	bn:00085427v	http://babelnet.org/rdf/s00085427v	null
gang members	1531,1543	bn:00037243n	http://babelnet.org/rdf/s00037243n	http://dbpedia.org/resource/Gang
satanic	1546,1553	bn:00110109a	http://babelnet.org/rdf/s00110109a	null
beliefs	1554,1561	bn:00032768n	http://babelnet.org/rdf/s00032768n	http://dbpedia.org/resource/Faith
offended	1567,1575	bn:00083897v	http://babelnet.org/rdf/s00083897v	null
Alvarez	1576,1583	bn:00503902n	http://babelnet.org/rdf/s00503902n	http://dbpedia.org/resource/Álvarez_(surname)
reaction	1598,1606	bn:00018121n	http://babelnet.org/rdf/s00018121n	http://dbpedia.org/resource/Chemical_reaction
outburst	1614,1622	bn:00011469n	http://babelnet.org/rdf/s00011469n	null
offering	1636,1644	bn:00091135v	http://babelnet.org/rdf/s00091135v	null
lit	1650,1653	bn:00089584v	http://babelnet.org/rdf/s00089584v	null
