Teenage	12,19	bn:00001478n	http://babelnet.org/rdf/s00001478n	http://dbpedia.org/resource/Adolescence
employee	20,28	bn:00030618n	http://babelnet.org/rdf/s00030618n	null
shot	29,33	bn:00089349v	http://babelnet.org/rdf/s00089349v	null
Subway restaurant	41,58	bn:03345051n	http://babelnet.org/rdf/s03345051n	http://dbpedia.org/resource/Subway_(restaurant)
robbery	59,66	bn:00068014n	http://babelnet.org/rdf/s00068014n	http://dbpedia.org/resource/Robbery
released	67,75	bn:00090297v	http://babelnet.org/rdf/s00090297v	null
News	91,95	bn:00057546n	http://babelnet.org/rdf/s00057546n	http://dbpedia.org/resource/News
Cleveland , OH	96,110	bn:00019742n	http://babelnet.org/rdf/s00019742n	http://dbpedia.org/resource/Cleveland
robbery	117,124	bn:00068014n	http://babelnet.org/rdf/s00068014n	http://dbpedia.org/resource/Robbery
happened	125,133	bn:00085337v	http://babelnet.org/rdf/s00085337v	null
Subway	141,147	bn:00054667n	http://babelnet.org/rdf/s00054667n	null
Memphis	156,163	bn:03261736n	http://babelnet.org/rdf/s03261736n	http://dbpedia.org/resource/Memphis,_Tennessee
Avenue	164,170	bn:00887735n	http://babelnet.org/rdf/s00887735n	http://dbpedia.org/resource/Avenue_(Charlotte)
west side	187,196	bn:00080919n	http://babelnet.org/rdf/s00080919n	null
Source	201,207	bn:00009635n	http://babelnet.org/rdf/s00009635n	null
Google Maps	210,221	bn:00709907n	http://babelnet.org/rdf/s00709907n	http://dbpedia.org/resource/Google_Maps
teenage girl	227,239	bn:00001478n	http://babelnet.org/rdf/s00001478n	http://dbpedia.org/resource/Adolescence
employee	253,261	bn:00030618n	http://babelnet.org/rdf/s00030618n	null
shop	269,273	bn:00071215n	http://babelnet.org/rdf/s00071215n	null
shot in the arm	280,295	bn:13687034n	http://babelnet.org/rdf/s13687034n	null
Source	300,306	bn:00009635n	http://babelnet.org/rdf/s00009635n	null
WOIO	309,313	bn:00781738n	http://babelnet.org/rdf/s00781738n	http://dbpedia.org/resource/WOIO
old	331,334	bn:00107786a	http://babelnet.org/rdf/s00107786a	null
Subway	335,341	bn:00054667n	http://babelnet.org/rdf/s00054667n	null
employee	342,350	bn:00030618n	http://babelnet.org/rdf/s00030618n	null
shot	359,363	bn:00089349v	http://babelnet.org/rdf/s00089349v	null
robbery	373,380	bn:00068014n	http://babelnet.org/rdf/s00068014n	http://dbpedia.org/resource/Robbery
Friday	381,387	bn:00036512n	http://babelnet.org/rdf/s00036512n	http://dbpedia.org/resource/Friday
night	388,393	bn:00025236n	http://babelnet.org/rdf/s00025236n	http://dbpedia.org/resource/Night
released	403,411	bn:00090297v	http://babelnet.org/rdf/s00090297v	null
hospital	421,429	bn:00044896n	http://babelnet.org/rdf/s00044896n	http://dbpedia.org/resource/Hospital
parents	437,444	bn:00060643n	http://babelnet.org/rdf/s00060643n	http://dbpedia.org/resource/Parent
confirmed	445,454	bn:00082434v	http://babelnet.org/rdf/s00082434v	null
recovering	483,493	bn:00088210v	http://babelnet.org/rdf/s00088210v	null
home	502,506	bn:00044994n	http://babelnet.org/rdf/s00044994n	http://dbpedia.org/resource/House
described	513,522	bn:00082233v	http://babelnet.org/rdf/s00082233v	null
shaken up	538,547	bn:00084234v	http://babelnet.org/rdf/s00084234v	null
incident	560,568	bn:00046282n	http://babelnet.org/rdf/s00046282n	null
teen	576,580	bn:00001480n	http://babelnet.org/rdf/s00001480n	null
shot	585,589	bn:00089349v	http://babelnet.org/rdf/s00089349v	null
robbery	599,606	bn:00068014n	http://babelnet.org/rdf/s00068014n	http://dbpedia.org/resource/Robbery
Subway	614,620	bn:00054667n	http://babelnet.org/rdf/s00054667n	null
Memphis	624,631	bn:03261736n	http://babelnet.org/rdf/s03261736n	http://dbpedia.org/resource/Memphis,_Tennessee
Avenue	632,638	bn:00887735n	http://babelnet.org/rdf/s00887735n	http://dbpedia.org/resource/Avenue_(Charlotte)
Friday	652,658	bn:00036512n	http://babelnet.org/rdf/s00036512n	http://dbpedia.org/resource/Friday
