Victims	12,19	bn:00079940n	Concept	[wn:10752093n]	http://babelnet.org/rdf/s00079940n	null
Shooting	23,31	bn:00089349v	Concept	[wn:01137138v]	http://babelnet.org/rdf/s00089349v	null
Starr County	68,80	bn:03807824n	Named Entity	[]	http://babelnet.org/rdf/s03807824n	http://dbpedia.org/resource/Starr_County,_Texas
authorities	81,92	bn:00007293n	Concept	[wn:05196582n]	http://babelnet.org/rdf/s00007293n	http://dbpedia.org/resource/Authorization
identified	93,103	bn:00089574v	Concept	[wn:00618878v]	http://babelnet.org/rdf/s00089574v	null
victims	114,121	bn:00079940n	Concept	[wn:10752093n]	http://babelnet.org/rdf/s00079940n	null
involved	122,130	bn:00082428v	Concept	[wn:02677097v]	http://babelnet.org/rdf/s00082428v	null
fatal	136,141	bn:00102827a	Concept	[wn:00993529a]	http://babelnet.org/rdf/s00102827a	null
shooting	142,150	bn:00089349v	Concept	[wn:01137138v]	http://babelnet.org/rdf/s00089349v	null
week	169,173	bn:00043484n	Concept	[wn:15169873n]	http://babelnet.org/rdf/s00043484n	http://dbpedia.org/resource/Week
Hidalgo County	181,195	bn:03808969n	Named Entity	[]	http://babelnet.org/rdf/s03808969n	http://dbpedia.org/resource/Hidalgo_County,_Texas
County Sheriff	189,203	bn:03786221n	Concept	[]	http://babelnet.org/rdf/s03786221n	http://dbpedia.org/resource/Sheriff
Office	207,213	bn:00014169n	Concept	[wn:03841666n]	http://babelnet.org/rdf/s00014169n	null
said	214,218	bn:00092425v	Concept	[wn:02730813v]	http://babelnet.org/rdf/s00092425v	null
U.S.	240,244	bn:00003341n	Named Entity	[wn:09044862n]	http://babelnet.org/rdf/s00003341n	http://dbpedia.org/resource/United_States
legally	245,252	bn:00114935r	Concept	[wn:00251820r]	http://babelnet.org/rdf/s00114935r	null
Ramirez	264,271	bn:02584023n	Named Entity	[]	http://babelnet.org/rdf/s02584023n	http://dbpedia.org/resource/Richard_Ramirez
Roberto Pena	288,300	bn:01074810n	Named Entity	[]	http://babelnet.org/rdf/s01074810n	http://dbpedia.org/resource/Roberto_Peña
permanent residents	312,331	bn:00463966n	Concept	[]	http://babelnet.org/rdf/s00463966n	http://dbpedia.org/resource/Permanent_residency
injured	344,351	bn:00089751v	Concept	[wn:00069879v]	http://babelnet.org/rdf/s00089751v	null
shooting	359,367	bn:00089349v	Concept	[wn:01137138v]	http://babelnet.org/rdf/s00089349v	null
hospital	389,397	bn:00044896n	Concept	[wn:03540595n]	http://babelnet.org/rdf/s00044896n	http://dbpedia.org/resource/Hospital
U.S. citizen	401,413	bn:01861515n	Named Entity	[]	http://babelnet.org/rdf/s01861515n	http://dbpedia.org/resource/Citizenship_in_the_United_States
Espinosa	421,429	bn:02254867n	Concept	[]	http://babelnet.org/rdf/s02254867n	http://dbpedia.org/resource/Espinosa_(Dorado)
killed	441,447	bn:00090098v	Concept	[wn:01323958v]	http://babelnet.org/rdf/s00090098v	null
shooting	455,463	bn:00089349v	Concept	[wn:01137138v]	http://babelnet.org/rdf/s00089349v	null
Authorities	467,478	bn:00007293n	Concept	[wn:05196582n]	http://babelnet.org/rdf/s00007293n	http://dbpedia.org/resource/Authorization
said	479,483	bn:00092425v	Concept	[wn:02730813v]	http://babelnet.org/rdf/s00092425v	null
victims	494,501	bn:00079940n	Concept	[wn:10752093n]	http://babelnet.org/rdf/s00079940n	null
related	506,513	bn:00109650a	Concept	[wn:01972820a]	http://babelnet.org/rdf/s00109650a	null
investigation	521,534	bn:00047355n	Concept	[wn:05800611n]	http://babelnet.org/rdf/s00047355n	null
motive	544,550	bn:00056037n	Concept	[wn:00023773n]	http://babelnet.org/rdf/s00056037n	http://dbpedia.org/resource/Motivation
shooting	558,566	bn:00089349v	Concept	[wn:01137138v]	http://babelnet.org/rdf/s00089349v	null
