Shooting	12,20	bn:00089349v	http://babelnet.org/rdf/s00089349v	null
incident	21,29	bn:02612327n	http://babelnet.org/rdf/s02612327n	http://dbpedia.org/resource/Graph_(mathematics)
Fort Lauderdale Airport	33,56	bn:02033104n	http://babelnet.org/rdf/s02033104n	http://dbpedia.org/resource/Fort_Lauderdale–Hollywood_International_Airport
people	64,70	bn:00061450n	http://babelnet.org/rdf/s00061450n	http://dbpedia.org/resource/People
dead	75,79	bn:00096815a	http://babelnet.org/rdf/s00096815a	null
more shot	86,95	bn:00046787n	http://babelnet.org/rdf/s00046787n	http://dbpedia.org/resource/Injection_(medicine)
nearly	102,108	bn:00114079r	http://babelnet.org/rdf/s00114079r	null
injured	112,119	bn:00089751v	http://babelnet.org/rdf/s00089751v	null
following	120,129	bn:00088421v	http://babelnet.org/rdf/s00088421v	null
mass shooting	132,145	bn:00014221n	http://babelnet.org/rdf/s00014221n	http://dbpedia.org/resource/Mass_murder
Fort	153,157	bn:00035974n	http://babelnet.org/rdf/s00035974n	http://dbpedia.org/resource/Garrison
Hollywood International Airport	171,202	bn:02033104n	http://babelnet.org/rdf/s02033104n	http://dbpedia.org/resource/Fort_Lauderdale–Hollywood_International_Airport
FBI	210,213	bn:00033848n	http://babelnet.org/rdf/s00033848n	http://dbpedia.org/resource/Federal_Bureau_of_Investigation
says	214,218	bn:00093287v	http://babelnet.org/rdf/s00093287v	null
gunman	223,229	bn:00042223n	http://babelnet.org/rdf/s00042223n	http://dbpedia.org/resource/Gunfighter
identified	232,242	bn:00089574v	http://babelnet.org/rdf/s00089574v	null
old	253,256	bn:00107786a	http://babelnet.org/rdf/s00107786a	null
Esteban	257,264	bn:00994378n	http://babelnet.org/rdf/s00994378n	http://dbpedia.org/resource/Esteban_(name)
got off	276,283	bn:00088767v	http://babelnet.org/rdf/s00088767v	null
plane	286,291	bn:00001697n	http://babelnet.org/rdf/s00001697n	http://dbpedia.org/resource/Airplane
Delta	299,304	bn:00026081n	http://babelnet.org/rdf/s00026081n	http://dbpedia.org/resource/River_delta
flight	305,311	bn:00035206n	http://babelnet.org/rdf/s00035206n	null
Minneapolis	317,328	bn:00055190n	http://babelnet.org/rdf/s00055190n	http://dbpedia.org/resource/Minneapolis
baggage claim	338,351	bn:00007944n	http://babelnet.org/rdf/s00007944n	http://dbpedia.org/resource/Baggage_claim
area	352,356	bn:00005513n	http://babelnet.org/rdf/s00005513n	http://dbpedia.org/resource/Area
Terminal 2	360,370	bn:00757161n	http://babelnet.org/rdf/s00757161n	http://dbpedia.org/resource/Era_Square
