teens	16,21	bn:00076359n	http://babelnet.org/rdf/s00076359n	null
seriously	22,31	bn:00114485r	http://babelnet.org/rdf/s00114485r	null
injured	32,39	bn:00089751v	http://babelnet.org/rdf/s00089751v	null
shooting	48,56	bn:00089349v	http://babelnet.org/rdf/s00089349v	null
Photo	61,66	bn:00032381n	http://babelnet.org/rdf/s00032381n	http://dbpedia.org/resource/Photograph
KING	69,73	bn:00024097n	http://babelnet.org/rdf/s00024097n	http://dbpedia.org/resource/Monarch
teenagers	97,106	bn:00001478n	http://babelnet.org/rdf/s00001478n	http://dbpedia.org/resource/Adolescence
Harborview Medical Center	114,139	bn:01475500n	http://babelnet.org/rdf/s01475500n	http://dbpedia.org/resource/Harborview_Medical_Center
life	145,149	bn:00051045n	http://babelnet.org/rdf/s00051045n	null
threatening	152,163	bn:00087612v	http://babelnet.org/rdf/s00087612v	null
injuries	164,172	bn:00043011n	http://babelnet.org/rdf/s00043011n	http://dbpedia.org/resource/Harm
shooting	181,189	bn:00089349v	http://babelnet.org/rdf/s00089349v	null
Saturday	190,198	bn:00068696n	http://babelnet.org/rdf/s00068696n	http://dbpedia.org/resource/Saturday
night	199,204	bn:00025236n	http://babelnet.org/rdf/s00025236n	http://dbpedia.org/resource/Night
border	212,218	bn:00012212n	http://babelnet.org/rdf/s00012212n	http://dbpedia.org/resource/Border
Federal Way	236,247	bn:00584094n	http://babelnet.org/rdf/s00584094n	http://dbpedia.org/resource/Federal_Way,_Washington
Police	251,257	bn:00022026n	http://babelnet.org/rdf/s00022026n	http://dbpedia.org/resource/Constabulary
say	258,261	bn:00093287v	http://babelnet.org/rdf/s00093287v	null
happened	265,273	bn:00085337v	http://babelnet.org/rdf/s00085337v	null
area	299,303	bn:00005513n	http://babelnet.org/rdf/s00005513n	http://dbpedia.org/resource/Area
block	312,317	bn:00011308n	http://babelnet.org/rdf/s00011308n	http://dbpedia.org/resource/Block_(district_subdivision)
teens	342,347	bn:00076359n	http://babelnet.org/rdf/s00076359n	null
ages	350,354	bn:00001936n	http://babelnet.org/rdf/s00001936n	http://dbpedia.org/resource/Aging_of_wine
found	372,377	bn:00084231v	http://babelnet.org/rdf/s00084231v	null
lying	378,383	bn:00090321v	http://babelnet.org/rdf/s00090321v	null
roadway	391,398	bn:00067998n	http://babelnet.org/rdf/s00067998n	null
gunshot wounds	404,418	bn:00191195n	http://babelnet.org/rdf/s00191195n	http://dbpedia.org/resource/Ballistic_trauma
transported	432,443	bn:00084790v	http://babelnet.org/rdf/s00084790v	null
hospital	451,459	bn:00044896n	http://babelnet.org/rdf/s00044896n	http://dbpedia.org/resource/Hospital
life	465,469	bn:00051045n	http://babelnet.org/rdf/s00051045n	null
threatening	472,483	bn:00087612v	http://babelnet.org/rdf/s00087612v	null
injuries	484,492	bn:00043011n	http://babelnet.org/rdf/s00043011n	http://dbpedia.org/resource/Harm
Police	496,502	bn:00022026n	http://babelnet.org/rdf/s00022026n	http://dbpedia.org/resource/Constabulary
believe	503,510	bn:00083369v	http://babelnet.org/rdf/s00083369v	null
involved	521,529	bn:00082428v	http://babelnet.org/rdf/s00082428v	null
fight	535,540	bn:00009078n	http://babelnet.org/rdf/s00009078n	http://dbpedia.org/resource/Engagement_(military)
prior	541,546	bn:13689934r	http://babelnet.org/rdf/s13689934r	null
shooting	554,562	bn:00089349v	http://babelnet.org/rdf/s00089349v	null
weapons	569,576	bn:00005704n	http://babelnet.org/rdf/s00005704n	http://dbpedia.org/resource/Weapon
found	582,587	bn:00084231v	http://babelnet.org/rdf/s00084231v	null
scene	595,600	bn:00069550n	http://babelnet.org/rdf/s00069550n	null
believed	603,611	bn:00083369v	http://babelnet.org/rdf/s00083369v	null
belong to	615,624	bn:00083391v	http://babelnet.org/rdf/s00083391v	null
victims	630,637	bn:00079940n	http://babelnet.org/rdf/s00079940n	null
Police	641,647	bn:00022026n	http://babelnet.org/rdf/s00022026n	http://dbpedia.org/resource/Constabulary
say	648,651	bn:00093287v	http://babelnet.org/rdf/s00093287v	null
victims	665,672	bn:00079940n	http://babelnet.org/rdf/s00079940n	null
associated	678,688	bn:00082868v	http://babelnet.org/rdf/s00082868v	null
prior	694,699	bn:00097192a	http://babelnet.org/rdf/s00097192a	null
criminal activity	700,717	bn:00023807n	http://babelnet.org/rdf/s00023807n	http://dbpedia.org/resource/Crime
area	725,729	bn:00005513n	http://babelnet.org/rdf/s00005513n	http://dbpedia.org/resource/Area
Copyright	733,742	bn:00022536n	http://babelnet.org/rdf/s00022536n	http://dbpedia.org/resource/Copyright
KING	748,752	bn:00024097n	http://babelnet.org/rdf/s00024097n	http://dbpedia.org/resource/Monarch
