Police	12,18	bn:00022026n	http://babelnet.org/rdf/s00022026n	http://dbpedia.org/resource/Constabulary
identify	19,27	bn:00089574v	http://babelnet.org/rdf/s00089574v	null
men	32,35	bn:00044576n	http://babelnet.org/rdf/s00044576n	http://dbpedia.org/resource/Human
involved	36,44	bn:00082428v	http://babelnet.org/rdf/s00082428v	null
shooting	55,63	bn:00089349v	http://babelnet.org/rdf/s00089349v	null
Editorials	66,76	bn:00020825n	http://babelnet.org/rdf/s00020825n	http://dbpedia.org/resource/Editorial
Sen.	78,82	bn:00070458n	http://babelnet.org/rdf/s00070458n	http://dbpedia.org/resource/Senate
Democrat	135,143	bn:00026152n	http://babelnet.org/rdf/s00026152n	http://dbpedia.org/resource/Democratic_Party_(United_States)
state	151,156	bn:00023236n	http://babelnet.org/rdf/s00023236n	http://dbpedia.org/resource/State_(polity)
leading	160,167	bn:00085567v	http://babelnet.org/rdf/s00085567v	null
proponent	168,177	bn:00001603n	http://babelnet.org/rdf/s00001603n	null
bringing	181,189	bn:00084058v	http://babelnet.org/rdf/s00084058v	null
casinos	190,197	bn:00016473n	http://babelnet.org/rdf/s00016473n	http://dbpedia.org/resource/Casino
New Hampshire	201,214	bn:00041371n	http://babelnet.org/rdf/s00041371n	http://dbpedia.org/resource/New_Hampshire
latest	221,227	bn:00105763a	http://babelnet.org/rdf/s00105763a	null
attempt	228,235	bn:00006997n	http://babelnet.org/rdf/s00006997n	http://dbpedia.org/resource/Attempt
hearing	243,250	bn:00089277v	http://babelnet.org/rdf/s00089277v	null
Senate	262,268	bn:00070458n	http://babelnet.org/rdf/s00070458n	http://dbpedia.org/resource/Senate
Ways	269,273	bn:00033729n	http://babelnet.org/rdf/s00033729n	http://dbpedia.org/resource/Mode_(literature)
legendary	288,297	bn:00102682a	http://babelnet.org/rdf/s00102682a	null
sportscaster	298,310	bn:00073577n	http://babelnet.org/rdf/s00073577n	http://dbpedia.org/resource/Sports_commentator
Brent Musburger	311,326	bn:00603095n	http://babelnet.org/rdf/s00603095n	http://dbpedia.org/resource/Brent_Musburger
advised	327,334	bn:00082415v	http://babelnet.org/rdf/s00082415v	null
Keith Olbermann	335,350	bn:02094340n	http://babelnet.org/rdf/s02094340n	http://dbpedia.org/resource/Keith_Olbermann
stick	356,361	bn:00074251n	http://babelnet.org/rdf/s00074251n	null
sports	365,371	bn:00006759n	http://babelnet.org/rdf/s00006759n	http://dbpedia.org/resource/Athletics_(sport)
number	378,384	bn:00034394n	http://babelnet.org/rdf/s00034394n	null
sportswriters	388,401	bn:00073585n	http://babelnet.org/rdf/s00073585n	http://dbpedia.org/resource/Sports_journalism
jumped	402,408	bn:00083833v	http://babelnet.org/rdf/s00083833v	null
argue	415,420	bn:00082754v	http://babelnet.org/rdf/s00082754v	null
times	426,431	bn:00019848n	http://babelnet.org/rdf/s00019848n	null
tumultuous	439,449	bn:00101577a	http://babelnet.org/rdf/s00101577a	null
President	472,481	bn:00064233n	http://babelnet.org/rdf/s00064233n	null
Donald Trump	482,494	bn:03259764n	http://babelnet.org/rdf/s03259764n	http://dbpedia.org/resource/Donald_Trump
blind spot	498,508	bn:00011263n	http://babelnet.org/rdf/s00011263n	null
evil deeds	517,527	bn:00023807n	http://babelnet.org/rdf/s00023807n	http://dbpedia.org/resource/Crime
Russian President	531,548	bn:01726901n	http://babelnet.org/rdf/s01726901n	http://dbpedia.org/resource/President_of_Russia
Vladimir Putin	549,563	bn:00065367n	http://babelnet.org/rdf/s00065367n	http://dbpedia.org/resource/Vladimir_Putin
moral	574,579	bn:00106928a	http://babelnet.org/rdf/s00106928a	null
failing	580,587	bn:00087966v	http://babelnet.org/rdf/s00087966v	null
glaring	594,601	bn:00088872v	http://babelnet.org/rdf/s00088872v	null
weakness	602,610	bn:00032718n	http://babelnet.org/rdf/s00032718n	null
America	614,621	bn:00003341n	http://babelnet.org/rdf/s00003341n	http://dbpedia.org/resource/United_States
foreign policy	625,639	bn:00035835n	http://babelnet.org/rdf/s00035835n	http://dbpedia.org/resource/Foreign_policy
