Teen	12,16	bn:00001480n	http://babelnet.org/rdf/s00001480n	null
shot	17,21	bn:00071206n	http://babelnet.org/rdf/s00071206n	null
leg	25,28	bn:00050541n	http://babelnet.org/rdf/s00050541n	http://dbpedia.org/resource/Leg
neighborhood	43,55	bn:00051758n	http://babelnet.org/rdf/s00051758n	http://dbpedia.org/resource/Neighbourhood
JACKSONVILLE , Fla.	58,77	bn:03437891n	http://babelnet.org/rdf/s03437891n	http://dbpedia.org/resource/Jacksonville,_Florida
Police	80,86	bn:00022026n	http://babelnet.org/rdf/s00022026n	http://dbpedia.org/resource/Constabulary
searching	91,100	bn:00090460v	http://babelnet.org/rdf/s00090460v	null
person	109,115	bn:00046516n	http://babelnet.org/rdf/s00046516n	http://dbpedia.org/resource/Individual
shot	120,124	bn:00089349v	http://babelnet.org/rdf/s00089349v	null
old	137,140	bn:00107786a	http://babelnet.org/rdf/s00107786a	null
city	148,152	bn:03335997n	http://babelnet.org/rdf/s03335997n	http://dbpedia.org/resource/City
neighborhood	167,179	bn:00051758n	http://babelnet.org/rdf/s00051758n	http://dbpedia.org/resource/Neighbourhood
early Sunday morning	180,200	bn:02509997n	http://babelnet.org/rdf/s02509997n	http://dbpedia.org/resource/Early_Sunday_Morning
teenager	208,216	bn:00001480n	http://babelnet.org/rdf/s00001480n	null
walking	221,228	bn:00095597v	http://babelnet.org/rdf/s00095597v	null
Street	240,246	bn:00074595n	http://babelnet.org/rdf/s00074595n	http://dbpedia.org/resource/Street
McDuff	253,259	bn:16165520n	http://babelnet.org/rdf/s16165520n	http://dbpedia.org/resource/McDuff
Avenue	260,266	bn:00007448n	http://babelnet.org/rdf/s00007448n	http://dbpedia.org/resource/Avenue_(landscape)
a.m.	280,284	bn:00114043r	http://babelnet.org/rdf/s00114043r	null
opened fire	298,309	bn:00088225v	http://babelnet.org/rdf/s00088225v	null
Jacksonville	316,328	bn:03437891n	http://babelnet.org/rdf/s03437891n	http://dbpedia.org/resource/Jacksonville,_Florida
Sheriff	329,336	bn:00071038n	http://babelnet.org/rdf/s00071038n	http://dbpedia.org/resource/Sheriffs_in_the_United_States
