2nd	12,15	bn:00095974a	http://babelnet.org/rdf/s00095974a	null
Man	16,19	bn:00044576n	http://babelnet.org/rdf/s00044576n	http://dbpedia.org/resource/Human
Connection	30,40	bn:00021902n	http://babelnet.org/rdf/s00021902n	null
Southeast Missouri	44,62	bn:03482771n	http://babelnet.org/rdf/s03482771n	http://dbpedia.org/resource/Southeast_Missouri_State_University
Night Club	63,73	bn:00014419n	http://babelnet.org/rdf/s00014419n	http://dbpedia.org/resource/Nightclub
Shooting	74,82	bn:00089349v	http://babelnet.org/rdf/s00089349v	null
KFVS	85,89	bn:01577819n	http://babelnet.org/rdf/s01577819n	http://dbpedia.org/resource/KFVS-TV
Courtesy	90,98	bn:00023324n	http://babelnet.org/rdf/s00023324n	http://dbpedia.org/resource/Courtesy
KFVS	102,106	bn:01577819n	http://babelnet.org/rdf/s01577819n	http://dbpedia.org/resource/KFVS-TV
KFVS	108,112	bn:01577819n	http://babelnet.org/rdf/s01577819n	http://dbpedia.org/resource/KFVS-TV
Courtesy	113,121	bn:00023324n	http://babelnet.org/rdf/s00023324n	http://dbpedia.org/resource/Courtesy
KFVS	125,129	bn:01577819n	http://babelnet.org/rdf/s01577819n	http://dbpedia.org/resource/KFVS-TV
testing	142,149	bn:00087731v	http://babelnet.org/rdf/s00087731v	null
CARUTHERSVILLE	155,169	bn:00380650n	http://babelnet.org/rdf/s00380650n	http://dbpedia.org/resource/Caruthersville,_Missouri
KFVS	178,182	bn:01577819n	http://babelnet.org/rdf/s01577819n	http://dbpedia.org/resource/KFVS-TV
Authorities	188,199	bn:00007293n	http://babelnet.org/rdf/s00007293n	http://dbpedia.org/resource/Authorization
looking for	204,215	bn:00090460v	http://babelnet.org/rdf/s00090460v	null
second	218,224	bn:00095974a	http://babelnet.org/rdf/s00095974a	null
man	225,228	bn:00044576n	http://babelnet.org/rdf/s00044576n	http://dbpedia.org/resource/Human
connection	232,242	bn:00021902n	http://babelnet.org/rdf/s00021902n	null
nightclub	248,257	bn:00014419n	http://babelnet.org/rdf/s00014419n	http://dbpedia.org/resource/Nightclub
shooting	258,266	bn:00089349v	http://babelnet.org/rdf/s00089349v	null
Caruthersville , Missouri	270,295	bn:00380650n	http://babelnet.org/rdf/s00380650n	http://dbpedia.org/resource/Caruthersville,_Missouri
Sunday	299,305	bn:00028190n	http://babelnet.org/rdf/s00028190n	http://dbpedia.org/resource/Lord's_Day
February 12	308,319	bn:00033884n	http://babelnet.org/rdf/s00033884n	http://dbpedia.org/resource/February_12
