Burien	12,18	bn:00583905n	http://babelnet.org/rdf/s00583905n	http://dbpedia.org/resource/Burien,_Washington
teen	19,23	bn:00001480n	http://babelnet.org/rdf/s00001480n	null
accidentally	24,36	bn:00114102r	http://babelnet.org/rdf/s00114102r	null
shot	37,41	bn:00089349v	http://babelnet.org/rdf/s00089349v	null
killed	46,52	bn:00090098v	http://babelnet.org/rdf/s00090098v	null
childhood friend	56,72	bn:00036545n	http://babelnet.org/rdf/s00036545n	http://dbpedia.org/resource/Friendship
Spann	83,88	bn:14710537n	http://babelnet.org/rdf/s14710537n	http://dbpedia.org/resource/Spann
killed	100,106	bn:00090098v	http://babelnet.org/rdf/s00090098v	null
gun	114,117	bn:00042221n	http://babelnet.org/rdf/s00042221n	http://dbpedia.org/resource/Gun
handled	124,131	bn:00084527v	http://babelnet.org/rdf/s00084527v	null
old	147,150	bn:00107786a	http://babelnet.org/rdf/s00107786a	null
known	156,161	bn:00085261v	http://babelnet.org/rdf/s00085261v	null
first grade	168,179	bn:00184671n	http://babelnet.org/rdf/s00184671n	http://dbpedia.org/resource/First_grade
discharged	180,190	bn:00085477v	http://babelnet.org/rdf/s00085477v	null
close	194,199	bn:00099857a	http://babelnet.org/rdf/s00099857a	null
range	200,205	bn:00003268n	http://babelnet.org/rdf/s00003268n	http://dbpedia.org/resource/Range_(music)
suspect	212,219	bn:00025884n	http://babelnet.org/rdf/s00025884n	http://dbpedia.org/resource/Suspect
booked	224,230	bn:00083773v	http://babelnet.org/rdf/s00083773v	null
King	240,244	bn:13706471v	http://babelnet.org/rdf/s13706471v	null
County	245,251	bn:00023251n	http://babelnet.org/rdf/s00023251n	http://dbpedia.org/resource/Counties_of_England
Youth Services	252,266	bn:03142082n	http://babelnet.org/rdf/s03142082n	http://dbpedia.org/resource/Youth_service
Center	267,273	bn:00017120n	http://babelnet.org/rdf/s00017120n	null
Burien	279,285	bn:00583905n	http://babelnet.org/rdf/s00583905n	http://dbpedia.org/resource/Burien,_Washington
high	286,290	bn:00104162a	http://babelnet.org/rdf/s00104162a	null
school	293,299	bn:00069619n	http://babelnet.org/rdf/s00069619n	http://dbpedia.org/resource/School
senior	300,306	bn:00001940n	http://babelnet.org/rdf/s00001940n	http://dbpedia.org/resource/Old_age
remembered	311,321	bn:00084413v	http://babelnet.org/rdf/s00084413v	null
Monday	322,328	bn:00055609n	http://babelnet.org/rdf/s00055609n	http://dbpedia.org/resource/Monday
bright	334,340	bn:00098857a	http://babelnet.org/rdf/s00098857a	null
light	341,346	bn:00051108n	http://babelnet.org/rdf/s00051108n	http://dbpedia.org/resource/Light
classmates	354,364	bn:00019501n	http://babelnet.org/rdf/s00019501n	null
family	369,375	bn:00032893n	http://babelnet.org/rdf/s00032893n	http://dbpedia.org/resource/Family
accidental	386,396	bn:00096263a	http://babelnet.org/rdf/s00096263a	null
shooting	397,405	bn:00089349v	http://babelnet.org/rdf/s00089349v	null
death	406,411	bn:00025582n	http://babelnet.org/rdf/s00025582n	http://dbpedia.org/resource/Death
Friday	412,418	bn:00036512n	http://babelnet.org/rdf/s00036512n	http://dbpedia.org/resource/Friday
good friend	424,435	bn:00036545n	http://babelnet.org/rdf/s00036545n	http://dbpedia.org/resource/Friendship
Spann	447,452	bn:14710537n	http://babelnet.org/rdf/s14710537n	http://dbpedia.org/resource/Spann
killed	464,470	bn:00090098v	http://babelnet.org/rdf/s00090098v	null
gun	478,481	bn:00042221n	http://babelnet.org/rdf/s00042221n	http://dbpedia.org/resource/Gun
handled	488,495	bn:00084527v	http://babelnet.org/rdf/s00084527v	null
old	511,514	bn:00107786a	http://babelnet.org/rdf/s00107786a	null
known	520,525	bn:00085261v	http://babelnet.org/rdf/s00085261v	null
first grade	532,543	bn:00184671n	http://babelnet.org/rdf/s00184671n	http://dbpedia.org/resource/First_grade
discharged	544,554	bn:00085477v	http://babelnet.org/rdf/s00085477v	null
close	558,563	bn:00099857a	http://babelnet.org/rdf/s00099857a	null
range	564,569	bn:00003268n	http://babelnet.org/rdf/s00003268n	http://dbpedia.org/resource/Range_(music)
suspect	576,583	bn:00025884n	http://babelnet.org/rdf/s00025884n	http://dbpedia.org/resource/Suspect
booked	588,594	bn:00083773v	http://babelnet.org/rdf/s00083773v	null
King	604,608	bn:13706473v	http://babelnet.org/rdf/s13706473v	null
County	609,615	bn:00023251n	http://babelnet.org/rdf/s00023251n	http://dbpedia.org/resource/Counties_of_England
Youth Services	616,630	bn:03142082n	http://babelnet.org/rdf/s03142082n	http://dbpedia.org/resource/Youth_service
Center	631,637	bn:00017120n	http://babelnet.org/rdf/s00017120n	null
investigation	642,655	bn:00047354n	http://babelnet.org/rdf/s00047354n	null
degree	667,673	bn:00025965n	http://babelnet.org/rdf/s00025965n	http://dbpedia.org/resource/Degree_(music)
manslaughter	674,686	bn:00053255n	http://babelnet.org/rdf/s00053255n	http://dbpedia.org/resource/Manslaughter
delight	706,713	bn:00026022n	http://babelnet.org/rdf/s00026022n	null
Just	716,720	bn:14314995n	http://babelnet.org/rdf/s14314995n	http://dbpedia.org/resource/Just_(surname)
walking into	724,736	bn:13753228v	http://babelnet.org/rdf/s13753228v	null
room	739,743	bn:00068233n	http://babelnet.org/rdf/s00068233n	http://dbpedia.org/resource/Room
light	755,760	bn:00089584v	http://babelnet.org/rdf/s00089584v	null
said	771,775	bn:00093287v	http://babelnet.org/rdf/s00093287v	null
Vicki	776,781	bn:01079428n	http://babelnet.org/rdf/s01079428n	http://dbpedia.org/resource/Viki_(chimpanzee)
Fisher	782,788	bn:00034854n	http://babelnet.org/rdf/s00034854n	http://dbpedia.org/resource/Fisherman
principal	791,800	bn:00064422n	http://babelnet.org/rdf/s00064422n	null
Highline High School	804,824	bn:03371756n	http://babelnet.org/rdf/s03371756n	http://dbpedia.org/resource/Highline_High_School
said	831,835	bn:00093287v	http://babelnet.org/rdf/s00093287v	null
Spann	836,841	bn:14710537n	http://babelnet.org/rdf/s14710537n	http://dbpedia.org/resource/Spann
finishing	846,855	bn:00085475v	http://babelnet.org/rdf/s00085475v	null
credits	870,877	bn:00023667n	http://babelnet.org/rdf/s00023667n	null
district	883,891	bn:00027810n	http://babelnet.org/rdf/s00027810n	http://dbpedia.org/resource/District
alternative high school	892,915	bn:03158621n	http://babelnet.org/rdf/s03158621n	http://dbpedia.org/resource/Alternative_school
New Starts	918,928	bn:02025141n	http://babelnet.org/rdf/s02025141n	http://dbpedia.org/resource/New_START
