Young	12,17	bn:00058715n	http://babelnet.org/rdf/s00058715n	null
mother	18,24	bn:00034027n	http://babelnet.org/rdf/s00034027n	http://dbpedia.org/resource/Mother
killed	41,47	bn:00090098v	http://babelnet.org/rdf/s00090098v	null
Kansas	51,57	bn:00048777n	http://babelnet.org/rdf/s00048777n	http://dbpedia.org/resource/Kansas
City	58,62	bn:00019319n	http://babelnet.org/rdf/s00019319n	http://dbpedia.org/resource/Metropolis
triple	63,69	bn:00111755a	http://babelnet.org/rdf/s00111755a	null
ST. CHARLES COUNTY	90,108	bn:00773813n	http://babelnet.org/rdf/s00773813n	http://dbpedia.org/resource/St._Charles_County,_Missouri
young	132,137	bn:00104589a	http://babelnet.org/rdf/s00104589a	null
mother	138,144	bn:00034027n	http://babelnet.org/rdf/s00034027n	http://dbpedia.org/resource/Mother
killed	165,171	bn:00090098v	http://babelnet.org/rdf/s00090098v	null
triple	177,183	bn:00111755a	http://babelnet.org/rdf/s00111755a	null
homicide	184,192	bn:00032175n	http://babelnet.org/rdf/s00032175n	http://dbpedia.org/resource/Murder
Kansas	196,202	bn:00048777n	http://babelnet.org/rdf/s00048777n	http://dbpedia.org/resource/Kansas
City	203,207	bn:00019319n	http://babelnet.org/rdf/s00019319n	http://dbpedia.org/resource/Metropolis
Thursday	211,219	bn:00076744n	http://babelnet.org/rdf/s00076744n	http://dbpedia.org/resource/Thursday
night	220,225	bn:00025236n	http://babelnet.org/rdf/s00025236n	http://dbpedia.org/resource/Night
According	229,238	bn:00082228v	http://babelnet.org/rdf/s00082228v	null
police	242,248	bn:00022026n	http://babelnet.org/rdf/s00022026n	http://dbpedia.org/resource/Constabulary
men	257,260	bn:00044576n	http://babelnet.org/rdf/s00044576n	http://dbpedia.org/resource/Human
entered	261,268	bn:00085363v	http://babelnet.org/rdf/s00085363v	null
Trails	273,279	bn:00077904n	http://babelnet.org/rdf/s00077904n	null
Ridge	287,292	bn:00067761n	http://babelnet.org/rdf/s00067761n	null
apartment complex	293,310	bn:00004836n	http://babelnet.org/rdf/s00004836n	http://dbpedia.org/resource/Apartment
shot	315,319	bn:00071206n	http://babelnet.org/rdf/s00071206n	null
people	325,331	bn:00061450n	http://babelnet.org/rdf/s00061450n	http://dbpedia.org/resource/People
inside	332,338	bn:00115906r	http://babelnet.org/rdf/s00115906r	null
people	347,353	bn:00061450n	http://babelnet.org/rdf/s00061450n	http://dbpedia.org/resource/People
killed	359,365	bn:00090098v	http://babelnet.org/rdf/s00090098v	null
including	368,377	bn:00089660v	http://babelnet.org/rdf/s00089660v	null
old	388,391	bn:00107786a	http://babelnet.org/rdf/s00107786a	null
Ali Brown	392,401	bn:16916674n	http://babelnet.org/rdf/s16916674n	http://dbpedia.org/resource/Ali_Brown_(businesswoman)
Brown	404,409	bn:00013394n	http://babelnet.org/rdf/s00013394n	http://dbpedia.org/resource/Brown
year	417,421	bn:00081857n	http://babelnet.org/rdf/s00081857n	http://dbpedia.org/resource/Year
old	422,425	bn:00107786a	http://babelnet.org/rdf/s00107786a	null
son	426,429	bn:00051877n	http://babelnet.org/rdf/s00051877n	http://dbpedia.org/resource/Logos
seriously	441,450	bn:00114485r	http://babelnet.org/rdf/s00114485r	null
injured	451,458	bn:00089751v	http://babelnet.org/rdf/s00089751v	null
adult	478,483	bn:00001525n	http://babelnet.org/rdf/s00001525n	http://dbpedia.org/resource/Adult
Brown	487,492	bn:00013394n	http://babelnet.org/rdf/s00013394n	http://dbpedia.org/resource/Brown
daughter	500,508	bn:00025364n	http://babelnet.org/rdf/s00025364n	http://dbpedia.org/resource/Daughter
mayor	530,535	bn:00019333n	http://babelnet.org/rdf/s00019333n	http://dbpedia.org/resource/Mayor
Brown	542,547	bn:00013394n	http://babelnet.org/rdf/s00013394n	http://dbpedia.org/resource/Brown
living	558,564	bn:00087441v	http://babelnet.org/rdf/s00087441v	null
Kansas	568,574	bn:00048777n	http://babelnet.org/rdf/s00048777n	http://dbpedia.org/resource/Kansas
City	575,579	bn:00019319n	http://babelnet.org/rdf/s00019319n	http://dbpedia.org/resource/Metropolis
son	589,592	bn:00051877n	http://babelnet.org/rdf/s00051877n	http://dbpedia.org/resource/Logos
just	606,610	bn:00114626r	http://babelnet.org/rdf/s00114626r	null
brilliant	621,630	bn:00098870a	http://babelnet.org/rdf/s00098870a	null
blue eyes	631,640	bn:00043238n	http://babelnet.org/rdf/s00043238n	http://dbpedia.org/resource/Eye_color
long	651,655	bn:00106124a	http://babelnet.org/rdf/s00106124a	null
eye lashes	656,666	bn:00019101n	http://babelnet.org/rdf/s00019101n	http://dbpedia.org/resource/Eyelash
said	671,675	bn:00093287v	http://babelnet.org/rdf/s00093287v	null
Carissa	676,683	bn:00016088n	http://babelnet.org/rdf/s00016088n	http://dbpedia.org/resource/Carissa
Figgins	684,691	bn:01038169n	http://babelnet.org/rdf/s01038169n	http://dbpedia.org/resource/Figgins
Figgins	694,701	bn:01038169n	http://babelnet.org/rdf/s01038169n	http://dbpedia.org/resource/Figgins
executive director	709,727	bn:00032179n	http://babelnet.org/rdf/s00032179n	http://dbpedia.org/resource/Executive_director
Sparrow	731,738	bn:00073146n	http://babelnet.org/rdf/s00073146n	http://dbpedia.org/resource/Sparrow
Nest	742,746	bn:00057353n	http://babelnet.org/rdf/s00057353n	http://dbpedia.org/resource/Nest
Charles	754,761	bn:00016171n	http://babelnet.org/rdf/s00016171n	http://dbpedia.org/resource/Charlemagne
home	766,770	bn:00000356n	http://babelnet.org/rdf/s00000356n	http://dbpedia.org/resource/Home
pregnant	775,783	bn:00108940a	http://babelnet.org/rdf/s00108940a	null
teenagers	784,793	bn:00001478n	http://babelnet.org/rdf/s00001478n	http://dbpedia.org/resource/Adolescence
Brown	796,801	bn:00013394n	http://babelnet.org/rdf/s00013394n	http://dbpedia.org/resource/Brown
lived	802,807	bn:00087441v	http://babelnet.org/rdf/s00087441v	null
Sparrow	811,818	bn:00073146n	http://babelnet.org/rdf/s00073146n	http://dbpedia.org/resource/Sparrow
Nest	822,826	bn:00057353n	http://babelnet.org/rdf/s00057353n	http://dbpedia.org/resource/Nest
family	843,849	bn:00032893n	http://babelnet.org/rdf/s00032893n	http://dbpedia.org/resource/Family
Figgins	853,860	bn:01038169n	http://babelnet.org/rdf/s01038169n	http://dbpedia.org/resource/Figgins
happen	875,881	bn:00085337v	http://babelnet.org/rdf/s00085337v	null
just	890,894	bn:00114626r	http://babelnet.org/rdf/s00114626r	null
unreal	895,901	bn:00113119a	http://babelnet.org/rdf/s00113119a	null
said	906,910	bn:00093287v	http://babelnet.org/rdf/s00093287v	null
Figgins	911,918	bn:01038169n	http://babelnet.org/rdf/s01038169n	http://dbpedia.org/resource/Figgins
Brown	922,927	bn:00013394n	http://babelnet.org/rdf/s00013394n	http://dbpedia.org/resource/Brown
brother	931,938	bn:00011357n	http://babelnet.org/rdf/s00011357n	null
Brown	945,950	bn:00013394n	http://babelnet.org/rdf/s00013394n	http://dbpedia.org/resource/Brown
lives	960,965	bn:00087441v	http://babelnet.org/rdf/s00087441v	null
Kansas	969,975	bn:00048777n	http://babelnet.org/rdf/s00048777n	http://dbpedia.org/resource/Kansas
City	976,980	bn:00019319n	http://babelnet.org/rdf/s00019319n	http://dbpedia.org/resource/Metropolis
said	981,985	bn:00093287v	http://babelnet.org/rdf/s00093287v	null
heard	996,1001	bn:00089277v	http://babelnet.org/rdf/s00089277v	null
police	1019,1025	bn:00022026n	http://babelnet.org/rdf/s00022026n	http://dbpedia.org/resource/Constabulary
Investigators	1029,1042	bn:00047356n	http://babelnet.org/rdf/s00047356n	null
released	1043,1051	bn:00090297v	http://babelnet.org/rdf/s00090297v	null
vague	1054,1059	bn:00107686a	http://babelnet.org/rdf/s00107686a	null
