Teen	12,16	bn:00001480n	Concept	[wn:09772029n]	http://babelnet.org/rdf/s00001480n	null
shot	17,21	bn:00071206n	Concept	[wn:00122661n]	http://babelnet.org/rdf/s00071206n	null
Charlotte	30,39	bn:03386937n	Named Entity	[]	http://babelnet.org/rdf/s03386937n	http://dbpedia.org/resource/Charlotte,_North_Carolina
night club	40,50	bn:00014419n	Concept	[wn:02931417n]	http://babelnet.org/rdf/s00014419n	http://dbpedia.org/resource/Nightclub
News	76,80	bn:00047028n	Concept	[wn:06642138n]	http://babelnet.org/rdf/s00047028n	null
Weather	83,90	bn:00006808n	Concept	[wn:11524662n]	http://babelnet.org/rdf/s00006808n	http://dbpedia.org/resource/Weather
Sports	93,99	bn:00006759n	Concept	[wn:00523513n]	http://babelnet.org/rdf/s00006759n	http://dbpedia.org/resource/Athletics_(sport)
argument	105,113	bn:00005600n	Concept	[wn:06648724n]	http://babelnet.org/rdf/s00005600n	null
Charlotte	119,128	bn:03386937n	Named Entity	[]	http://babelnet.org/rdf/s03386937n	http://dbpedia.org/resource/Charlotte,_North_Carolina
night club	129,139	bn:00014419n	Concept	[wn:02931417n]	http://babelnet.org/rdf/s00014419n	http://dbpedia.org/resource/Nightclub
ended	140,145	bn:00087608v	Concept	[wn:00352826v]	http://babelnet.org/rdf/s00087608v	null
old	163,166	bn:00107786a	Concept	[wn:01643620a]	http://babelnet.org/rdf/s00107786a	null
shot	173,177	bn:00089349v	Concept	[wn:01137138v]	http://babelnet.org/rdf/s00089349v	null
parking lot	185,196	bn:00015795n	Concept	[wn:08615638n]	http://babelnet.org/rdf/s00015795n	http://dbpedia.org/resource/Parking_lot
Friday night	197,209	bn:01607068n	Named Entity	[]	http://babelnet.org/rdf/s01607068n	http://dbpedia.org/resource/Pacific_Ocean_Blue
Police	213,219	bn:00022026n	Concept	[wn:08209687n]	http://babelnet.org/rdf/s00022026n	http://dbpedia.org/resource/Constabulary
say	220,223	bn:00093287v	Concept	[wn:01009240v]	http://babelnet.org/rdf/s00093287v	null
altercation	228,239	bn:00001789n	Concept	[wn:07184545n]	http://babelnet.org/rdf/s00001789n	null
started	240,247	bn:00083340v	Concept	[wn:00345761v]	http://babelnet.org/rdf/s00083340v	null
Club	255,259	bn:00008141n	Concept	[wn:08079613n]	http://babelnet.org/rdf/s00008141n	null
Sharon	277,283	bn:00027253n	Concept	[wn:12771390n]	http://babelnet.org/rdf/s00027253n	http://dbpedia.org/resource/Diospyros_kaki
Amity	284,289	bn:00003537n	Concept	[wn:04655929n]	http://babelnet.org/rdf/s00003537n	null
victim	297,303	bn:00079940n	Concept	[wn:10752093n]	http://babelnet.org/rdf/s00079940n	null
arguing	308,315	bn:00082754v	Concept	[wn:00772189v]	http://babelnet.org/rdf/s00082754v	null
suspects	333,341	bn:00025884n	Concept	[wn:09762101n]	http://babelnet.org/rdf/s00025884n	http://dbpedia.org/resource/Suspect
club	353,357	bn:00008141n	Concept	[wn:08079613n]	http://babelnet.org/rdf/s00008141n	null
dispute	369,376	bn:00021769n	Concept	[wn:07181935n]	http://babelnet.org/rdf/s00021769n	http://dbpedia.org/resource/Conflict_(process)
spilled out	377,388	bn:00091904v	Concept	[wn:02070150v]	http://babelnet.org/rdf/s00091904v	null
parking lot	398,409	bn:00015795n	Concept	[wn:08615638n]	http://babelnet.org/rdf/s00015795n	http://dbpedia.org/resource/Parking_lot
Police	413,419	bn:00022026n	Concept	[wn:08209687n]	http://babelnet.org/rdf/s00022026n	http://dbpedia.org/resource/Constabulary
say	420,423	bn:00093287v	Concept	[wn:01009240v]	http://babelnet.org/rdf/s00093287v	null
argument	428,436	bn:00005600n	Concept	[wn:06648724n]	http://babelnet.org/rdf/s00005600n	null
escalated	437,446	bn:00087721v	Concept	[wn:00290302v]	http://babelnet.org/rdf/s00087721v	null
shot	459,463	bn:00089349v	Concept	[wn:01137138v]	http://babelnet.org/rdf/s00089349v	null
old	478,481	bn:00107786a	Concept	[wn:01643620a]	http://babelnet.org/rdf/s00107786a	null
hip	489,492	bn:00044197n	Concept	[wn:05556325n]	http://babelnet.org/rdf/s00044197n	null
According	510,519	bn:00082228v	Concept	[wn:02255268v]	http://babelnet.org/rdf/s00082228v	null
officers	523,531	bn:00058698n	Concept	[wn:10448983n]	http://babelnet.org/rdf/s00058698n	http://dbpedia.org/resource/Police_officer
friends	534,541	bn:00036538n	Concept	[wn:10112591n]	http://babelnet.org/rdf/s00036538n	null
drove	542,547	bn:00087327v	Concept	[wn:01930874v]	http://babelnet.org/rdf/s00087327v	null
victim	552,558	bn:00079940n	Concept	[wn:10752093n]	http://babelnet.org/rdf/s00079940n	null
Carolinas Medical Center	562,586	bn:15016934n	Named Entity	[]	http://babelnet.org/rdf/s15016934n	http://dbpedia.org/resource/Carolinas_Medical_Center
treated	600,607	bn:00095139v	Concept	[wn:02261642v]	http://babelnet.org/rdf/s00095139v	null
life	618,622	bn:00051045n	Concept	[wn:13963192n]	http://babelnet.org/rdf/s00051045n	null
threatening	623,634	bn:00094928v	Concept	[wn:00871781v]	http://babelnet.org/rdf/s00094928v	null
injuries	635,643	bn:00020861n	Concept	[wn:07340249n]	http://babelnet.org/rdf/s00020861n	null
investigating	661,674	bn:00087655v	Concept	[wn:00785962v]	http://babelnet.org/rdf/s00087655v	null
Copyright	678,687	bn:00022536n	Concept	[wn:06473168n]	http://babelnet.org/rdf/s00022536n	http://dbpedia.org/resource/Copyright
WBTV	693,697	bn:03365096n	Named Entity	[]	http://babelnet.org/rdf/s03365096n	http://dbpedia.org/resource/WBTV
rights	703,709	bn:00067807n	Concept	[wn:05174653n]	http://babelnet.org/rdf/s00067807n	http://dbpedia.org/resource/Rights
reserved	710,718	bn:00082539v	Concept	[wn:00724150v]	http://babelnet.org/rdf/s00082539v	null
