Possible	12,20	bn:00063740n	http://babelnet.org/rdf/s00063740n	null
double	21,27	bn:00098472a	http://babelnet.org/rdf/s00098472a	null
shooting	28,36	bn:00089349v	http://babelnet.org/rdf/s00089349v	null
Wilmington	40,50	bn:00208746n	http://babelnet.org/rdf/s00208746n	http://dbpedia.org/resource/Wilmington,_Delaware
investigated	51,63	bn:00089885v	http://babelnet.org/rdf/s00089885v	null
PLAYLIST	66,74	bn:00062937n	http://babelnet.org/rdf/s00062937n	http://dbpedia.org/resource/Playlist
SHOOTINGS	88,97	bn:00071206n	http://babelnet.org/rdf/s00071206n	null
Shooting	107,115	bn:00089349v	http://babelnet.org/rdf/s00089349v	null
lives	138,143	bn:00051045n	http://babelnet.org/rdf/s00051045n	null
victims	157,164	bn:00079940n	http://babelnet.org/rdf/s00079940n	null
old men	180,187	bn:00041536n	http://babelnet.org/rdf/s00041536n	http://dbpedia.org/resource/Greybeard
according	190,199	bn:00082227v	http://babelnet.org/rdf/s00082227v	null
police	214,220	bn:00022026n	http://babelnet.org/rdf/s00022026n	http://dbpedia.org/resource/Constabulary
shot	233,237	bn:00089349v	http://babelnet.org/rdf/s00089349v	null
block	250,255	bn:00011308n	http://babelnet.org/rdf/s00011308n	http://dbpedia.org/resource/Block_(district_subdivision)
Market	262,268	bn:00053458n	http://babelnet.org/rdf/s00053458n	http://dbpedia.org/resource/Market_(economics)
street	269,275	bn:00074595n	http://babelnet.org/rdf/s00074595n	http://dbpedia.org/resource/Street
shortly	276,283	bn:00114513r	http://babelnet.org/rdf/s00114513r	null
investigation	303,316	bn:00047354n	http://babelnet.org/rdf/s00047354n	null
possible	323,331	bn:00108829a	http://babelnet.org/rdf/s00108829a	null
standoff	332,340	bn:00028625n	http://babelnet.org/rdf/s00028625n	http://dbpedia.org/resource/Tie_(draw)
ended	341,346	bn:00084711v	http://babelnet.org/rdf/s00084711v	null
shortly	347,354	bn:00114513r	http://babelnet.org/rdf/s00114513r	null
p.m.	364,368	bn:00116519r	http://babelnet.org/rdf/s00116519r	null
police	374,380	bn:00022026n	http://babelnet.org/rdf/s00022026n	http://dbpedia.org/resource/Constabulary
reopened	381,389	bn:00092799v	http://babelnet.org/rdf/s00092799v	null
road	394,398	bn:00067975n	http://babelnet.org/rdf/s00067975n	http://dbpedia.org/resource/Road
Staff	401,406	bn:00073801n	http://babelnet.org/rdf/s00073801n	http://dbpedia.org/resource/Staff_(military)
The News Journal	409,425	bn:03114740n	http://babelnet.org/rdf/s03114740n	http://dbpedia.org/resource/The_News_Journal
