County	18,24	bn:00023251n	http://babelnet.org/rdf/s00023251n	http://dbpedia.org/resource/Counties_of_England
woman	25,30	bn:00001530n	http://babelnet.org/rdf/s00001530n	http://dbpedia.org/resource/Woman
accidentally	31,43	bn:00114102r	http://babelnet.org/rdf/s00114102r	null
shot	44,48	bn:00089349v	http://babelnet.org/rdf/s00089349v	null
killed	53,59	bn:00090098v	http://babelnet.org/rdf/s00090098v	null
target	66,72	bn:00053445n	http://babelnet.org/rdf/s00053445n	null
pra	73,76	bn:00816690n	http://babelnet.org/rdf/s00816690n	http://dbpedia.org/resource/Plasma_renin_activity
News	92,96	bn:00047028n	http://babelnet.org/rdf/s00047028n	null
Cleveland , OH	97,111	bn:00019742n	http://babelnet.org/rdf/s00019742n	http://dbpedia.org/resource/Cleveland
Deputies	114,122	bn:00026425n	http://babelnet.org/rdf/s00026425n	null
say	123,126	bn:00093287v	http://babelnet.org/rdf/s00093287v	null
old woman	139,148	bn:00058844n	http://babelnet.org/rdf/s00058844n	null
died	153,157	bn:00084343v	http://babelnet.org/rdf/s00084343v	null
accidentally	172,184	bn:00114102r	http://babelnet.org/rdf/s00114102r	null
shot	185,189	bn:00089349v	http://babelnet.org/rdf/s00089349v	null
weapons	209,216	bn:00005704n	http://babelnet.org/rdf/s00005704n	http://dbpedia.org/resource/Weapon
Robin	220,225	bn:00031444n	http://babelnet.org/rdf/s00031444n	null
Lilly	226,231	bn:00511145n	http://babelnet.org/rdf/s00511145n	http://dbpedia.org/resource/Lilly,_Pennsylvania
guns	248,252	bn:00042221n	http://babelnet.org/rdf/s00042221n	http://dbpedia.org/resource/Gun
away	253,257	bn:00114455r	http://babelnet.org/rdf/s00114455r	null
target practice	264,279	bn:00076153n	http://babelnet.org/rdf/s00076153n	null
weapons	296,303	bn:00005704n	http://babelnet.org/rdf/s00005704n	http://dbpedia.org/resource/Weapon
discharged	304,314	bn:00085477v	http://babelnet.org/rdf/s00085477v	null
Lilly	318,323	bn:00511145n	http://babelnet.org/rdf/s00511145n	http://dbpedia.org/resource/Lilly,_Pennsylvania
struck	328,334	bn:00094453v	http://babelnet.org/rdf/s00094453v	null
time	339,343	bn:00019848n	http://babelnet.org/rdf/s00019848n	null
shooting	351,359	bn:00089349v	http://babelnet.org/rdf/s00089349v	null
happened	360,368	bn:00085337v	http://babelnet.org/rdf/s00085337v	null
Road	386,390	bn:00067975n	http://babelnet.org/rdf/s00067975n	http://dbpedia.org/resource/Road
NE	391,393	bn:00022760n	http://babelnet.org/rdf/s00022760n	http://dbpedia.org/resource/Nebraska
Nimishillen Township	397,417	bn:03781709n	http://babelnet.org/rdf/s03781709n	http://dbpedia.org/resource/Nimishillen_Township,_Stark_County,_Ohio
March 24	436,444	bn:01295342n	http://babelnet.org/rdf/s01295342n	http://dbpedia.org/resource/March_24
transported	456,467	bn:00095121v	http://babelnet.org/rdf/s00095121v	null
Mercy Medical	471,484	bn:01713786n	http://babelnet.org/rdf/s01713786n	http://dbpedia.org/resource/Mercy_Hospital
Medical Center	477,491	bn:03252716n	http://babelnet.org/rdf/s03252716n	http://dbpedia.org/resource/Medical_Center_(MARTA_station)
died	504,508	bn:00084343v	http://babelnet.org/rdf/s00084343v	null
injuries	518,526	bn:00043011n	http://babelnet.org/rdf/s00043011n	http://dbpedia.org/resource/Harm
a.m.	536,540	bn:00410616n	http://babelnet.org/rdf/s00410616n	http://dbpedia.org/resource/A.M._(automobile)
March 25	544,552	bn:00004380n	http://babelnet.org/rdf/s00004380n	http://dbpedia.org/resource/Lady_Day
County Sheriff	562,576	bn:03786221n	http://babelnet.org/rdf/s03786221n	http://dbpedia.org/resource/Sheriff
Sheriff deputies	569,585	bn:03786221n	http://babelnet.org/rdf/s03786221n	http://dbpedia.org/resource/Sheriff
say	586,589	bn:00093287v	http://babelnet.org/rdf/s00093287v	null
shooting	594,602	bn:00089349v	http://babelnet.org/rdf/s00089349v	null
remains	603,610	bn:00092756v	http://babelnet.org/rdf/s00092756v	null
investigation	617,630	bn:00047354n	http://babelnet.org/rdf/s00047354n	null
Download	634,642	bn:03676433n	http://babelnet.org/rdf/s03676433n	http://dbpedia.org/resource/Music_download
News	660,664	bn:00047028n	http://babelnet.org/rdf/s00047028n	null
app	665,668	bn:00005095n	http://babelnet.org/rdf/s00005095n	http://dbpedia.org/resource/Application_software
Alert	679,684	bn:00002587n	http://babelnet.org/rdf/s00002587n	null
Weather	685,692	bn:00006808n	http://babelnet.org/rdf/s00006808n	http://dbpedia.org/resource/Weather
app	693,696	bn:00005095n	http://babelnet.org/rdf/s00005095n	http://dbpedia.org/resource/Application_software
Copyright	700,709	bn:00022536n	http://babelnet.org/rdf/s00022536n	http://dbpedia.org/resource/Copyright
WOIO	715,719	bn:00781738n	http://babelnet.org/rdf/s00781738n	http://dbpedia.org/resource/WOIO
rights	725,731	bn:00067807n	http://babelnet.org/rdf/s00067807n	http://dbpedia.org/resource/Rights
reserved	732,740	bn:00082539v	http://babelnet.org/rdf/s00082539v	null
