old	22,25	bn:00107786a	http://babelnet.org/rdf/s00107786a	null
arrested	26,34	bn:00082728v	http://babelnet.org/rdf/s00082728v	null
drive	39,44	bn:00028777n	http://babelnet.org/rdf/s00028777n	null
shooting	50,58	bn:00089349v	http://babelnet.org/rdf/s00089349v	null
News	67,71	bn:00047028n	http://babelnet.org/rdf/s00047028n	null
WALA	74,78	bn:00849145n	http://babelnet.org/rdf/s00849145n	http://dbpedia.org/resource/WALA-TV
old	93,96	bn:00107786a	http://babelnet.org/rdf/s00107786a	null
arrested	106,114	bn:00082728v	http://babelnet.org/rdf/s00082728v	null
drive	121,126	bn:00028777n	http://babelnet.org/rdf/s00028777n	null
shooting	132,140	bn:00089349v	http://babelnet.org/rdf/s00089349v	null
Drive	151,156	bn:00028777n	http://babelnet.org/rdf/s00028777n	null
injured	162,169	bn:00089751v	http://babelnet.org/rdf/s00089751v	null
old	182,185	bn:00107786a	http://babelnet.org/rdf/s00107786a	null
girl	186,190	bn:00034453n	http://babelnet.org/rdf/s00034453n	http://dbpedia.org/resource/Girl
Brown	204,209	bn:16362746n	http://babelnet.org/rdf/s16362746n	http://dbpedia.org/resource/Brown_(1814_cricketer)
charged	214,221	bn:00083234v	http://babelnet.org/rdf/s00083234v	null
second	227,233	bn:00095974a	http://babelnet.org/rdf/s00095974a	null
degree	236,242	bn:00025966n	http://babelnet.org/rdf/s00025966n	null
assault	243,250	bn:00006466n	http://babelnet.org/rdf/s00006466n	null
shooting	255,263	bn:00089349v	http://babelnet.org/rdf/s00089349v	null
occupied	272,280	bn:00107715a	http://babelnet.org/rdf/s00107715a	null
building	281,289	bn:00084198v	http://babelnet.org/rdf/s00084198v	null
charged	303,310	bn:00083234v	http://babelnet.org/rdf/s00083234v	null
adult	317,322	bn:00001525n	http://babelnet.org/rdf/s00001525n	http://dbpedia.org/resource/Adult
Shots	326,331	bn:00071206n	http://babelnet.org/rdf/s00071206n	null
fired	337,342	bn:00088225v	http://babelnet.org/rdf/s00088225v	null
home	352,356	bn:00044994n	http://babelnet.org/rdf/s00044994n	http://dbpedia.org/resource/House
hitting	359,366	bn:00089346v	http://babelnet.org/rdf/s00089346v	null
old	381,384	bn:00107786a	http://babelnet.org/rdf/s00107786a	null
victim	385,391	bn:00079940n	http://babelnet.org/rdf/s00079940n	null
leg	399,402	bn:00050541n	http://babelnet.org/rdf/s00050541n	http://dbpedia.org/resource/Leg
injuries	409,417	bn:00043011n	http://babelnet.org/rdf/s00043011n	http://dbpedia.org/resource/Harm
life	429,433	bn:00021477n	http://babelnet.org/rdf/s00021477n	http://dbpedia.org/resource/PC_game
threatening	434,445	bn:00094927v	http://babelnet.org/rdf/s00094927v	null
content	453,460	bn:00100364a	http://babelnet.org/rdf/s00100364a	null
WALA	470,474	bn:00849145n	http://babelnet.org/rdf/s00849145n	http://dbpedia.org/resource/WALA-TV
Mobile	477,483	bn:00017029n	http://babelnet.org/rdf/s00017029n	http://dbpedia.org/resource/Mobile_phone
Meredith Corporation	494,514	bn:01003092n	http://babelnet.org/rdf/s01003092n	http://dbpedia.org/resource/Meredith_Corporation
Station	515,522	bn:00074049n	http://babelnet.org/rdf/s00074049n	null
Rights	531,537	bn:00067807n	http://babelnet.org/rdf/s00067807n	http://dbpedia.org/resource/Rights
