old	22,25	bn:00107786a	http://babelnet.org/rdf/s00107786a	null
seriously	26,35	bn:00114485r	http://babelnet.org/rdf/s00114485r	null
injured	36,43	bn:00089751v	http://babelnet.org/rdf/s00089751v	null
double	47,53	bn:00098472a	http://babelnet.org/rdf/s00098472a	null
shooting	54,62	bn:00089349v	http://babelnet.org/rdf/s00089349v	null
police	65,71	bn:00022026n	http://babelnet.org/rdf/s00022026n	http://dbpedia.org/resource/Constabulary
say	72,75	bn:00093287v	http://babelnet.org/rdf/s00093287v	null
CHICAGO	78,85	bn:00018253n	http://babelnet.org/rdf/s00018253n	http://dbpedia.org/resource/Windy_City_(musical)
old boy	101,108	bn:00058803n	http://babelnet.org/rdf/s00058803n	null
victims	124,131	bn:00079940n	http://babelnet.org/rdf/s00079940n	null
shot	132,136	bn:00089349v	http://babelnet.org/rdf/s00089349v	null
Pullman	149,156	bn:00065170n	http://babelnet.org/rdf/s00065170n	http://dbpedia.org/resource/Pullman_(architecture)
neighborhood	157,169	bn:00051758n	http://babelnet.org/rdf/s00051758n	http://dbpedia.org/resource/Neighbourhood
Monday	170,176	bn:02828476n	http://babelnet.org/rdf/s02828476n	http://dbpedia.org/resource/Monday_(film)
according	187,196	bn:00082227v	http://babelnet.org/rdf/s00082227v	null
police	200,206	bn:00022026n	http://babelnet.org/rdf/s00022026n	http://dbpedia.org/resource/Constabulary
Police	210,216	bn:00022026n	http://babelnet.org/rdf/s00022026n	http://dbpedia.org/resource/Constabulary
said	217,221	bn:00093287v	http://babelnet.org/rdf/s00093287v	null
p.m.	234,238	bn:00116519r	http://babelnet.org/rdf/s00116519r	null
old	251,254	bn:00107786a	http://babelnet.org/rdf/s00107786a	null
male	255,259	bn:00001533n	http://babelnet.org/rdf/s00001533n	http://dbpedia.org/resource/Man
old boy	272,279	bn:00058803n	http://babelnet.org/rdf/s00058803n	null
block	298,303	bn:00011308n	http://babelnet.org/rdf/s00011308n	http://dbpedia.org/resource/Block_(district_subdivision)
Bishop	310,316	bn:00010706n	http://babelnet.org/rdf/s00010706n	http://dbpedia.org/resource/Bishop_(Catholic_Church)
Pullman	329,336	bn:00065170n	http://babelnet.org/rdf/s00065170n	http://dbpedia.org/resource/Pullman_(architecture)
neighborhood	337,349	bn:00051758n	http://babelnet.org/rdf/s00051758n	http://dbpedia.org/resource/Neighbourhood
white	357,362	bn:00113836a	http://babelnet.org/rdf/s00113836a	null
vehicle	363,370	bn:00079675n	http://babelnet.org/rdf/s00079675n	http://dbpedia.org/resource/Vehicle
pulled	371,377	bn:00087234v	http://babelnet.org/rdf/s00087234v	null
inside	393,399	bn:00115906r	http://babelnet.org/rdf/s00115906r	null
fired	400,405	bn:00088225v	http://babelnet.org/rdf/s00088225v	null
shots	406,411	bn:00071206n	http://babelnet.org/rdf/s00071206n	null
man	427,430	bn:00044576n	http://babelnet.org/rdf/s00044576n	http://dbpedia.org/resource/Human
suffered	431,439	bn:00087618v	http://babelnet.org/rdf/s00087618v	null
gunshot wound	442,455	bn:00191195n	http://babelnet.org/rdf/s00191195n	http://dbpedia.org/resource/Ballistic_trauma
head	475,479	bn:00012681n	http://babelnet.org/rdf/s00012681n	http://dbpedia.org/resource/Nous
Christ Hospital	497,512	bn:02732722n	http://babelnet.org/rdf/s02732722n	http://dbpedia.org/resource/Christ_Hospital_(Jersey_City,_New_Jersey)
critical condition	516,534	bn:02436757n	http://babelnet.org/rdf/s02436757n	http://dbpedia.org/resource/Medical_state
boy	547,550	bn:00012569n	http://babelnet.org/rdf/s00012569n	http://dbpedia.org/resource/Boy
hit	555,558	bn:00089346v	http://babelnet.org/rdf/s00089346v	null
shoulder	566,574	bn:00071294n	http://babelnet.org/rdf/s00071294n	null
serious condition	586,603	bn:02436757n	http://babelnet.org/rdf/s02436757n	http://dbpedia.org/resource/Medical_state
police	606,612	bn:00022026n	http://babelnet.org/rdf/s00022026n	http://dbpedia.org/resource/Constabulary
said	613,617	bn:00093287v	http://babelnet.org/rdf/s00093287v	null
arrest	624,630	bn:00005136n	http://babelnet.org/rdf/s00005136n	null
incident	655,663	bn:00046282n	http://babelnet.org/rdf/s00046282n	null
investigation	673,686	bn:00047355n	http://babelnet.org/rdf/s00047355n	null
developing	700,710	bn:00086733v	http://babelnet.org/rdf/s00086733v	null
story	711,716	bn:00056857n	http://babelnet.org/rdf/s00056857n	http://dbpedia.org/resource/Narration
Check	719,724	bn:00008378n	http://babelnet.org/rdf/s00008378n	http://dbpedia.org/resource/Cheque
details	739,746	bn:00026622n	http://babelnet.org/rdf/s00026622n	null
