block	17,22	bn:00011308n	http://babelnet.org/rdf/s00011308n	http://dbpedia.org/resource/Block_(district_subdivision)
Indiana Avenue	26,40	bn:03543461n	http://babelnet.org/rdf/s03543461n	http://dbpedia.org/resource/Indiana_Avenue
closed	41,47	bn:00085162v	http://babelnet.org/rdf/s00085162v	null
shooting	54,62	bn:00089349v	http://babelnet.org/rdf/s00089349v	null
Columbus , GA	76,89	bn:00223727n	http://babelnet.org/rdf/s00223727n	http://dbpedia.org/resource/Columbus,_Georgia
News	90,94	bn:00047028n	http://babelnet.org/rdf/s00047028n	null
Weather	95,102	bn:00006808n	http://babelnet.org/rdf/s00006808n	http://dbpedia.org/resource/Weather
Sports	105,111	bn:00006759n	http://babelnet.org/rdf/s00006759n	http://dbpedia.org/resource/Athletics_(sport)
Metropolitan	131,143	bn:00054671n	http://babelnet.org/rdf/s00054671n	null
Police	144,150	bn:00022026n	http://babelnet.org/rdf/s00022026n	http://dbpedia.org/resource/Constabulary
responded	151,160	bn:00082646v	http://babelnet.org/rdf/s00082646v	null
shooting	166,174	bn:00089349v	http://babelnet.org/rdf/s00089349v	null
block	187,192	bn:00011308n	http://babelnet.org/rdf/s00011308n	http://dbpedia.org/resource/Block_(district_subdivision)
Indiana Avenue	196,210	bn:03543461n	http://babelnet.org/rdf/s03543461n	http://dbpedia.org/resource/Indiana_Avenue
man	219,222	bn:00044576n	http://babelnet.org/rdf/s00044576n	http://dbpedia.org/resource/Human
shot	227,231	bn:00089349v	http://babelnet.org/rdf/s00089349v	null
Saturday	249,257	bn:00068696n	http://babelnet.org/rdf/s00068696n	http://dbpedia.org/resource/Saturday
shooter	265,272	bn:00071203n	http://babelnet.org/rdf/s00071203n	null
believed	276,284	bn:00083369v	http://babelnet.org/rdf/s00083369v	null
shot	293,297	bn:00089349v	http://babelnet.org/rdf/s00089349v	null
victim	302,308	bn:15632248n	http://babelnet.org/rdf/s15632248n	null
possible	317,325	bn:00108830a	http://babelnet.org/rdf/s00108830a	null
argument	326,334	bn:00005600n	http://babelnet.org/rdf/s00005600n	null
Police	338,344	bn:00022026n	http://babelnet.org/rdf/s00022026n	http://dbpedia.org/resource/Constabulary
say	345,348	bn:00093287v	http://babelnet.org/rdf/s00093287v	null
shooter	353,360	bn:00071203n	http://babelnet.org/rdf/s00071203n	null
took off	361,369	bn:00094772v	http://babelnet.org/rdf/s00094772v	null
getaway car	375,386	bn:03504822n	http://babelnet.org/rdf/s03504822n	http://dbpedia.org/resource/Crime_scene_getaway
time	397,401	bn:00077270n	http://babelnet.org/rdf/s00077270n	http://dbpedia.org/resource/Time
description	414,425	bn:01244302n	http://babelnet.org/rdf/s01244302n	http://dbpedia.org/resource/Description
car	433,436	bn:00007309n	http://babelnet.org/rdf/s00007309n	http://dbpedia.org/resource/Car
shooter	443,450	bn:00071203n	http://babelnet.org/rdf/s00071203n	null
update	492,498	bn:00095449v	http://babelnet.org/rdf/s00095449v	null
information	514,525	bn:00046698n	http://babelnet.org/rdf/s00046698n	null
Copyright	529,538	bn:00022536n	http://babelnet.org/rdf/s00022536n	http://dbpedia.org/resource/Copyright
WTOC	544,548	bn:01056314n	http://babelnet.org/rdf/s01056314n	http://dbpedia.org/resource/WTOC_(AM)
rights	554,560	bn:00067807n	http://babelnet.org/rdf/s00067807n	http://dbpedia.org/resource/Rights
reserved	561,569	bn:00092878v	http://babelnet.org/rdf/s00092878v	null
