Police	12,18	bn:00022026n	http://babelnet.org/rdf/s00022026n	http://dbpedia.org/resource/Constabulary
teens	23,28	bn:00076359n	http://babelnet.org/rdf/s00076359n	null
adult	33,38	bn:00096515a	http://babelnet.org/rdf/s00096515a	null
shot	39,43	bn:00071206n	http://babelnet.org/rdf/s00071206n	null
supermarket	62,73	bn:00075277n	http://babelnet.org/rdf/s00075277n	http://dbpedia.org/resource/Supermarket
enable	83,89	bn:00087587v	http://babelnet.org/rdf/s00087587v	null
Javascript	90,100	bn:00055423n	http://babelnet.org/rdf/s00055423n	http://dbpedia.org/resource/JavaScript
watch	104,109	bn:00095665v	http://babelnet.org/rdf/s00095665v	null
video	115,120	bn:00076373n	http://babelnet.org/rdf/s00076373n	http://dbpedia.org/resource/Television
CLEVELAND , Ohio	122,138	bn:00019742n	http://babelnet.org/rdf/s00019742n	http://dbpedia.org/resource/Cleveland
Police	142,148	bn:00022026n	http://babelnet.org/rdf/s00022026n	http://dbpedia.org/resource/Constabulary
say	153,156	bn:00093287v	http://babelnet.org/rdf/s00093287v	null
people	162,168	bn:00061450n	http://babelnet.org/rdf/s00061450n	http://dbpedia.org/resource/People
shot	174,178	bn:00089349v	http://babelnet.org/rdf/s00089349v	null
incident	185,193	bn:00046282n	http://babelnet.org/rdf/s00046282n	null
east side	210,219	bn:00029490n	http://babelnet.org/rdf/s00029490n	null
Monday	220,226	bn:02828476n	http://babelnet.org/rdf/s02828476n	http://dbpedia.org/resource/Monday_(film)
night	227,232	bn:00025236n	http://babelnet.org/rdf/s00025236n	http://dbpedia.org/resource/Night
happened	239,247	bn:00085337v	http://babelnet.org/rdf/s00085337v	null
East 105th Street	255,272	bn:03366857n	http://babelnet.org/rdf/s03366857n	http://dbpedia.org/resource/East_105th_Street_(BMT_Canarsie_Line)
Ostend	277,283	bn:00763619n	http://babelnet.org/rdf/s00763619n	http://dbpedia.org/resource/Ostend
Avenue	284,290	bn:00007447n	http://babelnet.org/rdf/s00007447n	null
area	291,295	bn:00005513n	http://babelnet.org/rdf/s00005513n	http://dbpedia.org/resource/Area
just	299,303	bn:00114626r	http://babelnet.org/rdf/s00114626r	null
p.m.	312,316	bn:01389062n	http://babelnet.org/rdf/s01389062n	http://dbpedia.org/resource/P.M._Dawn
Monday	317,323	bn:02828476n	http://babelnet.org/rdf/s02828476n	http://dbpedia.org/resource/Monday_(film)
Police	327,333	bn:00022026n	http://babelnet.org/rdf/s00022026n	http://dbpedia.org/resource/Constabulary
originally	339,349	bn:00116472r	http://babelnet.org/rdf/s00116472r	null
called	350,356	bn:00084385v	http://babelnet.org/rdf/s00084385v	null
reports	360,367	bn:00067181n	http://babelnet.org/rdf/s00067181n	http://dbpedia.org/resource/Report
juvenile	375,383	bn:00105585a	http://babelnet.org/rdf/s00105585a	null
shot	397,401	bn:00089349v	http://babelnet.org/rdf/s00089349v	null
learned	414,421	bn:00082281v	http://babelnet.org/rdf/s00082281v	null
multiple	433,441	bn:00107028a	http://babelnet.org/rdf/s00107028a	null
victims	442,449	bn:00079940n	http://babelnet.org/rdf/s00079940n	null
Police	453,459	bn:00022026n	http://babelnet.org/rdf/s00022026n	http://dbpedia.org/resource/Constabulary
believe	460,467	bn:00083369v	http://babelnet.org/rdf/s00083369v	null
victims	472,479	bn:00079940n	http://babelnet.org/rdf/s00079940n	null
leaving	485,492	bn:00088939v	http://babelnet.org/rdf/s00088939v	null
supermarket	495,506	bn:00075277n	http://babelnet.org/rdf/s00075277n	http://dbpedia.org/resource/Supermarket
East 105th Street	515,532	bn:03366857n	http://babelnet.org/rdf/s03366857n	http://dbpedia.org/resource/East_105th_Street_(BMT_Canarsie_Line)
unknown	541,548	bn:00112923a	http://babelnet.org/rdf/s00112923a	null
person	549,555	bn:00046516n	http://babelnet.org/rdf/s00046516n	http://dbpedia.org/resource/Individual
began	556,561	bn:00083340v	http://babelnet.org/rdf/s00083340v	null
shooting	562,570	bn:00089349v	http://babelnet.org/rdf/s00089349v	null
vehicle	578,585	bn:00079675n	http://babelnet.org/rdf/s00079675n	http://dbpedia.org/resource/Vehicle
Police report	589,602	bn:03323816n	http://babelnet.org/rdf/s03323816n	http://dbpedia.org/resource/Police_Report
bullets	612,619	bn:00013807n	http://babelnet.org/rdf/s00013807n	http://dbpedia.org/resource/Slug_(projectile)
came from	620,629	bn:13711916v	http://babelnet.org/rdf/s13711916v	null
silver	639,645	bn:00001887n	http://babelnet.org/rdf/s00001887n	http://dbpedia.org/resource/Silver
mid	648,651	bn:00106700a	http://babelnet.org/rdf/s00106700a	null
sized	654,659	bn:00093792v	http://babelnet.org/rdf/s00093792v	null
car	660,663	bn:00007309n	http://babelnet.org/rdf/s00007309n	http://dbpedia.org/resource/Car
dark	669,673	bn:00100902a	http://babelnet.org/rdf/s00100902a	null
tinted windows	676,690	bn:01115889n	http://babelnet.org/rdf/s01115889n	http://dbpedia.org/resource/Window_film
old	706,709	bn:00107786a	http://babelnet.org/rdf/s00107786a	null
female	710,716	bn:00001530n	http://babelnet.org/rdf/s00001530n	http://dbpedia.org/resource/Woman
shot in the leg	721,736	bn:13606019n	http://babelnet.org/rdf/s13606019n	null
old	751,754	bn:00107786a	http://babelnet.org/rdf/s00107786a	null
male	755,759	bn:00001533n	http://babelnet.org/rdf/s00001533n	http://dbpedia.org/resource/Man
shot	764,768	bn:00089349v	http://babelnet.org/rdf/s00089349v	null
foot	776,780	bn:00035679n	http://babelnet.org/rdf/s00035679n	http://dbpedia.org/resource/Pes_(anatomy)
old	799,802	bn:00107786a	http://babelnet.org/rdf/s00107786a	null
female	803,809	bn:00001530n	http://babelnet.org/rdf/s00001530n	http://dbpedia.org/resource/Woman
old	824,827	bn:00107786a	http://babelnet.org/rdf/s00107786a	null
female	828,834	bn:00001530n	http://babelnet.org/rdf/s00001530n	http://dbpedia.org/resource/Woman
shot	840,844	bn:00089349v	http://babelnet.org/rdf/s00089349v	null
legs	852,856	bn:00050541n	http://babelnet.org/rdf/s00050541n	http://dbpedia.org/resource/Leg
old man	872,879	bn:00041536n	http://babelnet.org/rdf/s00041536n	http://dbpedia.org/resource/Greybeard
shot	889,893	bn:00089349v	http://babelnet.org/rdf/s00089349v	null
knee	901,905	bn:00006140n	http://babelnet.org/rdf/s00006140n	http://dbpedia.org/resource/Knee
separate	914,922	bn:00110423a	http://babelnet.org/rdf/s00110423a	null
incident	923,931	bn:00046282n	http://babelnet.org/rdf/s00046282n	null
just	932,936	bn:00114626r	http://babelnet.org/rdf/s00114626r	null
p.m.	946,950	bn:00116519r	http://babelnet.org/rdf/s00116519r	null
old boy	965,972	bn:00058803n	http://babelnet.org/rdf/s00058803n	null
shot	977,981	bn:00089349v	http://babelnet.org/rdf/s00089349v	null
stomach	989,996	bn:00012886n	http://babelnet.org/rdf/s00012886n	http://dbpedia.org/resource/Stomach
