Deaths	12,18	bn:00025582n	http://babelnet.org/rdf/s00025582n	http://dbpedia.org/resource/Death
Fort	22,26	bn:00035974n	http://babelnet.org/rdf/s00035974n	http://dbpedia.org/resource/Garrison
Lauderdale	27,37	bn:00698736n	http://babelnet.org/rdf/s00698736n	http://dbpedia.org/resource/Lauderdale,_Edmonton
mother	38,44	bn:00034027n	http://babelnet.org/rdf/s00034027n	http://dbpedia.org/resource/Mother
daughter	47,55	bn:00025364n	http://babelnet.org/rdf/s00025364n	http://dbpedia.org/resource/Daughter
murder	58,64	bn:00032175n	http://babelnet.org/rdf/s00032175n	http://dbpedia.org/resource/Murder
suicide	67,74	bn:00070332n	http://babelnet.org/rdf/s00070332n	http://dbpedia.org/resource/Suicide
police	77,83	bn:00022026n	http://babelnet.org/rdf/s00022026n	http://dbpedia.org/resource/Constabulary
say	84,87	bn:00093287v	http://babelnet.org/rdf/s00093287v	null
deaths	94,100	bn:00025582n	http://babelnet.org/rdf/s00025582n	http://dbpedia.org/resource/Death
mother	106,112	bn:00034027n	http://babelnet.org/rdf/s00034027n	http://dbpedia.org/resource/Mother
young	121,126	bn:00104589a	http://babelnet.org/rdf/s00104589a	null
daughter	127,135	bn:00025364n	http://babelnet.org/rdf/s00025364n	http://dbpedia.org/resource/Daughter
home	145,149	bn:00000356n	http://babelnet.org/rdf/s00000356n	http://dbpedia.org/resource/Home
Fort	153,157	bn:00035974n	http://babelnet.org/rdf/s00035974n	http://dbpedia.org/resource/Garrison
Lauderdale	158,168	bn:00698736n	http://babelnet.org/rdf/s00698736n	http://dbpedia.org/resource/Lauderdale,_Edmonton
ruled	179,184	bn:00088992v	http://babelnet.org/rdf/s00088992v	null
murder	187,193	bn:00032175n	http://babelnet.org/rdf/s00032175n	http://dbpedia.org/resource/Murder
suicide	196,203	bn:00070332n	http://babelnet.org/rdf/s00070332n	http://dbpedia.org/resource/Suicide
police	206,212	bn:00022026n	http://babelnet.org/rdf/s00022026n	http://dbpedia.org/resource/Constabulary
said	213,217	bn:00093287v	http://babelnet.org/rdf/s00093287v	null
Tuesday	218,225	bn:00078546n	http://babelnet.org/rdf/s00078546n	http://dbpedia.org/resource/Tuesday
family member	231,244	bn:00032893n	http://babelnet.org/rdf/s00032893n	http://dbpedia.org/resource/Family
found	245,250	bn:00084231v	http://babelnet.org/rdf/s00084231v	null
woman	255,260	bn:00001530n	http://babelnet.org/rdf/s00001530n	http://dbpedia.org/resource/Woman
daughter	269,277	bn:00025364n	http://babelnet.org/rdf/s00025364n	http://dbpedia.org/resource/Daughter
shot	278,282	bn:00071206n	http://babelnet.org/rdf/s00071206n	null
death	286,291	bn:00025582n	http://babelnet.org/rdf/s00025582n	http://dbpedia.org/resource/Death
just	292,296	bn:00114626r	http://babelnet.org/rdf/s00114626r	null
Tuesday	313,320	bn:00078546n	http://babelnet.org/rdf/s00078546n	http://dbpedia.org/resource/Tuesday
home	326,330	bn:00000356n	http://babelnet.org/rdf/s00000356n	http://dbpedia.org/resource/Home
block	346,351	bn:00011308n	http://babelnet.org/rdf/s00011308n	http://dbpedia.org/resource/Block_(district_subdivision)
Northwest	355,364	bn:00058102n	http://babelnet.org/rdf/s00058102n	http://dbpedia.org/resource/Cardinal_direction
29th	365,369	bn:00095973a	http://babelnet.org/rdf/s00095973a	null
Terrace	370,377	bn:00061019n	http://babelnet.org/rdf/s00061019n	http://dbpedia.org/resource/Patio
Fort	380,384	bn:00035974n	http://babelnet.org/rdf/s00035974n	http://dbpedia.org/resource/Garrison
Lauderdale	385,395	bn:00698736n	http://babelnet.org/rdf/s00698736n	http://dbpedia.org/resource/Lauderdale,_Edmonton
Detective	396,405	bn:00026633n	http://babelnet.org/rdf/s00026633n	http://dbpedia.org/resource/Detective
Keven	406,411	bn:01325940n	http://babelnet.org/rdf/s01325940n	http://dbpedia.org/resource/Kevin
said	419,423	bn:00093287v	http://babelnet.org/rdf/s00093287v	null
Authorities	427,438	bn:00001961n	http://babelnet.org/rdf/s00001961n	http://dbpedia.org/resource/Government_agency
released	448,456	bn:00090297v	http://babelnet.org/rdf/s00090297v	null
names	461,466	bn:00056758n	http://babelnet.org/rdf/s00056758n	http://dbpedia.org/resource/Name
woman	474,479	bn:00001530n	http://babelnet.org/rdf/s00001530n	http://dbpedia.org/resource/Woman
girl	484,488	bn:00034453n	http://babelnet.org/rdf/s00034453n	http://dbpedia.org/resource/Girl
family members	495,509	bn:00032893n	http://babelnet.org/rdf/s00032893n	http://dbpedia.org/resource/Family
identified	510,520	bn:00089574v	http://babelnet.org/rdf/s00089574v	null
old	567,570	bn:00107786a	http://babelnet.org/rdf/s00107786a	null
daughter	571,579	bn:00025364n	http://babelnet.org/rdf/s00025364n	http://dbpedia.org/resource/Daughter
Akili	582,587	bn:03081765n	http://babelnet.org/rdf/s03081765n	http://dbpedia.org/resource/Akili
retired	609,616	bn:00109765a	http://babelnet.org/rdf/s00109765a	null
Marine	617,623	bn:00026731n	http://babelnet.org/rdf/s00026731n	http://dbpedia.org/resource/Leatherneck
shared custody	626,640	bn:01772520n	http://babelnet.org/rdf/s01772520n	http://dbpedia.org/resource/Joint_custody_(United_States)
daughter	648,656	bn:00025364n	http://babelnet.org/rdf/s00025364n	http://dbpedia.org/resource/Daughter
supposed	667,675	bn:00083370v	http://babelnet.org/rdf/s00083370v	null
returned	684,692	bn:00092969v	http://babelnet.org/rdf/s00092969v	null
Colombia	696,704	bn:00020697n	http://babelnet.org/rdf/s00020697n	http://dbpedia.org/resource/Colombia
Tuesday	708,715	bn:00078546n	http://babelnet.org/rdf/s00078546n	http://dbpedia.org/resource/Tuesday
visiting	722,730	bn:00095545v	http://babelnet.org/rdf/s00095545v	null
holidays	739,747	bn:00044416n	http://babelnet.org/rdf/s00044416n	http://dbpedia.org/resource/Holiday
said	750,754	bn:00093287v	http://babelnet.org/rdf/s00093287v	null
Tony	755,759	bn:14910902n	http://babelnet.org/rdf/s14910902n	http://dbpedia.org/resource/Tony_(2009_film)
brother	781,788	bn:00011357n	http://babelnet.org/rdf/s00011357n	null
Akili	792,797	bn:03081765n	http://babelnet.org/rdf/s03081765n	http://dbpedia.org/resource/Akili
father	801,807	bn:00009616n	http://babelnet.org/rdf/s00009616n	http://dbpedia.org/resource/Father
pick	816,820	bn:00091590v	http://babelnet.org/rdf/s00091590v	null
Tuesday	828,835	bn:00078546n	http://babelnet.org/rdf/s00078546n	http://dbpedia.org/resource/Tuesday
realized	844,852	bn:00082472v	http://babelnet.org/rdf/s00082472v	null
wrong	867,872	bn:00113959a	http://babelnet.org/rdf/s00113959a	null
said	884,888	bn:00093287v	http://babelnet.org/rdf/s00093287v	null
pick	909,913	bn:00091590v	http://babelnet.org/rdf/s00091590v	null
Akili	916,921	bn:03081765n	http://babelnet.org/rdf/s03081765n	http://dbpedia.org/resource/Akili
said	940,944	bn:00093287v	http://babelnet.org/rdf/s00093287v	null
pickup	953,959	bn:00062255n	http://babelnet.org/rdf/s00062255n	http://dbpedia.org/resource/Pickup_truck
routine	960,967	bn:03091629n	http://babelnet.org/rdf/s03091629n	http://dbpedia.org/resource/Star_Wars_Tales
