Man	12,15	bn:00044576n	Concept	[wn:02472293n]	http://babelnet.org/rdf/s00044576n	http://dbpedia.org/resource/Human
Shot	16,20	bn:00071206n	Concept	[wn:00122661n]	http://babelnet.org/rdf/s00071206n	null
Family	24,30	bn:00032893n	Concept	[wn:07970406n]	http://babelnet.org/rdf/s00032893n	http://dbpedia.org/resource/Family
Feud	31,35	bn:00034188n	Concept	[wn:01236173n]	http://babelnet.org/rdf/s00034188n	http://dbpedia.org/resource/Feud
Swoyersville	38,50	bn:00529086n	Named Entity	[]	http://babelnet.org/rdf/s00529086n	http://dbpedia.org/resource/Swoyersville,_Pennsylvania
Luzerne County	53,67	bn:03812996n	Named Entity	[]	http://babelnet.org/rdf/s03812996n	http://dbpedia.org/resource/Luzerne_County,_Pennsylvania
family	87,93	bn:00032893n	Concept	[wn:07970406n]	http://babelnet.org/rdf/s00032893n	http://dbpedia.org/resource/Family
feud	94,98	bn:00034188n	Concept	[wn:01236173n]	http://babelnet.org/rdf/s00034188n	http://dbpedia.org/resource/Feud
sends	99,104	bn:00084807v	Concept	[wn:02348568v]	http://babelnet.org/rdf/s00084807v	null
man	107,110	bn:00044576n	Concept	[wn:02472293n]	http://babelnet.org/rdf/s00044576n	http://dbpedia.org/resource/Human
hospital	121,129	bn:00044896n	Concept	[wn:03540595n]	http://babelnet.org/rdf/s00044896n	http://dbpedia.org/resource/Hospital
Friday	130,136	bn:00036512n	Concept	[wn:15164463n]	http://babelnet.org/rdf/s00036512n	http://dbpedia.org/resource/Friday
got	148,151	bn:13677111v	Concept	[]	http://babelnet.org/rdf/s13677111v	null
shot	152,156	bn:00089349v	Concept	[wn:01137138v]	http://babelnet.org/rdf/s00089349v	null
brother	164,171	bn:00011357n	Concept	[wn:09876454n]	http://babelnet.org/rdf/s00011357n	null
Police	175,181	bn:00022026n	Concept	[wn:08209687n]	http://babelnet.org/rdf/s00022026n	http://dbpedia.org/resource/Constabulary
investigating	186,199	bn:00089885v	Concept	[wn:00789138v]	http://babelnet.org/rdf/s00089885v	null
call	210,214	bn:00084385v	Concept	[wn:01028748v]	http://babelnet.org/rdf/s00084385v	null
accidental	218,228	bn:00096263a	Concept	[wn:01338909a]	http://babelnet.org/rdf/s00096263a	null
shooting	229,237	bn:00089349v	Concept	[wn:01137138v]	http://babelnet.org/rdf/s00089349v	null
happened	243,251	bn:00085337v	Concept	[wn:00339934v]	http://babelnet.org/rdf/s00085337v	null
Denison	255,262	bn:00561627n	Named Entity	[]	http://babelnet.org/rdf/s00561627n	http://dbpedia.org/resource/Denison,_Texas
street	263,269	bn:00074595n	Concept	[wn:04334599n]	http://babelnet.org/rdf/s00074595n	http://dbpedia.org/resource/Street
Swoyersville	273,285	bn:00529086n	Named Entity	[]	http://babelnet.org/rdf/s00529086n	http://dbpedia.org/resource/Swoyersville,_Pennsylvania
midnight	293,301	bn:00054884n	Concept	[wn:15168185n]	http://babelnet.org/rdf/s00054884n	http://dbpedia.org/resource/Midnight
