Report	12,18	bn:00067181n	http://babelnet.org/rdf/s00067181n	http://dbpedia.org/resource/Report
Details	34,41	bn:00022189n	http://babelnet.org/rdf/s00022189n	null
Shooting	45,53	bn:00089349v	http://babelnet.org/rdf/s00089349v	null
Injured	70,77	bn:00043013n	http://babelnet.org/rdf/s00043013n	http://dbpedia.org/resource/Major_trauma
Old 

Four	95,105	bn:03136063n	http://babelnet.org/rdf/s03136063n	http://dbpedia.org/resource/Old_Four
young men	106,115	bn:00081950n	http://babelnet.org/rdf/s00081950n	null
smoking marijuana	121,138	bn:03209974n	http://babelnet.org/rdf/s03209974n	http://dbpedia.org/resource/Cannabis_smoking
drinking	141,149	bn:00087321v	http://babelnet.org/rdf/s00087321v	null
liquor	150,156	bn:00012195n	http://babelnet.org/rdf/s00012195n	http://dbpedia.org/resource/Distilled_beverage
rapping	161,168	bn:00090119v	http://babelnet.org/rdf/s00090119v	null
Instagram	172,181	bn:02513416n	http://babelnet.org/rdf/s02513416n	http://dbpedia.org/resource/Instagram
live	182,186	bn:00087441v	http://babelnet.org/rdf/s00087441v	null
Saturday	193,201	bn:00068696n	http://babelnet.org/rdf/s00068696n	http://dbpedia.org/resource/Saturday
bedroom	222,229	bn:00009495n	http://babelnet.org/rdf/s00009495n	http://dbpedia.org/resource/Bedroom
Talcott	235,242	bn:16950303n	http://babelnet.org/rdf/s16950303n	http://dbpedia.org/resource/Talcott
Avenue house	243,255	bn:02076004n	http://babelnet.org/rdf/s02076004n	http://dbpedia.org/resource/Avenue_House
Joey	261,265	bn:00053563n	http://babelnet.org/rdf/s00053563n	http://dbpedia.org/resource/Marsupial
asked	280,285	bn:00082817v	http://babelnet.org/rdf/s00082817v	null
see	289,292	bn:00093430v	http://babelnet.org/rdf/s00093430v	null
gun	310,313	bn:00042221n	http://babelnet.org/rdf/s00042221n	http://dbpedia.org/resource/Gun
pulled	331,337	bn:00087234v	http://babelnet.org/rdf/s00087234v	null
black	342,347	bn:00098480a	http://babelnet.org/rdf/s00098480a	null
Kel	348,351	bn:01850822n	http://babelnet.org/rdf/s01850822n	http://dbpedia.org/resource/Kiel_Airport
Tec	354,357	bn:00026633n	http://babelnet.org/rdf/s00026633n	http://dbpedia.org/resource/Detective
caliber	363,370	bn:00012226n	http://babelnet.org/rdf/s00012226n	http://dbpedia.org/resource/Bore_(engine)
semiautomatic pistol	371,391	bn:00070415n	http://babelnet.org/rdf/s00070415n	http://dbpedia.org/resource/Semi-automatic_pistol
waistband	401,410	bn:00019120n	http://babelnet.org/rdf/s00019120n	http://dbpedia.org/resource/Sash
handed	415,421	bn:00088825v	http://babelnet.org/rdf/s00088825v	null
according	437,446	bn:00082228v	http://babelnet.org/rdf/s00082228v	null
police report	452,465	bn:03323816n	http://babelnet.org/rdf/s03323816n	http://dbpedia.org/resource/Police_Report
released	466,474	bn:00090297v	http://babelnet.org/rdf/s00090297v	null
Monday	475,481	bn:00055609n	http://babelnet.org/rdf/s00055609n	http://dbpedia.org/resource/Monday
provides	487,495	bn:00088643v	http://babelnet.org/rdf/s00088643v	null
details	506,513	bn:00022189n	http://babelnet.org/rdf/s00022189n	null
shooting	521,529	bn:00089349v	http://babelnet.org/rdf/s00089349v	null
racked	540,546	bn:00087925v	http://babelnet.org/rdf/s00087925v	null
handgun	551,558	bn:00042808n	http://babelnet.org/rdf/s00042808n	http://dbpedia.org/resource/Handgun
later	569,574	bn:00114165r	http://babelnet.org/rdf/s00114165r	null
tell	575,579	bn:00093287v	http://babelnet.org/rdf/s00093287v	null
police	580,586	bn:00022026n	http://babelnet.org/rdf/s00022026n	http://dbpedia.org/resource/Constabulary
thought	590,597	bn:00083370v	http://babelnet.org/rdf/s00083370v	null
aiming	605,611	bn:00082485v	http://babelnet.org/rdf/s00082485v	null
unloaded	615,623	bn:00112945a	http://babelnet.org/rdf/s00112945a	null
gun	624,627	bn:00042221n	http://babelnet.org/rdf/s00042221n	http://dbpedia.org/resource/Gun
head	653,657	bn:00012681n	http://babelnet.org/rdf/s00012681n	http://dbpedia.org/resource/Nous
pulled	666,672	bn:00087234v	http://babelnet.org/rdf/s00087234v	null
trigger	677,684	bn:00042238n	http://babelnet.org/rdf/s00042238n	http://dbpedia.org/resource/Trigger_(firearms)
wanted	691,697	bn:00086682v	http://babelnet.org/rdf/s00086682v	null
hear	701,705	bn:00089278v	http://babelnet.org/rdf/s00089278v	null
click	710,715	bn:00085112v	http://babelnet.org/rdf/s00085112v	null
said	727,731	bn:00093287v	http://babelnet.org/rdf/s00093287v	null
projectile	745,755	bn:00055323n	http://babelnet.org/rdf/s00055323n	http://dbpedia.org/resource/Projectile
exploded	756,764	bn:00084287v	http://babelnet.org/rdf/s00084287v	null
barrel	776,782	bn:00008690n	http://babelnet.org/rdf/s00008690n	http://dbpedia.org/resource/Gun_barrel
struck	787,793	bn:00094453v	http://babelnet.org/rdf/s00094453v	null
left	808,812	bn:00105834a	http://babelnet.org/rdf/s00105834a	null
forehead	813,821	bn:00013389n	http://babelnet.org/rdf/s00013389n	http://dbpedia.org/resource/Forehead
collapsed	831,840	bn:00083932v	http://babelnet.org/rdf/s00083932v	null
floor	848,853	bn:00035304n	http://babelnet.org/rdf/s00035304n	http://dbpedia.org/resource/Floor
High School student	870,889	bn:00044028n	http://babelnet.org/rdf/s00044028n	http://dbpedia.org/resource/High_school
critical condition	897,915	bn:02436757n	http://babelnet.org/rdf/s02436757n	http://dbpedia.org/resource/Medical_state
Connecticut	919,930	bn:00021904n	http://babelnet.org/rdf/s00021904n	http://dbpedia.org/resource/Connecticut
Children	931,939	bn:00018346n	http://babelnet.org/rdf/s00018346n	http://dbpedia.org/resource/Child
Medical Center	943,957	bn:00054109n	http://babelnet.org/rdf/s00054109n	null
Monday	958,964	bn:00055609n	http://babelnet.org/rdf/s00055609n	http://dbpedia.org/resource/Monday
moment	1002,1008	bn:00572878n	http://babelnet.org/rdf/s00572878n	http://dbpedia.org/resource/Moment_(time)
earlier	1009,1016	bn:00114297r	http://babelnet.org/rdf/s00114297r	null
chillin	1036,1043	bn:03687669n	http://babelnet.org/rdf/s03687669n	http://dbpedia.org/resource/Dr._Dre
rappin	1048,1054	bn:00519926n	http://babelnet.org/rdf/s00519926n	http://dbpedia.org/resource/Rappin
ran	1072,1075	bn:00093170v	http://babelnet.org/rdf/s00093170v	null
bedroom	1091,1098	bn:00009495n	http://babelnet.org/rdf/s00009495n	http://dbpedia.org/resource/Bedroom
family	1114,1120	bn:00032893n	http://babelnet.org/rdf/s00032893n	http://dbpedia.org/resource/Family
house	1124,1129	bn:00044994n	http://babelnet.org/rdf/s00044994n	http://dbpedia.org/resource/House
gun	1153,1156	bn:00042221n	http://babelnet.org/rdf/s00042221n	http://dbpedia.org/resource/Gun
call	1175,1179	bn:00014793n	http://babelnet.org/rdf/s00014793n	null
parents	1202,1209	bn:00060643n	http://babelnet.org/rdf/s00060643n	http://dbpedia.org/resource/Parent
brought	1210,1217	bn:00084058v	http://babelnet.org/rdf/s00084058v	null
police	1225,1231	bn:00022026n	http://babelnet.org/rdf/s00022026n	http://dbpedia.org/resource/Constabulary
EMS	1236,1239	bn:00030452n	http://babelnet.org/rdf/s00030452n	null
medics	1244,1250	bn:00054102n	http://babelnet.org/rdf/s00054102n	http://dbpedia.org/resource/Medic
worked	1251,1257	bn:00095812v	http://babelnet.org/rdf/s00095812v	null
save	1261,1265	bn:00092745v	http://babelnet.org/rdf/s00092745v	null
police	1275,1281	bn:00022026n	http://babelnet.org/rdf/s00022026n	http://dbpedia.org/resource/Constabulary
searched	1282,1290	bn:00090460v	http://babelnet.org/rdf/s00090460v	null
suspects	1295,1303	bn:00025884n	http://babelnet.org/rdf/s00025884n	http://dbpedia.org/resource/Suspect
moments	1308,1315	bn:00046942n	http://babelnet.org/rdf/s00046942n	http://dbpedia.org/resource/Instant
later	1316,1321	bn:00114165r	http://babelnet.org/rdf/s00114165r	null
officer	1325,1332	bn:00054972n	http://babelnet.org/rdf/s00054972n	http://dbpedia.org/resource/Officer_(armed_forces)
custody	1350,1357	bn:00024586n	http://babelnet.org/rdf/s00024586n	http://dbpedia.org/resource/Detention_(imprisonment)
initially	1368,1377	bn:00114055r	http://babelnet.org/rdf/s00114055r	null
blamed	1378,1384	bn:00083545v	http://babelnet.org/rdf/s00083545v	null
shooting	1400,1408	bn:00089349v	http://babelnet.org/rdf/s00089349v	null
police	1427,1433	bn:00022026n	http://babelnet.org/rdf/s00022026n	http://dbpedia.org/resource/Constabulary
full confession	1436,1451	bn:01760536n	http://babelnet.org/rdf/s01760536n	http://dbpedia.org/resource/Full_Confession
later	1452,1457	bn:00114165r	http://babelnet.org/rdf/s00114165r	null
talking	1466,1473	bn:00090943v	http://babelnet.org/rdf/s00090943v	null
lawyer	1483,1489	bn:00007051n	http://babelnet.org/rdf/s00007051n	http://dbpedia.org/resource/Lawyer
John	1492,1496	bn:00043009n	http://babelnet.org/rdf/s00043009n	http://dbpedia.org/resource/Prostitution
O'Brien	1500,1507	bn:03527682n	http://babelnet.org/rdf/s03527682n	http://dbpedia.org/resource/O'Brien_dynasty
told	1531,1535	bn:00093287v	http://babelnet.org/rdf/s00093287v	null
police	1536,1542	bn:00022026n	http://babelnet.org/rdf/s00022026n	http://dbpedia.org/resource/Constabulary
knew	1546,1550	bn:00085261v	http://babelnet.org/rdf/s00085261v	null
gun	1570,1573	bn:00042221n	http://babelnet.org/rdf/s00042221n	http://dbpedia.org/resource/Gun
