Ft . Lauderdale	12,27	bn:00209772n	Named Entity	[]	http://babelnet.org/rdf/s00209772n	http://dbpedia.org/resource/Fort_Lauderdale,_Florida
Woman	28,33	bn:00001530n	Concept	[wn:10787470n]	http://babelnet.org/rdf/s00001530n	http://dbpedia.org/resource/Woman
Kills	34,39	bn:00049099n	Concept	[wn:00219012n]	http://babelnet.org/rdf/s00049099n	null
Daughter	40,48	bn:00025364n	Concept	[wn:09992837n]	http://babelnet.org/rdf/s00025364n	http://dbpedia.org/resource/Daughter
Tragic	52,58	bn:00077899n	Concept	[wn:07016948n]	http://babelnet.org/rdf/s00077899n	http://dbpedia.org/resource/Tragedy
Murder	59,65	bn:00032175n	Concept	[wn:00220522n]	http://babelnet.org/rdf/s00032175n	http://dbpedia.org/resource/Murder
Suicide	68,75	bn:00070332n	Concept	[wn:00222485n]	http://babelnet.org/rdf/s00070332n	http://dbpedia.org/resource/Suicide
Follow	78,84	bn:01331672n	Named Entity	[]	http://babelnet.org/rdf/s01331672n	http://dbpedia.org/resource/Richie_Havens
Facebook	100,108	bn:03624775n	Named Entity	[]	http://babelnet.org/rdf/s03624775n	http://dbpedia.org/resource/Facebook
Twitter	111,118	bn:03897085n	Named Entity	[]	http://babelnet.org/rdf/s03897085n	http://dbpedia.org/resource/Twitter
FT LAUDERDALE	120,133	bn:00209772n	Named Entity	[]	http://babelnet.org/rdf/s00209772n	http://dbpedia.org/resource/Fort_Lauderdale,_Florida
scene	165,170	bn:00069550n	Concept	[wn:08645963n]	http://babelnet.org/rdf/s00069550n	null
played	171,177	bn:00091708v	Concept	[wn:01072949v]	http://babelnet.org/rdf/s00091708v	null
Tuesday morning	182,197	bn:03777575n	Named Entity	[]	http://babelnet.org/rdf/s03777575n	http://dbpedia.org/resource/Tuesday_Morning_(song)
body	205,209	bn:00011744n	Concept	[wn:05216365n]	http://babelnet.org/rdf/s00011744n	http://dbpedia.org/resource/Physical_body
young girl	215,225	bn:00048178n	Concept	[wn:10247358n]	http://babelnet.org/rdf/s00048178n	null
wheeled	230,237	bn:00095725v	Concept	[wn:02046441v]	http://babelnet.org/rdf/s00095725v	null
home	249,253	bn:00000356n	Concept	[wn:03259505n, wn:08559508n]	http://babelnet.org/rdf/s00000356n	http://dbpedia.org/resource/Home
gurney	259,265	bn:00042263n	Concept	[wn:03470948n]	http://babelnet.org/rdf/s00042263n	null
member	271,277	bn:00054278n	Concept	[wn:05526384n]	http://babelnet.org/rdf/s00054278n	http://dbpedia.org/resource/Penis
medical examiner	285,301	bn:00022801n	Concept	[wn:09965985n]	http://babelnet.org/rdf/s00022801n	http://dbpedia.org/resource/Coroner
office , the	305,317	bn:02352929n	Named Entity	[]	http://babelnet.org/rdf/s02352929n	http://dbpedia.org/resource/The_Office_(U.S._TV_series)
body	318,322	bn:00011744n	Concept	[wn:05216365n]	http://babelnet.org/rdf/s00011744n	http://dbpedia.org/resource/Physical_body
mother	330,336	bn:00034027n	Concept	[wn:10332385n]	http://babelnet.org/rdf/s00034027n	http://dbpedia.org/resource/Mother
far	345,348	bn:00115322r	Concept	[wn:00101323r]	http://babelnet.org/rdf/s00115322r	null
heard	363,368	bn:00089277v	Concept	[wn:02169702v]	http://babelnet.org/rdf/s00089277v	null
