dead	18,22	bn:00100948a	http://babelnet.org/rdf/s00100948a	null
shooting	26,34	bn:00089349v	http://babelnet.org/rdf/s00089349v	null
Greenbriar Mall	40,55	bn:00414220n	http://babelnet.org/rdf/s00414220n	http://dbpedia.org/resource/Greenbriar_Mall
SW	59,61	bn:00072875n	http://babelnet.org/rdf/s00072875n	null
Atlanta	62,69	bn:00006771n	http://babelnet.org/rdf/s00006771n	http://dbpedia.org/resource/Atlanta
WMC	72,75	bn:03265958n	http://babelnet.org/rdf/s03265958n	http://dbpedia.org/resource/WMC_(AM)
Action News	76,87	bn:01177564n	http://babelnet.org/rdf/s01177564n	http://dbpedia.org/resource/Action_News
Memphis , Tennessee	92,111	bn:03261736n	http://babelnet.org/rdf/s03261736n	http://dbpedia.org/resource/Memphis,_Tennessee
Tennessee 

Three	102,119	bn:00568914n	http://babelnet.org/rdf/s00568914n	http://dbpedia.org/resource/The_Tennessee_Three
people	120,126	bn:00061450n	http://babelnet.org/rdf/s00061450n	http://dbpedia.org/resource/People
dead	131,135	bn:00100948a	http://babelnet.org/rdf/s00100948a	null
following	136,145	bn:00088421v	http://babelnet.org/rdf/s00088421v	null
shooting	148,156	bn:00089349v	http://babelnet.org/rdf/s00089349v	null
Greenbriar Mall	166,181	bn:00414220n	http://babelnet.org/rdf/s00414220n	http://dbpedia.org/resource/Greenbriar_Mall
southwest Atlanta	185,202	bn:03757585n	http://babelnet.org/rdf/s03757585n	http://dbpedia.org/resource/Neighborhoods_in_Atlanta
Atlanta Police	206,220	bn:03798083n	http://babelnet.org/rdf/s03798083n	http://dbpedia.org/resource/Atlanta_Police_Department
Police Lieutenant	214,231	bn:00051038n	http://babelnet.org/rdf/s00051038n	null
tells	248,253	bn:00093287v	http://babelnet.org/rdf/s00093287v	null
News	260,264	bn:00047028n	http://babelnet.org/rdf/s00047028n	null
men	274,277	bn:00044576n	http://babelnet.org/rdf/s00044576n	http://dbpedia.org/resource/Human
late	287,291	bn:00105751a	http://babelnet.org/rdf/s00105751a	null
20s	292,295	bn:00000079n	http://babelnet.org/rdf/s00000079n	http://dbpedia.org/resource/20_(number)
killed	301,307	bn:00090098v	http://babelnet.org/rdf/s00090098v	null
man	320,323	bn:00044576n	http://babelnet.org/rdf/s00044576n	http://dbpedia.org/resource/Human
critically	328,338	bn:00114882r	http://babelnet.org/rdf/s00114882r	null
injured	339,346	bn:00089751v	http://babelnet.org/rdf/s00089751v	null
area	363,367	bn:00005513n	http://babelnet.org/rdf/s00005513n	http://dbpedia.org/resource/Area
hospital	368,376	bn:00044896n	http://babelnet.org/rdf/s00044896n	http://dbpedia.org/resource/Hospital
later	382,387	bn:00114165r	http://babelnet.org/rdf/s00114165r	null
passed away	388,399	bn:00084343v	http://babelnet.org/rdf/s00084343v	null
injuries	405,413	bn:00043011n	http://babelnet.org/rdf/s00043011n	http://dbpedia.org/resource/Harm
sustained	414,423	bn:00090070v	http://babelnet.org/rdf/s00090070v	null
shooting	431,439	bn:00089349v	http://babelnet.org/rdf/s00089349v	null
unclear	449,456	bn:00104546a	http://babelnet.org/rdf/s00104546a	null
prompted	462,470	bn:00082313v	http://babelnet.org/rdf/s00082313v	null
shooting	475,483	bn:00089349v	http://babelnet.org/rdf/s00089349v	null
Stay	487,491	bn:00074076n	http://babelnet.org/rdf/s00074076n	null
News	503,507	bn:00047028n	http://babelnet.org/rdf/s00047028n	null
updates	512,519	bn:00079238n	http://babelnet.org/rdf/s00079238n	null
people	534,540	bn:00061450n	http://babelnet.org/rdf/s00061450n	http://dbpedia.org/resource/People
dead	541,545	bn:00100948a	http://babelnet.org/rdf/s00100948a	null
person	552,558	bn:00046516n	http://babelnet.org/rdf/s00046516n	http://dbpedia.org/resource/Individual
hospital	568,576	bn:00044896n	http://babelnet.org/rdf/s00044896n	http://dbpedia.org/resource/Hospital
greenbriar	580,590	bn:17350500n	http://babelnet.org/rdf/s17350500n	http://dbpedia.org/resource/Greenbriar,_Atlanta
parkway	591,598	bn:00028786n	http://babelnet.org/rdf/s00028786n	http://dbpedia.org/resource/Parkway
mall	604,608	bn:00017134n	http://babelnet.org/rdf/s00017134n	http://dbpedia.org/resource/The_Mall_(Cleveland)
Wilkerson	652,661	bn:16619161n	http://babelnet.org/rdf/s16619161n	http://dbpedia.org/resource/Wilkerson
January 22	682,692	bn:00832177n	http://babelnet.org/rdf/s00832177n	http://dbpedia.org/resource/January_22
Authorities	701,712	bn:00001961n	http://babelnet.org/rdf/s00001961n	http://dbpedia.org/resource/Government_agency
identified	718,728	bn:00089574v	http://babelnet.org/rdf/s00089574v	null
victims	733,740	bn:00079940n	http://babelnet.org/rdf/s00079940n	null
old	754,757	bn:00107786a	http://babelnet.org/rdf/s00107786a	null
David Worrell	758,771	bn:03461593n	http://babelnet.org/rdf/s03461593n	http://dbpedia.org/resource/David_Worrell
old	784,787	bn:00107786a	http://babelnet.org/rdf/s00107786a	null
Burke	795,800	bn:00013989n	http://babelnet.org/rdf/s00013989n	http://dbpedia.org/resource/Edmund_Burke
old	817,820	bn:00107786a	http://babelnet.org/rdf/s00107786a	null
Ahmad	821,826	bn:03503134n	http://babelnet.org/rdf/s03503134n	http://dbpedia.org/resource/Ahmad
Copyright	838,847	bn:00022536n	http://babelnet.org/rdf/s00022536n	http://dbpedia.org/resource/Copyright
WGCL	853,857	bn:03641138n	http://babelnet.org/rdf/s03641138n	http://dbpedia.org/resource/WGCL
TV	860,862	bn:00076373n	http://babelnet.org/rdf/s00076373n	http://dbpedia.org/resource/Television
Meredith Corporation	865,885	bn:01003092n	http://babelnet.org/rdf/s01003092n	http://dbpedia.org/resource/Meredith_Corporation
rights	894,900	bn:00067807n	http://babelnet.org/rdf/s00067807n	http://dbpedia.org/resource/Rights
reserved	901,909	bn:00092878v	http://babelnet.org/rdf/s00092878v	null
