old	22,25	bn:00107786a	http://babelnet.org/rdf/s00107786a	null
attempted	26,35	bn:00097719a	http://babelnet.org/rdf/s00097719a	null
robbery	36,43	bn:00068014n	http://babelnet.org/rdf/s00068014n	http://dbpedia.org/resource/Robbery
West Allis	51,61	bn:00599713n	http://babelnet.org/rdf/s00599713n	http://dbpedia.org/resource/West_Allis,_Wisconsin
killing	62,69	bn:00090098v	http://babelnet.org/rdf/s00090098v	null
police	72,78	bn:00022026n	http://babelnet.org/rdf/s00022026n	http://dbpedia.org/resource/Constabulary
say	79,82	bn:00093287v	http://babelnet.org/rdf/s00093287v	null
Wisconsin	85,94	bn:00007902n	http://babelnet.org/rdf/s00007902n	http://dbpedia.org/resource/Wisconsin
sex offender	98,110	bn:00070788n	http://babelnet.org/rdf/s00070788n	http://dbpedia.org/resource/Sex_offender
website	111,118	bn:00047172n	http://babelnet.org/rdf/s00047172n	http://dbpedia.org/resource/Grothendieck_topology
attracts	119,127	bn:00082920v	http://babelnet.org/rdf/s00082920v	null
heavy	130,135	bn:00104050a	http://babelnet.org/rdf/s00104050a	null
volume	136,142	bn:00080229n	http://babelnet.org/rdf/s00080229n	http://dbpedia.org/resource/Volume
online traffic	146,160	bn:03740390n	http://babelnet.org/rdf/s03740390n	http://dbpedia.org/resource/Internet_traffic
according	163,172	bn:00082228v	http://babelnet.org/rdf/s00082228v	null
state Department	180,196	bn:00026336n	http://babelnet.org/rdf/s00026336n	http://dbpedia.org/resource/United_States_Department_of_State
Department of Corrections	186,211	bn:01246813n	http://babelnet.org/rdf/s01246813n	http://dbpedia.org/resource/Department_of_Corrections
Photo	216,221	bn:00032381n	http://babelnet.org/rdf/s00032381n	http://dbpedia.org/resource/Photograph
Getty Images	224,236	bn:02667963n	http://babelnet.org/rdf/s02667963n	http://dbpedia.org/resource/Getty_Images
old	254,257	bn:00107786a	http://babelnet.org/rdf/s00107786a	null
suspect	258,265	bn:00025884n	http://babelnet.org/rdf/s00025884n	http://dbpedia.org/resource/Suspect
double	271,277	bn:00098472a	http://babelnet.org/rdf/s00098472a	null
shooting	278,286	bn:00089349v	http://babelnet.org/rdf/s00089349v	null
West Allis	290,300	bn:00599713n	http://babelnet.org/rdf/s00599713n	http://dbpedia.org/resource/West_Allis,_Wisconsin
left	306,310	bn:00088939v	http://babelnet.org/rdf/s00088939v	null
old man	323,330	bn:00041536n	http://babelnet.org/rdf/s00041536n	http://dbpedia.org/resource/Greybeard
dead	331,335	bn:00025500n	http://babelnet.org/rdf/s00025500n	null
attempting	340,350	bn:00082906v	http://babelnet.org/rdf/s00082906v	null
