old	22,25	bn:00107786a	http://babelnet.org/rdf/s00107786a	null
newlywed	26,34	bn:13756328a	http://babelnet.org/rdf/s13756328a	null
shoots	35,41	bn:00071200n	http://babelnet.org/rdf/s00071200n	http://dbpedia.org/resource/Shoot_(professional_wrestling)
wife	42,46	bn:00053531n	http://babelnet.org/rdf/s00053531n	http://dbpedia.org/resource/Wife
argument	53,61	bn:00005600n	http://babelnet.org/rdf/s00005600n	null
sleeping	67,75	bn:00084684v	http://babelnet.org/rdf/s00084684v	null
arrangements	76,88	bn:00002088n	http://babelnet.org/rdf/s00002088n	null
LEHIGH ACRES	91,103	bn:00213009n	http://babelnet.org/rdf/s00213009n	http://dbpedia.org/resource/Lehigh_Acres,_Florida
Fla.	106,110	bn:00032026n	http://babelnet.org/rdf/s00032026n	http://dbpedia.org/resource/Florida
Deputies	114,122	bn:00026425n	http://babelnet.org/rdf/s00026425n	null
say	123,126	bn:00093287v	http://babelnet.org/rdf/s00093287v	null
old	139,142	bn:00107786a	http://babelnet.org/rdf/s00107786a	null
new	143,146	bn:00107267a	http://babelnet.org/rdf/s00107267a	null
groom	147,152	bn:00013075n	http://babelnet.org/rdf/s00013075n	http://dbpedia.org/resource/Bridegroom
told	153,157	bn:00093287v	http://babelnet.org/rdf/s00093287v	null
shot	166,170	bn:00089349v	http://babelnet.org/rdf/s00089349v	null
new	175,178	bn:00107267a	http://babelnet.org/rdf/s00107267a	null
bride	179,184	bn:00013068n	http://babelnet.org/rdf/s00013068n	http://dbpedia.org/resource/Bride
buttocks	192,200	bn:00014304n	http://babelnet.org/rdf/s00014304n	null
bride	211,216	bn:00013068n	http://babelnet.org/rdf/s00013068n	http://dbpedia.org/resource/Bride
told	217,221	bn:00093287v	http://babelnet.org/rdf/s00093287v	null
Corner	235,241	bn:00022733n	http://babelnet.org/rdf/s00022733n	null
situation	246,255	bn:00071869n	http://babelnet.org/rdf/s00071869n	http://dbpedia.org/resource/State_of_affairs_(philosophy)
nightmare	263,272	bn:00046363n	http://babelnet.org/rdf/s00046363n	null
According	278,287	bn:00082228v	http://babelnet.org/rdf/s00082228v	null
County Sheriff	297,311	bn:03786221n	http://babelnet.org/rdf/s03786221n	http://dbpedia.org/resource/Sheriff
Office	315,321	bn:00014169n	http://babelnet.org/rdf/s00014169n	null
report	322,328	bn:00067181n	http://babelnet.org/rdf/s00067181n	http://dbpedia.org/resource/Report
Donald	331,337	bn:01819981n	http://babelnet.org/rdf/s01819981n	http://dbpedia.org/resource/Donald_(surname)
Royce	338,343	bn:13676483n	http://babelnet.org/rdf/s13676483n	null
admitted	344,352	bn:00082267v	http://babelnet.org/rdf/s00082267v	null
deputies	356,364	bn:00026425n	http://babelnet.org/rdf/s00026425n	null
shot	368,372	bn:00089349v	http://babelnet.org/rdf/s00089349v	null
wife	377,381	bn:00053531n	http://babelnet.org/rdf/s00053531n	http://dbpedia.org/resource/Wife
following	382,391	bn:00088421v	http://babelnet.org/rdf/s00088421v	null
argument	395,403	bn:00005600n	http://babelnet.org/rdf/s00005600n	null
couple	413,419	bn:00023268n	http://babelnet.org/rdf/s00023268n	null
sleeping	423,431	bn:00084684v	http://babelnet.org/rdf/s00084684v	null
arrangements	432,444	bn:00002088n	http://babelnet.org/rdf/s00002088n	null
says	450,454	bn:00093287v	http://babelnet.org/rdf/s00093287v	null
married	468,475	bn:00085614v	http://babelnet.org/rdf/s00085614v	null
August	482,488	bn:00007140n	http://babelnet.org/rdf/s00007140n	http://dbpedia.org/resource/August
consummate	505,515	bn:00100348a	http://babelnet.org/rdf/s00100348a	null
marriage	522,530	bn:00053518n	http://babelnet.org/rdf/s00053518n	http://dbpedia.org/resource/Conflict_of_marriage_laws
Holy cow	536,544	bn:03344320n	http://babelnet.org/rdf/s03344320n	http://dbpedia.org/resource/Holy_cow_(expression)
ridiculous	555,565	bn:00108340a	http://babelnet.org/rdf/s00108340a	null
grown	570,575	bn:00096515a	http://babelnet.org/rdf/s00096515a	null
adult	576,581	bn:00096515a	http://babelnet.org/rdf/s00096515a	null
temper tantrum	591,605	bn:00021921n	http://babelnet.org/rdf/s00021921n	http://dbpedia.org/resource/Tantrum
sex	612,615	bn:00070772n	http://babelnet.org/rdf/s00070772n	http://dbpedia.org/resource/Human_sexual_activity
Royce	620,625	bn:13676483n	http://babelnet.org/rdf/s13676483n	null
neighbor	629,637	bn:00057219n	http://babelnet.org/rdf/s00057219n	null
April	640,645	bn:00005169n	http://babelnet.org/rdf/s00005169n	http://dbpedia.org/resource/April
said	655,659	bn:00093287v	http://babelnet.org/rdf/s00093287v	null
couple	667,673	bn:00023268n	http://babelnet.org/rdf/s00023268n	null
roommate	677,685	bn:00068242n	http://babelnet.org/rdf/s00068242n	http://dbpedia.org/resource/Roommate
says	686,690	bn:00093287v	http://babelnet.org/rdf/s00093287v	null
heard	695,700	bn:00089277v	http://babelnet.org/rdf/s00089277v	null
gun shots	705,714	bn:00042242n	http://babelnet.org/rdf/s00042242n	http://dbpedia.org/resource/Gunshot
see	738,741	bn:00093430v	http://babelnet.org/rdf/s00093430v	null
happened	747,755	bn:00085337v	http://babelnet.org/rdf/s00085337v	null
Royce	758,763	bn:13676484n	http://babelnet.org/rdf/s13676484n	null
pointed	764,771	bn:00086679v	http://babelnet.org/rdf/s00086679v	null
gun	776,779	bn:00042221n	http://babelnet.org/rdf/s00042221n	http://dbpedia.org/resource/Gun
says	794,798	bn:00093287v	http://babelnet.org/rdf/s00093287v	null
convinced	803,812	bn:00085767v	http://babelnet.org/rdf/s00085767v	null
let	820,823	bn:00082536v	http://babelnet.org/rdf/s00082536v	null
call	828,832	bn:00084385v	http://babelnet.org/rdf/s00084385v	null
wife	844,848	bn:00053531n	http://babelnet.org/rdf/s00053531n	http://dbpedia.org/resource/Wife
medical	849,856	bn:00106554a	http://babelnet.org/rdf/s00106554a	null
help	857,861	bn:00006523n	http://babelnet.org/rdf/s00006523n	null
Royce	865,870	bn:13676484n	http://babelnet.org/rdf/s13676484n	null
told	871,875	bn:00093287v	http://babelnet.org/rdf/s00093287v	null
arriving	876,884	bn:00082788v	http://babelnet.org/rdf/s00082788v	null
deputies	885,893	bn:00026425n	http://babelnet.org/rdf/s00026425n	null
shot	898,902	bn:00089349v	http://babelnet.org/rdf/s00089349v	null
gun	915,918	bn:00042221n	http://babelnet.org/rdf/s00042221n	http://dbpedia.org/resource/Gun
room	928,932	bn:00068233n	http://babelnet.org/rdf/s00068233n	http://dbpedia.org/resource/Room
later	940,945	bn:00114165r	http://babelnet.org/rdf/s00114165r	null
told	946,950	bn:00093287v	http://babelnet.org/rdf/s00093287v	null
deputies	951,959	bn:00026425n	http://babelnet.org/rdf/s00026425n	null
intended	974,982	bn:00089804v	http://babelnet.org/rdf/s00089804v	null
shoot	986,991	bn:00089349v	http://babelnet.org/rdf/s00089349v	null
wife	996,1000	bn:00053531n	http://babelnet.org/rdf/s00053531n	http://dbpedia.org/resource/Wife
just	1006,1010	bn:00114626r	http://babelnet.org/rdf/s00114626r	null
wanted	1011,1017	bn:00086682v	http://babelnet.org/rdf/s00086682v	null
scare	1021,1026	bn:00082447v	http://babelnet.org/rdf/s00082447v	null
shooting	1034,1042	bn:00089349v	http://babelnet.org/rdf/s00089349v	null
mattress	1047,1055	bn:00053881n	http://babelnet.org/rdf/s00053881n	http://dbpedia.org/resource/Mattress
upset	1069,1074	bn:00098916a	http://babelnet.org/rdf/s00098916a	null
realized	1083,1091	bn:00082472v	http://babelnet.org/rdf/s00082472v	null
gunfire	1096,1103	bn:00042242n	http://babelnet.org/rdf/s00042242n	http://dbpedia.org/resource/Gunshot
struck	1104,1110	bn:00094453v	http://babelnet.org/rdf/s00094453v	null
old wife	1132,1140	bn:00008105n	http://babelnet.org/rdf/s00008105n	http://dbpedia.org/resource/Balistes_vetula
trauma	1145,1151	bn:00043011n	http://babelnet.org/rdf/s00043011n	http://dbpedia.org/resource/Harm
alerted	1152,1159	bn:00082507v	http://babelnet.org/rdf/s00082507v	null
Lee	1163,1166	bn:00050505n	http://babelnet.org/rdf/s00050505n	http://dbpedia.org/resource/Robert_E._Lee
Memorial	1167,1175	bn:00054296n	http://babelnet.org/rdf/s00054296n	null
Hospital	1176,1184	bn:00044896n	http://babelnet.org/rdf/s00044896n	http://dbpedia.org/resource/Hospital
gunshot wounds	1190,1204	bn:00191195n	http://babelnet.org/rdf/s00191195n	http://dbpedia.org/resource/Ballistic_trauma
buttocks	1212,1220	bn:00014304n	http://babelnet.org/rdf/s00014304n	null
hip	1225,1228	bn:00044197n	http://babelnet.org/rdf/s00044197n	null
Royce	1232,1237	bn:13676483n	http://babelnet.org/rdf/s13676483n	null
charged	1247,1254	bn:00083234v	http://babelnet.org/rdf/s00083234v	null
Aggravated Battery	1260,1278	bn:03652981n	http://babelnet.org/rdf/s03652981n	http://dbpedia.org/resource/Aggravated_battery
Corner	1295,1301	bn:00022733n	http://babelnet.org/rdf/s00022733n	null
spoke	1302,1307	bn:00090943v	http://babelnet.org/rdf/s00090943v	null
Royce	1313,1318	bn:13676483n	http://babelnet.org/rdf/s13676483n	null
wife	1322,1326	bn:00053531n	http://babelnet.org/rdf/s00053531n	http://dbpedia.org/resource/Wife
Tuesday	1327,1334	bn:00078546n	http://babelnet.org/rdf/s00078546n	http://dbpedia.org/resource/Tuesday
night	1335,1340	bn:00025236n	http://babelnet.org/rdf/s00025236n	http://dbpedia.org/resource/Night
recovering	1351,1361	bn:00088210v	http://babelnet.org/rdf/s00088210v	null
home	1365,1369	bn:00044994n	http://babelnet.org/rdf/s00044994n	http://dbpedia.org/resource/House
gunshot wounds	1383,1397	bn:00191195n	http://babelnet.org/rdf/s00191195n	http://dbpedia.org/resource/Ballistic_trauma
described	1404,1413	bn:00086612v	http://babelnet.org/rdf/s00086612v	null
situation	1418,1427	bn:00071869n	http://babelnet.org/rdf/s00071869n	http://dbpedia.org/resource/State_of_affairs_(philosophy)
nightmare	1433,1442	bn:00046363n	http://babelnet.org/rdf/s00046363n	null
said	1450,1454	bn:00093287v	http://babelnet.org/rdf/s00093287v	null
Royce	1463,1468	bn:13676483n	http://babelnet.org/rdf/s13676483n	null
years	1491,1496	bn:00078738n	http://babelnet.org/rdf/s00078738n	http://dbpedia.org/resource/Year
decided	1509,1516	bn:00086370v	http://babelnet.org/rdf/s00086370v	null
get married	1520,1531	bn:00085614v	http://babelnet.org/rdf/s00085614v	null
thought	1548,1555	bn:00083370v	http://babelnet.org/rdf/s00083370v	null
capable	1563,1570	bn:00099215a	http://babelnet.org/rdf/s00099215a	null
main	1607,1611	bn:00099598a	http://babelnet.org/rdf/s00099598a	null
message	1612,1619	bn:00022154n	http://babelnet.org/rdf/s00022154n	null
Royce	1620,1625	bn:13676483n	http://babelnet.org/rdf/s13676483n	null
wife	1629,1633	bn:00053531n	http://babelnet.org/rdf/s00053531n	http://dbpedia.org/resource/Wife
wants	1634,1639	bn:00086682v	http://babelnet.org/rdf/s00086682v	null
people	1640,1646	bn:00061450n	http://babelnet.org/rdf/s00061450n	http://dbpedia.org/resource/People
