Teen	12,16	bn:00001480n	http://babelnet.org/rdf/s00001480n	null
arrested	17,25	bn:00082728v	http://babelnet.org/rdf/s00082728v	null
deadly	29,35	bn:00100969a	http://babelnet.org/rdf/s00100969a	null
horseplay	38,47	bn:00044861n	http://babelnet.org/rdf/s00044861n	null
shooting	50,58	bn:00089349v	http://babelnet.org/rdf/s00089349v	null
Buy	61,64	bn:00008569n	http://babelnet.org/rdf/s00008569n	null
Photo	65,70	bn:00032381n	http://babelnet.org/rdf/s00032381n	http://dbpedia.org/resource/Photograph
Indianapolis police	71,90	bn:00218133n	http://babelnet.org/rdf/s00218133n	http://dbpedia.org/resource/Indianapolis_Metropolitan_Police_Department
investigate	91,102	bn:00089885v	http://babelnet.org/rdf/s00089885v	null
scene	107,112	bn:00069550n	http://babelnet.org/rdf/s00069550n	null
fatal	118,123	bn:00102827a	http://babelnet.org/rdf/s00102827a	null
shooting	124,132	bn:00089349v	http://babelnet.org/rdf/s00089349v	null
block	145,150	bn:00011308n	http://babelnet.org/rdf/s00011308n	http://dbpedia.org/resource/Block_(district_subdivision)
Glen Arm	154,162	bn:01414642n	http://babelnet.org/rdf/s01414642n	http://dbpedia.org/resource/Glen_Arm,_Maryland
Road	163,167	bn:00067975n	http://babelnet.org/rdf/s00067975n	http://dbpedia.org/resource/Road
Feb.	170,174	bn:00033882n	http://babelnet.org/rdf/s00033882n	http://dbpedia.org/resource/February
Photo	189,194	bn:00032381n	http://babelnet.org/rdf/s00032381n	http://dbpedia.org/resource/Photograph
Michelle	197,205	bn:02819826n	http://babelnet.org/rdf/s02819826n	http://dbpedia.org/resource/The_Cryonic_Woman
Buy	225,228	bn:00008569n	http://babelnet.org/rdf/s00008569n	null
Photo	229,234	bn:00032381n	http://babelnet.org/rdf/s00032381n	http://dbpedia.org/resource/Photograph
Update	236,242	bn:00079238n	http://babelnet.org/rdf/s00079238n	null
Police	245,251	bn:00022026n	http://babelnet.org/rdf/s00022026n	http://dbpedia.org/resource/Constabulary
arrested	252,260	bn:00082728v	http://babelnet.org/rdf/s00082728v	null
old boy	273,280	bn:00058803n	http://babelnet.org/rdf/s00058803n	null
horseplay	288,297	bn:00044861n	http://babelnet.org/rdf/s00044861n	null
shooting	300,308	bn:00089349v	http://babelnet.org/rdf/s00089349v	null
killed	314,320	bn:00090098v	http://babelnet.org/rdf/s00090098v	null
year	326,330	bn:00078738n	http://babelnet.org/rdf/s00078738n	http://dbpedia.org/resource/Year
old	331,334	bn:00107786a	http://babelnet.org/rdf/s00107786a	null
west side	342,351	bn:00080919n	http://babelnet.org/rdf/s00080919n	null
Tuesday	352,359	bn:00078546n	http://babelnet.org/rdf/s00078546n	http://dbpedia.org/resource/Tuesday
old	379,382	bn:00107786a	http://babelnet.org/rdf/s00107786a	null
suspect	383,390	bn:00025884n	http://babelnet.org/rdf/s00025884n	http://dbpedia.org/resource/Suspect
decedent	395,403	bn:00025523n	http://babelnet.org/rdf/s00025523n	null
actually	409,417	bn:00114118r	http://babelnet.org/rdf/s00114118r	null
horse	418,423	bn:00031345n	http://babelnet.org/rdf/s00031345n	http://dbpedia.org/resource/Horse
playing	424,431	bn:00091708v	http://babelnet.org/rdf/s00091708v	null
handgun	439,446	bn:00042808n	http://babelnet.org/rdf/s00042808n	http://dbpedia.org/resource/Handgun
apartment	461,470	bn:00004836n	http://babelnet.org/rdf/s00004836n	http://dbpedia.org/resource/Apartment
Metropolitan	488,500	bn:00054671n	http://babelnet.org/rdf/s00054671n	null
Police	501,507	bn:00022026n	http://babelnet.org/rdf/s00022026n	http://dbpedia.org/resource/Constabulary
said	508,512	bn:00093287v	http://babelnet.org/rdf/s00093287v	null
news release	518,530	bn:00042829n	http://babelnet.org/rdf/s00042829n	http://dbpedia.org/resource/Press_release
Detectives	535,545	bn:00026633n	http://babelnet.org/rdf/s00026633n	http://dbpedia.org/resource/Detective
allege	546,552	bn:00082527v	http://babelnet.org/rdf/s00082527v	null
old	567,570	bn:00107786a	http://babelnet.org/rdf/s00107786a	null
accidentally	571,583	bn:00114102r	http://babelnet.org/rdf/s00114102r	null
shot	584,588	bn:00089349v	http://babelnet.org/rdf/s00089349v	null
old friend	603,613	bn:02809589n	http://babelnet.org/rdf/s02809589n	http://dbpedia.org/resource/Knock_Madness
head	621,625	bn:00012681n	http://babelnet.org/rdf/s00012681n	http://dbpedia.org/resource/Nous
Antonio	631,638	bn:16316248n	http://babelnet.org/rdf/s16316248n	null
Frierson	639,647	bn:01218917n	http://babelnet.org/rdf/s01218917n	http://dbpedia.org/resource/Frierson,_Louisiana
Jr.	648,651	bn:00030100n	http://babelnet.org/rdf/s00030100n	http://dbpedia.org/resource/Suffix_(name)
