custody	23,30	bn:00024586n	http://babelnet.org/rdf/s00024586n	http://dbpedia.org/resource/Detention_(imprisonment)
shooting	47,55	bn:00089349v	http://babelnet.org/rdf/s00089349v	null
injures	56,63	bn:00089751v	http://babelnet.org/rdf/s00089751v	null
teen	64,68	bn:00001480n	http://babelnet.org/rdf/s00001480n	null
Jackson , MS	87,99	bn:00855295n	http://babelnet.org/rdf/s00855295n	http://dbpedia.org/resource/Jackson,_Mississippi
Police	112,118	bn:00022026n	http://babelnet.org/rdf/s00022026n	http://dbpedia.org/resource/Constabulary
continue	119,127	bn:00085714v	http://babelnet.org/rdf/s00085714v	null
investigate	131,142	bn:00087655v	http://babelnet.org/rdf/s00087655v	null
shooting	145,153	bn:00089349v	http://babelnet.org/rdf/s00089349v	null
happened	158,166	bn:00085337v	http://babelnet.org/rdf/s00085337v	null
intersection	176,188	bn:00047215n	http://babelnet.org/rdf/s00047215n	http://dbpedia.org/resource/Intersection
Avenue	199,205	bn:00007447n	http://babelnet.org/rdf/s00007447n	null
Street	219,225	bn:00074595n	http://babelnet.org/rdf/s00074595n	http://dbpedia.org/resource/Street
teenager	232,240	bn:00001480n	http://babelnet.org/rdf/s00001480n	null
transported	245,256	bn:00084790v	http://babelnet.org/rdf/s00084790v	null
scene	266,271	bn:00069550n	http://babelnet.org/rdf/s00069550n	null
suffering	272,281	bn:00087618v	http://babelnet.org/rdf/s00087618v	null
gunshot wound	289,302	bn:00191195n	http://babelnet.org/rdf/s00191195n	http://dbpedia.org/resource/Ballistic_trauma
lower leg	306,315	bn:03119967n	http://babelnet.org/rdf/s03119967n	http://dbpedia.org/resource/Human_leg
Police Chief	329,341	bn:00015751n	http://babelnet.org/rdf/s00015751n	null
says	359,363	bn:00093287v	http://babelnet.org/rdf/s00093287v	null
people	372,378	bn:00061450n	http://babelnet.org/rdf/s00061450n	http://dbpedia.org/resource/People
custody	400,407	bn:00024586n	http://babelnet.org/rdf/s00024586n	http://dbpedia.org/resource/Detention_(imprisonment)
questioning	412,423	bn:00084423v	http://babelnet.org/rdf/s00084423v	null
issued	435,441	bn:00084099v	http://babelnet.org/rdf/s00084099v	null
region	444,450	bn:00060767n	http://babelnet.org/rdf/s00060767n	null
wide	451,455	bn:00098887a	http://babelnet.org/rdf/s00098887a	null
Lookout	468,475	bn:00051975n	http://babelnet.org/rdf/s00051975n	http://dbpedia.org/resource/Lookout
BOLO	480,484	bn:03297026n	http://babelnet.org/rdf/s03297026n	http://dbpedia.org/resource/All-points_bulletin
law enforcement	490,505	bn:00050255n	http://babelnet.org/rdf/s00050255n	null
Black	512,517	bn:00010816n	http://babelnet.org/rdf/s00010816n	http://dbpedia.org/resource/Black
dark	521,525	bn:00100902a	http://babelnet.org/rdf/s00100902a	null
colored	526,533	bn:00085302v	http://babelnet.org/rdf/s00085302v	null
Tahoe	534,539	bn:00049733n	http://babelnet.org/rdf/s00049733n	http://dbpedia.org/resource/Lake_Tahoe
type	540,544	bn:00016413n	http://babelnet.org/rdf/s00016413n	http://dbpedia.org/resource/Data_type
vehicle	545,552	bn:00079675n	http://babelnet.org/rdf/s00079675n	http://dbpedia.org/resource/Vehicle
multiple	558,566	bn:00107028a	http://babelnet.org/rdf/s00107028a	null
black	567,572	bn:00098480a	http://babelnet.org/rdf/s00098480a	null
male	575,579	bn:00106354a	http://babelnet.org/rdf/s00106354a	null
occupants	580,589	bn:00058564n	http://babelnet.org/rdf/s00058564n	null
Police	603,609	bn:00022026n	http://babelnet.org/rdf/s00022026n	http://dbpedia.org/resource/Constabulary
obtained	615,623	bn:00091124v	http://babelnet.org/rdf/s00091124v	null
video	624,629	bn:00076373n	http://babelnet.org/rdf/s00076373n	http://dbpedia.org/resource/Television
incident	637,645	bn:02612327n	http://babelnet.org/rdf/s02612327n	http://dbpedia.org/resource/Graph_(mathematics)
information	665,676	bn:00046705n	http://babelnet.org/rdf/s00046705n	http://dbpedia.org/resource/Information
incident	685,693	bn:02612327n	http://babelnet.org/rdf/s02612327n	http://dbpedia.org/resource/Graph_(mathematics)
asked	697,702	bn:00082817v	http://babelnet.org/rdf/s00082817v	null
contact	706,713	bn:00085696v	http://babelnet.org/rdf/s00085696v	null
Criminal Investigation	718,740	bn:03314720n	http://babelnet.org/rdf/s03314720n	http://dbpedia.org/resource/Criminal_investigation
Division	741,749	bn:00027914n	http://babelnet.org/rdf/s00027914n	http://dbpedia.org/resource/Division_(business)
Police Department	757,774	bn:00022026n	http://babelnet.org/rdf/s00022026n	http://dbpedia.org/resource/Constabulary
CrimeStoppers	778,791	bn:01352506n	http://babelnet.org/rdf/s01352506n	http://dbpedia.org/resource/Crime_Stoppers
Copyright	812,821	bn:00022536n	http://babelnet.org/rdf/s00022536n	http://dbpedia.org/resource/Copyright
rights	843,849	bn:00067807n	http://babelnet.org/rdf/s00067807n	http://dbpedia.org/resource/Rights
reserved	850,858	bn:00092878v	http://babelnet.org/rdf/s00092878v	null
