Hayward High School	12,31	bn:00165461n	http://babelnet.org/rdf/s00165461n	http://dbpedia.org/resource/Hayward_High_School
High School student	20,39	bn:00044028n	http://babelnet.org/rdf/s00044028n	http://dbpedia.org/resource/High_school
identified	40,50	bn:00089574v	http://babelnet.org/rdf/s00089574v	null
fatal	54,59	bn:00102829a	http://babelnet.org/rdf/s00102829a	null
shooting	60,68	bn:00089349v	http://babelnet.org/rdf/s00089349v	null
victim	69,75	bn:00079940n	http://babelnet.org/rdf/s00079940n	null
Hayward High School	90,109	bn:00165461n	http://babelnet.org/rdf/s00165461n	http://dbpedia.org/resource/Hayward_High_School
High School student	98,117	bn:00044028n	http://babelnet.org/rdf/s00044028n	http://dbpedia.org/resource/High_school
identified	122,132	bn:00089574v	http://babelnet.org/rdf/s00089574v	null
old	150,153	bn:00107786a	http://babelnet.org/rdf/s00107786a	null
fatally	154,161	bn:00115341r	http://babelnet.org/rdf/s00115341r	null
shot	162,166	bn:00089349v	http://babelnet.org/rdf/s00089349v	null
Monday	167,173	bn:00055609n	http://babelnet.org/rdf/s00055609n	http://dbpedia.org/resource/Monday
night	174,179	bn:00025236n	http://babelnet.org/rdf/s00025236n	http://dbpedia.org/resource/Night
Articles	190,198	bn:00006121n	http://babelnet.org/rdf/s00006121n	null
Investigation	209,222	bn:00047354n	http://babelnet.org/rdf/s00047354n	null
continues	223,232	bn:00085714v	http://babelnet.org/rdf/s00085714v	null
old boy	248,255	bn:00058805n	http://babelnet.org/rdf/s00058805n	null
fatal	259,264	bn:00102829a	http://babelnet.org/rdf/s00102829a	null
shooting	265,273	bn:00089349v	http://babelnet.org/rdf/s00089349v	null
old boy	295,302	bn:00058805n	http://babelnet.org/rdf/s00058805n	null
fatally	303,310	bn:00115341r	http://babelnet.org/rdf/s00115341r	null
shot	311,315	bn:00089349v	http://babelnet.org/rdf/s00089349v	null
Alameda County	321,335	bn:03676234n	http://babelnet.org/rdf/s03676234n	http://dbpedia.org/resource/Alameda_County,_California
County Coroner	329,343	bn:00022801n	http://babelnet.org/rdf/s00022801n	http://dbpedia.org/resource/Coroner
Office	347,353	bn:00014169n	http://babelnet.org/rdf/s00014169n	null
identified	354,364	bn:00089574v	http://babelnet.org/rdf/s00089574v	null
victim	369,375	bn:00079940n	http://babelnet.org/rdf/s00079940n	null
Murphy	385,391	bn:00047481n	http://babelnet.org/rdf/s00047481n	http://dbpedia.org/resource/Potato
Authorities	407,418	bn:00001961n	http://babelnet.org/rdf/s00001961n	http://dbpedia.org/resource/Government_agency
said	419,423	bn:00093287v	http://babelnet.org/rdf/s00093287v	null
lived	427,432	bn:00087441v	http://babelnet.org/rdf/s00087441v	null
area	440,444	bn:00005513n	http://babelnet.org/rdf/s00005513n	http://dbpedia.org/resource/Area
shooting	452,460	bn:00089349v	http://babelnet.org/rdf/s00089349v	null
teen	468,472	bn:00001480n	http://babelnet.org/rdf/s00001480n	null
vibrant	481,488	bn:00113587a	http://babelnet.org/rdf/s00113587a	null
active	493,499	bn:00096382a	http://babelnet.org/rdf/s00096382a	null
student	500,507	bn:00029806n	http://babelnet.org/rdf/s00029806n	http://dbpedia.org/resource/Student
Hayward High School	515,534	bn:00165461n	http://babelnet.org/rdf/s00165461n	http://dbpedia.org/resource/Hayward_High_School
community	535,544	bn:00021248n	http://babelnet.org/rdf/s00021248n	http://dbpedia.org/resource/Community
according	549,558	bn:00082227v	http://babelnet.org/rdf/s00082227v	null
statement	564,573	bn:00074033n	http://babelnet.org/rdf/s00074033n	null
Hayward Unified School District	583,614	bn:02366297n	http://babelnet.org/rdf/s02366297n	http://dbpedia.org/resource/Hayward_Unified_School_District
shocked	627,634	bn:00096663a	http://babelnet.org/rdf/s00096663a	null
loss	655,659	bn:00052050n	http://babelnet.org/rdf/s00052050n	null
Made in	674,681	bn:15591486n	http://babelnet.org/rdf/s15591486n	http://dbpedia.org/resource/Country_of_origin
students	690,698	bn:00029806n	http://babelnet.org/rdf/s00029806n	http://dbpedia.org/resource/Student
said	703,707	bn:00093287v	http://babelnet.org/rdf/s00093287v	null
Interim	708,715	bn:00047097n	http://babelnet.org/rdf/s00047097n	http://dbpedia.org/resource/Lag
Superintendent	716,730	bn:00059905n	http://babelnet.org/rdf/s00059905n	http://dbpedia.org/resource/Superintendent_(education)
Matt	731,735	bn:00035116n	http://babelnet.org/rdf/s00035116n	http://dbpedia.org/resource/Gloss_(paint)
