men	14,17	bn:00044576n	http://babelnet.org/rdf/s00044576n	http://dbpedia.org/resource/Human
custody	21,28	bn:00024586n	http://babelnet.org/rdf/s00024586n	http://dbpedia.org/resource/Detention_(imprisonment)
connection	32,42	bn:00021902n	http://babelnet.org/rdf/s00021902n	null
Caruthersville , MO	46,65	bn:00380650n	http://babelnet.org/rdf/s00380650n	http://dbpedia.org/resource/Caruthersville,_Missouri
nightclub	66,75	bn:00014419n	http://babelnet.org/rdf/s00014419n	http://dbpedia.org/resource/Nightclub
News	87,91	bn:00047028n	http://babelnet.org/rdf/s00047028n	null
Weather	94,101	bn:00006808n	http://babelnet.org/rdf/s00006808n	http://dbpedia.org/resource/Weather
Cape Girardeau	102,116	bn:00723576n	http://babelnet.org/rdf/s00723576n	http://dbpedia.org/resource/Cape_Girardeau,_Missouri
Poplar	132,138	bn:00063571n	http://babelnet.org/rdf/s00063571n	null
Bluff	139,144	bn:00011602n	http://babelnet.org/rdf/s00011602n	null
Community leaders	147,164	bn:02339143n	http://babelnet.org/rdf/s02339143n	http://dbpedia.org/resource/Community_leader
speaking	169,177	bn:00090943v	http://babelnet.org/rdf/s00090943v	null
deadly	190,196	bn:00100969a	http://babelnet.org/rdf/s00100969a	null
nightclub	197,206	bn:00014419n	http://babelnet.org/rdf/s00014419n	http://dbpedia.org/resource/Nightclub
shooting	207,215	bn:00089349v	http://babelnet.org/rdf/s00089349v	null
Caruthersville , Missouri	219,244	bn:00380650n	http://babelnet.org/rdf/s00380650n	http://dbpedia.org/resource/Caruthersville,_Missouri
Caruthersville	248,262	bn:00380650n	http://babelnet.org/rdf/s00380650n	http://dbpedia.org/resource/Caruthersville,_Missouri
Mayor Mike	263,273	bn:03108582n	http://babelnet.org/rdf/s03108582n	http://dbpedia.org/resource/Michael_Bloomberg
McGraw	274,280	bn:00351990n	http://babelnet.org/rdf/s00351990n	http://dbpedia.org/resource/McGraw_(surname)
said	281,285	bn:00093287v	http://babelnet.org/rdf/s00093287v	null
tragedy	293,300	bn:00014640n	http://babelnet.org/rdf/s00014640n	http://dbpedia.org/resource/Disaster
soon	313,317	bn:00114513r	http://babelnet.org/rdf/s00114513r	null
forgotten	321,330	bn:00084302v	http://babelnet.org/rdf/s00084302v	null
