Man	12,15	bn:00044576n	Concept	[wn:02472293n]	http://babelnet.org/rdf/s00044576n	http://dbpedia.org/resource/Human
claims	16,22	bn:00019403n	Concept	[wn:06729864n]	http://babelnet.org/rdf/s00019403n	null
dog	23,26	bn:00015267n	Concept	[wn:02084071n]	http://babelnet.org/rdf/s00015267n	http://dbpedia.org/resource/Dog
shot	27,31	bn:00089349v	Concept	[wn:01137138v]	http://babelnet.org/rdf/s00089349v	null
sleeping woman	32,46	bn:13604200n	Concept	[]	http://babelnet.org/rdf/s13604200n	null
JACKSONVILLE , Fla.	49,68	bn:03437891n	Named Entity	[]	http://babelnet.org/rdf/s03437891n	http://dbpedia.org/resource/Jacksonville,_Florida
old	75,78	bn:00107786a	Concept	[wn:01643620a]	http://babelnet.org/rdf/s00107786a	null
journalism	79,89	bn:00048460n	Concept	[wn:00611674n]	http://babelnet.org/rdf/s00048460n	http://dbpedia.org/resource/Journalism
adage	90,95	bn:00001236n	Concept	[wn:07153838n]	http://babelnet.org/rdf/s00001236n	http://dbpedia.org/resource/Adage
dog bites	106,115	bn:00028049n	Concept	[wn:14287567n]	http://babelnet.org/rdf/s00028049n	http://dbpedia.org/resource/Dog_bite
man	116,119	bn:00044576n	Concept	[wn:02472293n]	http://babelnet.org/rdf/s00044576n	http://dbpedia.org/resource/Human
story	131,136	bn:00056857n	Concept	[wn:07221094n]	http://babelnet.org/rdf/s00056857n	http://dbpedia.org/resource/Narration
man bites dog	145,158	bn:03604111n	Named Entity	[]	http://babelnet.org/rdf/s03604111n	http://dbpedia.org/resource/Man_Bites_Dog_(film)
said	178,182	bn:00093287v	Concept	[wn:01009240v]	http://babelnet.org/rdf/s00093287v	null
dog	200,203	bn:00015267n	Concept	[wn:02084071n]	http://babelnet.org/rdf/s00015267n	http://dbpedia.org/resource/Dog
shoots	204,210	bn:00089349v	Concept	[wn:01137138v]	http://babelnet.org/rdf/s00089349v	null
woman	211,216	bn:00001530n	Concept	[wn:10787470n]	http://babelnet.org/rdf/s00001530n	http://dbpedia.org/resource/Woman
According	222,231	bn:00082228v	Concept	[wn:02255268v]	http://babelnet.org/rdf/s00082228v	null
Sheriff	250,257	bn:00071038n	Concept	[wn:10589140n]	http://babelnet.org/rdf/s00071038n	http://dbpedia.org/resource/Sheriffs_in_the_United_States
Office	261,267	bn:00001961n	Concept	[wn:08337324n]	http://babelnet.org/rdf/s00001961n	http://dbpedia.org/resource/Government_agency
