year	18,22	bn:00078738n	http://babelnet.org/rdf/s00078738n	http://dbpedia.org/resource/Year
old boy	25,32	bn:00058803n	http://babelnet.org/rdf/s00058803n	null
parents	35,42	bn:00060643n	http://babelnet.org/rdf/s00060643n	http://dbpedia.org/resource/Parent
hit	43,46	bn:00089346v	http://babelnet.org/rdf/s00089346v	null
Texas road	50,60	bn:01026936n	http://babelnet.org/rdf/s01026936n	http://dbpedia.org/resource/Texas_Road
road rage	56,65	bn:00067984n	http://babelnet.org/rdf/s00067984n	http://dbpedia.org/resource/Road_rage
shooting	66,74	bn:00089349v	http://babelnet.org/rdf/s00089349v	null
A family	77,85	bn:14505799n	http://babelnet.org/rdf/s14505799n	http://dbpedia.org/resource/A_Family_(2004_film)
terrifying	104,114	bn:00094881v	http://babelnet.org/rdf/s00094881v	null
moments	115,122	bn:00046942n	http://babelnet.org/rdf/s00046942n	http://dbpedia.org/resource/Instant
leaving	129,136	bn:00088939v	http://babelnet.org/rdf/s00088939v	null
monster truck	139,152	bn:03683577n	http://babelnet.org/rdf/s03683577n	http://dbpedia.org/resource/Monster_truck
show	153,157	bn:00071315n	http://babelnet.org/rdf/s00071315n	null
Sunday night	161,173	bn:00426894n	http://babelnet.org/rdf/s00426894n	http://dbpedia.org/resource/Sunday_Night_(South_Korean_TV_series)
case	183,187	bn:00016401n	http://babelnet.org/rdf/s00016401n	null
apparent	191,199	bn:00097350a	http://babelnet.org/rdf/s00097350a	null
road rage	200,209	bn:00067984n	http://babelnet.org/rdf/s00067984n	http://dbpedia.org/resource/Road_rage
led	210,213	bn:00085567v	http://babelnet.org/rdf/s00085567v	null
gunshots	217,225	bn:00042242n	http://babelnet.org/rdf/s00042242n	http://dbpedia.org/resource/Gunshot
DRUNKEN	229,236	bn:00028916n	http://babelnet.org/rdf/s00028916n	http://dbpedia.org/resource/Alcohol_intoxication
DRIVER	237,243	bn:00028795n	http://babelnet.org/rdf/s00028795n	null
GETS	244,248	bn:01714886n	http://babelnet.org/rdf/s01714886n	http://dbpedia.org/resource/C_file_input/output
MONTHS	251,257	bn:00014710n	http://babelnet.org/rdf/s00014710n	http://dbpedia.org/resource/Month
PRISON	261,267	bn:00064468n	http://babelnet.org/rdf/s00064468n	http://dbpedia.org/resource/Prison
DEADLY	274,280	bn:16582058n	http://babelnet.org/rdf/s16582058n	http://dbpedia.org/resource/Deadly_(UK_TV_series)
CRASH	281,286	bn:00019432n	http://babelnet.org/rdf/s00019432n	null
Houston	288,295	bn:00045059n	http://babelnet.org/rdf/s00045059n	http://dbpedia.org/resource/Houston
police	296,302	bn:00022026n	http://babelnet.org/rdf/s00022026n	http://dbpedia.org/resource/Constabulary
said	303,307	bn:00093287v	http://babelnet.org/rdf/s00093287v	null
family	312,318	bn:00032892n	http://babelnet.org/rdf/s00032892n	http://dbpedia.org/resource/Household
way	330,333	bn:00033729n	http://babelnet.org/rdf/s00033729n	http://dbpedia.org/resource/Mode_(literature)
home	334,338	bn:00044994n	http://babelnet.org/rdf/s00044994n	http://dbpedia.org/resource/House
driver	348,354	bn:00028795n	http://babelnet.org/rdf/s00028795n	null
tried	355,360	bn:00082844v	http://babelnet.org/rdf/s00082844v	null
get around	364,374	bn:00083942v	http://babelnet.org/rdf/s00083942v	null
cars	379,383	bn:00007309n	http://babelnet.org/rdf/s00007309n	http://dbpedia.org/resource/Car
swerving	384,392	bn:00086173v	http://babelnet.org/rdf/s00086173v	null
forth	406,411	bn:00114455r	http://babelnet.org/rdf/s00114455r	null
lanes	420,425	bn:00049899n	http://babelnet.org/rdf/s00049899n	null
soon	434,438	bn:00114513r	http://babelnet.org/rdf/s00114513r	null
enter	457,462	bn:00085363v	http://babelnet.org/rdf/s00085363v	null
entrance ramp	467,480	bn:00047062n	http://babelnet.org/rdf/s00047062n	http://dbpedia.org/resource/Interchange_(road)
cars	494,498	bn:00007309n	http://babelnet.org/rdf/s00007309n	http://dbpedia.org/resource/Car
blocking	504,512	bn:00083103v	http://babelnet.org/rdf/s00083103v	null
traffic	513,520	bn:00077888n	http://babelnet.org/rdf/s00077888n	http://dbpedia.org/resource/Traffic
swerving	533,541	bn:00086173v	http://babelnet.org/rdf/s00086173v	null
driving	546,553	bn:00087327v	http://babelnet.org/rdf/s00087327v	null
erratically	554,565	bn:00115231r	http://babelnet.org/rdf/s00115231r	null
cars	568,572	bn:00007309n	http://babelnet.org/rdf/s00007309n	http://dbpedia.org/resource/Car
trying	578,584	bn:00082844v	http://babelnet.org/rdf/s00082844v	null
pass	588,592	bn:00088932v	http://babelnet.org/rdf/s00088932v	null
right	605,610	bn:00031712n	http://babelnet.org/rdf/s00031712n	http://dbpedia.org/resource/Ethics
tried	615,620	bn:00082844v	http://babelnet.org/rdf/s00082844v	null
pass	624,628	bn:00088932v	http://babelnet.org/rdf/s00088932v	null
left	641,645	bn:00050521n	http://babelnet.org/rdf/s00050521n	http://dbpedia.org/resource/Relative_direction
soon	655,659	bn:00114513r	http://babelnet.org/rdf/s00114513r	null
tried	665,670	bn:00082844v	http://babelnet.org/rdf/s00082844v	null
pass	674,678	bn:00088932v	http://babelnet.org/rdf/s00088932v	null
heard	688,693	bn:00089277v	http://babelnet.org/rdf/s00089277v	null
gunshot	696,703	bn:00042242n	http://babelnet.org/rdf/s00042242n	http://dbpedia.org/resource/Gunshot
said	708,712	bn:00093287v	http://babelnet.org/rdf/s00093287v	null
father	717,723	bn:00009616n	http://babelnet.org/rdf/s00009616n	http://dbpedia.org/resource/Father
MURDER SUSPECT	727,741	bn:00056347n	http://babelnet.org/rdf/s00056347n	null
JAIL	756,760	bn:00019832n	http://babelnet.org/rdf/s00019832n	null
HISTORIC	767,775	bn:00044268n	http://babelnet.org/rdf/s00044268n	http://dbpedia.org/resource/History
BILLION	780,787	bn:00052758n	http://babelnet.org/rdf/s00052758n	http://dbpedia.org/resource/Orders_of_magnitude_(numbers)
BOND	788,792	bn:00011973n	http://babelnet.org/rdf/s00011973n	http://dbpedia.org/resource/Chemical_bond
cars	813,817	bn:00007309n	http://babelnet.org/rdf/s00007309n	http://dbpedia.org/resource/Car
opened fire	822,833	bn:00088225v	http://babelnet.org/rdf/s00088225v	null
bullets	846,853	bn:00013807n	http://babelnet.org/rdf/s00013807n	http://dbpedia.org/resource/Slug_(projectile)
hit	854,857	bn:00089346v	http://babelnet.org/rdf/s00089346v	null
wife	862,866	bn:00053531n	http://babelnet.org/rdf/s00053531n	http://dbpedia.org/resource/Wife
old	885,888	bn:00107786a	http://babelnet.org/rdf/s00107786a	null
son	889,892	bn:00051877n	http://babelnet.org/rdf/s00051877n	http://dbpedia.org/resource/Logos
heard	905,910	bn:00089277v	http://babelnet.org/rdf/s00089277v	null
gunshots	915,923	bn:00042242n	http://babelnet.org/rdf/s00042242n	http://dbpedia.org/resource/Gunshot
just	928,932	bn:00114626r	http://babelnet.org/rdf/s00114626r	null
hit the gas	933,944	bn:13755915v	http://babelnet.org/rdf/s13755915v	null
look over	949,958	bn:13640982v	http://babelnet.org/rdf/s13640982v	null
wife	964,968	bn:00053531n	http://babelnet.org/rdf/s00053531n	http://dbpedia.org/resource/Wife
bleeding	972,980	bn:00083586v	http://babelnet.org/rdf/s00083586v	null
hand	990,994	bn:00042759n	http://babelnet.org/rdf/s00042759n	http://dbpedia.org/resource/Hand
look back	1001,1010	bn:00090458v	http://babelnet.org/rdf/s00090458v	null
son	1020,1023	bn:00051877n	http://babelnet.org/rdf/s00051877n	http://dbpedia.org/resource/Logos
bleeding	1027,1035	bn:00083586v	http://babelnet.org/rdf/s00083586v	null
face	1045,1049	bn:00032600n	http://babelnet.org/rdf/s00032600n	http://dbpedia.org/resource/Face
said	1054,1058	bn:00093287v	http://babelnet.org/rdf/s00093287v	null
father	1063,1069	bn:00009616n	http://babelnet.org/rdf/s00009616n	http://dbpedia.org/resource/Father
wished	1076,1082	bn:00095802v	http://babelnet.org/rdf/s00095802v	null
remain	1086,1092	bn:00092756v	http://babelnet.org/rdf/s00092756v	null
anonymous	1093,1102	bn:00097154a	http://babelnet.org/rdf/s00097154a	null
spray	1117,1122	bn:00073615n	http://babelnet.org/rdf/s00073615n	null
injured	1128,1135	bn:00089751v	http://babelnet.org/rdf/s00089751v	null
father	1140,1146	bn:00009616n	http://babelnet.org/rdf/s00009616n	http://dbpedia.org/resource/Father
child	1159,1164	bn:00018346n	http://babelnet.org/rdf/s00018346n	http://dbpedia.org/resource/Child
car	1172,1175	bn:00007309n	http://babelnet.org/rdf/s00007309n	http://dbpedia.org/resource/Car
hurt	1184,1188	bn:00082264v	http://babelnet.org/rdf/s00082264v	null
shots	1196,1201	bn:00071206n	http://babelnet.org/rdf/s00071206n	null
blew out	1202,1210	bn:00083675v	http://babelnet.org/rdf/s00083675v	null
tires	1222,1227	bn:00077377n	http://babelnet.org/rdf/s00077377n	http://dbpedia.org/resource/Tire
hope	1251,1255	bn:00086683v	http://babelnet.org/rdf/s00086683v	null
car	1262,1265	bn:00007309n	http://babelnet.org/rdf/s00007309n	http://dbpedia.org/resource/Car
make it	1272,1279	bn:00085382v	http://babelnet.org/rdf/s00085382v	null
hospital	1287,1295	bn:00044896n	http://babelnet.org/rdf/s00044896n	http://dbpedia.org/resource/Hospital
Imagine	1301,1308	bn:03430781n	http://babelnet.org/rdf/s03430781n	http://dbpedia.org/resource/Imagine_(educational_magazine)
driving	1309,1316	bn:00087327v	http://babelnet.org/rdf/s00087327v	null
car	1319,1322	bn:00007309n	http://babelnet.org/rdf/s00007309n	http://dbpedia.org/resource/Car
