Bourbon	12,19	bn:00012434n	http://babelnet.org/rdf/s00012434n	null
Sheriff	20,27	bn:00071038n	http://babelnet.org/rdf/s00071038n	http://dbpedia.org/resource/Sheriffs_in_the_United_States
Boyfriend	30,39	bn:00009419n	http://babelnet.org/rdf/s00009419n	http://dbpedia.org/resource/Boyfriend
Shoots	40,46	bn:00071200n	http://babelnet.org/rdf/s00071200n	http://dbpedia.org/resource/Shoot_(professional_wrestling)
Girlfriend	47,57	bn:00040542n	http://babelnet.org/rdf/s00040542n	null
Self	60,64	bn:00029935n	http://babelnet.org/rdf/s00029935n	null
Continuous	93,103	bn:03446876n	http://babelnet.org/rdf/s03446876n	http://dbpedia.org/resource/Continuous_function
News	104,108	bn:00047028n	http://babelnet.org/rdf/s00047028n	null
Weather	126,133	bn:00006808n	http://babelnet.org/rdf/s00006808n	http://dbpedia.org/resource/Weather
BOURBON COUNTY , Ky.	136,156	bn:03853810n	http://babelnet.org/rdf/s03853810n	http://dbpedia.org/resource/Bourbon_County,_Kentucky
Sheriff	171,178	bn:00071038n	http://babelnet.org/rdf/s00071038n	http://dbpedia.org/resource/Sheriffs_in_the_United_States
officials	182,191	bn:00036837n	http://babelnet.org/rdf/s00036837n	http://dbpedia.org/resource/Official
say	192,195	bn:00093287v	http://babelnet.org/rdf/s00093287v	null
County	212,218	bn:00023251n	http://babelnet.org/rdf/s00023251n	http://dbpedia.org/resource/Counties_of_England
High School student	219,238	bn:00044028n	http://babelnet.org/rdf/s00044028n	http://dbpedia.org/resource/High_school
shot	239,243	bn:00089349v	http://babelnet.org/rdf/s00089349v	null
girlfriend	248,258	bn:00040542n	http://babelnet.org/rdf/s00040542n	null
County Coroner	291,305	bn:00022801n	http://babelnet.org/rdf/s00022801n	http://dbpedia.org/resource/Coroner
pronounced	306,316	bn:00082800v	http://babelnet.org/rdf/s00082800v	null
old	327,330	bn:00107786a	http://babelnet.org/rdf/s00107786a	null
Emery	331,336	bn:00030536n	http://babelnet.org/rdf/s00030536n	http://dbpedia.org/resource/Emery_(rock)
County	357,363	bn:00023251n	http://babelnet.org/rdf/s00023251n	http://dbpedia.org/resource/Counties_of_England
dead	364,368	bn:00100948a	http://babelnet.org/rdf/s00100948a	null
a.m.	378,382	bn:00114043r	http://babelnet.org/rdf/s00114043r	null
Saturday morning	383,399	bn:15864543n	http://babelnet.org/rdf/s15864543n	http://dbpedia.org/resource/Saturday-morning_cartoon
Officials	403,412	bn:00036837n	http://babelnet.org/rdf/s00036837n	http://dbpedia.org/resource/Official
UK	416,418	bn:00013173n	http://babelnet.org/rdf/s00013173n	http://dbpedia.org/resource/United_Kingdom
Hospital	419,427	bn:00044896n	http://babelnet.org/rdf/s00044896n	http://dbpedia.org/resource/Hospital
say	428,431	bn:00093287v	http://babelnet.org/rdf/s00093287v	null
critical condition	454,472	bn:02436757n	http://babelnet.org/rdf/s02436757n	http://dbpedia.org/resource/Medical_state
Officials	476,485	bn:00036837n	http://babelnet.org/rdf/s00036837n	http://dbpedia.org/resource/Official
tell	486,490	bn:00093287v	http://babelnet.org/rdf/s00093287v	null
left school	511,522	bn:16060252n	http://babelnet.org/rdf/s16060252n	http://dbpedia.org/resource/Left_School
driving	539,546	bn:00087327v	http://babelnet.org/rdf/s00087327v	null
girlfriend	556,566	bn:00040542n	http://babelnet.org/rdf/s00040542n	null
pick up	570,577	bn:00088698v	http://babelnet.org/rdf/s00088698v	null
project	593,600	bn:00049573n	http://babelnet.org/rdf/s00049573n	http://dbpedia.org/resource/Project
point	611,616	bn:00063213n	http://babelnet.org/rdf/s00063213n	null
say	624,627	bn:00093287v	http://babelnet.org/rdf/s00093287v	null
shot	636,640	bn:00089349v	http://babelnet.org/rdf/s00089349v	null
Witnesses	664,673	bn:00046703n	http://babelnet.org/rdf/s00046703n	null
say	674,677	bn:00093287v	http://babelnet.org/rdf/s00093287v	null
car	682,685	bn:00007309n	http://babelnet.org/rdf/s00007309n	http://dbpedia.org/resource/Car
went off	686,694	bn:00082164v	http://babelnet.org/rdf/s00082164v	null
road	699,703	bn:00067975n	http://babelnet.org/rdf/s00067975n	http://dbpedia.org/resource/Road
hill	711,715	bn:00044141n	http://babelnet.org/rdf/s00044141n	http://dbpedia.org/resource/Hill
passed	718,724	bn:00088932v	http://babelnet.org/rdf/s00088932v	null
multiple	728,736	bn:00107028a	http://babelnet.org/rdf/s00107028a	null
trees	737,742	bn:00078131n	http://babelnet.org/rdf/s00078131n	http://dbpedia.org/resource/Tree
struck	747,753	bn:00094453v	http://babelnet.org/rdf/s00094453v	null
corner	758,764	bn:00022733n	http://babelnet.org/rdf/s00022733n	null
home	770,774	bn:00000356n	http://babelnet.org/rdf/s00000356n	http://dbpedia.org/resource/Home
Ruddles Mill	779,791	bn:03045551n	http://babelnet.org/rdf/s03045551n	http://dbpedia.org/resource/Ruddle,_West_Virginia
Mill Road	787,796	bn:01599748n	http://babelnet.org/rdf/s01599748n	http://dbpedia.org/resource/Mill_Road,_Cambridge
