Teen	12,16	bn:00001480n	Concept	[wn:09772029n]	http://babelnet.org/rdf/s00001480n	null
accused	17,24	bn:00082249v	Concept	[wn:00842989v]	http://babelnet.org/rdf/s00082249v	null
shooting	28,36	bn:00089349v	Concept	[wn:01137138v]	http://babelnet.org/rdf/s00089349v	null
teen	37,41	bn:00001480n	Concept	[wn:09772029n]	http://babelnet.org/rdf/s00001480n	null
released	55,63	bn:00084099v	Concept	[wn:00967625v]	http://babelnet.org/rdf/s00084099v	null
bond	67,71	bn:00011973n	Concept	[wn:11436283n]	http://babelnet.org/rdf/s00011973n	http://dbpedia.org/resource/Chemical_bond
Columbus , GA	85,98	bn:00223727n	Named Entity	[]	http://babelnet.org/rdf/s00223727n	http://dbpedia.org/resource/Columbus,_Georgia
News	99,103	bn:00057546n	Concept	[wn:06681177n]	http://babelnet.org/rdf/s00057546n	http://dbpedia.org/resource/News
Weather	104,111	bn:00006808n	Concept	[wn:11524662n]	http://babelnet.org/rdf/s00006808n	http://dbpedia.org/resource/Weather
Sports	114,120	bn:00006759n	Concept	[wn:00523513n]	http://babelnet.org/rdf/s00006759n	http://dbpedia.org/resource/Athletics_(sport)
Police Chief	133,145	bn:00015751n	Concept	[wn:09893015n]	http://babelnet.org/rdf/s00015751n	null
said	163,167	bn:00093287v	Concept	[wn:01009240v]	http://babelnet.org/rdf/s00093287v	null
teen	170,174	bn:00001480n	Concept	[wn:09772029n]	http://babelnet.org/rdf/s00001480n	null
suspect	175,182	bn:00025884n	Concept	[wn:09762101n]	http://babelnet.org/rdf/s00025884n	http://dbpedia.org/resource/Suspect
wanted	185,191	bn:00086682v	Concept	[wn:01825237v]	http://babelnet.org/rdf/s00086682v	null
shooting	196,204	bn:00089349v	Concept	[wn:01137138v]	http://babelnet.org/rdf/s00089349v	null
teenager	213,221	bn:00001480n	Concept	[wn:09772029n]	http://babelnet.org/rdf/s00001480n	null
arrested	233,241	bn:00082728v	Concept	[wn:01215137v]	http://babelnet.org/rdf/s00082728v	null
said	255,259	bn:00093287v	Concept	[wn:01009240v]	http://babelnet.org/rdf/s00093287v	null
unnamed	264,271	bn:00107108a	Concept	[wn:00120784a]	http://babelnet.org/rdf/s00107108a	null
male	272,276	bn:00001533n	Concept	[wn:10287213n]	http://babelnet.org/rdf/s00001533n	http://dbpedia.org/resource/Man
teen	277,281	bn:00001480n	Concept	[wn:09772029n]	http://babelnet.org/rdf/s00001480n	null
arrested	286,294	bn:00082728v	Concept	[wn:01215137v]	http://babelnet.org/rdf/s00082728v	null
Saturday	295,303	bn:00068696n	Concept	[wn:15164570n]	http://babelnet.org/rdf/s00068696n	http://dbpedia.org/resource/Saturday
night	304,309	bn:00025236n	Concept	[wn:15167027n]	http://babelnet.org/rdf/s00025236n	http://dbpedia.org/resource/Night
released	319,327	bn:00084099v	Concept	[wn:00967625v]	http://babelnet.org/rdf/s00084099v	null
bond	342,346	bn:00011973n	Concept	[wn:11436283n]	http://babelnet.org/rdf/s00011973n	http://dbpedia.org/resource/Chemical_bond
according	349,358	bn:00082228v	Concept	[wn:02255268v]	http://babelnet.org/rdf/s00082228v	null
County Jail	369,380	bn:00064468n	Concept	[wn:04005630n]	http://babelnet.org/rdf/s00064468n	http://dbpedia.org/resource/Prison
records	381,388	bn:00066574n	Concept	[wn:06647206n]	http://babelnet.org/rdf/s00066574n	http://dbpedia.org/resource/Archaeological_record
Police	392,398	bn:00022026n	Concept	[wn:08209687n]	http://babelnet.org/rdf/s00022026n	http://dbpedia.org/resource/Constabulary
tell	399,403	bn:00093287v	Concept	[wn:01009240v]	http://babelnet.org/rdf/s00093287v	null
