News	12,16	bn:00047028n	http://babelnet.org/rdf/s00047028n	null
Sports	19,25	bn:00006759n	http://babelnet.org/rdf/s00006759n	http://dbpedia.org/resource/Athletics_(sport)
Jobs	28,32	bn:00014138n	http://babelnet.org/rdf/s00014138n	http://dbpedia.org/resource/Job
Tribune Chronicle	35,52	bn:00975596n	http://babelnet.org/rdf/s00975596n	http://dbpedia.org/resource/Tribune_Chronicle
man	73,76	bn:00044576n	http://babelnet.org/rdf/s00044576n	http://dbpedia.org/resource/Human
sustained	77,86	bn:00090070v	http://babelnet.org/rdf/s00090070v	null
minor	87,92	bn:00106764a	http://babelnet.org/rdf/s00106764a	null
injuries	93,101	bn:00043011n	http://babelnet.org/rdf/s00043011n	http://dbpedia.org/resource/Harm
Saturday	102,110	bn:00068696n	http://babelnet.org/rdf/s00068696n	http://dbpedia.org/resource/Saturday
p.m.	122,126	bn:00116519r	http://babelnet.org/rdf/s00116519r	null
accidentally	135,147	bn:00114102r	http://babelnet.org/rdf/s00114102r	null
shot	148,152	bn:00089349v	http://babelnet.org/rdf/s00089349v	null
thigh	168,173	bn:00076911n	http://babelnet.org/rdf/s00076911n	http://dbpedia.org/resource/Thigh
ready	188,193	bn:00109485a	http://babelnet.org/rdf/s00109485a	null
clean	197,202	bn:00085059v	http://babelnet.org/rdf/s00085059v	null
gun	207,210	bn:00042221n	http://babelnet.org/rdf/s00042221n	http://dbpedia.org/resource/Gun
according	213,222	bn:00082227v	http://babelnet.org/rdf/s00082227v	null
police report	228,241	bn:03323816n	http://babelnet.org/rdf/s03323816n	http://dbpedia.org/resource/Police_Report
Jr.	262,265	bn:00030100n	http://babelnet.org/rdf/s00030100n	http://dbpedia.org/resource/Suffix_(name)
Court	292,297	bn:00023301n	http://babelnet.org/rdf/s00023301n	http://dbpedia.org/resource/Tribunal
NE	298,300	bn:00022760n	http://babelnet.org/rdf/s00022760n	http://dbpedia.org/resource/Nebraska
found	307,312	bn:00084231v	http://babelnet.org/rdf/s00084231v	null
lying	313,318	bn:00090321v	http://babelnet.org/rdf/s00090321v	null
bedroom	338,345	bn:00009495n	http://babelnet.org/rdf/s00009495n	http://dbpedia.org/resource/Bedroom
bleeding	348,356	bn:00083586v	http://babelnet.org/rdf/s00083586v	null
heavily	357,364	bn:00115625r	http://babelnet.org/rdf/s00115625r	null
upper	374,379	bn:00113423a	http://babelnet.org/rdf/s00113423a	null
thigh	380,385	bn:00076911n	http://babelnet.org/rdf/s00076911n	http://dbpedia.org/resource/Thigh
report	392,398	bn:00067181n	http://babelnet.org/rdf/s00067181n	http://dbpedia.org/resource/Report
states	399,405	bn:00064914n	http://babelnet.org/rdf/s00064914n	http://dbpedia.org/resource/Province
officer	411,418	bn:00054972n	http://babelnet.org/rdf/s00054972n	http://dbpedia.org/resource/Officer_(armed_forces)
secured	419,426	bn:00092039v	http://babelnet.org/rdf/s00092039v	null
tourniquet	429,439	bn:00021442n	http://babelnet.org/rdf/s00021442n	http://dbpedia.org/resource/Tourniquet
slow	443,447	bn:00086364v	http://babelnet.org/rdf/s00086364v	null
bleeding	448,456	bn:00083586v	http://babelnet.org/rdf/s00083586v	null
ambulance	464,473	bn:00003295n	http://babelnet.org/rdf/s00003295n	http://dbpedia.org/resource/Ambulance
transported	474,485	bn:00095121v	http://babelnet.org/rdf/s00095121v	null
Memorial	502,510	bn:00020970n	http://babelnet.org/rdf/s00020970n	http://dbpedia.org/resource/Commemoration_(prayer)
Hospital	511,519	bn:00044896n	http://babelnet.org/rdf/s00044896n	http://dbpedia.org/resource/Hospital
later	524,529	bn:00114165r	http://babelnet.org/rdf/s00114165r	null
Hospital	558,566	bn:00044896n	http://babelnet.org/rdf/s00044896n	http://dbpedia.org/resource/Hospital
police	569,575	bn:00022026n	http://babelnet.org/rdf/s00022026n	http://dbpedia.org/resource/Constabulary
said	576,580	bn:00093287v	http://babelnet.org/rdf/s00093287v	null
told	595,599	bn:00093287v	http://babelnet.org/rdf/s00093287v	null
police	600,606	bn:00022026n	http://babelnet.org/rdf/s00022026n	http://dbpedia.org/resource/Constabulary
sitting	614,621	bn:00093776v	http://babelnet.org/rdf/s00093776v	null
legs cross	631,641	bn:00773672n	http://babelnet.org/rdf/s00773672n	http://dbpedia.org/resource/Legg's_cross
clean	659,664	bn:00085059v	http://babelnet.org/rdf/s00085059v	null
firearm	669,676	bn:00034676n	http://babelnet.org/rdf/s00034676n	http://dbpedia.org/resource/Firearm
discharged	685,695	bn:00085477v	http://babelnet.org/rdf/s00085477v	null
