Police	12,18	bn:00022026n	http://babelnet.org/rdf/s00022026n	http://dbpedia.org/resource/Constabulary
Man	21,24	bn:00044576n	http://babelnet.org/rdf/s00044576n	http://dbpedia.org/resource/Human
playing	25,32	bn:00091708v	http://babelnet.org/rdf/s00091708v	null
gun shot	38,46	bn:00042242n	http://babelnet.org/rdf/s00042242n	http://dbpedia.org/resource/Gunshot
head	58,62	bn:00012681n	http://babelnet.org/rdf/s00012681n	http://dbpedia.org/resource/Nous
Ind.	76,80	bn:00044720n	http://babelnet.org/rdf/s00044720n	http://dbpedia.org/resource/Indiana
WANE	83,87	bn:00029558n	http://babelnet.org/rdf/s00029558n	null
man	92,95	bn:00044576n	http://babelnet.org/rdf/s00044576n	http://dbpedia.org/resource/Human
killed	100,106	bn:00090098v	http://babelnet.org/rdf/s00090098v	null
Tuesday	107,114	bn:00078546n	http://babelnet.org/rdf/s00078546n	http://dbpedia.org/resource/Tuesday
night	115,120	bn:00025236n	http://babelnet.org/rdf/s00025236n	http://dbpedia.org/resource/Night
Police	138,144	bn:00022026n	http://babelnet.org/rdf/s00022026n	http://dbpedia.org/resource/Constabulary
believe	145,152	bn:00083369v	http://babelnet.org/rdf/s00083369v	null
accidental	160,170	bn:00096263a	http://babelnet.org/rdf/s00096263a	null
shooting	171,179	bn:00089349v	http://babelnet.org/rdf/s00089349v	null
Police	183,189	bn:00022026n	http://babelnet.org/rdf/s00022026n	http://dbpedia.org/resource/Constabulary
medics	194,200	bn:00054101n	http://babelnet.org/rdf/s00054101n	null
called	206,212	bn:00084385v	http://babelnet.org/rdf/s00084385v	null
just	213,217	bn:00114626r	http://babelnet.org/rdf/s00114626r	null
home	236,240	bn:00000356n	http://babelnet.org/rdf/s00000356n	http://dbpedia.org/resource/Home
Wiley	251,256	bn:03334567n	http://babelnet.org/rdf/s03334567n	http://dbpedia.org/resource/John_Wiley_&_Sons
report	266,272	bn:00067181n	http://babelnet.org/rdf/s00067181n	http://dbpedia.org/resource/Report
shooting	278,286	bn:00089349v	http://babelnet.org/rdf/s00089349v	null
Officers	289,297	bn:00054972n	http://babelnet.org/rdf/s00054972n	http://dbpedia.org/resource/Officer_(armed_forces)
arrived	298,305	bn:00082790v	http://babelnet.org/rdf/s00082790v	null
find	309,313	bn:00084231v	http://babelnet.org/rdf/s00084231v	null
man	316,319	bn:00044576n	http://babelnet.org/rdf/s00044576n	http://dbpedia.org/resource/Human
upstairs	331,339	bn:00079279n	http://babelnet.org/rdf/s00079279n	null
bedroom	340,347	bn:00009495n	http://babelnet.org/rdf/s00009495n	http://dbpedia.org/resource/Bedroom
