Shooting	19,27	bn:00089349v	http://babelnet.org/rdf/s00089349v	null
Kills	28,33	bn:00049099n	http://babelnet.org/rdf/s00049099n	null
Wounds	38,44	bn:00050776n	http://babelnet.org/rdf/s00050776n	http://dbpedia.org/resource/Grievous_bodily_harm
People	47,53	bn:00061450n	http://babelnet.org/rdf/s00061450n	http://dbpedia.org/resource/People
Friday	57,63	bn:00036512n	http://babelnet.org/rdf/s00036512n	http://dbpedia.org/resource/Friday
Police	66,72	bn:00022026n	http://babelnet.org/rdf/s00022026n	http://dbpedia.org/resource/Constabulary
Say	73,76	bn:00069438n	http://babelnet.org/rdf/s00069438n	null
shooting	81,89	bn:00089349v	http://babelnet.org/rdf/s00089349v	null
killed	100,106	bn:00090098v	http://babelnet.org/rdf/s00090098v	null
teen	111,115	bn:00001480n	http://babelnet.org/rdf/s00001480n	null
wounded	120,127	bn:00089751v	http://babelnet.org/rdf/s00089751v	null
people	133,139	bn:00061450n	http://babelnet.org/rdf/s00061450n	http://dbpedia.org/resource/People
Friday	143,149	bn:00036512n	http://babelnet.org/rdf/s00036512n	http://dbpedia.org/resource/Friday
afternoon	150,159	bn:00001875n	http://babelnet.org/rdf/s00001875n	http://dbpedia.org/resource/Afternoon
police	162,168	bn:00022026n	http://babelnet.org/rdf/s00022026n	http://dbpedia.org/resource/Constabulary
said	169,173	bn:00093287v	http://babelnet.org/rdf/s00093287v	null
View	176,180	bn:00061746n	http://babelnet.org/rdf/s00061746n	null
Full	181,185	bn:00036765n	http://babelnet.org/rdf/s00036765n	http://dbpedia.org/resource/Full_moon
Caption	186,193	bn:00015763n	http://babelnet.org/rdf/s00015763n	http://dbpedia.org/resource/Subtitle_(captioning)
CHICAGO	218,225	bn:00018253n	http://babelnet.org/rdf/s00018253n	http://dbpedia.org/resource/Windy_City_(musical)
shooting	230,238	bn:00089349v	http://babelnet.org/rdf/s00089349v	null
killed	249,255	bn:00090098v	http://babelnet.org/rdf/s00090098v	null
teen	260,264	bn:00001480n	http://babelnet.org/rdf/s00001480n	null
wounded	269,276	bn:00089751v	http://babelnet.org/rdf/s00089751v	null
people	282,288	bn:00061450n	http://babelnet.org/rdf/s00061450n	http://dbpedia.org/resource/People
Friday	292,298	bn:00036512n	http://babelnet.org/rdf/s00036512n	http://dbpedia.org/resource/Friday
afternoon	299,308	bn:00001875n	http://babelnet.org/rdf/s00001875n	http://dbpedia.org/resource/Afternoon
police	311,317	bn:00022026n	http://babelnet.org/rdf/s00022026n	http://dbpedia.org/resource/Constabulary
said	318,322	bn:00093287v	http://babelnet.org/rdf/s00093287v	null
p.m.	334,338	bn:00116519r	http://babelnet.org/rdf/s00116519r	null
victims	349,356	bn:00079940n	http://babelnet.org/rdf/s00079940n	null
block	374,379	bn:00011308n	http://babelnet.org/rdf/s00011308n	http://dbpedia.org/resource/Block_(district_subdivision)
Lake Street	388,399	bn:01307241n	http://babelnet.org/rdf/s01307241n	http://dbpedia.org/resource/Lake_Street_(Chicago)
gray	407,411	bn:00103765a	http://babelnet.org/rdf/s00103765a	null
colored	414,421	bn:00085302v	http://babelnet.org/rdf/s00085302v	null
SUV	422,425	bn:00068678n	http://babelnet.org/rdf/s00068678n	http://dbpedia.org/resource/Sport_utility_vehicle
drove	426,431	bn:00087327v	http://babelnet.org/rdf/s00087327v	null
up and	432,438	bn:13621064r	http://babelnet.org/rdf/s13621064r	null
inside	447,453	bn:00115906r	http://babelnet.org/rdf/s00115906r	null
fired	454,459	bn:00088225v	http://babelnet.org/rdf/s00088225v	null
shots	460,465	bn:00071206n	http://babelnet.org/rdf/s00071206n	null
police	468,474	bn:00022026n	http://babelnet.org/rdf/s00022026n	http://dbpedia.org/resource/Constabulary
said	475,479	bn:00093287v	http://babelnet.org/rdf/s00093287v	null
victim	487,493	bn:00079940n	http://babelnet.org/rdf/s00079940n	null
years	512,517	bn:00078738n	http://babelnet.org/rdf/s00078738n	http://dbpedia.org/resource/Year
old	518,521	bn:00107786a	http://babelnet.org/rdf/s00107786a	null
Hospital	544,552	bn:00044896n	http://babelnet.org/rdf/s00044896n	http://dbpedia.org/resource/Hospital
pronounced	557,567	bn:00090001v	http://babelnet.org/rdf/s00090001v	null
dead	568,572	bn:00100948a	http://babelnet.org/rdf/s00100948a	null
police	575,581	bn:00022026n	http://babelnet.org/rdf/s00022026n	http://dbpedia.org/resource/Constabulary
said	582,586	bn:00093287v	http://babelnet.org/rdf/s00093287v	null
victims	604,611	bn:00079940n	http://babelnet.org/rdf/s00079940n	null
good condition	620,634	bn:02436757n	http://babelnet.org/rdf/s02436757n	http://dbpedia.org/resource/Medical_state
Suburban	643,651	bn:00075008n	http://babelnet.org/rdf/s00075008n	http://dbpedia.org/resource/Suburb
Hospital	652,660	bn:00044896n	http://babelnet.org/rdf/s00044896n	http://dbpedia.org/resource/Hospital
Police	664,670	bn:00022026n	http://babelnet.org/rdf/s00022026n	http://dbpedia.org/resource/Constabulary
shut down	671,680	bn:00085164v	http://babelnet.org/rdf/s00085164v	null
portions	681,689	bn:00028465n	http://babelnet.org/rdf/s00028465n	http://dbpedia.org/resource/Dowry
Lake Street	693,704	bn:01307241n	http://babelnet.org/rdf/s01307241n	http://dbpedia.org/resource/Lake_Street_(Chicago)
blocking	707,715	bn:00083103v	http://babelnet.org/rdf/s00083103v	null
cars	728,732	bn:00007309n	http://babelnet.org/rdf/s00007309n	http://dbpedia.org/resource/Car
yellow	737,743	bn:00113968a	http://babelnet.org/rdf/s00113968a	null
crime	744,749	bn:00023807n	http://babelnet.org/rdf/s00023807n	http://dbpedia.org/resource/Crime
tape	750,754	bn:00076100n	http://babelnet.org/rdf/s00076100n	null
shooting	767,775	bn:00089349v	http://babelnet.org/rdf/s00089349v	null
shooting	782,790	bn:00089349v	http://babelnet.org/rdf/s00089349v	null
happened	791,799	bn:00085337v	http://babelnet.org/rdf/s00085337v	null
Austin Town Hall Park	805,826	bn:02008877n	http://babelnet.org/rdf/s02008877n	http://dbpedia.org/resource/Austin_Town_Hall_Park
surviving	834,843	bn:00087617v	http://babelnet.org/rdf/s00087617v	null
victims	844,851	bn:00079940n	http://babelnet.org/rdf/s00079940n	null
include	852,859	bn:00089660v	http://babelnet.org/rdf/s00089660v	null
old man	877,884	bn:00041536n	http://babelnet.org/rdf/s00041536n	http://dbpedia.org/resource/Greybeard
shot	885,889	bn:00089349v	http://babelnet.org/rdf/s00089349v	null
foot	897,901	bn:00035679n	http://babelnet.org/rdf/s00035679n	http://dbpedia.org/resource/Pes_(anatomy)
old man	917,924	bn:00041536n	http://babelnet.org/rdf/s00041536n	http://dbpedia.org/resource/Greybeard
shot	929,933	bn:00089349v	http://babelnet.org/rdf/s00089349v	null
buttocks	941,949	bn:00014304n	http://babelnet.org/rdf/s00014304n	null
old	965,968	bn:00107786a	http://babelnet.org/rdf/s00107786a	null
shot	973,977	bn:00089349v	http://babelnet.org/rdf/s00089349v	null
leg	985,988	bn:00050541n	http://babelnet.org/rdf/s00050541n	http://dbpedia.org/resource/Leg
old man	1004,1011	bn:00041536n	http://babelnet.org/rdf/s00041536n	http://dbpedia.org/resource/Greybeard
shot	1016,1020	bn:00089349v	http://babelnet.org/rdf/s00089349v	null
thigh	1028,1033	bn:00076911n	http://babelnet.org/rdf/s00076911n	http://dbpedia.org/resource/Thigh
old man	1049,1056	bn:00041536n	http://babelnet.org/rdf/s00041536n	http://dbpedia.org/resource/Greybeard
shot	1061,1065	bn:00089349v	http://babelnet.org/rdf/s00089349v	null
thigh	1073,1078	bn:00076911n	http://babelnet.org/rdf/s00076911n	http://dbpedia.org/resource/Thigh
one	1083,1086	bn:00000005n	http://babelnet.org/rdf/s00000005n	http://dbpedia.org/resource/Tuple
custody	1094,1101	bn:00024586n	http://babelnet.org/rdf/s00024586n	http://dbpedia.org/resource/Detention_(imprisonment)
