teens	14,19	bn:00076359n	http://babelnet.org/rdf/s00076359n	null
shot	20,24	bn:00089349v	http://babelnet.org/rdf/s00089349v	null
killed	40,46	bn:00090098v	http://babelnet.org/rdf/s00090098v	null
CBS	49,52	bn:03090057n	http://babelnet.org/rdf/s03090057n	http://dbpedia.org/resource/CBS
KPHO	57,61	bn:01096769n	http://babelnet.org/rdf/s01096769n	http://dbpedia.org/resource/KPHO-TV
old	76,79	bn:00107786a	http://babelnet.org/rdf/s00107786a	null
male	80,84	bn:00001533n	http://babelnet.org/rdf/s00001533n	http://dbpedia.org/resource/Man
shot	89,93	bn:00089349v	http://babelnet.org/rdf/s00089349v	null
killed	98,104	bn:00090098v	http://babelnet.org/rdf/s00090098v	null
Monday	108,114	bn:02828476n	http://babelnet.org/rdf/s02828476n	http://dbpedia.org/resource/Monday_(film)
night	115,120	bn:00025236n	http://babelnet.org/rdf/s00025236n	http://dbpedia.org/resource/Night
old	139,142	bn:00107786a	http://babelnet.org/rdf/s00107786a	null
male	143,147	bn:00001533n	http://babelnet.org/rdf/s00001533n	http://dbpedia.org/resource/Man
shot	169,173	bn:00089349v	http://babelnet.org/rdf/s00089349v	null
critically	178,188	bn:00114882r	http://babelnet.org/rdf/s00114882r	null
wounded	189,196	bn:00089751v	http://babelnet.org/rdf/s00089751v	null
according	199,208	bn:00082228v	http://babelnet.org/rdf/s00082228v	null
Vince	218,223	bn:14695949n	http://babelnet.org/rdf/s14695949n	null
Phoenix Police Department	239,264	bn:01124462n	http://babelnet.org/rdf/s01124462n	http://dbpedia.org/resource/Phoenix_Police_Department
happened	271,279	bn:00085337v	http://babelnet.org/rdf/s00085337v	null
approximately	283,296	bn:00114073r	http://babelnet.org/rdf/s00114073r	null
p.m.	302,306	bn:13974626n	http://babelnet.org/rdf/s13974626n	http://dbpedia.org/resource/Hans_Widmer
area	314,318	bn:00005513n	http://babelnet.org/rdf/s00005513n	http://dbpedia.org/resource/Area
Drive	340,345	bn:00028777n	http://babelnet.org/rdf/s00028777n	null
35th	353,357	bn:00095991a	http://babelnet.org/rdf/s00095991a	null
Northern	362,370	bn:01509360n	http://babelnet.org/rdf/s01509360n	http://dbpedia.org/resource/Northern_Hemisphere
avenues	371,378	bn:00007448n	http://babelnet.org/rdf/s00007448n	http://dbpedia.org/resource/Avenue_(landscape)
said	388,392	bn:00093287v	http://babelnet.org/rdf/s00093287v	null
victims	397,404	bn:00079940n	http://babelnet.org/rdf/s00079940n	null
outside	410,417	bn:00108059a	http://babelnet.org/rdf/s00108059a	null
residence	423,432	bn:00000355n	http://babelnet.org/rdf/s00000355n	null
approached	448,458	bn:00082732v	http://babelnet.org/rdf/s00082732v	null
people	466,472	bn:00061450n	http://babelnet.org/rdf/s00061450n	http://dbpedia.org/resource/People
people	489,495	bn:00061450n	http://babelnet.org/rdf/s00061450n	http://dbpedia.org/resource/People
fired	496,501	bn:00088225v	http://babelnet.org/rdf/s00088225v	null
gun	504,507	bn:00042221n	http://babelnet.org/rdf/s00042221n	http://dbpedia.org/resource/Gun
victims	515,522	bn:00079940n	http://babelnet.org/rdf/s00079940n	null
