North Las Vegas	12,27	bn:00404047n	http://babelnet.org/rdf/s00404047n	http://dbpedia.org/resource/North_Las_Vegas,_Nevada
police	28,34	bn:00022026n	http://babelnet.org/rdf/s00022026n	http://dbpedia.org/resource/Constabulary
release	35,42	bn:00067023n	http://babelnet.org/rdf/s00067023n	http://dbpedia.org/resource/Release_(music)
officer	51,58	bn:00054972n	http://babelnet.org/rdf/s00054972n	http://dbpedia.org/resource/Officer_(armed_forces)
involved	59,67	bn:00082428v	http://babelnet.org/rdf/s00082428v	null
shooting	71,79	bn:00089349v	http://babelnet.org/rdf/s00089349v	null
North Las Vegas Police Department	86,119	bn:01313140n	http://babelnet.org/rdf/s01313140n	http://dbpedia.org/resource/North_Las_Vegas_Police_Department
Thursday	123,131	bn:00076744n	http://babelnet.org/rdf/s00076744n	http://dbpedia.org/resource/Thursday
released	132,140	bn:00090297v	http://babelnet.org/rdf/s00090297v	null
officer	157,164	bn:00054972n	http://babelnet.org/rdf/s00054972n	http://dbpedia.org/resource/Officer_(armed_forces)
involved	165,173	bn:00082428v	http://babelnet.org/rdf/s00082428v	null
Jan.	179,183	bn:00047960n	http://babelnet.org/rdf/s00047960n	http://dbpedia.org/resource/January
shooting	186,194	bn:00089349v	http://babelnet.org/rdf/s00089349v	null
Michael	204,211	bn:00054715n	http://babelnet.org/rdf/s00054715n	http://dbpedia.org/resource/Michael_(archangel)
Booker	212,218	bn:00804971n	http://babelnet.org/rdf/s00804971n	http://dbpedia.org/resource/Booker_(TV_series)
involved	230,238	bn:00082428v	http://babelnet.org/rdf/s00082428v	null
incident	246,254	bn:00046282n	http://babelnet.org/rdf/s00046282n	null
began	260,265	bn:00083340v	http://babelnet.org/rdf/s00083340v	null
p.m.	274,278	bn:01389062n	http://babelnet.org/rdf/s01389062n	http://dbpedia.org/resource/P.M._Dawn
Monday	279,285	bn:00055609n	http://babelnet.org/rdf/s00055609n	http://dbpedia.org/resource/Monday
block	298,303	bn:00011308n	http://babelnet.org/rdf/s00011308n	http://dbpedia.org/resource/Block_(district_subdivision)
Street	313,319	bn:00074595n	http://babelnet.org/rdf/s00074595n	http://dbpedia.org/resource/Street
Lake Mead Boulevard	327,346	bn:01340244n	http://babelnet.org/rdf/s01340244n	http://dbpedia.org/resource/Nevada_State_Route_147
Civic Center Drive	351,369	bn:03583190n	http://babelnet.org/rdf/s03583190n	http://dbpedia.org/resource/Nevada_State_Route_607
North Las Vegas	372,387	bn:00404047n	http://babelnet.org/rdf/s00404047n	http://dbpedia.org/resource/North_Las_Vegas,_Nevada
police	388,394	bn:00022026n	http://babelnet.org/rdf/s00022026n	http://dbpedia.org/resource/Constabulary
spokesman	395,404	bn:00073526n	http://babelnet.org/rdf/s00073526n	null
Patty	411,416	bn:00014608n	http://babelnet.org/rdf/s00014608n	http://dbpedia.org/resource/Patty
said	417,421	bn:00093287v	http://babelnet.org/rdf/s00093287v	null
shooting	429,437	bn:00089349v	http://babelnet.org/rdf/s00089349v	null
happened	438,446	bn:00085337v	http://babelnet.org/rdf/s00085337v	null
SWAT team	457,466	bn:00073203n	http://babelnet.org/rdf/s00073203n	http://dbpedia.org/resource/SWAT
working	471,478	bn:00095812v	http://babelnet.org/rdf/s00095812v	null
separate	481,489	bn:00110423a	http://babelnet.org/rdf/s00110423a	null
barricade	490,499	bn:00008710n	http://babelnet.org/rdf/s00008710n	http://dbpedia.org/resource/Roadblock
