old	22,25	bn:00107786a	http://babelnet.org/rdf/s00107786a	null
shooting	26,34	bn:00089349v	http://babelnet.org/rdf/s00089349v	null
victim	35,41	bn:00067941n	http://babelnet.org/rdf/s00067941n	http://dbpedia.org/resource/Human_sacrifice
wrong	50,55	bn:00104880a	http://babelnet.org/rdf/s00104880a	null
WMC	69,72	bn:03265958n	http://babelnet.org/rdf/s03265958n	http://dbpedia.org/resource/WMC_(AM)
Action	73,79	bn:00001127n	http://babelnet.org/rdf/s00001127n	null
News	80,84	bn:00047028n	http://babelnet.org/rdf/s00047028n	null
Memphis , Tennessee	89,108	bn:03261736n	http://babelnet.org/rdf/s03261736n	http://dbpedia.org/resource/Memphis,_Tennessee
old	123,126	bn:00107786a	http://babelnet.org/rdf/s00107786a	null
girl	127,131	bn:00034453n	http://babelnet.org/rdf/s00034453n	http://dbpedia.org/resource/Girl
shot	142,146	bn:00089349v	http://babelnet.org/rdf/s00089349v	null
living room	154,165	bn:00036640n	http://babelnet.org/rdf/s00036640n	http://dbpedia.org/resource/Parlour
hospital	182,190	bn:00044896n	http://babelnet.org/rdf/s00044896n	http://dbpedia.org/resource/Hospital
according	208,217	bn:00082227v	http://babelnet.org/rdf/s00082227v	null
girl	225,229	bn:00034453n	http://babelnet.org/rdf/s00034453n	http://dbpedia.org/resource/Girl
mother	233,239	bn:00034027n	http://babelnet.org/rdf/s00034027n	http://dbpedia.org/resource/Mother
old	255,258	bn:00107786a	http://babelnet.org/rdf/s00107786a	null
girl	259,263	bn:00034453n	http://babelnet.org/rdf/s00034453n	http://dbpedia.org/resource/Girl
shot	274,278	bn:00089349v	http://babelnet.org/rdf/s00089349v	null
living room	286,297	bn:00036640n	http://babelnet.org/rdf/s00036640n	http://dbpedia.org/resource/Parlour
hospital	314,322	bn:00044896n	http://babelnet.org/rdf/s00044896n	http://dbpedia.org/resource/Hospital
according	340,349	bn:00082227v	http://babelnet.org/rdf/s00082227v	null
girl	357,361	bn:00034453n	http://babelnet.org/rdf/s00034453n	http://dbpedia.org/resource/Girl
mother	365,371	bn:00034027n	http://babelnet.org/rdf/s00034027n	http://dbpedia.org/resource/Mother
accused	394,401	bn:00082249v	http://babelnet.org/rdf/s00082249v	null
shooting	405,413	bn:00089349v	http://babelnet.org/rdf/s00089349v	null
old	424,427	bn:00107786a	http://babelnet.org/rdf/s00107786a	null
Dobbs	437,442	bn:15619612n	http://babelnet.org/rdf/s15619612n	http://dbpedia.org/resource/Dobbs
living room	455,466	bn:00036640n	http://babelnet.org/rdf/s00036640n	http://dbpedia.org/resource/Parlour
window	467,473	bn:00081285n	http://babelnet.org/rdf/s00081285n	http://dbpedia.org/resource/Window
following	474,483	bn:00088421v	http://babelnet.org/rdf/s00088421v	null
argument	487,495	bn:00005600n	http://babelnet.org/rdf/s00005600n	null
father	505,511	bn:00009616n	http://babelnet.org/rdf/s00009616n	http://dbpedia.org/resource/Father
Source	516,522	bn:00009635n	http://babelnet.org/rdf/s00009635n	null
man	537,540	bn:00044576n	http://babelnet.org/rdf/s00044576n	http://dbpedia.org/resource/Human
accused	541,548	bn:00082249v	http://babelnet.org/rdf/s00082249v	null
