Police	12,18	bn:00022026n	http://babelnet.org/rdf/s00022026n	http://dbpedia.org/resource/Constabulary
Man	21,24	bn:00044576n	http://babelnet.org/rdf/s00044576n	http://dbpedia.org/resource/Human
accidentally	25,37	bn:00114102r	http://babelnet.org/rdf/s00114102r	null
shot	38,42	bn:00089349v	http://babelnet.org/rdf/s00089349v	null
crash	61,66	bn:00019432n	http://babelnet.org/rdf/s00019432n	null
Ricky	69,74	bn:02274727n	http://babelnet.org/rdf/s02274727n	http://dbpedia.org/resource/Ricky_(musician)
Authorities	92,103	bn:00007293n	http://babelnet.org/rdf/s00007293n	http://dbpedia.org/resource/Authorization
investigating	118,131	bn:00089885v	http://babelnet.org/rdf/s00089885v	null
bad	134,137	bn:00097966a	http://babelnet.org/rdf/s00097966a	null
crash	138,143	bn:00019432n	http://babelnet.org/rdf/s00019432n	null
linked	153,159	bn:00085623v	http://babelnet.org/rdf/s00085623v	null
Tuesday evening	171,186	bn:13602958n	http://babelnet.org/rdf/s13602958n	null
p.m.	201,205	bn:00116519r	http://babelnet.org/rdf/s00116519r	null
officers	208,216	bn:00058698n	http://babelnet.org/rdf/s00058698n	http://dbpedia.org/resource/Police_officer
called	222,228	bn:00084385v	http://babelnet.org/rdf/s00084385v	null
fight	237,242	bn:00009078n	http://babelnet.org/rdf/s00009078n	http://dbpedia.org/resource/Engagement_(military)
Hedgerow	246,254	bn:00043507n	http://babelnet.org/rdf/s00043507n	http://dbpedia.org/resource/Hedge
Place	255,260	bn:00062699n	http://babelnet.org/rdf/s00062699n	http://dbpedia.org/resource/Location_(geography)
Old Farm	263,271	bn:01130744n	http://babelnet.org/rdf/s01130744n	http://dbpedia.org/resource/Old_Farm
Park	272,276	bn:00060690n	http://babelnet.org/rdf/s00060690n	http://dbpedia.org/resource/Park
vehicles	296,304	bn:00079675n	http://babelnet.org/rdf/s00079675n	http://dbpedia.org/resource/Vehicle
seen	310,314	bn:00093430v	http://babelnet.org/rdf/s00093430v	null
leaving	315,322	bn:00088939v	http://babelnet.org/rdf/s00088939v	null
area	327,331	bn:00005513n	http://babelnet.org/rdf/s00005513n	http://dbpedia.org/resource/Area
Authorities	334,345	bn:00007293n	http://babelnet.org/rdf/s00007293n	http://dbpedia.org/resource/Authorization
said	346,350	bn:00093287v	http://babelnet.org/rdf/s00093287v	null
vehicles	362,370	bn:00079675n	http://babelnet.org/rdf/s00079675n	http://dbpedia.org/resource/Vehicle
silver	375,381	bn:00001887n	http://babelnet.org/rdf/s00001887n	http://dbpedia.org/resource/Silver
