Victim	12,18	bn:00079940n	http://babelnet.org/rdf/s00079940n	null
killed	19,25	bn:00090098v	http://babelnet.org/rdf/s00090098v	null
shooting	36,44	bn:00089349v	http://babelnet.org/rdf/s00089349v	null
teenager	51,59	bn:00001480n	http://babelnet.org/rdf/s00001480n	null
North Idaho	72,83	bn:00685420n	http://babelnet.org/rdf/s00685420n	http://dbpedia.org/resource/Idaho_Panhandle
News	84,88	bn:00047028n	http://babelnet.org/rdf/s00047028n	null
Weather	91,98	bn:00006808n	http://babelnet.org/rdf/s00006808n	http://dbpedia.org/resource/Weather
Police	109,115	bn:00022026n	http://babelnet.org/rdf/s00022026n	http://dbpedia.org/resource/Constabulary
identified	121,131	bn:00089574v	http://babelnet.org/rdf/s00089574v	null
victims	136,143	bn:00079940n	http://babelnet.org/rdf/s00079940n	null
shooting	149,157	bn:00089349v	http://babelnet.org/rdf/s00089349v	null
Quincy , Washington	161,180	bn:00583445n	http://babelnet.org/rdf/s00583445n	http://dbpedia.org/resource/Quincy,_Washington
weekend	192,199	bn:00080816n	http://babelnet.org/rdf/s00080816n	http://dbpedia.org/resource/Workweek_and_weekend
identified	216,226	bn:00089574v	http://babelnet.org/rdf/s00089574v	null
suspect	231,238	bn:00025884n	http://babelnet.org/rdf/s00025884n	http://dbpedia.org/resource/Suspect
police	245,251	bn:00022026n	http://babelnet.org/rdf/s00022026n	http://dbpedia.org/resource/Constabulary
say	252,255	bn:00093287v	http://babelnet.org/rdf/s00093287v	null
wanted	265,271	bn:00086682v	http://babelnet.org/rdf/s00086682v	null
questioning	276,287	bn:00084423v	http://babelnet.org/rdf/s00084423v	null
Police	291,297	bn:00022026n	http://babelnet.org/rdf/s00022026n	http://dbpedia.org/resource/Constabulary
responded	298,307	bn:00092421v	http://babelnet.org/rdf/s00092421v	null
reports	311,318	bn:00067181n	http://babelnet.org/rdf/s00067181n	http://dbpedia.org/resource/Report
gunshots	322,330	bn:00042242n	http://babelnet.org/rdf/s00042242n	http://dbpedia.org/resource/Gunshot
p.m.	340,344	bn:00116519r	http://babelnet.org/rdf/s00116519r	null
Saturday	345,353	bn:00068696n	http://babelnet.org/rdf/s00068696n	http://dbpedia.org/resource/Saturday
arrived	366,373	bn:00082788v	http://babelnet.org/rdf/s00082788v	null
scene	381,386	bn:00069550n	http://babelnet.org/rdf/s00069550n	null
found	392,397	bn:00084231v	http://babelnet.org/rdf/s00084231v	null
old	408,411	bn:00107786a	http://babelnet.org/rdf/s00107786a	null
A.	420,422	bn:00000146n	http://babelnet.org/rdf/s00000146n	http://dbpedia.org/resource/A
Munnings	423,431	bn:03209078n	http://babelnet.org/rdf/s03209078n	http://dbpedia.org/resource/Banded_hare-wallaby
dead	448,452	bn:00100960a	http://babelnet.org/rdf/s00100960a	null
man	465,468	bn:00044576n	http://babelnet.org/rdf/s00044576n	http://dbpedia.org/resource/Human
old	481,484	bn:00107786a	http://babelnet.org/rdf/s00107786a	null
E.	490,492	bn:00029342n	http://babelnet.org/rdf/s00029342n	http://dbpedia.org/resource/E
Ephrata	510,517	bn:00583271n	http://babelnet.org/rdf/s00583271n	http://dbpedia.org/resource/Ephrata,_Washington
wounded	520,527	bn:00089751v	http://babelnet.org/rdf/s00089751v	null
hospital	554,562	bn:00044896n	http://babelnet.org/rdf/s00044896n	http://dbpedia.org/resource/Hospital
treatment	578,587	bn:00047235n	http://babelnet.org/rdf/s00047235n	null
gunshot wound	595,608	bn:00191195n	http://babelnet.org/rdf/s00191195n	http://dbpedia.org/resource/Ballistic_trauma
suspect	616,623	bn:00025884n	http://babelnet.org/rdf/s00025884n	http://dbpedia.org/resource/Suspect
shooting	631,639	bn:00089349v	http://babelnet.org/rdf/s00089349v	null
identified	649,659	bn:00089574v	http://babelnet.org/rdf/s00089574v	null
police	663,669	bn:00022026n	http://babelnet.org/rdf/s00022026n	http://dbpedia.org/resource/Constabulary
old boy	685,692	bn:00058803n	http://babelnet.org/rdf/s00058803n	null
teenager	703,711	bn:00001480n	http://babelnet.org/rdf/s00001480n	null
not yet	724,731	bn:13692440r	http://babelnet.org/rdf/s13692440r	null
released	737,745	bn:00090297v	http://babelnet.org/rdf/s00090297v	null
Police	748,754	bn:00022026n	http://babelnet.org/rdf/s00022026n	http://dbpedia.org/resource/Constabulary
attempted	765,774	bn:00082844v	http://babelnet.org/rdf/s00082844v	null
locate	778,784	bn:00090424v	http://babelnet.org/rdf/s00090424v	null
suspected	789,798	bn:00094625v	http://babelnet.org/rdf/s00094625v	null
shooter	799,806	bn:00071203n	http://babelnet.org/rdf/s00071203n	null
questioning	811,822	bn:00084423v	http://babelnet.org/rdf/s00084423v	null
information	844,855	bn:00046698n	http://babelnet.org/rdf/s00046698n	null
regarding	856,865	bn:00085647v	http://babelnet.org/rdf/s00085647v	null
incident	871,879	bn:00046282n	http://babelnet.org/rdf/s00046282n	null
asked	890,895	bn:00082817v	http://babelnet.org/rdf/s00082817v	null
call	899,903	bn:00084385v	http://babelnet.org/rdf/s00084385v	null
TIPS	941,945	bn:00077365n	http://babelnet.org/rdf/s00077365n	null
