arrested	16,24	bn:00082728v	http://babelnet.org/rdf/s00082728v	null
shooting	28,36	bn:00089349v	http://babelnet.org/rdf/s00089349v	null
Valley	40,46	bn:00079476n	http://babelnet.org/rdf/s00079476n	http://dbpedia.org/resource/Valley
Fair	47,51	bn:00032733n	http://babelnet.org/rdf/s00032733n	http://dbpedia.org/resource/Fair
Mall	52,56	bn:00017134n	http://babelnet.org/rdf/s00017134n	http://dbpedia.org/resource/The_Mall_(Cleveland)
parking lot	57,68	bn:00015795n	http://babelnet.org/rdf/s00015795n	http://dbpedia.org/resource/Parking_lot
FILE	71,75	bn:00025320n	http://babelnet.org/rdf/s00025320n	null
Police	78,84	bn:00022026n	http://babelnet.org/rdf/s00022026n	http://dbpedia.org/resource/Constabulary
scene	92,97	bn:00069550n	http://babelnet.org/rdf/s00069550n	null
old girl	116,124	bn:03723445n	http://babelnet.org/rdf/s03723445n	http://dbpedia.org/resource/Old_Boys
critical condition	132,150	bn:02436757n	http://babelnet.org/rdf/s02436757n	http://dbpedia.org/resource/Medical_state
Saturday	151,159	bn:00068696n	http://babelnet.org/rdf/s00068696n	http://dbpedia.org/resource/Saturday
police	166,172	bn:00022026n	http://babelnet.org/rdf/s00022026n	http://dbpedia.org/resource/Constabulary
say	173,176	bn:00093287v	http://babelnet.org/rdf/s00093287v	null
shot	185,189	bn:00089349v	http://babelnet.org/rdf/s00089349v	null
gang	195,199	bn:00037243n	http://babelnet.org/rdf/s00037243n	http://dbpedia.org/resource/Gang
related	202,209	bn:00109650a	http://babelnet.org/rdf/s00109650a	null
confrontation	210,223	bn:00021780n	http://babelnet.org/rdf/s00021780n	null
Valley	233,239	bn:00079476n	http://babelnet.org/rdf/s00079476n	http://dbpedia.org/resource/Valley
Fair	240,244	bn:00032733n	http://babelnet.org/rdf/s00032733n	http://dbpedia.org/resource/Fair
Mall	245,249	bn:00017134n	http://babelnet.org/rdf/s00017134n	http://dbpedia.org/resource/The_Mall_(Cleveland)
people	256,262	bn:00061450n	http://babelnet.org/rdf/s00061450n	http://dbpedia.org/resource/People
arrested	273,281	bn:00082728v	http://babelnet.org/rdf/s00082728v	null
connection	285,295	bn:00021902n	http://babelnet.org/rdf/s00021902n	null
shooting	305,313	bn:00089349v	http://babelnet.org/rdf/s00089349v	null
VALLEY CITY	322,333	bn:00241088n	http://babelnet.org/rdf/s00241088n	http://dbpedia.org/resource/Valley_City,_Illinois
people	340,346	bn:00061450n	http://babelnet.org/rdf/s00061450n	http://dbpedia.org/resource/People
arrested	357,365	bn:00082728v	http://babelnet.org/rdf/s00082728v	null
connection	369,379	bn:00021902n	http://babelnet.org/rdf/s00021902n	null
shooting	389,397	bn:00089349v	http://babelnet.org/rdf/s00089349v	null
old girl	413,421	bn:03723445n	http://babelnet.org/rdf/s03723445n	http://dbpedia.org/resource/Old_Boys
parking lot	429,440	bn:00015795n	http://babelnet.org/rdf/s00015795n	http://dbpedia.org/resource/Parking_lot
Valley	444,450	bn:00079476n	http://babelnet.org/rdf/s00079476n	http://dbpedia.org/resource/Valley
Fair	451,455	bn:00032733n	http://babelnet.org/rdf/s00032733n	http://dbpedia.org/resource/Fair
Mall	456,460	bn:00017134n	http://babelnet.org/rdf/s00017134n	http://dbpedia.org/resource/The_Mall_(Cleveland)
Valley	469,475	bn:00079476n	http://babelnet.org/rdf/s00079476n	http://dbpedia.org/resource/Valley
police	476,482	bn:00022026n	http://babelnet.org/rdf/s00022026n	http://dbpedia.org/resource/Constabulary
say	483,486	bn:00093287v	http://babelnet.org/rdf/s00093287v	null
Vuong	497,502	bn:01210298n	http://babelnet.org/rdf/s01210298n	http://dbpedia.org/resource/Vuong
arrested	514,522	bn:00082728v	http://babelnet.org/rdf/s00082728v	null
investigation	527,540	bn:00047355n	http://babelnet.org/rdf/s00047355n	null
aggravated assault	544,562	bn:00006467n	http://babelnet.org/rdf/s00006467n	http://dbpedia.org/resource/Assault
felony	567,573	bn:00034010n	http://babelnet.org/rdf/s00034010n	http://dbpedia.org/resource/Felony
discharged	574,584	bn:00085477v	http://babelnet.org/rdf/s00085477v	null
firearm	590,597	bn:00034676n	http://babelnet.org/rdf/s00034676n	http://dbpedia.org/resource/Firearm
federal	602,609	bn:00102873a	http://babelnet.org/rdf/s00102873a	null
detainer	610,618	bn:03114074n	http://babelnet.org/rdf/s03114074n	http://dbpedia.org/resource/Detainer
placed	628,634	bn:00090224v	http://babelnet.org/rdf/s00090224v	null
according	644,653	bn:00082227v	http://babelnet.org/rdf/s00082227v	null
jail	657,661	bn:00019832n	http://babelnet.org/rdf/s00019832n	null
records	662,669	bn:00066574n	http://babelnet.org/rdf/s00066574n	http://dbpedia.org/resource/Archaeological_record
juvenile	675,683	bn:00105585a	http://babelnet.org/rdf/s00105585a	null
custody	695,702	bn:00024586n	http://babelnet.org/rdf/s00024586n	http://dbpedia.org/resource/Detention_(imprisonment)
Details	705,712	bn:00026622n	http://babelnet.org/rdf/s00026622n	null
arrests	720,727	bn:00005136n	http://babelnet.org/rdf/s00005136n	null
available	749,758	bn:00097846a	http://babelnet.org/rdf/s00097846a	null
Friday	759,765	bn:00036512n	http://babelnet.org/rdf/s00036512n	http://dbpedia.org/resource/Friday
Jan.	772,776	bn:00047960n	http://babelnet.org/rdf/s00047960n	http://dbpedia.org/resource/January
Brinkerhoff	790,801	bn:16112964n	http://babelnet.org/rdf/s16112964n	http://dbpedia.org/resource/Brinkerhoff_(surname)
Valley City	817,828	bn:00241088n	http://babelnet.org/rdf/s00241088n	http://dbpedia.org/resource/Valley_City,_Illinois
shot	835,839	bn:00089349v	http://babelnet.org/rdf/s00089349v	null
police	860,866	bn:00022026n	http://babelnet.org/rdf/s00022026n	http://dbpedia.org/resource/Constabulary
initially	867,876	bn:00114055r	http://babelnet.org/rdf/s00114055r	null
called	877,883	bn:00084385v	http://babelnet.org/rdf/s00084385v	null
gang	888,892	bn:00037243n	http://babelnet.org/rdf/s00037243n	http://dbpedia.org/resource/Gang
related	895,902	bn:00109650a	http://babelnet.org/rdf/s00109650a	null
confrontation	903,916	bn:00021780n	http://babelnet.org/rdf/s00021780n	null
girl	926,930	bn:00034453n	http://babelnet.org/rdf/s00034453n	http://dbpedia.org/resource/Girl
received	931,939	bn:00089246v	http://babelnet.org/rdf/s00089246v	null
call	942,946	bn:00014791n	http://babelnet.org/rdf/s00014791n	http://dbpedia.org/resource/Telephone_call
telling	947,954	bn:00093287v	http://babelnet.org/rdf/s00093287v	null
come to	962,969	bn:00083240v	http://babelnet.org/rdf/s00083240v	null
parking lot	974,985	bn:00015795n	http://babelnet.org/rdf/s00015795n	http://dbpedia.org/resource/Parking_lot
Costco	989,995	bn:03201582n	http://babelnet.org/rdf/s03201582n	http://dbpedia.org/resource/Costco
adjacent	1027,1035	bn:00096455a	http://babelnet.org/rdf/s00096455a	null
mall	1043,1047	bn:00017134n	http://babelnet.org/rdf/s00017134n	http://dbpedia.org/resource/The_Mall_(Cleveland)
arrived	1059,1066	bn:00082788v	http://babelnet.org/rdf/s00082788v	null
friends	1072,1079	bn:00036538n	http://babelnet.org/rdf/s00036538n	null
just	1080,1084	bn:00114626r	http://babelnet.org/rdf/s00114626r	null
altercation	1116,1127	bn:00001789n	http://babelnet.org/rdf/s00001789n	null
shots	1132,1137	bn:00071206n	http://babelnet.org/rdf/s00071206n	null
fired	1143,1148	bn:00088225v	http://babelnet.org/rdf/s00088225v	null
struck	1164,1170	bn:00094453v	http://babelnet.org/rdf/s00094453v	null
girl	1175,1179	bn:00034453n	http://babelnet.org/rdf/s00034453n	http://dbpedia.org/resource/Girl
shot	1201,1205	bn:00089349v	http://babelnet.org/rdf/s00089349v	null
ran	1212,1215	bn:00093170v	http://babelnet.org/rdf/s00093170v	null
north	1216,1221	bn:00116373r	http://babelnet.org/rdf/s00116373r	null
mall	1234,1238	bn:00017134n	http://babelnet.org/rdf/s00017134n	http://dbpedia.org/resource/The_Mall_(Cleveland)
parking lot	1239,1250	bn:00015795n	http://babelnet.org/rdf/s00015795n	http://dbpedia.org/resource/Parking_lot
eventually	1261,1271	bn:00115252r	http://babelnet.org/rdf/s00115252r	null
collapsed	1272,1281	bn:00083932v	http://babelnet.org/rdf/s00083932v	null
found	1290,1295	bn:00084231v	http://babelnet.org/rdf/s00084231v	null
police	1299,1305	bn:00022026n	http://babelnet.org/rdf/s00022026n	http://dbpedia.org/resource/Constabulary
Friday	1315,1321	bn:00036512n	http://babelnet.org/rdf/s00036512n	http://dbpedia.org/resource/Friday
police	1324,1330	bn:00022026n	http://babelnet.org/rdf/s00022026n	http://dbpedia.org/resource/Constabulary
say	1331,1334	bn:00093287v	http://babelnet.org/rdf/s00093287v	null
updated	1352,1359	bn:00095451v	http://babelnet.org/rdf/s00095451v	null
good condition	1363,1377	bn:02436757n	http://babelnet.org/rdf/s02436757n	http://dbpedia.org/resource/Medical_state
GoFundMe	1382,1390	bn:02911119n	http://babelnet.org/rdf/s02911119n	http://dbpedia.org/resource/GoFundMe
page	1391,1395	bn:00060158n	http://babelnet.org/rdf/s00060158n	http://dbpedia.org/resource/Page_(paper)
set up	1400,1406	bn:00087732v	http://babelnet.org/rdf/s00087732v	null
help	1410,1414	bn:00082481v	http://babelnet.org/rdf/s00082481v	null
pay for	1415,1422	bn:00089890v	http://babelnet.org/rdf/s00089890v	null
