shot	15,19	bn:00071206n	http://babelnet.org/rdf/s00071206n	null
fatally	24,31	bn:00115341r	http://babelnet.org/rdf/s00115341r	null
nightclub	48,57	bn:00014419n	http://babelnet.org/rdf/s00014419n	http://dbpedia.org/resource/Nightclub
Hide	60,64	bn:00033994n	http://babelnet.org/rdf/s00033994n	http://dbpedia.org/resource/Hide_(skin)
Transcript	65,75	bn:00077962n	http://babelnet.org/rdf/s00077962n	http://dbpedia.org/resource/Medical_transcription
Show	76,80	bn:00071315n	http://babelnet.org/rdf/s00071315n	null
Transcript	81,91	bn:00077962n	http://babelnet.org/rdf/s00077962n	http://dbpedia.org/resource/Medical_transcription
shot	96,100	bn:00071206n	http://babelnet.org/rdf/s00071206n	null
fatally	105,112	bn:00115341r	http://babelnet.org/rdf/s00115341r	null
nightclub	129,138	bn:00014419n	http://babelnet.org/rdf/s00014419n	http://dbpedia.org/resource/Nightclub
arrests	142,149	bn:00005136n	http://babelnet.org/rdf/s00005136n	null
Share	161,166	bn:00070912n	http://babelnet.org/rdf/s00070912n	http://dbpedia.org/resource/Share_(finance)
Copy	168,172	bn:00022525n	http://babelnet.org/rdf/s00022525n	http://dbpedia.org/resource/Transcript_(law)
Link	173,177	bn:00051400n	http://babelnet.org/rdf/s00051400n	null
Copy	178,182	bn:00022525n	http://babelnet.org/rdf/s00022525n	http://dbpedia.org/resource/Transcript_(law)
people	192,198	bn:00061450n	http://babelnet.org/rdf/s00061450n	http://dbpedia.org/resource/People
shot	204,208	bn:00089349v	http://babelnet.org/rdf/s00089349v	null
fatally	216,223	bn:00115341r	http://babelnet.org/rdf/s00115341r	null
nightclub	250,259	bn:00014419n	http://babelnet.org/rdf/s00014419n	http://dbpedia.org/resource/Nightclub
Sunday morning	260,274	bn:02060691n	http://babelnet.org/rdf/s02060691n	http://dbpedia.org/resource/1.22.03.Acoustic
Advertisement	277,290	bn:00001227n	http://babelnet.org/rdf/s00001227n	http://dbpedia.org/resource/Advertising
Spikes	298,304	bn:00073359n	http://babelnet.org/rdf/s00073359n	http://dbpedia.org/resource/Hard_disk_drive
died	312,316	bn:00084343v	http://babelnet.org/rdf/s00084343v	null
shooting	324,332	bn:00089349v	http://babelnet.org/rdf/s00089349v	null
shot	359,363	bn:00089349v	http://babelnet.org/rdf/s00089349v	null
people	383,389	bn:00061450n	http://babelnet.org/rdf/s00061450n	http://dbpedia.org/resource/People
extremely critical condition	398,426	bn:02436757n	http://babelnet.org/rdf/s02436757n	http://dbpedia.org/resource/Medical_state
Cincinnati police	431,448	bn:00636892n	http://babelnet.org/rdf/s00636892n	http://dbpedia.org/resource/Cincinnati_Police_Department
police Chief	442,454	bn:00015751n	http://babelnet.org/rdf/s00015751n	null
Isaac	461,466	bn:00047576n	http://babelnet.org/rdf/s00047576n	http://dbpedia.org/resource/Isaac
said	467,471	bn:00093287v	http://babelnet.org/rdf/s00093287v	null
shooting	478,486	bn:00089349v	http://babelnet.org/rdf/s00089349v	null
reported	491,499	bn:00082233v	http://babelnet.org/rdf/s00082233v	null
just	500,504	bn:00114626r	http://babelnet.org/rdf/s00114626r	null
Cameo	521,526	bn:00015007n	http://babelnet.org/rdf/s00015007n	http://dbpedia.org/resource/Cameo_(carving)
Night Club	527,537	bn:00014419n	http://babelnet.org/rdf/s00014419n	http://dbpedia.org/resource/Nightclub
Kellogg Avenue	541,555	bn:03778787n	http://babelnet.org/rdf/s03778787n	http://dbpedia.org/resource/U.S._Route_54
East	573,577	bn:00029050n	http://babelnet.org/rdf/s00029050n	http://dbpedia.org/resource/East
End	578,581	bn:00030721n	http://babelnet.org/rdf/s00030721n	http://dbpedia.org/resource/Intrinsic_value_(ethics)
Police	584,590	bn:00022026n	http://babelnet.org/rdf/s00022026n	http://dbpedia.org/resource/Constabulary
believe	591,598	bn:00083369v	http://babelnet.org/rdf/s00083369v	null
multiple	604,612	bn:00107028a	http://babelnet.org/rdf/s00107028a	null
people	613,619	bn:00061450n	http://babelnet.org/rdf/s00061450n	http://dbpedia.org/resource/People
fired	620,625	bn:00088225v	http://babelnet.org/rdf/s00088225v	null
shots	626,631	bn:00071206n	http://babelnet.org/rdf/s00071206n	null
arrests	637,644	bn:00005136n	http://babelnet.org/rdf/s00005136n	null
conflict	668,676	bn:00009080n	http://babelnet.org/rdf/s00009080n	null
believed	680,688	bn:00083369v	http://babelnet.org/rdf/s00083369v	null
begun	697,702	bn:00083340v	http://babelnet.org/rdf/s00083340v	null
specific	711,719	bn:00111002a	http://babelnet.org/rdf/s00111002a	null
groups	720,726	bn:00041942n	http://babelnet.org/rdf/s00041942n	null
individuals	730,741	bn:00046516n	http://babelnet.org/rdf/s00046516n	http://dbpedia.org/resource/Individual
earlier	742,749	bn:00114297r	http://babelnet.org/rdf/s00114297r	null
day	757,760	bn:00000086n	http://babelnet.org/rdf/s00000086n	http://dbpedia.org/resource/Day
escalating	763,773	bn:00087721v	http://babelnet.org/rdf/s00087721v	null
ultimately	778,788	bn:00114417r	http://babelnet.org/rdf/s00114417r	null
leading	789,796	bn:00085567v	http://babelnet.org/rdf/s00085567v	null
tragedy	805,812	bn:00014640n	http://babelnet.org/rdf/s00014640n	http://dbpedia.org/resource/Disaster
occurring	813,822	bn:00085337v	http://babelnet.org/rdf/s00085337v	null
nightclub	830,839	bn:00014419n	http://babelnet.org/rdf/s00014419n	http://dbpedia.org/resource/Nightclub
City Manager	855,867	bn:00019333n	http://babelnet.org/rdf/s00019333n	http://dbpedia.org/resource/Mayor
Harry Black	868,879	bn:03755889n	http://babelnet.org/rdf/s03755889n	http://dbpedia.org/resource/Harry_Black_(UNICEF)
said	880,884	bn:00093287v	http://babelnet.org/rdf/s00093287v	null
Related	888,895	bn:02439331n	http://babelnet.org/rdf/s02439331n	http://dbpedia.org/resource/Related
leaders	924,931	bn:00050371n	http://babelnet.org/rdf/s00050371n	null
weigh in	932,940	bn:13648556v	http://babelnet.org/rdf/s13648556v	null
Cameo	944,949	bn:00015007n	http://babelnet.org/rdf/s00015007n	http://dbpedia.org/resource/Cameo_(carving)
shooting	950,958	bn:00089349v	http://babelnet.org/rdf/s00089349v	null
victims	971,978	bn:00079940n	http://babelnet.org/rdf/s00079940n	null
area	993,997	bn:00005513n	http://babelnet.org/rdf/s00005513n	http://dbpedia.org/resource/Area
hospitals	998,1007	bn:00044896n	http://babelnet.org/rdf/s00044896n	http://dbpedia.org/resource/Hospital
ambulance	1012,1021	bn:00003295n	http://babelnet.org/rdf/s00003295n	http://dbpedia.org/resource/Ambulance
arrived	1035,1042	bn:00082788v	http://babelnet.org/rdf/s00082788v	null
conveyance	1057,1067	bn:00022379n	http://babelnet.org/rdf/s00022379n	http://dbpedia.org/resource/Transport
police	1070,1076	bn:00022026n	http://babelnet.org/rdf/s00022026n	http://dbpedia.org/resource/Constabulary
said	1077,1081	bn:00093287v	http://babelnet.org/rdf/s00093287v	null
Assistant	1084,1093	bn:00006523n	http://babelnet.org/rdf/s00006523n	null
Police Chief	1094,1106	bn:00015751n	http://babelnet.org/rdf/s00015751n	null
Paul	1107,1111	bn:00004984n	http://babelnet.org/rdf/s00004984n	http://dbpedia.org/resource/Paul_the_Apostle
said	1122,1126	bn:00093287v	http://babelnet.org/rdf/s00093287v	null
victims	1147,1154	bn:00079940n	http://babelnet.org/rdf/s00079940n	null
life	1160,1164	bn:00051045n	http://babelnet.org/rdf/s00051045n	null
threatening	1167,1178	bn:00094927v	http://babelnet.org/rdf/s00094927v	null
injuries	1179,1187	bn:00043011n	http://babelnet.org/rdf/s00043011n	http://dbpedia.org/resource/Harm
middle	1206,1212	bn:00017120n	http://babelnet.org/rdf/s00017120n	null
horrific	1223,1231	bn:00097890a	http://babelnet.org/rdf/s00097890a	null
situation	1232,1241	bn:00062699n	http://babelnet.org/rdf/s00062699n	http://dbpedia.org/resource/Location_(geography)
occurred	1247,1255	bn:00085337v	http://babelnet.org/rdf/s00085337v	null
nightclub	1263,1272	bn:00014419n	http://babelnet.org/rdf/s00014419n	http://dbpedia.org/resource/Nightclub
multiple	1278,1286	bn:00107028a	http://babelnet.org/rdf/s00107028a	null
victims	1287,1294	bn:00079940n	http://babelnet.org/rdf/s00079940n	null
said	1309,1313	bn:00093287v	http://babelnet.org/rdf/s00093287v	null
long night	1338,1348	bn:03621078n	http://babelnet.org/rdf/s03621078n	http://dbpedia.org/resource/Long_Night_(song)
homicide	1357,1365	bn:00032175n	http://babelnet.org/rdf/s00032175n	http://dbpedia.org/resource/Murder
units	1366,1371	bn:00079106n	http://babelnet.org/rdf/s00079106n	http://dbpedia.org/resource/Units_of_measurement
investigate	1375,1386	bn:00089885v	http://babelnet.org/rdf/s00089885v	null
said	1401,1405	bn:00093287v	http://babelnet.org/rdf/s00093287v	null
police	1411,1417	bn:00022026n	http://babelnet.org/rdf/s00022026n	http://dbpedia.org/resource/Constabulary
suspect	1425,1432	bn:00094625v	http://babelnet.org/rdf/s00094625v	null
act of terror	1450,1463	bn:00001082n	http://babelnet.org/rdf/s00001082n	http://dbpedia.org/resource/Terrorism
added	1469,1474	bn:00082318v	http://babelnet.org/rdf/s00082318v	null
hundreds	1480,1488	bn:15804173n	http://babelnet.org/rdf/s15804173n	null
people	1492,1498	bn:00061450n	http://babelnet.org/rdf/s00061450n	http://dbpedia.org/resource/People
nightclub	1518,1527	bn:00014419n	http://babelnet.org/rdf/s00014419n	http://dbpedia.org/resource/Nightclub
time	1535,1539	bn:00077270n	http://babelnet.org/rdf/s00077270n	http://dbpedia.org/resource/Time
shooting	1547,1555	bn:00089349v	http://babelnet.org/rdf/s00089349v	null
called	1562,1568	bn:00084385v	http://babelnet.org/rdf/s00084385v	null
chaotic	1576,1583	bn:00099526a	http://babelnet.org/rdf/s00099526a	null
crime scene	1584,1595	bn:00775951n	http://babelnet.org/rdf/s00775951n	http://dbpedia.org/resource/Crime_scene
fled	1615,1619	bn:00088291v	http://babelnet.org/rdf/s00088291v	null
unfortunately	1622,1635	bn:00114196r	http://babelnet.org/rdf/s00114196r	null
witnesses	1650,1659	bn:00081454n	http://babelnet.org/rdf/s00081454n	http://dbpedia.org/resource/Witness
fled	1660,1664	bn:00088291v	http://babelnet.org/rdf/s00088291v	null
identify	1692,1700	bn:00089574v	http://babelnet.org/rdf/s00089574v	null
interviewed	1710,1721	bn:00089852v	http://babelnet.org/rdf/s00089852v	null
said	1729,1733	bn:00093287v	http://babelnet.org/rdf/s00093287v	null
witness	1740,1747	bn:00081454n	http://babelnet.org/rdf/s00081454n	http://dbpedia.org/resource/Witness
told	1748,1752	bn:00093287v	http://babelnet.org/rdf/s00093287v	null
WLWT	1753,1757	bn:00413649n	http://babelnet.org/rdf/s00413649n	http://dbpedia.org/resource/WLWT
News	1758,1762	bn:00057546n	http://babelnet.org/rdf/s00057546n	http://dbpedia.org/resource/News
heard	1773,1778	bn:00089277v	http://babelnet.org/rdf/s00089277v	null
club	1783,1787	bn:00008141n	http://babelnet.org/rdf/s00008141n	null
DJ	1791,1793	bn:00027461n	http://babelnet.org/rdf/s00027461n	http://dbpedia.org/resource/Disc_jockey
call for	1794,1802	bn:00083437v	http://babelnet.org/rdf/s00083437v	null
security	1803,1811	bn:00070219n	http://babelnet.org/rdf/s00070219n	null
minutes	1821,1828	bn:00055094n	http://babelnet.org/rdf/s00055094n	http://dbpedia.org/resource/Minute
shooting	1840,1848	bn:00089349v	http://babelnet.org/rdf/s00089349v	null
FULL	1851,1855	bn:00036765n	http://babelnet.org/rdf/s00036765n	http://dbpedia.org/resource/Full_moon
NEWS CONFERENCE	1856,1871	bn:00057552n	http://babelnet.org/rdf/s00057552n	http://dbpedia.org/resource/News_conference
shot	1877,1881	bn:00071206n	http://babelnet.org/rdf/s00071206n	null
fatally	1886,1893	bn:00115341r	http://babelnet.org/rdf/s00115341r	null
nightclub	1910,1919	bn:00014419n	http://babelnet.org/rdf/s00014419n	http://dbpedia.org/resource/Nightclub
shooting	1920,1928	bn:00089349v	http://babelnet.org/rdf/s00089349v	null
Surveillance cameras	1930,1950	bn:00019929n	http://babelnet.org/rdf/s00019929n	http://dbpedia.org/resource/Closed-circuit_television
club	1967,1971	bn:00008141n	http://babelnet.org/rdf/s00008141n	null
time	1979,1983	bn:00077270n	http://babelnet.org/rdf/s00077270n	http://dbpedia.org/resource/Time
shooting	1991,1999	bn:00089349v	http://babelnet.org/rdf/s00089349v	null
police	2002,2008	bn:00022026n	http://babelnet.org/rdf/s00022026n	http://dbpedia.org/resource/Constabulary
said	2009,2013	bn:00093287v	http://babelnet.org/rdf/s00093287v	null
investigators	2020,2033	bn:00026633n	http://babelnet.org/rdf/s00026633n	http://dbpedia.org/resource/Detective
viewing	2038,2045	bn:00085647v	http://babelnet.org/rdf/s00085647v	null
tapes	2050,2055	bn:00076100n	http://babelnet.org/rdf/s00076100n	null
added	2068,2073	bn:00082318v	http://babelnet.org/rdf/s00082318v	null
Sunday morning	2079,2093	bn:02060691n	http://babelnet.org/rdf/s02060691n	http://dbpedia.org/resource/1.22.03.Acoustic
shooting	2097,2105	bn:00089349v	http://babelnet.org/rdf/s00089349v	null
shooting	2129,2137	bn:00089349v	http://babelnet.org/rdf/s00089349v	null
cases	2138,2143	bn:00016401n	http://babelnet.org/rdf/s00016401n	null
worked	2156,2162	bn:00095812v	http://babelnet.org/rdf/s00095812v	null
years	2178,2183	bn:00078738n	http://babelnet.org/rdf/s00078738n	http://dbpedia.org/resource/Year
department	2193,2203	bn:00026308n	http://babelnet.org/rdf/s00026308n	http://dbpedia.org/resource/United_States_federal_executive_departments
Cameo	2206,2211	bn:00015007n	http://babelnet.org/rdf/s00015007n	http://dbpedia.org/resource/Cameo_(carving)
nightclub	2212,2221	bn:00014419n	http://babelnet.org/rdf/s00014419n	http://dbpedia.org/resource/Nightclub
issues	2238,2244	bn:00047688n	http://babelnet.org/rdf/s00047688n	null
past	2252,2256	bn:00060927n	http://babelnet.org/rdf/s00060927n	http://dbpedia.org/resource/Past
authorities	2259,2270	bn:00001961n	http://babelnet.org/rdf/s00001961n	http://dbpedia.org/resource/Government_agency
said	2271,2275	bn:00093287v	http://babelnet.org/rdf/s00093287v	null
club	2282,2286	bn:00008141n	http://babelnet.org/rdf/s00008141n	null
allows	2287,2293	bn:00082536v	http://babelnet.org/rdf/s00082536v	null
admission	2294,2303	bn:00001460n	http://babelnet.org/rdf/s00001460n	null
age	2323,2326	bn:00001936n	http://babelnet.org/rdf/s00001936n	http://dbpedia.org/resource/Aging_of_wine
days	2344,2348	bn:00000086n	http://babelnet.org/rdf/s00000086n	http://dbpedia.org/resource/Day
open	2358,2362	bn:00107879a	http://babelnet.org/rdf/s00107879a	null
Saturdays	2379,2388	bn:00068696n	http://babelnet.org/rdf/s00068696n	http://dbpedia.org/resource/Saturday
aware	2400,2405	bn:00097879a	http://babelnet.org/rdf/s00097879a	null
challenges	2430,2440	bn:00017557n	http://babelnet.org/rdf/s00017557n	null
past	2448,2452	bn:00060927n	http://babelnet.org/rdf/s00060927n	http://dbpedia.org/resource/Past
said	2467,2471	bn:00093287v	http://babelnet.org/rdf/s00093287v	null
Police	2474,2480	bn:00022026n	http://babelnet.org/rdf/s00022026n	http://dbpedia.org/resource/Constabulary
said	2481,2485	bn:00093287v	http://babelnet.org/rdf/s00093287v	null
shootings	2501,2510	bn:00071206n	http://babelnet.org/rdf/s00071206n	null
nightclub	2518,2527	bn:00014419n	http://babelnet.org/rdf/s00014419n	http://dbpedia.org/resource/Nightclub
New Year	2545,2553	bn:00057511n	http://babelnet.org/rdf/s00057511n	http://dbpedia.org/resource/New_Year
s Day	2555,2560	bn:01744262n	http://babelnet.org/rdf/s01744262n	http://dbpedia.org/resource/Military_designation_of_days_and_hours
shot	2580,2584	bn:00089349v	http://babelnet.org/rdf/s00089349v	null
foot	2592,2596	bn:00035679n	http://babelnet.org/rdf/s00035679n	http://dbpedia.org/resource/Pes_(anatomy)
September	2614,2623	bn:00070537n	http://babelnet.org/rdf/s00070537n	http://dbpedia.org/resource/September
shooting	2633,2641	bn:00089349v	http://babelnet.org/rdf/s00089349v	null
victim	2642,2648	bn:00079940n	http://babelnet.org/rdf/s00079940n	null
found	2653,2658	bn:00084231v	http://babelnet.org/rdf/s00084231v	null
parking lot	2666,2677	bn:00015795n	http://babelnet.org/rdf/s00015795n	http://dbpedia.org/resource/Parking_lot
Isaac	2680,2685	bn:00047576n	http://babelnet.org/rdf/s00047576n	http://dbpedia.org/resource/Isaac
said	2686,2690	bn:00093287v	http://babelnet.org/rdf/s00093287v	null
Cameo	2691,2696	bn:00015007n	http://babelnet.org/rdf/s00015007n	http://dbpedia.org/resource/Cameo_(carving)
establishment	2708,2721	bn:00059480n	http://babelnet.org/rdf/s00059480n	http://dbpedia.org/resource/Organization
employs	2731,2738	bn:00082705v	http://babelnet.org/rdf/s00082705v	null
duty	2745,2749	bn:00029239n	http://babelnet.org/rdf/s00029239n	http://dbpedia.org/resource/Obligation
police officers	2750,2765	bn:00058698n	http://babelnet.org/rdf/s00058698n	http://dbpedia.org/resource/Police_officer
patrol	2769,2775	bn:00061041n	http://babelnet.org/rdf/s00061041n	http://dbpedia.org/resource/Patrol
parking lot	2780,2791	bn:00015795n	http://babelnet.org/rdf/s00015795n	http://dbpedia.org/resource/Parking_lot
Photos	2794,2800	bn:00032381n	http://babelnet.org/rdf/s00032381n	http://dbpedia.org/resource/Photograph
Mass shooting	2803,2816	bn:00014221n	http://babelnet.org/rdf/s00014221n	http://dbpedia.org/resource/Mass_murder
Cameo	2834,2839	bn:00015007n	http://babelnet.org/rdf/s00015007n	http://dbpedia.org/resource/Cameo_(carving)
Night Club	2840,2850	bn:00014419n	http://babelnet.org/rdf/s00014419n	http://dbpedia.org/resource/Nightclub
understanding	2863,2876	bn:00095375v	http://babelnet.org/rdf/s00095375v	null
individuals	2895,2906	bn:00046516n	http://babelnet.org/rdf/s00046516n	http://dbpedia.org/resource/Individual
pat	2911,2914	bn:00084957v	http://babelnet.org/rdf/s00084957v	null
Isaac	2929,2934	bn:00047576n	http://babelnet.org/rdf/s00047576n	http://dbpedia.org/resource/Isaac
said	2935,2939	bn:00093287v	http://babelnet.org/rdf/s00093287v	null
club	2947,2951	bn:00008141n	http://babelnet.org/rdf/s00008141n	null
security measures	2955,2972	bn:00070224n	http://babelnet.org/rdf/s00070224n	http://dbpedia.org/resource/Security_alarm
know	2995,2999	bn:00085261v	http://babelnet.org/rdf/s00085261v	null
point	3008,3013	bn:00063213n	http://babelnet.org/rdf/s00063213n	null
firearms	3024,3032	bn:00034676n	http://babelnet.org/rdf/s00034676n	http://dbpedia.org/resource/Firearm
able	3038,3042	bn:00096151a	http://babelnet.org/rdf/s00096151a	null
brought	3049,3056	bn:00084058v	http://babelnet.org/rdf/s00084058v	null
bar	3068,3071	bn:00008462n	http://babelnet.org/rdf/s00008462n	http://dbpedia.org/resource/Bar_(establishment)
Bureau of Alcohol , Tobacco and Firearms	3080,3120	bn:02810313n	http://babelnet.org/rdf/s02810313n	http://dbpedia.org/resource/Bureau_of_Alcohol,_Tobacco,_Firearms_and_Explosives
helping	3124,3131	bn:00082481v	http://babelnet.org/rdf/s00082481v	null
Cincinnati police	3132,3149	bn:00636892n	http://babelnet.org/rdf/s00636892n	http://dbpedia.org/resource/Cincinnati_Police_Department
investigation	3159,3172	bn:00047354n	http://babelnet.org/rdf/s00047354n	null
restaurateur	3186,3198	bn:00067381n	http://babelnet.org/rdf/s00067381n	null
Jeff	3199,3203	bn:02919359n	http://babelnet.org/rdf/s02919359n	http://dbpedia.org/resource/Jeff_(film)
Ruby	3204,3208	bn:00068489n	http://babelnet.org/rdf/s00068489n	null
offering	3212,3220	bn:00091135v	http://babelnet.org/rdf/s00091135v	null
reward	3232,3238	bn:00061123n	http://babelnet.org/rdf/s00061123n	null
information	3243,3254	bn:00046705n	http://babelnet.org/rdf/s00046705n	http://dbpedia.org/resource/Information
leading	3255,3262	bn:00085567v	http://babelnet.org/rdf/s00085567v	null
arrest	3270,3276	bn:00005136n	http://babelnet.org/rdf/s00005136n	null
conviction	3281,3291	bn:00021628n	http://babelnet.org/rdf/s00021628n	http://dbpedia.org/resource/Conviction
person	3299,3305	bn:00046516n	http://babelnet.org/rdf/s00046516n	http://dbpedia.org/resource/Individual
responsible for	3306,3321	bn:00109743a	http://babelnet.org/rdf/s00109743a	null
shooting	3326,3334	bn:00089349v	http://babelnet.org/rdf/s00089349v	null
death	3335,3340	bn:00025582n	http://babelnet.org/rdf/s00025582n	http://dbpedia.org/resource/Death
tweeted	3346,3353	bn:00091064v	http://babelnet.org/rdf/s00091064v	null
Sunday	3354,3360	bn:00028190n	http://babelnet.org/rdf/s00028190n	http://dbpedia.org/resource/Lord's_Day
information	3375,3386	bn:00046705n	http://babelnet.org/rdf/s00046705n	http://dbpedia.org/resource/Information
shooting	3397,3405	bn:00089349v	http://babelnet.org/rdf/s00089349v	null
asked	3409,3414	bn:00082817v	http://babelnet.org/rdf/s00082817v	null
contact	3418,3425	bn:00085696v	http://babelnet.org/rdf/s00085696v	null
Crime Stoppers	3426,3440	bn:01352506n	http://babelnet.org/rdf/s01352506n	http://dbpedia.org/resource/Crime_Stoppers
website	3475,3482	bn:00047172n	http://babelnet.org/rdf/s00047172n	http://dbpedia.org/resource/Grothendieck_topology
WEBVTT	3486,3492	bn:02030533n	http://babelnet.org/rdf/s02030533n	http://dbpedia.org/resource/SubRip
BEGIN	3535,3540	bn:00009629n	http://babelnet.org/rdf/s00009629n	http://dbpedia.org/resource/Menachem_Begin
OFFERING	3544,3552	bn:00058679n	http://babelnet.org/rdf/s00058679n	null
PRAYERS	3568,3575	bn:00059529n	http://babelnet.org/rdf/s00059529n	http://dbpedia.org/resource/Prayer
VICTIMS	3623,3630	bn:00079940n	http://babelnet.org/rdf/s00079940n	null
