Neighbors	12,21	bn:00057219n	http://babelnet.org/rdf/s00057219n	null
call	22,26	bn:00084385v	http://babelnet.org/rdf/s00084385v	null
abandoned	27,36	bn:00082118v	http://babelnet.org/rdf/s00082118v	null
home	37,41	bn:00000356n	http://babelnet.org/rdf/s00000356n	http://dbpedia.org/resource/Home
shooting	48,56	bn:00089349v	http://babelnet.org/rdf/s00089349v	null
occurred	57,65	bn:00085337v	http://babelnet.org/rdf/s00085337v	null
Junk	68,72	bn:00025634n	http://babelnet.org/rdf/s00025634n	http://dbpedia.org/resource/Debris
News	100,104	bn:00057546n	http://babelnet.org/rdf/s00057546n	http://dbpedia.org/resource/News
Weather	107,114	bn:00006808n	http://babelnet.org/rdf/s00006808n	http://dbpedia.org/resource/Weather
Sports	117,123	bn:00006759n	http://babelnet.org/rdf/s00006759n	http://dbpedia.org/resource/Athletics_(sport)
Neighbors	126,135	bn:00057219n	http://babelnet.org/rdf/s00057219n	null
say	136,139	bn:00093287v	http://babelnet.org/rdf/s00093287v	null
vacant	140,146	bn:00113475a	http://babelnet.org/rdf/s00113475a	null
homes	147,152	bn:00000356n	http://babelnet.org/rdf/s00000356n	http://dbpedia.org/resource/Home
officer	176,183	bn:00054972n	http://babelnet.org/rdf/s00054972n	http://dbpedia.org/resource/Officer_(armed_forces)
involved	186,194	bn:00082428v	http://babelnet.org/rdf/s00082428v	null
shooting	195,203	bn:00089349v	http://babelnet.org/rdf/s00089349v	null
happened	204,212	bn:00085337v	http://babelnet.org/rdf/s00085337v	null
feel	222,226	bn:00033959n	http://babelnet.org/rdf/s00033959n	null
safe	237,241	bn:00110046a	http://babelnet.org/rdf/s00110046a	null
Source	246,252	bn:00009635n	http://babelnet.org/rdf/s00009635n	null
WAVE 3	255,261	bn:02411196n	http://babelnet.org/rdf/s02411196n	http://dbpedia.org/resource/Windows_Live
News	262,266	bn:00057546n	http://babelnet.org/rdf/s00057546n	http://dbpedia.org/resource/News
LOUISVILLE , KY	270,285	bn:03407278n	http://babelnet.org/rdf/s03407278n	http://dbpedia.org/resource/Louisville,_Kentucky
WAVE	288,292	bn:00056171n	http://babelnet.org/rdf/s00056171n	http://dbpedia.org/resource/Wind_wave
scene	301,306	bn:00069550n	http://babelnet.org/rdf/s00069550n	null
Saturday	310,318	bn:00068696n	http://babelnet.org/rdf/s00068696n	http://dbpedia.org/resource/Saturday
officer	322,329	bn:00054972n	http://babelnet.org/rdf/s00054972n	http://dbpedia.org/resource/Officer_(armed_forces)
involved	332,340	bn:00082428v	http://babelnet.org/rdf/s00082428v	null
shooting	341,349	bn:00089349v	http://babelnet.org/rdf/s00089349v	null
abandoned house	355,370	bn:16922252n	http://babelnet.org/rdf/s16922252n	http://dbpedia.org/resource/Abandonment_(legal)
homes	394,399	bn:00000356n	http://babelnet.org/rdf/s00000356n	http://dbpedia.org/resource/Home
vacant	414,420	bn:00113475a	http://babelnet.org/rdf/s00113475a	null
eyesores	457,465	bn:00032560n	http://babelnet.org/rdf/s00032560n	http://dbpedia.org/resource/Eyesore
attract	475,482	bn:00082920v	http://babelnet.org/rdf/s00082920v	null
crime	483,488	bn:00023807n	http://babelnet.org/rdf/s00023807n	http://dbpedia.org/resource/Crime
Neighbors	492,501	bn:00057219n	http://babelnet.org/rdf/s00057219n	null
say	502,505	bn:00093287v	http://babelnet.org/rdf/s00093287v	null
tried	516,521	bn:00082844v	http://babelnet.org/rdf/s00082844v	null
Avenue	557,563	bn:00007447n	http://babelnet.org/rdf/s00007447n	null
years	579,584	bn:00078738n	http://babelnet.org/rdf/s00078738n	http://dbpedia.org/resource/Year
called	592,598	bn:00084385v	http://babelnet.org/rdf/s00084385v	null
police	599,605	bn:00022026n	http://babelnet.org/rdf/s00022026n	http://dbpedia.org/resource/Constabulary
city	610,614	bn:03335997n	http://babelnet.org/rdf/s03335997n	http://dbpedia.org/resource/City
offices	615,622	bn:00001961n	http://babelnet.org/rdf/s00001961n	http://dbpedia.org/resource/Government_agency
multiple	623,631	bn:00107028a	http://babelnet.org/rdf/s00107028a	null
times	632,637	bn:00077270n	http://babelnet.org/rdf/s00077270n	http://dbpedia.org/resource/Time
Junk	643,647	bn:00025634n	http://babelnet.org/rdf/s00025634n	http://dbpedia.org/resource/Debris
slum	650,654	bn:00072248n	http://babelnet.org/rdf/s00072248n	http://dbpedia.org/resource/Slum
area	662,666	bn:00005513n	http://babelnet.org/rdf/s00005513n	http://dbpedia.org/resource/Area
used	667,671	bn:13783090v	http://babelnet.org/rdf/s13783090v	null
really	678,684	bn:00115504r	http://babelnet.org/rdf/s00115504r	null
nice	685,689	bn:00107292a	http://babelnet.org/rdf/s00107292a	null
fought	702,708	bn:00085711v	http://babelnet.org/rdf/s00085711v	null
blue house	713,723	bn:03725903n	http://babelnet.org/rdf/s03725903n	http://dbpedia.org/resource/Blue_House_(Hong_Kong)
house for two	718,731	bn:03228910n	http://babelnet.org/rdf/s03228910n	http://dbpedia.org/resource/Dům_pro_dva
years	732,737	bn:00078738n	http://babelnet.org/rdf/s00078738n	http://dbpedia.org/resource/Year
Joyce	742,747	bn:00047926n	http://babelnet.org/rdf/s00047926n	http://dbpedia.org/resource/James_Joyce
Bliss	748,753	bn:00011283n	http://babelnet.org/rdf/s00011283n	null
said	754,758	bn:00093287v	http://babelnet.org/rdf/s00093287v	null
Bliss	762,767	bn:00011283n	http://babelnet.org/rdf/s00011283n	null
wishes	768,774	bn:00095802v	http://babelnet.org/rdf/s00095802v	null
sit on	785,791	bn:13709493v	http://babelnet.org/rdf/s13709493v	null
porch	796,801	bn:00063608n	http://babelnet.org/rdf/s00063608n	http://dbpedia.org/resource/Porch
look at	820,827	bn:00088428v	http://babelnet.org/rdf/s00088428v	null
blighted	833,841	bn:00098560a	http://babelnet.org/rdf/s00098560a	null
home	842,846	bn:00000356n	http://babelnet.org/rdf/s00000356n	http://dbpedia.org/resource/Home
said	853,857	bn:00093287v	http://babelnet.org/rdf/s00093287v	null
broken windows	858,872	bn:03516632n	http://babelnet.org/rdf/s03516632n	http://dbpedia.org/resource/Broken_windows_theory
boarded up	877,887	bn:00083712v	http://babelnet.org/rdf/s00083712v	null
doors	888,893	bn:00028247n	http://babelnet.org/rdf/s00028247n	http://dbpedia.org/resource/Door
just	894,898	bn:00114626r	http://babelnet.org/rdf/s00114626r	null
skim	899,903	bn:00093812v	http://babelnet.org/rdf/s00093812v	null
surface	908,915	bn:00075373n	http://babelnet.org/rdf/s00075373n	null
called	924,930	bn:00084385v	http://babelnet.org/rdf/s00084385v	null
cops	935,939	bn:00013777n	http://babelnet.org/rdf/s00013777n	null
weekend	944,951	bn:00080816n	http://babelnet.org/rdf/s00080816n	http://dbpedia.org/resource/Workweek_and_weekend
clock	963,968	bn:00019887n	http://babelnet.org/rdf/s00019887n	http://dbpedia.org/resource/Clock
tired	985,990	bn:00088059v	http://babelnet.org/rdf/s00088059v	null
hearing	994,1001	bn:00089277v	http://babelnet.org/rdf/s00089277v	null
Bliss	1015,1020	bn:00011283n	http://babelnet.org/rdf/s00011283n	null
said	1021,1025	bn:00093287v	http://babelnet.org/rdf/s00093287v	null
RELATED	1029,1036	bn:02439331n	http://babelnet.org/rdf/s02439331n	http://dbpedia.org/resource/Related
STORIES	1037,1044	bn:00056857n	http://babelnet.org/rdf/s00056857n	http://dbpedia.org/resource/Narration
LMPD	1050,1054	bn:03494126n	http://babelnet.org/rdf/s03494126n	http://dbpedia.org/resource/Louisville_Metro_Police_Department
releases	1055,1063	bn:00067023n	http://babelnet.org/rdf/s00067023n	http://dbpedia.org/resource/Release_(music)
body	1064,1068	bn:00011744n	http://babelnet.org/rdf/s00011744n	http://dbpedia.org/resource/Physical_body
footage	1073,1080	bn:00035702n	http://babelnet.org/rdf/s00035702n	null
deadly	1084,1090	bn:00100969a	http://babelnet.org/rdf/s00100969a	null
officer	1091,1098	bn:00054972n	http://babelnet.org/rdf/s00054972n	http://dbpedia.org/resource/Officer_(armed_forces)
involved	1101,1109	bn:00082428v	http://babelnet.org/rdf/s00082428v	null
shooting	1110,1118	bn:00089349v	http://babelnet.org/rdf/s00089349v	null
South Louisville	1122,1138	bn:02241029n	http://babelnet.org/rdf/s02241029n	http://dbpedia.org/resource/South_Louisville
Family	1142,1148	bn:00032893n	http://babelnet.org/rdf/s00032893n	http://dbpedia.org/resource/Family
Man	1151,1154	bn:00044576n	http://babelnet.org/rdf/s00044576n	http://dbpedia.org/resource/Human
killed	1155,1161	bn:00090098v	http://babelnet.org/rdf/s00090098v	null
LMPD	1165,1169	bn:03494126n	http://babelnet.org/rdf/s03494126n	http://dbpedia.org/resource/Louisville_Metro_Police_Department
substance abuse	1174,1189	bn:00028873n	http://babelnet.org/rdf/s00028873n	http://dbpedia.org/resource/Substance_abuse
mental health	1192,1205	bn:00054371n	http://babelnet.org/rdf/s00054371n	http://dbpedia.org/resource/Mental_health
issues	1206,1212	bn:00047688n	http://babelnet.org/rdf/s00047688n	null
neighbor	1218,1226	bn:00057219n	http://babelnet.org/rdf/s00057219n	null
describes	1227,1236	bn:00086612v	http://babelnet.org/rdf/s00086612v	null
moments	1241,1248	bn:00046942n	http://babelnet.org/rdf/s00046942n	http://dbpedia.org/resource/Instant
officer	1259,1266	bn:00054972n	http://babelnet.org/rdf/s00054972n	http://dbpedia.org/resource/Officer_(armed_forces)
shot	1271,1275	bn:00089349v	http://babelnet.org/rdf/s00089349v	null
man	1282,1285	bn:00044576n	http://babelnet.org/rdf/s00044576n	http://dbpedia.org/resource/Human
killed	1286,1292	bn:00090098v	http://babelnet.org/rdf/s00090098v	null
Bliss	1294,1299	bn:00011283n	http://babelnet.org/rdf/s00011283n	null
said	1300,1304	bn:00093287v	http://babelnet.org/rdf/s00093287v	null
random	1305,1311	bn:00109425a	http://babelnet.org/rdf/s00109425a	null
people	1312,1318	bn:00061450n	http://babelnet.org/rdf/s00061450n	http://dbpedia.org/resource/People
come in	1325,1332	bn:00085363v	http://babelnet.org/rdf/s00085363v	null
home	1348,1352	bn:00000356n	http://babelnet.org/rdf/s00000356n	http://dbpedia.org/resource/Home
suspicious	1365,1375	bn:00105832a	http://babelnet.org/rdf/s00105832a	null
visitors	1376,1384	bn:00080115n	http://babelnet.org/rdf/s00080115n	null
motivated	1385,1394	bn:00082313v	http://babelnet.org/rdf/s00082313v	null
neighbors	1395,1404	bn:00057219n	http://babelnet.org/rdf/s00057219n	null
LMPD	1412,1416	bn:03494126n	http://babelnet.org/rdf/s03494126n	http://dbpedia.org/resource/Louisville_Metro_Police_Department
involved	1417,1425	bn:00082428v	http://babelnet.org/rdf/s00082428v	null
police	1439,1445	bn:00022026n	http://babelnet.org/rdf/s00022026n	http://dbpedia.org/resource/Constabulary
called	1451,1457	bn:00084385v	http://babelnet.org/rdf/s00084385v	null
house	1465,1470	bn:00044994n	http://babelnet.org/rdf/s00044994n	http://dbpedia.org/resource/House
times	1476,1481	bn:00077270n	http://babelnet.org/rdf/s00077270n	http://dbpedia.org/resource/Time
Neighbors	1485,1494	bn:00057219n	http://babelnet.org/rdf/s00057219n	null
involved	1500,1508	bn:00082428v	http://babelnet.org/rdf/s00082428v	null
city	1513,1517	bn:03335997n	http://babelnet.org/rdf/s03335997n	http://dbpedia.org/resource/City
Department	1524,1534	bn:00026308n	http://babelnet.org/rdf/s00026308n	http://dbpedia.org/resource/United_States_federal_executive_departments
Codes	1538,1543	bn:00020352n	http://babelnet.org/rdf/s00020352n	http://dbpedia.org/resource/Code_(law)
Regulations	1548,1559	bn:00059436n	http://babelnet.org/rdf/s00059436n	http://dbpedia.org/resource/Regulation
inspected	1564,1573	bn:00089776v	http://babelnet.org/rdf/s00089776v	null
home	1578,1582	bn:00000356n	http://babelnet.org/rdf/s00000356n	http://dbpedia.org/resource/Home
times	1586,1591	bn:00077270n	http://babelnet.org/rdf/s00077270n	http://dbpedia.org/resource/Time
finding	1605,1612	bn:00084231v	http://babelnet.org/rdf/s00084231v	null
violations	1613,1623	bn:00046721n	http://babelnet.org/rdf/s00046721n	http://dbpedia.org/resource/Summary_offence
inside	1629,1635	bn:00115906r	http://babelnet.org/rdf/s00115906r	null
outside	1640,1647	bn:00114199r	http://babelnet.org/rdf/s00114199r	null
creates	1656,1663	bn:00086008v	http://babelnet.org/rdf/s00086008v	null
unsafe	1667,1673	bn:00105170a	http://babelnet.org/rdf/s00105170a	null
neighborhood	1674,1686	bn:00051758n	http://babelnet.org/rdf/s00051758n	http://dbpedia.org/resource/Neighbourhood
people	1691,1697	bn:00061450n	http://babelnet.org/rdf/s00061450n	http://dbpedia.org/resource/People
live	1702,1706	bn:00087441v	http://babelnet.org/rdf/s00087441v	null
area	1722,1726	bn:00005513n	http://babelnet.org/rdf/s00005513n	http://dbpedia.org/resource/Area
