old	21,24	bn:00107786a	http://babelnet.org/rdf/s00107786a	null
dies	25,29	bn:00084343v	http://babelnet.org/rdf/s00084343v	null
father	32,38	bn:00009616n	http://babelnet.org/rdf/s00009616n	http://dbpedia.org/resource/Father
injured	39,46	bn:00089751v	http://babelnet.org/rdf/s00089751v	null
double	61,67	bn:00098472a	http://babelnet.org/rdf/s00098472a	null
shooting	68,76	bn:00089349v	http://babelnet.org/rdf/s00089349v	null
Police	79,85	bn:00022026n	http://babelnet.org/rdf/s00022026n	http://dbpedia.org/resource/Constabulary
say	86,89	bn:00093287v	http://babelnet.org/rdf/s00093287v	null
looking for	99,110	bn:00090460v	http://babelnet.org/rdf/s00090460v	null
men	118,121	bn:00044576n	http://babelnet.org/rdf/s00044576n	http://dbpedia.org/resource/Human
seen	122,126	bn:00093430v	http://babelnet.org/rdf/s00093430v	null
running	127,134	bn:00093170v	http://babelnet.org/rdf/s00093170v	null
scene	144,149	bn:00069550n	http://babelnet.org/rdf/s00069550n	null
young girl	153,163	bn:00048178n	http://babelnet.org/rdf/s00048178n	null
killed	168,174	bn:00090098v	http://babelnet.org/rdf/s00090098v	null
father	183,189	bn:00009616n	http://babelnet.org/rdf/s00009616n	http://dbpedia.org/resource/Father
injured	194,201	bn:00089751v	http://babelnet.org/rdf/s00089751v	null
Wednesday	202,211	bn:00054897n	http://babelnet.org/rdf/s00054897n	http://dbpedia.org/resource/Wednesday
shooting	217,225	bn:00089349v	http://babelnet.org/rdf/s00089349v	null
Mount Auburn	229,241	bn:00230834n	http://babelnet.org/rdf/s00230834n	http://dbpedia.org/resource/Mount_Auburn,_Illinois
Authorities	245,256	bn:00007293n	http://babelnet.org/rdf/s00007293n	http://dbpedia.org/resource/Authorization
called	262,268	bn:00084385v	http://babelnet.org/rdf/s00084385v	null
just	269,273	bn:00114626r	http://babelnet.org/rdf/s00114626r	null
p.m.	283,287	bn:01389062n	http://babelnet.org/rdf/s01389062n	http://dbpedia.org/resource/P.M._Dawn
home	293,297	bn:00000356n	http://babelnet.org/rdf/s00000356n	http://dbpedia.org/resource/Home
block	310,315	bn:00011308n	http://babelnet.org/rdf/s00011308n	http://dbpedia.org/resource/Block_(district_subdivision)
Avenue	326,332	bn:00007448n	http://babelnet.org/rdf/s00007448n	http://dbpedia.org/resource/Avenue_(landscape)
reports	336,343	bn:00067181n	http://babelnet.org/rdf/s00067181n	http://dbpedia.org/resource/Report
shooting	349,357	bn:00089349v	http://babelnet.org/rdf/s00089349v	null
Police	361,367	bn:00022026n	http://babelnet.org/rdf/s00022026n	http://dbpedia.org/resource/Constabulary
said	368,372	bn:00093287v	http://babelnet.org/rdf/s00093287v	null
found	378,383	bn:00084231v	http://babelnet.org/rdf/s00084231v	null
old man	396,403	bn:00041536n	http://babelnet.org/rdf/s00041536n	http://dbpedia.org/resource/Greybeard
old	421,424	bn:00107786a	http://babelnet.org/rdf/s00107786a	null
daughter	425,433	bn:00025364n	http://babelnet.org/rdf/s00025364n	http://dbpedia.org/resource/Daughter
multiple	439,447	bn:00107028a	http://babelnet.org/rdf/s00107028a	null
gunshot wounds	448,462	bn:00191195n	http://babelnet.org/rdf/s00191195n	http://dbpedia.org/resource/Ballistic_trauma
home	477,481	bn:00000356n	http://babelnet.org/rdf/s00000356n	http://dbpedia.org/resource/Home
girl	489,493	bn:00034453n	http://babelnet.org/rdf/s00034453n	http://dbpedia.org/resource/Girl
identified	496,506	bn:00089574v	http://babelnet.org/rdf/s00089574v	null
Alexandrea	510,520	bn:00002630n	http://babelnet.org/rdf/s00002630n	http://dbpedia.org/resource/Alexandria
Thompson	521,529	bn:00208072n	http://babelnet.org/rdf/s00208072n	http://dbpedia.org/resource/Thompson,_Connecticut
Cincinnati	545,555	bn:00019114n	http://babelnet.org/rdf/s00019114n	http://dbpedia.org/resource/Cincinnati
Children	556,564	bn:00018346n	http://babelnet.org/rdf/s00018346n	http://dbpedia.org/resource/Child
Hospital	568,576	bn:00044896n	http://babelnet.org/rdf/s00044896n	http://dbpedia.org/resource/Hospital
died	589,593	bn:00084343v	http://babelnet.org/rdf/s00084343v	null
authorities	596,607	bn:00007293n	http://babelnet.org/rdf/s00007293n	http://dbpedia.org/resource/Authorization
said	608,612	bn:00093287v	http://babelnet.org/rdf/s00093287v	null
Thompson	616,624	bn:00208072n	http://babelnet.org/rdf/s00208072n	http://dbpedia.org/resource/Thompson,_Connecticut
student	631,638	bn:00029806n	http://babelnet.org/rdf/s00029806n	http://dbpedia.org/resource/Student
Mount Auburn	642,654	bn:00230834n	http://babelnet.org/rdf/s00230834n	http://dbpedia.org/resource/Mount_Auburn,_Illinois
International Academy	655,676	bn:00258336n	http://babelnet.org/rdf/s00258336n	http://dbpedia.org/resource/International_Academy
Authorities	680,691	bn:00007293n	http://babelnet.org/rdf/s00007293n	http://dbpedia.org/resource/Authorization
said	692,696	bn:00093287v	http://babelnet.org/rdf/s00093287v	null
man	701,704	bn:00044576n	http://babelnet.org/rdf/s00044576n	http://dbpedia.org/resource/Human
underwent	709,718	bn:00095355v	http://babelnet.org/rdf/s00095355v	null
surgery	719,726	bn:00075397n	http://babelnet.org/rdf/s00075397n	null
UC	730,732	bn:01696928n	http://babelnet.org/rdf/s01696928n	http://dbpedia.org/resource/Folding_boxboard
Medical Center	733,747	bn:00054109n	http://babelnet.org/rdf/s00054109n	null
