dead	14,18	bn:00100948a	http://babelnet.org/rdf/s00100948a	null
injured	23,30	bn:00089751v	http://babelnet.org/rdf/s00089751v	null
woman	37,42	bn:00001530n	http://babelnet.org/rdf/s00001530n	http://dbpedia.org/resource/Woman
opens fire	43,53	bn:00088225v	http://babelnet.org/rdf/s00088225v	null
family members	57,71	bn:00032893n	http://babelnet.org/rdf/s00032893n	http://dbpedia.org/resource/Family
police	74,80	bn:00022026n	http://babelnet.org/rdf/s00022026n	http://dbpedia.org/resource/Constabulary
say	81,84	bn:00093287v	http://babelnet.org/rdf/s00093287v	null
HOUSTON	87,94	bn:00045059n	http://babelnet.org/rdf/s00045059n	http://dbpedia.org/resource/Houston
people	102,108	bn:00061450n	http://babelnet.org/rdf/s00061450n	http://dbpedia.org/resource/People
killed	114,120	bn:00090098v	http://babelnet.org/rdf/s00090098v	null
injured	129,136	bn:00089751v	http://babelnet.org/rdf/s00089751v	null
Friday	137,143	bn:00036512n	http://babelnet.org/rdf/s00036512n	http://dbpedia.org/resource/Friday
woman	152,157	bn:00001530n	http://babelnet.org/rdf/s00001530n	http://dbpedia.org/resource/Woman
opened fire	158,169	bn:00088225v	http://babelnet.org/rdf/s00088225v	null
family members	177,191	bn:00032893n	http://babelnet.org/rdf/s00032893n	http://dbpedia.org/resource/Family
separate	201,209	bn:00110423a	http://babelnet.org/rdf/s00110423a	null
locations	210,219	bn:00062699n	http://babelnet.org/rdf/s00062699n	http://dbpedia.org/resource/Location_(geography)
turned	225,231	bn:00095233v	http://babelnet.org/rdf/s00095233v	null
gun	236,239	bn:00042221n	http://babelnet.org/rdf/s00042221n	http://dbpedia.org/resource/Gun
police	253,259	bn:00022026n	http://babelnet.org/rdf/s00022026n	http://dbpedia.org/resource/Constabulary
said	260,264	bn:00093287v	http://babelnet.org/rdf/s00093287v	null
sheer	271,276	bn:00096196a	http://babelnet.org/rdf/s00096196a	null
body count	277,287	bn:00011758n	http://babelnet.org/rdf/s00011758n	null
most violent	300,312	bn:00102943a	http://babelnet.org/rdf/s00102943a	null
violent crime	305,318	bn:02093820n	http://babelnet.org/rdf/s02093820n	http://dbpedia.org/resource/Violent_crime
