Teen	12,16	bn:00001480n	http://babelnet.org/rdf/s00001480n	null
shot	17,21	bn:00071206n	http://babelnet.org/rdf/s00071206n	null
head	25,29	bn:00012681n	http://babelnet.org/rdf/s00012681n	http://dbpedia.org/resource/Nous
drive	37,42	bn:00028777n	http://babelnet.org/rdf/s00028777n	null
Lakewood	51,59	bn:02876345n	http://babelnet.org/rdf/s02876345n	http://dbpedia.org/resource/Lakewood_(CDP),_New_Jersey
dies	60,64	bn:00084343v	http://babelnet.org/rdf/s00084343v	null
Teen	69,73	bn:00001480n	http://babelnet.org/rdf/s00001480n	null
shot	74,78	bn:00071206n	http://babelnet.org/rdf/s00071206n	null
head	82,86	bn:00012681n	http://babelnet.org/rdf/s00012681n	http://dbpedia.org/resource/Nous
drive	94,99	bn:00028777n	http://babelnet.org/rdf/s00028777n	null
dies	117,121	bn:00084343v	http://babelnet.org/rdf/s00084343v	null
old boy	154,161	bn:00058803n	http://babelnet.org/rdf/s00058803n	null
shot	162,166	bn:00071206n	http://babelnet.org/rdf/s00071206n	null
drive	172,177	bn:00028777n	http://babelnet.org/rdf/s00028777n	null
shooting	183,191	bn:00089349v	http://babelnet.org/rdf/s00089349v	null
Friday	204,210	bn:00036512n	http://babelnet.org/rdf/s00036512n	http://dbpedia.org/resource/Friday
died	223,227	bn:00084343v	http://babelnet.org/rdf/s00084343v	null
police	230,236	bn:00022026n	http://babelnet.org/rdf/s00022026n	http://dbpedia.org/resource/Constabulary
say	237,240	bn:00093287v	http://babelnet.org/rdf/s00093287v	null
Police	244,250	bn:00022026n	http://babelnet.org/rdf/s00022026n	http://dbpedia.org/resource/Constabulary
say	251,254	bn:00093287v	http://babelnet.org/rdf/s00093287v	null
teen	259,263	bn:00001480n	http://babelnet.org/rdf/s00001480n	null
struck	268,274	bn:00094453v	http://babelnet.org/rdf/s00094453v	null
head	282,286	bn:00012681n	http://babelnet.org/rdf/s00012681n	http://dbpedia.org/resource/Nous
p.m.	298,302	bn:00116519r	http://babelnet.org/rdf/s00116519r	null
Apartments	319,329	bn:00004836n	http://babelnet.org/rdf/s00004836n	http://dbpedia.org/resource/Apartment
SW	346,348	bn:00072875n	http://babelnet.org/rdf/s00072875n	null
rushed	358,364	bn:00093202v	http://babelnet.org/rdf/s00093202v	null
hospital	372,380	bn:00044896n	http://babelnet.org/rdf/s00044896n	http://dbpedia.org/resource/Hospital
critical condition	384,402	bn:02436757n	http://babelnet.org/rdf/s02436757n	http://dbpedia.org/resource/Medical_state
later	408,413	bn:00114165r	http://babelnet.org/rdf/s00114165r	null
died	414,418	bn:00084343v	http://babelnet.org/rdf/s00084343v	null
wounds	428,434	bn:00050776n	http://babelnet.org/rdf/s00050776n	http://dbpedia.org/resource/Grievous_bodily_harm
police	437,443	bn:00022026n	http://babelnet.org/rdf/s00022026n	http://dbpedia.org/resource/Constabulary
say	444,447	bn:00093287v	http://babelnet.org/rdf/s00093287v	null
Police	451,457	bn:00022026n	http://babelnet.org/rdf/s00022026n	http://dbpedia.org/resource/Constabulary
say	458,461	bn:00093287v	http://babelnet.org/rdf/s00093287v	null
suspects	472,480	bn:00025884n	http://babelnet.org/rdf/s00025884n	http://dbpedia.org/resource/Suspect
involved	481,489	bn:00082428v	http://babelnet.org/rdf/s00082428v	null
shooting	497,505	bn:00089349v	http://babelnet.org/rdf/s00089349v	null
old	520,523	bn:00107786a	http://babelnet.org/rdf/s00107786a	null
male	524,528	bn:00001533n	http://babelnet.org/rdf/s00001533n	http://dbpedia.org/resource/Man
old	543,546	bn:00107786a	http://babelnet.org/rdf/s00107786a	null
female	547,553	bn:00001530n	http://babelnet.org/rdf/s00001530n	http://dbpedia.org/resource/Woman
old man	572,579	bn:00041536n	http://babelnet.org/rdf/s00041536n	http://dbpedia.org/resource/Greybeard
custody	598,605	bn:00024586n	http://babelnet.org/rdf/s00024586n	http://dbpedia.org/resource/Detention_(imprisonment)
weekend	615,622	bn:00080816n	http://babelnet.org/rdf/s00080816n	http://dbpedia.org/resource/Workweek_and_weekend
suspects	628,636	bn:00025884n	http://babelnet.org/rdf/s00025884n	http://dbpedia.org/resource/Suspect
outstanding	641,652	bn:13621157v	http://babelnet.org/rdf/s13621157v	null
random	670,676	bn:00109425a	http://babelnet.org/rdf/s00109425a	null
shooting	677,685	bn:00089349v	http://babelnet.org/rdf/s00089349v	null
police	688,694	bn:00022026n	http://babelnet.org/rdf/s00022026n	http://dbpedia.org/resource/Constabulary
say	695,698	bn:00093287v	http://babelnet.org/rdf/s00093287v	null
suspects	709,717	bn:00025884n	http://babelnet.org/rdf/s00025884n	http://dbpedia.org/resource/Suspect
known	723,728	bn:00085261v	http://babelnet.org/rdf/s00085261v	null
victim	736,742	bn:00079940n	http://babelnet.org/rdf/s00079940n	null
police	755,761	bn:00022026n	http://babelnet.org/rdf/s00022026n	http://dbpedia.org/resource/Constabulary
investigating	772,785	bn:00089885v	http://babelnet.org/rdf/s00089885v	null
developing	798,808	bn:00086738v	http://babelnet.org/rdf/s00086738v	null
story	809,814	bn:00056857n	http://babelnet.org/rdf/s00056857n	http://dbpedia.org/resource/Narration
update	827,833	bn:00095449v	http://babelnet.org/rdf/s00095449v	null
information	847,858	bn:00046698n	http://babelnet.org/rdf/s00046698n	null
available	867,876	bn:00097846a	http://babelnet.org/rdf/s00097846a	null
