Teenager	12,20	bn:00001480n	Concept	[wn:09772029n]	http://babelnet.org/rdf/s00001480n	null
fatally	21,28	bn:00115341r	Concept	[wn:00506577r]	http://babelnet.org/rdf/s00115341r	null
shot	29,33	bn:00089349v	Concept	[wn:01137138v]	http://babelnet.org/rdf/s00089349v	null
wounded	44,51	bn:00089751v	Concept	[wn:00069879v]	http://babelnet.org/rdf/s00089751v	null
police cruiser	75,89	bn:00024126n	Concept	[wn:03141065n]	http://babelnet.org/rdf/s00024126n	http://dbpedia.org/resource/Police_car
Photo	92,97	bn:00032381n	Concept	[wn:03925226n]	http://babelnet.org/rdf/s00032381n	http://dbpedia.org/resource/Photograph
File photo	100,110	bn:13687536n	Concept	[]	http://babelnet.org/rdf/s13687536n	null
old boy	137,144	bn:00058803n	Concept	[wn:10375214n]	http://babelnet.org/rdf/s00058803n	null
fatally	149,156	bn:00115341r	Concept	[wn:00506577r]	http://babelnet.org/rdf/s00115341r	null
shot	157,161	bn:00089349v	Concept	[wn:01137138v]	http://babelnet.org/rdf/s00089349v	null
Saturday	162,170	bn:00068696n	Concept	[wn:15164570n]	http://babelnet.org/rdf/s00068696n	http://dbpedia.org/resource/Saturday
drug	184,188	bn:00028872n	Concept	[wn:03247620n]	http://babelnet.org/rdf/s00028872n	http://dbpedia.org/resource/Drug
block	200,205	bn:00011308n	Concept	[wn:02852523n]	http://babelnet.org/rdf/s00011308n	http://dbpedia.org/resource/Block_(district_subdivision)
homicides	236,245	bn:00044565n	Concept	[wn:00220023n]	http://babelnet.org/rdf/s00044565n	http://dbpedia.org/resource/Homicide
taken place	251,262	bn:00085337v	Concept	[wn:00339934v]	http://babelnet.org/rdf/s00085337v	null
past	270,274	bn:00108320a	Concept	[wn:01727926a]	http://babelnet.org/rdf/s00108320a	null
months	278,284	bn:00014710n	Concept	[wn:15209413n]	http://babelnet.org/rdf/s00014710n	http://dbpedia.org/resource/Month
according	287,296	bn:00082228v	Concept	[wn:02255268v]	http://babelnet.org/rdf/s00082228v	null
authorities	300,311	bn:00001961n	Concept	[wn:08337324n]	http://babelnet.org/rdf/s00001961n	http://dbpedia.org/resource/Government_agency
second	317,323	bn:00095974a	Concept	[wn:02202146a]	http://babelnet.org/rdf/s00095974a	null
teenager	324,332	bn:00001480n	Concept	[wn:09772029n]	http://babelnet.org/rdf/s00001480n	null
suffered	333,341	bn:00087618v	Concept	[wn:02109190v]	http://babelnet.org/rdf/s00087618v	null
life	350,354	bn:00051045n	Concept	[wn:13963192n]	http://babelnet.org/rdf/s00051045n	null
threatening	357,368	bn:00094927v	Concept	[wn:00871405v]	http://babelnet.org/rdf/s00094927v	null
wound	369,374	bn:00050776n	Concept	[wn:14298815n]	http://babelnet.org/rdf/s00050776n	http://dbpedia.org/resource/Grievous_bodily_harm
shooting	382,390	bn:00089349v	Concept	[wn:01137138v]	http://babelnet.org/rdf/s00089349v	null
happened	399,407	bn:00085337v	Concept	[wn:00339934v]	http://babelnet.org/rdf/s00085337v	null
p.m.	419,423	bn:00116519r	Concept	[wn:00251408r]	http://babelnet.org/rdf/s00116519r	null
Street	441,447	bn:00074595n	Concept	[wn:04334599n]	http://babelnet.org/rdf/s00074595n	http://dbpedia.org/resource/Street
police	450,456	bn:00022026n	Concept	[wn:08209687n]	http://babelnet.org/rdf/s00022026n	http://dbpedia.org/resource/Constabulary
said	457,461	bn:00093287v	Concept	[wn:01009240v]	http://babelnet.org/rdf/s00093287v	null
old	478,481	bn:00107786a	Concept	[wn:01643620a]	http://babelnet.org/rdf/s00107786a	null
treated	486,493	bn:00087116v	Concept	[wn:02514187v]	http://babelnet.org/rdf/s00087116v	null
wound	502,507	bn:00050776n	Concept	[wn:14298815n]	http://babelnet.org/rdf/s00050776n	http://dbpedia.org/resource/Grievous_bodily_harm
Regional	525,533	bn:00066884n	Concept	[wn:08630985n]	http://babelnet.org/rdf/s00066884n	http://dbpedia.org/resource/Region
Medical Center	534,548	bn:00054109n	Concept	[wn:08571139n]	http://babelnet.org/rdf/s00054109n	null
released	553,561	bn:00090297v	Concept	[wn:01474550v]	http://babelnet.org/rdf/s00090297v	null
police	564,570	bn:00022026n	Concept	[wn:08209687n]	http://babelnet.org/rdf/s00022026n	http://dbpedia.org/resource/Constabulary
said	571,575	bn:00093287v	Concept	[wn:01009240v]	http://babelnet.org/rdf/s00093287v	null
youth	595,600	bn:00073643n	Concept	[wn:10804406n]	http://babelnet.org/rdf/s00073643n	http://dbpedia.org/resource/Youth
killed	609,615	bn:00090098v	Concept	[wn:01323958v]	http://babelnet.org/rdf/s00090098v	null
released	629,637	bn:00090297v	Concept	[wn:01474550v]	http://babelnet.org/rdf/s00090297v	null
LAW ENFORCEMENT	641,656	bn:00050255n	Concept	[wn:01128137n]	http://babelnet.org/rdf/s00050255n	null
Cops	659,663	bn:00013777n	Concept	[wn:09879144n]	http://babelnet.org/rdf/s00013777n	null
called	664,670	bn:00084385v	Concept	[wn:01028748v]	http://babelnet.org/rdf/s00084385v	null
times	680,685	bn:00077270n	Concept	[wn:00028270n]	http://babelnet.org/rdf/s00077270n	http://dbpedia.org/resource/Time
block	689,694	bn:00083103v	Concept	[wn:01478002v]	http://babelnet.org/rdf/s00083103v	null
teen	701,705	bn:00001480n	Concept	[wn:09772029n]	http://babelnet.org/rdf/s00001480n	null
killed	710,716	bn:00090098v	Concept	[wn:01323958v]	http://babelnet.org/rdf/s00090098v	null
TECHNOLOGY	718,728	bn:00005105n	Concept	[wn:06125041n]	http://babelnet.org/rdf/s00005105n	http://dbpedia.org/resource/Engineering
N.J.	752,756	bn:00037322n	Named Entity	[wn:09112282n]	http://babelnet.org/rdf/s00037322n	http://dbpedia.org/resource/New_Jersey
police departments	757,775	bn:00022026n	Concept	[wn:08209687n]	http://babelnet.org/rdf/s00022026n	http://dbpedia.org/resource/Constabulary
turn down	779,788	bn:00086390v	Concept	[wn:02237338v]	http://babelnet.org/rdf/s00086390v	null
funding	789,796	bn:00088632v	Concept	[wn:02218924v]	http://babelnet.org/rdf/s00088632v	null
body cameras	801,813	bn:14491462n	Concept	[]	http://babelnet.org/rdf/s14491462n	http://dbpedia.org/resource/Body_worn_video
CRIME	815,820	bn:00023807n	Concept	[wn:00766234n]	http://babelnet.org/rdf/s00023807n	http://dbpedia.org/resource/Crime
More than	823,832	bn:00046588n	Concept	[wn:04752221n]	http://babelnet.org/rdf/s00046588n	http://dbpedia.org/resource/Inequality_(mathematics)
heroin	839,845	bn:00026798n	Concept	[wn:03516011n]	http://babelnet.org/rdf/s00026798n	http://dbpedia.org/resource/Heroin
packets	846,853	bn:00060117n	Concept	[wn:07281099n]	http://babelnet.org/rdf/s00060117n	http://dbpedia.org/resource/Network_packet
seized	854,860	bn:00085207v	Concept	[wn:01212572v]	http://babelnet.org/rdf/s00085207v	null
bust	873,877	bn:00012047n	Concept	[wn:05554405n]	http://babelnet.org/rdf/s00012047n	http://dbpedia.org/resource/Breast
Authorities	879,890	bn:00001961n	Concept	[wn:08337324n]	http://babelnet.org/rdf/s00001961n	http://dbpedia.org/resource/Government_agency
released	896,904	bn:00090297v	Concept	[wn:01474550v]	http://babelnet.org/rdf/s00090297v	null
details	909,916	bn:00026622n	Concept	[wn:05817845n]	http://babelnet.org/rdf/s00026622n	null
crime	927,932	bn:00023807n	Concept	[wn:00766234n]	http://babelnet.org/rdf/s00023807n	http://dbpedia.org/resource/Crime
disclosed	949,958	bn:00083912v	Concept	[wn:00933821v]	http://babelnet.org/rdf/s00083912v	null
believe	969,976	bn:00083373v	Concept	[wn:00684068v]	http://babelnet.org/rdf/s00083373v	null
teenagers	981,990	bn:00001480n	Concept	[wn:09772029n]	http://babelnet.org/rdf/s00001480n	null
building	1013,1021	bn:00084198v	Concept	[wn:01654628v]	http://babelnet.org/rdf/s00084198v	null
boarded	1026,1033	bn:00083709v	Concept	[wn:02656763v]	http://babelnet.org/rdf/s00083709v	null
structure	1039,1048	bn:00022071n	Concept	[wn:04341686n]	http://babelnet.org/rdf/s00022071n	http://dbpedia.org/resource/Structure_(mathematical_logic)
dozens	1055,1061	bn:00000020n	Concept	[wn:13746785n]	http://babelnet.org/rdf/s00000020n	http://dbpedia.org/resource/12_(number)
drug arrests	1065,1077	bn:03547024n	Concept	[]	http://babelnet.org/rdf/s03547024n	http://dbpedia.org/resource/Drug-related_crime
taken place	1083,1094	bn:00085337v	Concept	[wn:00339934v]	http://babelnet.org/rdf/s00085337v	null
recent	1098,1104	bn:00105752a	Concept	[wn:01730444a]	http://babelnet.org/rdf/s00105752a	null
years	1105,1110	bn:00078738n	Concept	[wn:15203791n]	http://babelnet.org/rdf/s00078738n	http://dbpedia.org/resource/Year
homicide	1118,1126	bn:00044565n	Concept	[wn:00220023n]	http://babelnet.org/rdf/s00044565n	http://dbpedia.org/resource/Homicide
city	1135,1139	bn:03335997n	Concept	[]	http://babelnet.org/rdf/s03335997n	http://dbpedia.org/resource/City
year	1156,1160	bn:00081857n	Concept	[wn:15201505n]	http://babelnet.org/rdf/s00081857n	http://dbpedia.org/resource/Year
second	1176,1182	bn:00095974a	Concept	[wn:02202146a]	http://babelnet.org/rdf/s00095974a	null
shooting	1183,1191	bn:00089349v	Concept	[wn:01137138v]	http://babelnet.org/rdf/s00089349v	null
man	1217,1220	bn:00044576n	Concept	[wn:02472293n]	http://babelnet.org/rdf/s00044576n	http://dbpedia.org/resource/Human
wounded	1225,1232	bn:00089751v	Concept	[wn:00069879v]	http://babelnet.org/rdf/s00089751v	null
location	1241,1249	bn:00051760n	Concept	[wn:00027167n]	http://babelnet.org/rdf/s00051760n	http://dbpedia.org/resource/Location_(geography)
Jan.	1253,1257	bn:00047960n	Concept	[wn:15210045n]	http://babelnet.org/rdf/s00047960n	http://dbpedia.org/resource/January
days after	1270,1280	bn:02515179n	Named Entity	[]	http://babelnet.org/rdf/s02515179n	http://dbpedia.org/resource/The_Day_After
city	1288,1292	bn:03335997n	Concept	[]	http://babelnet.org/rdf/s03335997n	http://dbpedia.org/resource/City
resident	1293,1301	bn:00058564n	Concept	[wn:10523519n]	http://babelnet.org/rdf/s00058564n	null
fatally	1306,1313	bn:00115341r	Concept	[wn:00506577r]	http://babelnet.org/rdf/s00115341r	null
shot	1314,1318	bn:00089349v	Concept	[wn:01137138v]	http://babelnet.org/rdf/s00089349v	null
just around the corner	1333,1355	bn:03787632n	Named Entity	[]	http://babelnet.org/rdf/s03787632n	http://dbpedia.org/resource/Just_Around_the_Corner
Authorities	1358,1369	bn:00001961n	Concept	[wn:08337324n]	http://babelnet.org/rdf/s00001961n	http://dbpedia.org/resource/Government_agency
said	1375,1379	bn:00093287v	Concept	[wn:01009240v]	http://babelnet.org/rdf/s00093287v	null
looking into	1389,1401	bn:00089885v	Concept	[wn:00789138v]	http://babelnet.org/rdf/s00089885v	null
Jan.	1414,1418	bn:00047960n	Concept	[wn:15210045n]	http://babelnet.org/rdf/s00047960n	http://dbpedia.org/resource/January
Street	1428,1434	bn:00074595n	Concept	[wn:04334599n]	http://babelnet.org/rdf/s00074595n	http://dbpedia.org/resource/Street
shooting	1435,1443	bn:00089349v	Concept	[wn:01137138v]	http://babelnet.org/rdf/s00089349v	null
connected	1448,1457	bn:00085623v	Concept	[wn:01354673v]	http://babelnet.org/rdf/s00085623v	null
killing	1465,1472	bn:00090098v	Concept	[wn:01323958v]	http://babelnet.org/rdf/s00090098v	null
followed	1478,1486	bn:00088421v	Concept	[wn:01998432v]	http://babelnet.org/rdf/s00088421v	null
people	1497,1503	bn:00061450n	Concept	[wn:07942152n]	http://babelnet.org/rdf/s00061450n	http://dbpedia.org/resource/People
