TBI	12,15	bn:01022004n	http://babelnet.org/rdf/s01022004n	http://dbpedia.org/resource/Trolleybuses_in_Leeds
Shooting	18,26	bn:00089349v	http://babelnet.org/rdf/s00089349v	null
party	39,44	bn:00060834n	http://babelnet.org/rdf/s00060834n	http://dbpedia.org/resource/Political_party
leaves	45,51	bn:00088939v	http://babelnet.org/rdf/s00088939v	null
injured	54,61	bn:00105122a	http://babelnet.org/rdf/s00105122a	null
TBI	64,67	bn:01022004n	http://babelnet.org/rdf/s01022004n	http://dbpedia.org/resource/Trolleybuses_in_Leeds
Shooting	70,78	bn:00089349v	http://babelnet.org/rdf/s00089349v	null
party	91,96	bn:00060834n	http://babelnet.org/rdf/s00060834n	http://dbpedia.org/resource/Political_party
leaves	97,103	bn:00088939v	http://babelnet.org/rdf/s00088939v	null
injured	106,113	bn:00105122a	http://babelnet.org/rdf/s00105122a	null
SAVANNAH , Tenn.	115,131	bn:00553666n	http://babelnet.org/rdf/s00553666n	http://dbpedia.org/resource/Savannah,_Tennessee
Bullets	134,141	bn:00013807n	http://babelnet.org/rdf/s00013807n	http://dbpedia.org/resource/Slug_(projectile)
broke up	142,150	bn:00083993v	http://babelnet.org/rdf/s00083993v	null
party	153,158	bn:00060834n	http://babelnet.org/rdf/s00060834n	http://dbpedia.org/resource/Political_party
County	173,179	bn:00023251n	http://babelnet.org/rdf/s00023251n	http://dbpedia.org/resource/Counties_of_England
Fairgrounds	180,191	bn:00032749n	http://babelnet.org/rdf/s00032749n	null
Saturday	192,200	bn:00068696n	http://babelnet.org/rdf/s00068696n	http://dbpedia.org/resource/Saturday
leaving	215,222	bn:00088939v	http://babelnet.org/rdf/s00088939v	null
people	231,237	bn:00061450n	http://babelnet.org/rdf/s00061450n	http://dbpedia.org/resource/People
injured	238,245	bn:00089751v	http://babelnet.org/rdf/s00089751v	null
good	272,276	bn:00103672a	http://babelnet.org/rdf/s00103672a	null
playing	289,296	bn:00091709v	http://babelnet.org/rdf/s00091709v	null
music	297,302	bn:00056443n	http://babelnet.org/rdf/s00056443n	http://dbpedia.org/resource/Music
good time	329,338	bn:00011138n	http://babelnet.org/rdf/s00011138n	null
resident	352,360	bn:00058564n	http://babelnet.org/rdf/s00058564n	null
