Teen	12,16	bn:00001480n	http://babelnet.org/rdf/s00001480n	null
killed	17,23	bn:00090098v	http://babelnet.org/rdf/s00090098v	null
injured	37,44	bn:00089751v	http://babelnet.org/rdf/s00089751v	null
drive	48,53	bn:00028777n	http://babelnet.org/rdf/s00028777n	null
shooting	59,67	bn:00089349v	http://babelnet.org/rdf/s00089349v	null
enable	77,83	bn:00087587v	http://babelnet.org/rdf/s00087587v	null
Javascript	84,94	bn:00055423n	http://babelnet.org/rdf/s00055423n	http://dbpedia.org/resource/JavaScript
watch	98,103	bn:00090464v	http://babelnet.org/rdf/s00090464v	null
video	109,114	bn:00076373n	http://babelnet.org/rdf/s00076373n	http://dbpedia.org/resource/Television
MEMPHIS , Tenn.	116,131	bn:03261736n	http://babelnet.org/rdf/s03261736n	http://dbpedia.org/resource/Memphis,_Tennessee
old	147,150	bn:00107786a	http://babelnet.org/rdf/s00107786a	null
dead	154,158	bn:00100960a	http://babelnet.org/rdf/s00100960a	null
teen	171,175	bn:00001480n	http://babelnet.org/rdf/s00001480n	null
extremely critical condition	182,210	bn:02436757n	http://babelnet.org/rdf/s02436757n	http://dbpedia.org/resource/Medical_state
according	213,222	bn:00082227v	http://babelnet.org/rdf/s00082227v	null
Memphis Police Department	230,255	bn:00223909n	http://babelnet.org/rdf/s00223909n	http://dbpedia.org/resource/Memphis_Police_Department
Officers	259,267	bn:00058698n	http://babelnet.org/rdf/s00058698n	http://dbpedia.org/resource/Police_officer
called	273,279	bn:00084385v	http://babelnet.org/rdf/s00084385v	null
Francis	287,294	bn:03683068n	http://babelnet.org/rdf/s03683068n	http://dbpedia.org/resource/Left_4_Dead
Hospital	295,303	bn:00044896n	http://babelnet.org/rdf/s00044896n	http://dbpedia.org/resource/Hospital
shortly	304,311	bn:00116971r	http://babelnet.org/rdf/s00116971r	null
midnight	318,326	bn:00054884n	http://babelnet.org/rdf/s00054884n	http://dbpedia.org/resource/Midnight
Saturday	327,335	bn:00068696n	http://babelnet.org/rdf/s00068696n	http://dbpedia.org/resource/Saturday
teens	346,351	bn:00076359n	http://babelnet.org/rdf/s00076359n	null
showed	352,358	bn:00086557v	http://babelnet.org/rdf/s00086557v	null
car	367,370	bn:00007309n	http://babelnet.org/rdf/s00007309n	http://dbpedia.org/resource/Car
riddled	371,378	bn:00109843a	http://babelnet.org/rdf/s00109843a	null
bullets	384,391	bn:00013807n	http://babelnet.org/rdf/s00013807n	http://dbpedia.org/resource/Slug_(projectile)
Police	395,401	bn:00022026n	http://babelnet.org/rdf/s00022026n	http://dbpedia.org/resource/Constabulary
say	402,405	bn:00093287v	http://babelnet.org/rdf/s00093287v	null
teens	411,416	bn:00076359n	http://babelnet.org/rdf/s00076359n	null
riding	422,428	bn:00087336v	http://babelnet.org/rdf/s00087336v	null
Honda Civic	434,445	bn:02989224n	http://babelnet.org/rdf/s02989224n	http://dbpedia.org/resource/Honda_Civic
Cherry Street	449,462	bn:02916926n	http://babelnet.org/rdf/s02916926n	http://dbpedia.org/resource/Cherry_Street_(Manhattan)
