Woman	22,27	bn:00001530n	http://babelnet.org/rdf/s00001530n	http://dbpedia.org/resource/Woman
dies	28,32	bn:00084343v	http://babelnet.org/rdf/s00084343v	null
officer	36,43	bn:00054972n	http://babelnet.org/rdf/s00054972n	http://dbpedia.org/resource/Officer_(armed_forces)
involved	46,54	bn:00082428v	http://babelnet.org/rdf/s00082428v	null
shooting	55,63	bn:00089349v	http://babelnet.org/rdf/s00089349v	null
CSU East Bay	69,81	bn:03296662n	http://babelnet.org/rdf/s03296662n	http://dbpedia.org/resource/California_State_University,_East_Bay
Police	94,100	bn:00022026n	http://babelnet.org/rdf/s00022026n	http://dbpedia.org/resource/Constabulary
said	101,105	bn:00093287v	http://babelnet.org/rdf/s00093287v	null
investigating	116,129	bn:00087655v	http://babelnet.org/rdf/s00087655v	null
officer	133,140	bn:00054972n	http://babelnet.org/rdf/s00054972n	http://dbpedia.org/resource/Officer_(armed_forces)
involved	143,151	bn:00082428v	http://babelnet.org/rdf/s00082428v	null
shooting	152,160	bn:00089349v	http://babelnet.org/rdf/s00089349v	null
claimed	166,173	bn:00085016v	http://babelnet.org/rdf/s00085016v	null
woman	176,181	bn:00001530n	http://babelnet.org/rdf/s00001530n	http://dbpedia.org/resource/Woman
life	185,189	bn:00051045n	http://babelnet.org/rdf/s00051045n	null
Tuesday evening	190,205	bn:13602958n	http://babelnet.org/rdf/s13602958n	null
violent	214,221	bn:00113616a	http://babelnet.org/rdf/s00113616a	null
confrontation	222,235	bn:15286986n	http://babelnet.org/rdf/s15286986n	null
brief	238,243	bn:00096124a	http://babelnet.org/rdf/s00096124a	null
pursuit	244,251	bn:00065332n	http://babelnet.org/rdf/s00065332n	null
crash	256,261	bn:00019432n	http://babelnet.org/rdf/s00019432n	null
California State University , East Bay	271,309	bn:03296662n	http://babelnet.org/rdf/s03296662n	http://dbpedia.org/resource/California_State_University,_East_Bay
campus	310,316	bn:00015097n	http://babelnet.org/rdf/s00015097n	http://dbpedia.org/resource/Campus
Tuesday evening	317,332	bn:13602958n	http://babelnet.org/rdf/s13602958n	null
Related	336,343	bn:02439331n	http://babelnet.org/rdf/s02439331n	http://dbpedia.org/resource/Related
Articles	344,352	bn:00006121n	http://babelnet.org/rdf/s00006121n	null
Investigation	353,366	bn:00047355n	http://babelnet.org/rdf/s00047355n	null
continues	367,376	bn:00085714v	http://babelnet.org/rdf/s00085714v	null
officer	388,395	bn:00054972n	http://babelnet.org/rdf/s00054972n	http://dbpedia.org/resource/Officer_(armed_forces)
involved	398,406	bn:00082428v	http://babelnet.org/rdf/s00082428v	null
shooting	407,415	bn:00089349v	http://babelnet.org/rdf/s00089349v	null
DA	427,429	bn:00024945n	http://babelnet.org/rdf/s00024945n	http://dbpedia.org/resource/District_attorney
police	432,438	bn:00022026n	http://babelnet.org/rdf/s00022026n	http://dbpedia.org/resource/Constabulary
investigate	439,450	bn:00087655v	http://babelnet.org/rdf/s00087655v	null
fatal	451,456	bn:00102827a	http://babelnet.org/rdf/s00102827a	null
officer	457,464	bn:00054972n	http://babelnet.org/rdf/s00054972n	http://dbpedia.org/resource/Officer_(armed_forces)
involved	467,475	bn:00082428v	http://babelnet.org/rdf/s00082428v	null
shooting	476,484	bn:00089349v	http://babelnet.org/rdf/s00089349v	null
