dead	14,18	bn:00100948a	http://babelnet.org/rdf/s00100948a	null
wounded	23,30	bn:00089751v	http://babelnet.org/rdf/s00089751v	null
shooting	34,42	bn:00089349v	http://babelnet.org/rdf/s00089349v	null
suburban	46,54	bn:00111406a	http://babelnet.org/rdf/s00111406a	null
apartment	55,64	bn:00004836n	http://babelnet.org/rdf/s00004836n	http://dbpedia.org/resource/Apartment
enable	74,80	bn:00087587v	http://babelnet.org/rdf/s00087587v	null
Javascript	81,91	bn:00055423n	http://babelnet.org/rdf/s00055423n	http://dbpedia.org/resource/JavaScript
watch	95,100	bn:00095665v	http://babelnet.org/rdf/s00095665v	null
video	106,111	bn:00076373n	http://babelnet.org/rdf/s00076373n	http://dbpedia.org/resource/Television
CHARLES	116,123	bn:00017829n	http://babelnet.org/rdf/s00017829n	http://dbpedia.org/resource/Charles_the_Bald
Ill	126,129	bn:00002171n	http://babelnet.org/rdf/s00002171n	null
people	139,145	bn:00061450n	http://babelnet.org/rdf/s00061450n	http://dbpedia.org/resource/People
dead	150,154	bn:00100948a	http://babelnet.org/rdf/s00100948a	null
fourth	161,167	bn:00096026a	http://babelnet.org/rdf/s00096026a	null
wounded	168,175	bn:00089751v	http://babelnet.org/rdf/s00089751v	null
shooting	181,189	bn:00089349v	http://babelnet.org/rdf/s00089349v	null
incident	190,198	bn:00046282n	http://babelnet.org/rdf/s00046282n	null
suburban	208,216	bn:00111406a	http://babelnet.org/rdf/s00111406a	null
apartment	217,226	bn:00004836n	http://babelnet.org/rdf/s00004836n	http://dbpedia.org/resource/Apartment
police	241,247	bn:00022026n	http://babelnet.org/rdf/s00022026n	http://dbpedia.org/resource/Constabulary
say	248,251	bn:00093287v	http://babelnet.org/rdf/s00093287v	null
threat	264,270	bn:00532387n	http://babelnet.org/rdf/s00532387n	http://dbpedia.org/resource/Threat
public	278,284	bn:00109211a	http://babelnet.org/rdf/s00109211a	null
incident	295,303	bn:00046282n	http://babelnet.org/rdf/s00046282n	null
teens	321,326	bn:00076359n	http://babelnet.org/rdf/s00076359n	null
adult male	334,344	bn:00001533n	http://babelnet.org/rdf/s00001533n	http://dbpedia.org/resource/Man
deceased	359,367	bn:00084343v	http://babelnet.org/rdf/s00084343v	null
exact	374,379	bn:00102487a	http://babelnet.org/rdf/s00102487a	null
ages	380,384	bn:00001936n	http://babelnet.org/rdf/s00001936n	http://dbpedia.org/resource/Aging_of_wine
not yet	389,396	bn:13692440r	http://babelnet.org/rdf/s13692440r	null
known	397,402	bn:00082272v	http://babelnet.org/rdf/s00082272v	null
Police	404,410	bn:00022026n	http://babelnet.org/rdf/s00022026n	http://dbpedia.org/resource/Constabulary
investigating	415,428	bn:00087655v	http://babelnet.org/rdf/s00087655v	null
released	442,450	bn:00090297v	http://babelnet.org/rdf/s00090297v	null
identities	451,461	bn:00045824n	http://babelnet.org/rdf/s00045824n	http://dbpedia.org/resource/Personal_identity
developing	475,485	bn:00086733v	http://babelnet.org/rdf/s00086733v	null
story	486,491	bn:00056857n	http://babelnet.org/rdf/s00056857n	http://dbpedia.org/resource/Narration
Check	494,499	bn:00008378n	http://babelnet.org/rdf/s00008378n	http://dbpedia.org/resource/Cheque
updates	509,516	bn:00079238n	http://babelnet.org/rdf/s00079238n	null
