shooting	20,28	bn:00089349v	http://babelnet.org/rdf/s00089349v	null
leaves	29,35	bn:00088939v	http://babelnet.org/rdf/s00088939v	null
man	36,39	bn:00044576n	http://babelnet.org/rdf/s00044576n	http://dbpedia.org/resource/Human
teens	44,49	bn:00076359n	http://babelnet.org/rdf/s00076359n	null
wounded	50,57	bn:00089751v	http://babelnet.org/rdf/s00089751v	null
BREAKING	60,68	bn:00012900n	http://babelnet.org/rdf/s00012900n	http://dbpedia.org/resource/B-boying
police	79,85	bn:00022026n	http://babelnet.org/rdf/s00022026n	http://dbpedia.org/resource/Constabulary
scene	93,98	bn:00069550n	http://babelnet.org/rdf/s00069550n	null
reported	102,110	bn:00082233v	http://babelnet.org/rdf/s00082233v	null
shooting	111,119	bn:00089349v	http://babelnet.org/rdf/s00089349v	null
just	157,161	bn:00114626r	http://babelnet.org/rdf/s00114626r	null
northeast	162,171	bn:00057102n	http://babelnet.org/rdf/s00057102n	http://dbpedia.org/resource/Cardinal_direction
downtown	175,183	bn:00014155n	http://babelnet.org/rdf/s00014155n	http://dbpedia.org/resource/Downtown
January 31	256,266	bn:00809046n	http://babelnet.org/rdf/s00809046n	http://dbpedia.org/resource/January_31
police	283,289	bn:00022026n	http://babelnet.org/rdf/s00022026n	http://dbpedia.org/resource/Constabulary
bring	290,295	bn:00084058v	http://babelnet.org/rdf/s00084058v	null
K9	296,298	bn:00976513n	http://babelnet.org/rdf/s00976513n	http://dbpedia.org/resource/K9
officer	299,306	bn:00054972n	http://babelnet.org/rdf/s00054972n	http://dbpedia.org/resource/Officer_(armed_forces)
search	310,316	bn:00087881v	http://babelnet.org/rdf/s00087881v	null
evidence	321,329	bn:00032047n	http://babelnet.org/rdf/s00032047n	http://dbpedia.org/resource/Evidence_(law)
triple	336,342	bn:00111755a	http://babelnet.org/rdf/s00111755a	null
shooting	343,351	bn:00089349v	http://babelnet.org/rdf/s00089349v	null
January 31	424,434	bn:00809046n	http://babelnet.org/rdf/s00809046n	http://dbpedia.org/resource/January_31
Woman	443,448	bn:00001530n	http://babelnet.org/rdf/s00001530n	http://dbpedia.org/resource/Woman
tells	449,454	bn:00093287v	http://babelnet.org/rdf/s00093287v	null
shooting	467,475	bn:00089349v	http://babelnet.org/rdf/s00089349v	null
victims	476,483	bn:00079940n	http://babelnet.org/rdf/s00079940n	null
sons	496,500	bn:00051877n	http://babelnet.org/rdf/s00051877n	http://dbpedia.org/resource/Logos
nephew	509,515	bn:00057287n	http://babelnet.org/rdf/s00057287n	http://dbpedia.org/resource/Nephew_and_niece
Family friend	518,531	bn:00036545n	http://babelnet.org/rdf/s00036545n	http://dbpedia.org/resource/Friendship
says	532,536	bn:00093287v	http://babelnet.org/rdf/s00093287v	null
youngest	537,545	bn:13670584a	http://babelnet.org/rdf/s13670584a	null
victim	546,552	bn:00079940n	http://babelnet.org/rdf/s00079940n	null
years	559,564	bn:00078738n	http://babelnet.org/rdf/s00078738n	http://dbpedia.org/resource/Year
old	565,568	bn:00107786a	http://babelnet.org/rdf/s00107786a	null
January 31	614,624	bn:00809046n	http://babelnet.org/rdf/s00809046n	http://dbpedia.org/resource/January_31
Raleigh Police Department	637,662	bn:15848905n	http://babelnet.org/rdf/s15848905n	http://dbpedia.org/resource/Raleigh_Police_Department
investigating	666,679	bn:00089885v	http://babelnet.org/rdf/s00089885v	null
people	692,698	bn:00061450n	http://babelnet.org/rdf/s00061450n	http://dbpedia.org/resource/People
shot	704,708	bn:00089349v	http://babelnet.org/rdf/s00089349v	null
block	721,726	bn:00011308n	http://babelnet.org/rdf/s00011308n	http://dbpedia.org/resource/Block_(district_subdivision)
Place	738,743	bn:00062699n	http://babelnet.org/rdf/s00062699n	http://dbpedia.org/resource/Location_(geography)
just	744,748	bn:00114626r	http://babelnet.org/rdf/s00114626r	null
northeast	749,758	bn:00057102n	http://babelnet.org/rdf/s00057102n	http://dbpedia.org/resource/Cardinal_direction
downtown	762,770	bn:00014155n	http://babelnet.org/rdf/s00014155n	http://dbpedia.org/resource/Downtown
Pictures	773,781	bn:00034471n	http://babelnet.org/rdf/s00034471n	http://dbpedia.org/resource/Film
Chopper	787,794	bn:00018734n	http://babelnet.org/rdf/s00018734n	http://dbpedia.org/resource/Helicopter
showed	798,804	bn:00086557v	http://babelnet.org/rdf/s00086557v	null
person	807,813	bn:00046516n	http://babelnet.org/rdf/s00046516n	http://dbpedia.org/resource/Individual
loaded	820,826	bn:00084812v	http://babelnet.org/rdf/s00084812v	null
waiting	834,841	bn:00095593v	http://babelnet.org/rdf/s00095593v	null
ambulance	842,851	bn:00003295n	http://babelnet.org/rdf/s00003295n	http://dbpedia.org/resource/Ambulance
heavy	871,876	bn:00104050a	http://babelnet.org/rdf/s00104050a	null
police	877,883	bn:00022026n	http://babelnet.org/rdf/s00022026n	http://dbpedia.org/resource/Constabulary
presence	884,892	bn:00064201n	http://babelnet.org/rdf/s00064201n	null
North Raleigh	896,909	bn:03763069n	http://babelnet.org/rdf/s03763069n	http://dbpedia.org/resource/Triangle_Town_Center
Boulevard	910,919	bn:00007448n	http://babelnet.org/rdf/s00007448n	http://dbpedia.org/resource/Avenue_(landscape)
blocks	926,932	bn:00011308n	http://babelnet.org/rdf/s00011308n	http://dbpedia.org/resource/Block_(district_subdivision)
away	933,937	bn:00114455r	http://babelnet.org/rdf/s00114455r	null
officers	946,954	bn:00054972n	http://babelnet.org/rdf/s00054972n	http://dbpedia.org/resource/Officer_(armed_forces)
people	965,971	bn:00061450n	http://babelnet.org/rdf/s00061450n	http://dbpedia.org/resource/People
handcuffs	975,984	bn:00024319n	http://babelnet.org/rdf/s00024319n	http://dbpedia.org/resource/Handcuffs
Police	987,993	bn:00022026n	http://babelnet.org/rdf/s00022026n	http://dbpedia.org/resource/Constabulary
said	994,998	bn:00093287v	http://babelnet.org/rdf/s00093287v	null
shooting	1003,1011	bn:00089349v	http://babelnet.org/rdf/s00089349v	null
happened	1012,1020	bn:00085337v	http://babelnet.org/rdf/s00085337v	null
injuries	1054,1062	bn:00043011n	http://babelnet.org/rdf/s00043011n	http://dbpedia.org/resource/Harm
appear	1063,1069	bn:00082690v	http://babelnet.org/rdf/s00082690v	null
life	1076,1080	bn:00051045n	http://babelnet.org/rdf/s00051045n	null
threatening	1083,1094	bn:00087612v	http://babelnet.org/rdf/s00087612v	null
woman	1099,1104	bn:00001530n	http://babelnet.org/rdf/s00001530n	http://dbpedia.org/resource/Woman
told	1105,1109	bn:00093287v	http://babelnet.org/rdf/s00093287v	null
victims	1125,1132	bn:00079940n	http://babelnet.org/rdf/s00079940n	null
sons	1146,1150	bn:00051877n	http://babelnet.org/rdf/s00051877n	http://dbpedia.org/resource/Logos
