teens	14,19	bn:00076359n	http://babelnet.org/rdf/s00076359n	null
injured	20,27	bn:00089751v	http://babelnet.org/rdf/s00089751v	null
SE	31,33	bn:00019429n	http://babelnet.org/rdf/s00019429n	http://dbpedia.org/resource/Japanese_units_of_measurement
shooting	42,50	bn:00089349v	http://babelnet.org/rdf/s00089349v	null
suspect	53,60	bn:00103017a	http://babelnet.org/rdf/s00103017a	null
search	61,67	bn:00045243n	http://babelnet.org/rdf/s00045243n	null
underway	68,76	bn:00274338n	http://babelnet.org/rdf/s00274338n	http://dbpedia.org/resource/Underway
southeast Houston	81,98	bn:01546208n	http://babelnet.org/rdf/s01546208n	http://dbpedia.org/resource/Southeast_Houston
community	99,108	bn:00021248n	http://babelnet.org/rdf/s00021248n	http://dbpedia.org/resource/Community
heartbroken	112,123	bn:00098927a	http://babelnet.org/rdf/s00098927a	null
appalled	128,136	bn:00082506v	http://babelnet.org/rdf/s00082506v	null
spray	147,152	bn:00073615n	http://babelnet.org/rdf/s00073615n	null
gunfire	156,163	bn:00042242n	http://babelnet.org/rdf/s00042242n	http://dbpedia.org/resource/Gunshot
wounded	169,176	bn:00089751v	http://babelnet.org/rdf/s00089751v	null
teens	183,188	bn:00076359n	http://babelnet.org/rdf/s00076359n	null
celebrating	193,204	bn:00084714v	http://babelnet.org/rdf/s00084714v	null
legendary	207,216	bn:00102682a	http://babelnet.org/rdf/s00102682a	null
civil rights leader	217,236	bn:00019371n	http://babelnet.org/rdf/s00019371n	null
Photo	241,246	bn:00032381n	http://babelnet.org/rdf/s00032381n	http://dbpedia.org/resource/Photograph
KHOU	249,253	bn:01101314n	http://babelnet.org/rdf/s01101314n	http://dbpedia.org/resource/KHOU
southeast Houston	270,287	bn:01546208n	http://babelnet.org/rdf/s01546208n	http://dbpedia.org/resource/Southeast_Houston
community	288,297	bn:00021248n	http://babelnet.org/rdf/s00021248n	http://dbpedia.org/resource/Community
heartbroken	301,312	bn:00098927a	http://babelnet.org/rdf/s00098927a	null
appalled	317,325	bn:00082506v	http://babelnet.org/rdf/s00082506v	null
spray	336,341	bn:00073615n	http://babelnet.org/rdf/s00073615n	null
gunfire	345,352	bn:00042242n	http://babelnet.org/rdf/s00042242n	http://dbpedia.org/resource/Gunshot
wounded	358,365	bn:00089751v	http://babelnet.org/rdf/s00089751v	null
teens	372,377	bn:00076359n	http://babelnet.org/rdf/s00076359n	null
celebrating	382,393	bn:00084714v	http://babelnet.org/rdf/s00084714v	null
legendary	396,405	bn:00102682a	http://babelnet.org/rdf/s00102682a	null
civil rights leader	406,425	bn:00019371n	http://babelnet.org/rdf/s00019371n	null
gunfire	433,440	bn:00042242n	http://babelnet.org/rdf/s00042242n	http://dbpedia.org/resource/Gunshot
series of	453,462	bn:17106409n	http://babelnet.org/rdf/s17106409n	http://dbpedia.org/resource/World_Series_of_Fighting_2:_Arlovski_vs._Johnson
shootings	463,472	bn:00071206n	http://babelnet.org/rdf/s00071206n	null
broke out	478,487	bn:00083985v	http://babelnet.org/rdf/s00083985v	null
MLK Day	491,498	bn:00959775n	http://babelnet.org/rdf/s00959775n	http://dbpedia.org/resource/Martin_Luther_King,_Jr._Day
celebrations	499,511	bn:00016986n	http://babelnet.org/rdf/s00016986n	null
country	523,530	bn:00023236n	http://babelnet.org/rdf/s00023236n	http://dbpedia.org/resource/State_(polity)
People	534,540	bn:00061450n	http://babelnet.org/rdf/s00061450n	http://dbpedia.org/resource/People
Park	561,565	bn:00060690n	http://babelnet.org/rdf/s00060690n	http://dbpedia.org/resource/Park
community	566,575	bn:00021248n	http://babelnet.org/rdf/s00021248n	http://dbpedia.org/resource/Community
say	576,579	bn:00093287v	http://babelnet.org/rdf/s00093287v	null
happened	585,593	bn:00085337v	http://babelnet.org/rdf/s00085337v	null
here is	594,601	bn:13605802v	http://babelnet.org/rdf/s13605802v	null
just	602,606	bn:00114626r	http://babelnet.org/rdf/s00114626r	null
example	611,618	bn:00032099n	http://babelnet.org/rdf/s00032099n	null
turning	630,637	bn:00095233v	http://babelnet.org/rdf/s00095233v	null
neighborhood	644,656	bn:00051758n	http://babelnet.org/rdf/s00051758n	http://dbpedia.org/resource/Neighbourhood
war zone	666,674	bn:00080467n	http://babelnet.org/rdf/s00080467n	null
police	688,694	bn:00022026n	http://babelnet.org/rdf/s00022026n	http://dbpedia.org/resource/Constabulary
say	695,698	bn:00093287v	http://babelnet.org/rdf/s00093287v	null
extra	713,718	bn:00102499a	http://babelnet.org/rdf/s00102499a	null
eyes on this	719,731	bn:01039179n	http://babelnet.org/rdf/s01039179n	http://dbpedia.org/resource/Eyes_on_This
