Accidental	12,22	bn:01796836n	http://babelnet.org/rdf/s01796836n	http://dbpedia.org/resource/Vagrancy_(biology)
shot	23,27	bn:00071206n	http://babelnet.org/rdf/s00071206n	null
sends	28,33	bn:00086868v	http://babelnet.org/rdf/s00086868v	null
man	34,37	bn:00044576n	http://babelnet.org/rdf/s00044576n	http://dbpedia.org/resource/Human
ER	41,43	bn:00030532n	http://babelnet.org/rdf/s00030532n	http://dbpedia.org/resource/Emergency_department
Accidental	46,56	bn:01796836n	http://babelnet.org/rdf/s01796836n	http://dbpedia.org/resource/Vagrancy_(biology)
shot	57,61	bn:00071206n	http://babelnet.org/rdf/s00071206n	null
sends	62,67	bn:00086868v	http://babelnet.org/rdf/s00086868v	null
man	68,71	bn:00044576n	http://babelnet.org/rdf/s00044576n	http://dbpedia.org/resource/Human
ER	75,77	bn:00030532n	http://babelnet.org/rdf/s00030532n	http://dbpedia.org/resource/Emergency_department
Rupert	82,88	bn:13951897n	http://babelnet.org/rdf/s13951897n	http://dbpedia.org/resource/RUPERT_(Arts_and_Education_Centre)
apparent	100,108	bn:00097350a	http://babelnet.org/rdf/s00097350a	null
accidental	109,119	bn:00096263a	http://babelnet.org/rdf/s00096263a	null
shooting	120,128	bn:00089349v	http://babelnet.org/rdf/s00089349v	null
cost	129,133	bn:00083193v	http://babelnet.org/rdf/s00083193v	null
victim	138,144	bn:00079940n	http://babelnet.org/rdf/s00079940n	null
trip	147,151	bn:00078318n	http://babelnet.org/rdf/s00078318n	null
emergency room	159,173	bn:00030532n	http://babelnet.org/rdf/s00030532n	http://dbpedia.org/resource/Emergency_department
Merit	177,182	bn:00054453n	http://babelnet.org/rdf/s00054453n	null
Health	185,191	bn:00043358n	http://babelnet.org/rdf/s00043358n	http://dbpedia.org/resource/Health
Batesville	197,207	bn:00571425n	http://babelnet.org/rdf/s00571425n	http://dbpedia.org/resource/Batesville,_Texas
Police Officer	208,222	bn:00058698n	http://babelnet.org/rdf/s00058698n	http://dbpedia.org/resource/Police_officer
Hardin	229,235	bn:15771082n	http://babelnet.org/rdf/s15771082n	http://dbpedia.org/resource/Hardin_(surname)
dispatched	240,250	bn:00086689v	http://babelnet.org/rdf/s00086689v	null
investigation	255,268	bn:00047354n	http://babelnet.org/rdf/s00047354n	null
Friday	274,280	bn:00036512n	http://babelnet.org/rdf/s00036512n	http://dbpedia.org/resource/Friday
Hardin	284,290	bn:15771082n	http://babelnet.org/rdf/s15771082n	http://dbpedia.org/resource/Hardin_(surname)
incident report	294,309	bn:00605533n	http://babelnet.org/rdf/s00605533n	http://dbpedia.org/resource/Incident_report
stated	310,316	bn:00093287v	http://babelnet.org/rdf/s00093287v	null
victim	321,327	bn:00079940n	http://babelnet.org/rdf/s00079940n	null
accidentally	332,344	bn:00114104r	http://babelnet.org/rdf/s00114104r	null
shot	345,349	bn:00089349v	http://babelnet.org/rdf/s00089349v	null
leg	365,368	bn:00050541n	http://babelnet.org/rdf/s00050541n	http://dbpedia.org/resource/Leg
toe	373,376	bn:00077465n	http://babelnet.org/rdf/s00077465n	http://dbpedia.org/resource/Toe
barbershop	388,398	bn:00008540n	http://babelnet.org/rdf/s00008540n	null
square	406,412	bn:00036107n	http://babelnet.org/rdf/s00036107n	http://dbpedia.org/resource/Square
report	420,426	bn:00067181n	http://babelnet.org/rdf/s00067181n	http://dbpedia.org/resource/Report
stated	427,433	bn:00093287v	http://babelnet.org/rdf/s00093287v	null
handgun	448,455	bn:00042808n	http://babelnet.org/rdf/s00042808n	http://dbpedia.org/resource/Handgun
went off	456,464	bn:00082164v	http://babelnet.org/rdf/s00082164v	null
sitting	478,485	bn:00093776v	http://babelnet.org/rdf/s00093776v	null
couch	493,498	bn:00023101n	http://babelnet.org/rdf/s00023101n	http://dbpedia.org/resource/Couch
talking	499,506	bn:00090943v	http://babelnet.org/rdf/s00090943v	null
phone	525,530	bn:00062020n	http://babelnet.org/rdf/s00062020n	http://dbpedia.org/resource/Telephone
Saturday	534,542	bn:00068696n	http://babelnet.org/rdf/s00068696n	http://dbpedia.org/resource/Saturday
incident reports	546,562	bn:00605533n	http://babelnet.org/rdf/s00605533n	http://dbpedia.org/resource/Incident_report
included	563,571	bn:00089660v	http://babelnet.org/rdf/s00089660v	null
