Man	12,15	bn:00044576n	http://babelnet.org/rdf/s00044576n	http://dbpedia.org/resource/Human
accidentally	16,28	bn:00114102r	http://babelnet.org/rdf/s00114102r	null
shot	29,33	bn:00089349v	http://babelnet.org/rdf/s00089349v	null
LaGrange County	40,55	bn:03859210n	http://babelnet.org/rdf/s03859210n	http://dbpedia.org/resource/LaGrange_County,_Indiana
County Sheriff	49,63	bn:03786221n	http://babelnet.org/rdf/s03786221n	http://dbpedia.org/resource/Sheriff
Department	67,77	bn:00026310n	http://babelnet.org/rdf/s00026310n	null
reported	78,86	bn:00082233v	http://babelnet.org/rdf/s00082233v	null
man	94,97	bn:00044576n	http://babelnet.org/rdf/s00044576n	http://dbpedia.org/resource/Human
accidentally	102,114	bn:00114102r	http://babelnet.org/rdf/s00114102r	null
shot	115,119	bn:00089349v	http://babelnet.org/rdf/s00089349v	null
January 5	123,132	bn:01199356n	http://babelnet.org/rdf/s01199356n	http://dbpedia.org/resource/January_5
residence	140,149	bn:00000355n	http://babelnet.org/rdf/s00000355n	null
CR	153,155	bn:00006854n	http://babelnet.org/rdf/s00006854n	http://dbpedia.org/resource/Chromium
According	163,172	bn:00082227v	http://babelnet.org/rdf/s00082227v	null
police report	180,193	bn:03323816n	http://babelnet.org/rdf/s03323816n	http://dbpedia.org/resource/Police_Report
man	200,203	bn:00044576n	http://babelnet.org/rdf/s00044576n	http://dbpedia.org/resource/Human
ready	216,221	bn:00109485a	http://babelnet.org/rdf/s00109485a	null
work	226,230	bn:00081568n	http://babelnet.org/rdf/s00081568n	null
knocked	235,242	bn:00090128v	http://babelnet.org/rdf/s00090128v	null
Cobra	245,250	bn:00020222n	http://babelnet.org/rdf/s00020222n	http://dbpedia.org/resource/Cobra
special	255,262	bn:00108295a	http://babelnet.org/rdf/s00108295a	null
derringer	263,272	bn:00026477n	http://babelnet.org/rdf/s00026477n	http://dbpedia.org/resource/Derringer
counter	282,289	bn:00023154n	http://babelnet.org/rdf/s00023154n	http://dbpedia.org/resource/Counter_(furniture)
gun	296,299	bn:00042221n	http://babelnet.org/rdf/s00042221n	http://dbpedia.org/resource/Gun
hit	300,303	bn:00089346v	http://babelnet.org/rdf/s00089346v	null
floor	308,313	bn:00035304n	http://babelnet.org/rdf/s00035304n	http://dbpedia.org/resource/Floor
force	326,331	bn:00035767n	http://babelnet.org/rdf/s00035767n	null
rounds	352,358	bn:00059000n	http://babelnet.org/rdf/s00059000n	null
fire	362,366	bn:00034625n	http://babelnet.org/rdf/s00034625n	http://dbpedia.org/resource/Fire
man	374,377	bn:00044576n	http://babelnet.org/rdf/s00044576n	http://dbpedia.org/resource/Human
struck	382,388	bn:00094453v	http://babelnet.org/rdf/s00094453v	null
lower	402,407	bn:13759554a	http://babelnet.org/rdf/s13759554a	null
shin	408,412	bn:00071082n	http://babelnet.org/rdf/s00071082n	null
left	420,424	bn:00105834a	http://babelnet.org/rdf/s00105834a	null
leg	425,428	bn:00050541n	http://babelnet.org/rdf/s00050541n	http://dbpedia.org/resource/Leg
bullet	435,441	bn:00013807n	http://babelnet.org/rdf/s00013807n	http://dbpedia.org/resource/Slug_(projectile)
exited	442,448	bn:00084343v	http://babelnet.org/rdf/s00084343v	null
upper	453,458	bn:00113425a	http://babelnet.org/rdf/s00113425a	null
calf	459,463	bn:00014717n	http://babelnet.org/rdf/s00014717n	null
report	471,477	bn:00067181n	http://babelnet.org/rdf/s00067181n	http://dbpedia.org/resource/Report
noted	478,483	bn:00090740v	http://babelnet.org/rdf/s00090740v	null
incident	493,501	bn:00217666n	http://babelnet.org/rdf/s00217666n	http://dbpedia.org/resource/Incident_(Scientology)
appear	511,517	bn:00082690v	http://babelnet.org/rdf/s00082690v	null
suspicious	524,534	bn:00105832a	http://babelnet.org/rdf/s00105832a	null
information	547,558	bn:00046698n	http://babelnet.org/rdf/s00046698n	null
released	563,571	bn:00090297v	http://babelnet.org/rdf/s00090297v	null
