Brothers	12,20	bn:00011357n	http://babelnet.org/rdf/s00011357n	null
charged	21,28	bn:00083234v	http://babelnet.org/rdf/s00083234v	null
deadly	32,38	bn:00100969a	http://babelnet.org/rdf/s00100969a	null
Haverstock	39,49	bn:16677851n	http://babelnet.org/rdf/s16677851n	http://dbpedia.org/resource/Haverstock_(ward)
Hill	50,54	bn:00044141n	http://babelnet.org/rdf/s00044141n	http://dbpedia.org/resource/Hill
Apartments	55,65	bn:00004836n	http://babelnet.org/rdf/s00004836n	http://dbpedia.org/resource/Apartment
shooting	66,74	bn:00089349v	http://babelnet.org/rdf/s00089349v	null
EMBED	77,82	bn:13709073n	http://babelnet.org/rdf/s13709073n	null
News	89,93	bn:00057546n	http://babelnet.org/rdf/s00057546n	http://dbpedia.org/resource/News
Videos	94,100	bn:00076373n	http://babelnet.org/rdf/s00076373n	http://dbpedia.org/resource/Television
Residents	101,110	bn:00058564n	http://babelnet.org/rdf/s00058564n	null
Haverstock	114,124	bn:16677851n	http://babelnet.org/rdf/s16677851n	http://dbpedia.org/resource/Haverstock_(ward)
Hill	125,129	bn:00044141n	http://babelnet.org/rdf/s00044141n	http://dbpedia.org/resource/Hill
apartments	130,140	bn:00004836n	http://babelnet.org/rdf/s00004836n	http://dbpedia.org/resource/Apartment
dealing	145,152	bn:00082339v	http://babelnet.org/rdf/s00082339v	null
emotional	162,171	bn:00102161a	http://babelnet.org/rdf/s00102161a	null
aftermath	172,181	bn:00001873n	http://babelnet.org/rdf/s00001873n	null
claimed	202,209	bn:00085016v	http://babelnet.org/rdf/s00085016v	null
lives	214,219	bn:00051045n	http://babelnet.org/rdf/s00051045n	null
injured	224,231	bn:00105122a	http://babelnet.org/rdf/s00105122a	null
people	237,243	bn:00061450n	http://babelnet.org/rdf/s00061450n	http://dbpedia.org/resource/People
EMBED	247,252	bn:13709073n	http://babelnet.org/rdf/s13709073n	null
News	259,263	bn:00057546n	http://babelnet.org/rdf/s00057546n	http://dbpedia.org/resource/News
Videos	264,270	bn:00076373n	http://babelnet.org/rdf/s00076373n	http://dbpedia.org/resource/Television
Deputies	271,279	bn:00026425n	http://babelnet.org/rdf/s00026425n	null
reported	280,288	bn:00082233v	http://babelnet.org/rdf/s00082233v	null
shooting	293,301	bn:00089349v	http://babelnet.org/rdf/s00089349v	null
happened	302,310	bn:00085337v	http://babelnet.org/rdf/s00085337v	null
block	323,328	bn:00011308n	http://babelnet.org/rdf/s00011308n	http://dbpedia.org/resource/Block_(district_subdivision)
Aldine	332,338	bn:00562057n	http://babelnet.org/rdf/s00562057n	http://dbpedia.org/resource/Aldine,_Texas
Bender	339,345	bn:00009875n	http://babelnet.org/rdf/s00009875n	null
Rd	346,348	bn:03096970n	http://babelnet.org/rdf/s03096970n	http://dbpedia.org/resource/Rmdir
Haverstock	358,368	bn:16677851n	http://babelnet.org/rdf/s16677851n	http://dbpedia.org/resource/Haverstock_(ward)
Hill	369,373	bn:00044141n	http://babelnet.org/rdf/s00044141n	http://dbpedia.org/resource/Hill
apartments	374,384	bn:00004836n	http://babelnet.org/rdf/s00004836n	http://dbpedia.org/resource/Apartment
Brandy Rusher	388,401	bn:16380348n	http://babelnet.org/rdf/s16380348n	http://dbpedia.org/resource/America's_Next_Top_Model_(cycle_4)
shot	406,410	bn:00089349v	http://babelnet.org/rdf/s00089349v	null
Sunday night	411,423	bn:00426894n	http://babelnet.org/rdf/s00426894n	http://dbpedia.org/resource/Sunday_Night_(South_Korean_TV_series)
Houston	427,434	bn:00045059n	http://babelnet.org/rdf/s00045059n	http://dbpedia.org/resource/Houston
Police	438,444	bn:00022026n	http://babelnet.org/rdf/s00022026n	http://dbpedia.org/resource/Constabulary
say	445,448	bn:00093287v	http://babelnet.org/rdf/s00093287v	null
brothers	453,461	bn:00011357n	http://babelnet.org/rdf/s00011357n	null
charged	472,479	bn:00083234v	http://babelnet.org/rdf/s00083234v	null
Sunday	483,489	bn:00028190n	http://babelnet.org/rdf/s00028190n	http://dbpedia.org/resource/Lord's_Day
deadly	493,499	bn:00100969a	http://babelnet.org/rdf/s00100969a	null
shooting	500,508	bn:00089349v	http://babelnet.org/rdf/s00089349v	null
northeast	514,523	bn:00107606a	http://babelnet.org/rdf/s00107606a	null
Harris County	524,537	bn:03809041n	http://babelnet.org/rdf/s03809041n	http://dbpedia.org/resource/Harris_County,_Texas
apartment complex	538,555	bn:00004836n	http://babelnet.org/rdf/s00004836n	http://dbpedia.org/resource/Apartment
Investigators	558,571	bn:00026633n	http://babelnet.org/rdf/s00026633n	http://dbpedia.org/resource/Detective
said	572,576	bn:00093287v	http://babelnet.org/rdf/s00093287v	null
old	587,590	bn:00107786a	http://babelnet.org/rdf/s00107786a	null
Jeremy Jones	591,603	bn:01897680n	http://babelnet.org/rdf/s01897680n	http://dbpedia.org/resource/Jeremy_Jones_(pool_player)
charged	613,620	bn:00083234v	http://babelnet.org/rdf/s00083234v	null
capital murder	626,640	bn:01281516n	http://babelnet.org/rdf/s01281516n	http://dbpedia.org/resource/Capital_murder
deaths	648,654	bn:00025582n	http://babelnet.org/rdf/s00025582n	http://dbpedia.org/resource/Death
old	668,671	bn:00107786a	http://babelnet.org/rdf/s00107786a	null
Gary	672,676	bn:16627893n	http://babelnet.org/rdf/s16627893n	http://dbpedia.org/resource/Gary_(rapper)
Rusher	677,683	bn:00068617n	http://babelnet.org/rdf/s00068617n	null
old	698,701	bn:00107786a	http://babelnet.org/rdf/s00107786a	null
Christopher Beatty	702,720	bn:00936468n	http://babelnet.org/rdf/s00936468n	http://dbpedia.org/resource/Chris_Beatty
Meantime	723,731	bn:00047097n	http://babelnet.org/rdf/s00047097n	http://dbpedia.org/resource/Lag
Harvey Jones	734,746	bn:00343195n	http://babelnet.org/rdf/s00343195n	http://dbpedia.org/resource/Harvey_Jones
charged	757,764	bn:00083234v	http://babelnet.org/rdf/s00083234v	null
aggravated assault	770,788	bn:00006467n	http://babelnet.org/rdf/s00006467n	http://dbpedia.org/resource/Assault
assault with a deadly weapon	781,809	bn:00006467n	http://babelnet.org/rdf/s00006467n	http://dbpedia.org/resource/Assault
men	817,820	bn:00044576n	http://babelnet.org/rdf/s00044576n	http://dbpedia.org/resource/Human
run	832,835	bn:00068547n	http://babelnet.org/rdf/s00068547n	http://dbpedia.org/resource/Run_(cricket)
homicide	842,850	bn:00032175n	http://babelnet.org/rdf/s00032175n	http://dbpedia.org/resource/Murder
investigators	851,864	bn:00026633n	http://babelnet.org/rdf/s00026633n	http://dbpedia.org/resource/Detective
said	865,869	bn:00093287v	http://babelnet.org/rdf/s00093287v	null
need	875,879	bn:00082822v	http://babelnet.org/rdf/s00082822v	null
public	884,890	bn:00109211a	http://babelnet.org/rdf/s00109211a	null
help	894,898	bn:00082481v	http://babelnet.org/rdf/s00082481v	null
finding	899,906	bn:00084231v	http://babelnet.org/rdf/s00084231v	null
violent	918,925	bn:00113616a	http://babelnet.org/rdf/s00113616a	null
shooting	926,934	bn:00089349v	http://babelnet.org/rdf/s00089349v	null
happened	935,943	bn:00085337v	http://babelnet.org/rdf/s00085337v	null
Sunday night	944,956	bn:00426894n	http://babelnet.org/rdf/s00426894n	http://dbpedia.org/resource/Sunday_Night_(South_Korean_TV_series)
Haverstock	964,974	bn:16677851n	http://babelnet.org/rdf/s16677851n	http://dbpedia.org/resource/Haverstock_(ward)
Hills	975,980	bn:00044141n	http://babelnet.org/rdf/s00044141n	http://dbpedia.org/resource/Hill
Apartments	981,991	bn:00004836n	http://babelnet.org/rdf/s00004836n	http://dbpedia.org/resource/Apartment
Aldine	995,1001	bn:00562057n	http://babelnet.org/rdf/s00562057n	http://dbpedia.org/resource/Aldine,_Texas
Bender	1002,1008	bn:00009875n	http://babelnet.org/rdf/s00009875n	null
Investigators	1011,1024	bn:00026633n	http://babelnet.org/rdf/s00026633n	http://dbpedia.org/resource/Detective
said	1025,1029	bn:00093287v	http://babelnet.org/rdf/s00093287v	null
