dead	14,18	bn:00100948a	http://babelnet.org/rdf/s00100948a	null
shooting	22,30	bn:00089349v	http://babelnet.org/rdf/s00089349v	null
Detroit	34,41	bn:00026672n	http://babelnet.org/rdf/s00026672n	http://dbpedia.org/resource/Motown
west side	45,54	bn:00080919n	http://babelnet.org/rdf/s00080919n	null
suspect	57,64	bn:00075447n	http://babelnet.org/rdf/s00075447n	null
hospital	68,76	bn:00044896n	http://babelnet.org/rdf/s00044896n	http://dbpedia.org/resource/Hospital
CLOSE	79,84	bn:00019918n	http://babelnet.org/rdf/s00019918n	null
Skip	85,89	bn:00071998n	http://babelnet.org/rdf/s00071998n	null
Skip	93,97	bn:00071998n	http://babelnet.org/rdf/s00071998n	null
Embed	100,105	bn:13709072n	http://babelnet.org/rdf/s13709072n	null
Share	108,113	bn:00060768n	http://babelnet.org/rdf/s00060768n	null
TODAY	114,119	bn:00077462n	http://babelnet.org/rdf/s00077462n	null
STORIES	127,134	bn:00056857n	http://babelnet.org/rdf/s00056857n	http://dbpedia.org/resource/Narration
British PM	135,145	bn:00063133n	http://babelnet.org/rdf/s00063133n	http://dbpedia.org/resource/Prime_Minister_of_the_United_Kingdom
Theresa May	146,157	bn:02867919n	http://babelnet.org/rdf/s02867919n	http://dbpedia.org/resource/Theresa_May
afraid	173,179	bn:00096625a	http://babelnet.org/rdf/s00096625a	null
Speaking	189,197	bn:00090943v	http://babelnet.org/rdf/s00090943v	null
House of Commons	213,229	bn:00013187n	http://babelnet.org/rdf/s00013187n	http://dbpedia.org/resource/House_of_Commons
British Prime Minister	232,254	bn:00063133n	http://babelnet.org/rdf/s00063133n	http://dbpedia.org/resource/Prime_Minister_of_the_United_Kingdom
Theresa May	255,266	bn:02867919n	http://babelnet.org/rdf/s02867919n	http://dbpedia.org/resource/Theresa_May
said	267,271	bn:00093287v	http://babelnet.org/rdf/s00093287v	null
resolve	278,285	bn:00034733n	http://babelnet.org/rdf/s00034733n	null
waiver	297,303	bn:00027477n	http://babelnet.org/rdf/s00027477n	null
face	311,315	bn:00032600n	http://babelnet.org/rdf/s00032600n	http://dbpedia.org/resource/Face
terrorism	319,328	bn:00001082n	http://babelnet.org/rdf/s00001082n	http://dbpedia.org/resource/Terrorism
USA	333,336	bn:00003341n	http://babelnet.org/rdf/s00003341n	http://dbpedia.org/resource/United_States
TODAY	337,342	bn:00077462n	http://babelnet.org/rdf/s00077462n	null
CLOSE	350,355	bn:00019918n	http://babelnet.org/rdf/s00019918n	null
Skip	356,360	bn:00071998n	http://babelnet.org/rdf/s00071998n	null
Skip	364,368	bn:00071998n	http://babelnet.org/rdf/s00071998n	null
Embed	371,376	bn:13709073n	http://babelnet.org/rdf/s13709073n	null
Share	379,384	bn:00060768n	http://babelnet.org/rdf/s00060768n	null
TODAY	385,390	bn:00077462n	http://babelnet.org/rdf/s00077462n	null
STORIES	398,405	bn:00056857n	http://babelnet.org/rdf/s00056857n	http://dbpedia.org/resource/Narration
Ramshackle	406,416	bn:01445221n	http://babelnet.org/rdf/s01445221n	http://dbpedia.org/resource/Ramshackle
house	417,422	bn:00044994n	http://babelnet.org/rdf/s00044994n	http://dbpedia.org/resource/House
new Detroit arena	428,445	bn:14599667n	http://babelnet.org/rdf/s14599667n	http://dbpedia.org/resource/New_Detroit_Arena
seeks	446,451	bn:00093452v	http://babelnet.org/rdf/s00093452v	null
story structure	475,490	bn:03355850n	http://babelnet.org/rdf/s03355850n	http://dbpedia.org/resource/Narrative_structure
house	507,512	bn:00044994n	http://babelnet.org/rdf/s00044994n	http://dbpedia.org/resource/House
listing	513,520	bn:00090397v	http://babelnet.org/rdf/s00090397v	null
Detroit	524,531	bn:00026672n	http://babelnet.org/rdf/s00026672n	http://dbpedia.org/resource/Motown
