Neighbors	12,21	bn:00057219n	http://babelnet.org/rdf/s00057219n	null
demand	22,28	bn:00086546v	http://babelnet.org/rdf/s00086546v	null
action	29,35	bn:00001127n	http://babelnet.org/rdf/s00001127n	null
gang	42,46	bn:00013874n	http://babelnet.org/rdf/s00013874n	http://dbpedia.org/resource/Crowd
shooting	47,55	bn:00089349v	http://babelnet.org/rdf/s00089349v	null
Neighbor	58,66	bn:00057219n	http://babelnet.org/rdf/s00057219n	null
shows	67,72	bn:00086557v	http://babelnet.org/rdf/s00086557v	null
bullet	75,81	bn:00013807n	http://babelnet.org/rdf/s00013807n	http://dbpedia.org/resource/Slug_(projectile)
home	104,108	bn:00044994n	http://babelnet.org/rdf/s00044994n	http://dbpedia.org/resource/House
shots	115,120	bn:00071206n	http://babelnet.org/rdf/s00071206n	null
fired	121,126	bn:00088225v	http://babelnet.org/rdf/s00088225v	null
crowd	134,139	bn:00024065n	http://babelnet.org/rdf/s00024065n	null
Wheatley Place	156,170	bn:03228349n	http://babelnet.org/rdf/s03228349n	http://dbpedia.org/resource/Wheatley_Place,_Dallas
neighborhood	171,183	bn:00051758n	http://babelnet.org/rdf/s00051758n	http://dbpedia.org/resource/Neighbourhood
Photo	188,193	bn:00032381n	http://babelnet.org/rdf/s00032381n	http://dbpedia.org/resource/Photograph
Demond	196,202	bn:01558434n	http://babelnet.org/rdf/s01558434n	http://dbpedia.org/resource/Demond
Fernandez	203,212	bn:02081397n	http://babelnet.org/rdf/s02081397n	http://dbpedia.org/resource/Fernández,_Santiago_del_Estero
WFAA	215,219	bn:00911671n	http://babelnet.org/rdf/s00911671n	http://dbpedia.org/resource/WFAA
days	250,254	bn:00000086n	http://babelnet.org/rdf/s00000086n	http://dbpedia.org/resource/Day
teens	265,270	bn:00076359n	http://babelnet.org/rdf/s00076359n	null
shot	276,280	bn:00089349v	http://babelnet.org/rdf/s00089349v	null
park	293,297	bn:00060690n	http://babelnet.org/rdf/s00060690n	http://dbpedia.org/resource/Park
Neighbors	300,309	bn:00057219n	http://babelnet.org/rdf/s00057219n	null
growing	314,321	bn:00089082v	http://babelnet.org/rdf/s00089082v	null
frustrated	327,337	bn:00101070a	http://babelnet.org/rdf/s00101070a	null
dozens	343,349	bn:00000020n	http://babelnet.org/rdf/s00000020n	http://dbpedia.org/resource/12_(number)
bullets	353,360	bn:00013807n	http://babelnet.org/rdf/s00013807n	http://dbpedia.org/resource/Slug_(projectile)
fired	361,366	bn:00088225v	http://babelnet.org/rdf/s00088225v	null
brought	375,382	bn:00084058v	http://babelnet.org/rdf/s00084058v	null
more official	383,396	bn:00107770a	http://babelnet.org/rdf/s00107770a	null
attention	397,406	bn:00007020n	http://babelnet.org/rdf/s00007020n	http://dbpedia.org/resource/Attention
mayor	423,428	bn:00019333n	http://babelnet.org/rdf/s00019333n	http://dbpedia.org/resource/Mayor
area	438,442	bn:00005513n	http://babelnet.org/rdf/s00005513n	http://dbpedia.org/resource/Area
Dallas Police	446,459	bn:00304143n	http://babelnet.org/rdf/s00304143n	http://dbpedia.org/resource/Dallas_Police_Department
Police officers	453,468	bn:00058698n	http://babelnet.org/rdf/s00058698n	http://dbpedia.org/resource/Police_officer
busy	474,478	bn:00099057a	http://babelnet.org/rdf/s00099057a	null
foot	482,486	bn:00035679n	http://babelnet.org/rdf/s00035679n	http://dbpedia.org/resource/Pes_(anatomy)
patrol	487,493	bn:00061041n	http://babelnet.org/rdf/s00061041n	http://dbpedia.org/resource/Patrol
neighborhood	501,513	bn:00051758n	http://babelnet.org/rdf/s00051758n	http://dbpedia.org/resource/Neighbourhood
Wednesday	517,526	bn:00054897n	http://babelnet.org/rdf/s00054897n	http://dbpedia.org/resource/Wednesday
afternoon	527,536	bn:00001875n	http://babelnet.org/rdf/s00001875n	http://dbpedia.org/resource/Afternoon
talking	549,556	bn:00090943v	http://babelnet.org/rdf/s00090943v	null
neighbors	560,569	bn:00057219n	http://babelnet.org/rdf/s00057219n	null
canvassing	574,584	bn:00084484v	http://babelnet.org/rdf/s00084484v	null
streets	589,596	bn:00074595n	http://babelnet.org/rdf/s00074595n	http://dbpedia.org/resource/Street
days after	605,615	bn:02515179n	http://babelnet.org/rdf/s02515179n	http://dbpedia.org/resource/The_Day_After
suspects	616,624	bn:00025884n	http://babelnet.org/rdf/s00025884n	http://dbpedia.org/resource/Suspect
fired	625,630	bn:00088225v	http://babelnet.org/rdf/s00088225v	null
shots	631,636	bn:00071206n	http://babelnet.org/rdf/s00071206n	null
crowd	644,649	bn:00024065n	http://babelnet.org/rdf/s00024065n	null
people	663,669	bn:00061450n	http://babelnet.org/rdf/s00061450n	http://dbpedia.org/resource/People
gathered	670,678	bn:00085289v	http://babelnet.org/rdf/s00085289v	null
nearby	682,688	bn:00107176a	http://babelnet.org/rdf/s00107176a	null
Park	698,702	bn:00060690n	http://babelnet.org/rdf/s00060690n	http://dbpedia.org/resource/Park
impact	710,716	bn:00046064n	http://babelnet.org/rdf/s00046064n	http://dbpedia.org/resource/Impact_(mechanics)
shooting	724,732	bn:00089349v	http://babelnet.org/rdf/s00089349v	null
fresh	742,747	bn:00103326a	http://babelnet.org/rdf/s00103326a	null
minds	755,760	bn:00012681n	http://babelnet.org/rdf/s00012681n	http://dbpedia.org/resource/Nous
longtime	764,772	bn:00106165a	http://babelnet.org/rdf/s00106165a	null
residents	773,782	bn:00058564n	http://babelnet.org/rdf/s00058564n	null
Gloria Lee	788,798	bn:03260563n	http://babelnet.org/rdf/s03260563n	http://dbpedia.org/resource/Gloria_Lee
just	805,809	bn:00114626r	http://babelnet.org/rdf/s00114626r	null
started	810,817	bn:00083340v	http://babelnet.org/rdf/s00083340v	null
praying	818,825	bn:00091921v	http://babelnet.org/rdf/s00091921v	null
said	834,838	bn:00093287v	http://babelnet.org/rdf/s00093287v	null
reflected	846,855	bn:00092635v	http://babelnet.org/rdf/s00092635v	null
chaos	863,868	bn:00009503n	http://babelnet.org/rdf/s00009503n	null
Sunday night	874,886	bn:00426894n	http://babelnet.org/rdf/s00426894n	http://dbpedia.org/resource/Sunday_Night_(South_Korean_TV_series)
house	897,902	bn:00044994n	http://babelnet.org/rdf/s00044994n	http://dbpedia.org/resource/House
park	930,934	bn:00060690n	http://babelnet.org/rdf/s00060690n	http://dbpedia.org/resource/Park
hit	944,947	bn:00089346v	http://babelnet.org/rdf/s00089346v	null
bullets	951,958	bn:00013807n	http://babelnet.org/rdf/s00013807n	http://dbpedia.org/resource/Slug_(projectile)
heard	966,971	bn:00089277v	http://babelnet.org/rdf/s00089277v	null
said	983,987	bn:00093287v	http://babelnet.org/rdf/s00093287v	null
hit	995,998	bn:00089346v	http://babelnet.org/rdf/s00089346v	null
Ping	1012,1016	bn:00091641v	http://babelnet.org/rdf/s00091641v	null
Ping	1019,1023	bn:00091641v	http://babelnet.org/rdf/s00091641v	null
fence	1037,1042	bn:00034048n	http://babelnet.org/rdf/s00034048n	http://dbpedia.org/resource/Fence
neighbors	1068,1077	bn:00057219n	http://babelnet.org/rdf/s00057219n	null
South Dallas	1081,1093	bn:02437208n	http://babelnet.org/rdf/s02437208n	http://dbpedia.org/resource/South_Dallas
say	1094,1097	bn:00093287v	http://babelnet.org/rdf/s00093287v	null
left	1107,1111	bn:00088939v	http://babelnet.org/rdf/s00088939v	null
many questions	1117,1131	bn:03561099n	http://babelnet.org/rdf/s03561099n	http://dbpedia.org/resource/Complex_question
