Teen	12,16	bn:00001480n	http://babelnet.org/rdf/s00001480n	null
suspect	17,24	bn:00025884n	http://babelnet.org/rdf/s00025884n	http://dbpedia.org/resource/Suspect
New Year	28,36	bn:00057511n	http://babelnet.org/rdf/s00057511n	http://dbpedia.org/resource/New_Year
murder	40,46	bn:00032175n	http://babelnet.org/rdf/s00032175n	http://dbpedia.org/resource/Murder
old girl	60,68	bn:03723445n	http://babelnet.org/rdf/s03723445n	http://dbpedia.org/resource/Old_Boys
dies	69,73	bn:00084343v	http://babelnet.org/rdf/s00084343v	null
old boy	90,97	bn:00058803n	http://babelnet.org/rdf/s00058803n	null
suspected	98,107	bn:00094625v	http://babelnet.org/rdf/s00094625v	null
killing	111,118	bn:00090098v	http://babelnet.org/rdf/s00090098v	null
teenage girl	121,133	bn:00001478n	http://babelnet.org/rdf/s00001478n	http://dbpedia.org/resource/Adolescence
shooting	138,146	bn:00089349v	http://babelnet.org/rdf/s00089349v	null
mother	151,157	bn:00034027n	http://babelnet.org/rdf/s00034027n	http://dbpedia.org/resource/Mother
turning	165,172	bn:00095233v	http://babelnet.org/rdf/s00095233v	null
gun	177,180	bn:00042221n	http://babelnet.org/rdf/s00042221n	http://dbpedia.org/resource/Gun
died	196,200	bn:00084343v	http://babelnet.org/rdf/s00084343v	null
police	203,209	bn:00022026n	http://babelnet.org/rdf/s00022026n	http://dbpedia.org/resource/Constabulary
said	210,214	bn:00093287v	http://babelnet.org/rdf/s00093287v	null
died	230,234	bn:00084343v	http://babelnet.org/rdf/s00084343v	null
Maryland	242,250	bn:00036363n	http://babelnet.org/rdf/s00036363n	http://dbpedia.org/resource/Maryland
Shock	251,256	bn:00025463n	http://babelnet.org/rdf/s00025463n	http://dbpedia.org/resource/Stupor
Trauma Center	261,274	bn:02230625n	http://babelnet.org/rdf/s02230625n	http://dbpedia.org/resource/Trauma_center
self	282,286	bn:00029935n	http://babelnet.org/rdf/s00029935n	null
inflicted	289,298	bn:00084076v	http://babelnet.org/rdf/s00084076v	null
gunshot wound	299,312	bn:00191195n	http://babelnet.org/rdf/s00191195n	http://dbpedia.org/resource/Ballistic_trauma
County police	322,335	bn:00866532n	http://babelnet.org/rdf/s00866532n	http://dbpedia.org/resource/County_police
told	336,340	bn:00093287v	http://babelnet.org/rdf/s00093287v	null
Baltimore Sun	345,358	bn:01987274n	http://babelnet.org/rdf/s01987274n	http://dbpedia.org/resource/The_Baltimore_Sun
Police	361,367	bn:00022026n	http://babelnet.org/rdf/s00022026n	http://dbpedia.org/resource/Constabulary
early	368,373	bn:00101935a	http://babelnet.org/rdf/s00101935a	null
Tuesday	374,381	bn:00078546n	http://babelnet.org/rdf/s00078546n	http://dbpedia.org/resource/Tuesday
identified	382,392	bn:00089574v	http://babelnet.org/rdf/s00089574v	null
lone	409,413	bn:00096870a	http://babelnet.org/rdf/s00096870a	null
suspect	414,421	bn:00025884n	http://babelnet.org/rdf/s00025884n	http://dbpedia.org/resource/Suspect
New Year	429,437	bn:00057511n	http://babelnet.org/rdf/s00057511n	http://dbpedia.org/resource/New_Year
s Day	439,444	bn:01744262n	http://babelnet.org/rdf/s01744262n	http://dbpedia.org/resource/Military_designation_of_days_and_hours
shooting	445,453	bn:00089349v	http://babelnet.org/rdf/s00089349v	null
fatal	461,466	bn:00102827a	http://babelnet.org/rdf/s00102827a	null
incident	467,475	bn:00046282n	http://babelnet.org/rdf/s00046282n	null
occurred	476,484	bn:00085337v	http://babelnet.org/rdf/s00085337v	null
a.m.	494,498	bn:00943015n	http://babelnet.org/rdf/s00943015n	http://dbpedia.org/resource/Andrew_Moore_(musician)
Ellicott City	502,515	bn:00297508n	http://babelnet.org/rdf/s00297508n	http://dbpedia.org/resource/Ellicott_City,_Maryland
Sunday	519,525	bn:00028190n	http://babelnet.org/rdf/s00028190n	http://dbpedia.org/resource/Lord's_Day
just	528,532	bn:00114626r	http://babelnet.org/rdf/s00114626r	null
Zaremba	547,554	bn:00191445n	http://babelnet.org/rdf/s00191445n	http://dbpedia.org/resource/Zaremba
arrived	555,562	bn:00082788v	http://babelnet.org/rdf/s00082788v	null
home	563,567	bn:00000356n	http://babelnet.org/rdf/s00000356n	http://dbpedia.org/resource/Home
party	575,580	bn:00060836n	http://babelnet.org/rdf/s00060836n	http://dbpedia.org/resource/Party
old	600,603	bn:00107786a	http://babelnet.org/rdf/s00107786a	null
daughter	604,612	bn:00025364n	http://babelnet.org/rdf/s00025364n	http://dbpedia.org/resource/Daughter
Charlotte	615,624	bn:03386937n	http://babelnet.org/rdf/s03386937n	http://dbpedia.org/resource/Charlotte,_North_Carolina
Zaremba	638,645	bn:00191445n	http://babelnet.org/rdf/s00191445n	http://dbpedia.org/resource/Zaremba
died	653,657	bn:00084343v	http://babelnet.org/rdf/s00084343v	null
gunshot wounds	663,677	bn:00191195n	http://babelnet.org/rdf/s00191195n	http://dbpedia.org/resource/Ballistic_trauma
New Year	681,689	bn:00057511n	http://babelnet.org/rdf/s00057511n	http://dbpedia.org/resource/New_Year
s Day	691,696	bn:01744262n	http://babelnet.org/rdf/s01744262n	http://dbpedia.org/resource/Military_designation_of_days_and_hours
Facebook	701,709	bn:03624775n	http://babelnet.org/rdf/s03624775n	http://dbpedia.org/resource/Facebook
old	727,730	bn:00107786a	http://babelnet.org/rdf/s00107786a	null
mother	731,737	bn:00034027n	http://babelnet.org/rdf/s00034027n	http://dbpedia.org/resource/Mother
shot	742,746	bn:00089349v	http://babelnet.org/rdf/s00089349v	null
entered	756,763	bn:00087679v	http://babelnet.org/rdf/s00087679v	null
daughter	768,776	bn:00025364n	http://babelnet.org/rdf/s00025364n	http://dbpedia.org/resource/Daughter
bedroom	780,787	bn:00009495n	http://babelnet.org/rdf/s00009495n	http://dbpedia.org/resource/Bedroom
heard	798,803	bn:00089278v	http://babelnet.org/rdf/s00089278v	null
scuffle	808,815	bn:00028074n	http://babelnet.org/rdf/s00028074n	null
inside	818,824	bn:00115906r	http://babelnet.org/rdf/s00115906r	null
police	827,833	bn:00022026n	http://babelnet.org/rdf/s00022026n	http://dbpedia.org/resource/Constabulary
said	834,838	bn:00093287v	http://babelnet.org/rdf/s00093287v	null
allegedly	853,862	bn:00114224r	http://babelnet.org/rdf/s00114224r	null
shot	863,867	bn:00089349v	http://babelnet.org/rdf/s00089349v	null
teenage girl	872,884	bn:00001478n	http://babelnet.org/rdf/s00001478n	http://dbpedia.org/resource/Adolescence
shooting	892,900	bn:00089349v	http://babelnet.org/rdf/s00089349v	null
head	916,920	bn:00012681n	http://babelnet.org/rdf/s00012681n	http://dbpedia.org/resource/Nous
Teen	924,928	bn:00001480n	http://babelnet.org/rdf/s00001480n	null
shooter	929,936	bn:00071203n	http://babelnet.org/rdf/s00071203n	null
kills	937,942	bn:00090098v	http://babelnet.org/rdf/s00090098v	null
old	953,956	bn:00107786a	http://babelnet.org/rdf/s00107786a	null
Maryland	957,965	bn:00036363n	http://babelnet.org/rdf/s00036363n	http://dbpedia.org/resource/Maryland
girl	966,970	bn:00034453n	http://babelnet.org/rdf/s00034453n	http://dbpedia.org/resource/Girl
Charlotte	972,981	bn:03386937n	http://babelnet.org/rdf/s03386937n	http://dbpedia.org/resource/Charlotte,_North_Carolina
Howard County General hospital	995,1025	bn:00892079n	http://babelnet.org/rdf/s00892079n	http://dbpedia.org/resource/Howard_County_General_Hospital
died	1036,1040	bn:00084343v	http://babelnet.org/rdf/s00084343v	null
mother	1047,1053	bn:00034027n	http://babelnet.org/rdf/s00034027n	http://dbpedia.org/resource/Mother
hospitalized	1063,1075	bn:00089483v	http://babelnet.org/rdf/s00089483v	null
released	1097,1105	bn:00090297v	http://babelnet.org/rdf/s00090297v	null
police	1108,1114	bn:00022026n	http://babelnet.org/rdf/s00022026n	http://dbpedia.org/resource/Constabulary
said	1115,1119	bn:00093287v	http://babelnet.org/rdf/s00093287v	null
old	1137,1140	bn:00107786a	http://babelnet.org/rdf/s00107786a	null
shooter	1141,1148	bn:00071203n	http://babelnet.org/rdf/s00071203n	null
shot	1154,1158	bn:00089349v	http://babelnet.org/rdf/s00089349v	null
Zaremba	1159,1166	bn:00191445n	http://babelnet.org/rdf/s00191445n	http://dbpedia.org/resource/Zaremba
mother	1170,1176	bn:00034027n	http://babelnet.org/rdf/s00034027n	http://dbpedia.org/resource/Mother
shooting	1184,1192	bn:00089349v	http://babelnet.org/rdf/s00089349v	null
Police	1212,1218	bn:00022026n	http://babelnet.org/rdf/s00022026n	http://dbpedia.org/resource/Constabulary
said	1219,1223	bn:00093287v	http://babelnet.org/rdf/s00093287v	null
victim	1250,1256	bn:00079940n	http://babelnet.org/rdf/s00079940n	null
neighborhood	1276,1288	bn:00051758n	http://babelnet.org/rdf/s00051758n	http://dbpedia.org/resource/Neighbourhood
attended	1293,1301	bn:00082907v	http://babelnet.org/rdf/s00082907v	null
school	1311,1317	bn:00069619n	http://babelnet.org/rdf/s00069619n	http://dbpedia.org/resource/School
uncover	1335,1342	bn:00087889v	http://babelnet.org/rdf/s00087889v	null
type	1347,1351	bn:00016413n	http://babelnet.org/rdf/s00016413n	http://dbpedia.org/resource/Data_type
relationship	1355,1367	bn:00033359n	http://babelnet.org/rdf/s00033359n	http://dbpedia.org/resource/Relationship_(archaeology)
pair	1380,1384	bn:00012597n	http://babelnet.org/rdf/s00012597n	http://dbpedia.org/resource/Ordered_pair
ABC	1387,1390	bn:00000242n	http://babelnet.org/rdf/s00000242n	http://dbpedia.org/resource/ABC_(programming_language)
News reported	1391,1404	bn:00057546n	http://babelnet.org/rdf/s00057546n	http://dbpedia.org/resource/News
Detectives	1408,1418	bn:00026633n	http://babelnet.org/rdf/s00026633n	http://dbpedia.org/resource/Detective
additionally	1419,1431	bn:00114134r	http://babelnet.org/rdf/s00114134r	null
alleged	1432,1439	bn:00082527v	http://babelnet.org/rdf/s00082527v	null
burglaries	1470,1480	bn:00013967n	http://babelnet.org/rdf/s00013967n	http://dbpedia.org/resource/Burglary
area	1493,1497	bn:00005513n	http://babelnet.org/rdf/s00005513n	http://dbpedia.org/resource/Area
believe	1505,1512	bn:00083369v	http://babelnet.org/rdf/s00083369v	null
gun	1517,1520	bn:00042221n	http://babelnet.org/rdf/s00042221n	http://dbpedia.org/resource/Gun
used	1521,1525	bn:13783090v	http://babelnet.org/rdf/s13783090v	null
shooting	1533,1541	bn:00089349v	http://babelnet.org/rdf/s00089349v	null
stolen	1546,1552	bn:00094314v	http://babelnet.org/rdf/s00094314v	null
residence	1560,1569	bn:00000355n	http://babelnet.org/rdf/s00000355n	null
far from	1574,1582	bn:13740964r	http://babelnet.org/rdf/s13740964r	null
crime scene	1587,1598	bn:00775951n	http://babelnet.org/rdf/s00775951n	http://dbpedia.org/resource/Crime_scene
Police	1602,1608	bn:00022026n	http://babelnet.org/rdf/s00022026n	http://dbpedia.org/resource/Constabulary
not yet	1614,1621	bn:13692440r	http://babelnet.org/rdf/s13692440r	null
been able to	1622,1634	bn:13601970v	http://babelnet.org/rdf/s13601970v	null
determine	1635,1644	bn:00082811v	http://babelnet.org/rdf/s00082811v	null
targeting	1664,1673	bn:00082489v	http://babelnet.org/rdf/s00082489v	null
