Person of interest	12,30	bn:00130086n	http://babelnet.org/rdf/s00130086n	http://dbpedia.org/resource/Person_of_interest
arrested	31,39	bn:00082728v	http://babelnet.org/rdf/s00082728v	null
body	46,50	bn:00011744n	http://babelnet.org/rdf/s00011744n	http://dbpedia.org/resource/Physical_body
old	64,67	bn:00107786a	http://babelnet.org/rdf/s00107786a	null
found	82,87	bn:00084231v	http://babelnet.org/rdf/s00084231v	null
fire	91,95	bn:00034625n	http://babelnet.org/rdf/s00034625n	http://dbpedia.org/resource/Fire
Wagoner County	99,113	bn:03814112n	http://babelnet.org/rdf/s03814112n	http://dbpedia.org/resource/Wagoner_County,_Oklahoma
WAGONER COUNTY	116,130	bn:03814112n	http://babelnet.org/rdf/s03814112n	http://dbpedia.org/resource/Wagoner_County,_Oklahoma
A person of interest	133,153	bn:01375052n	http://babelnet.org/rdf/s01375052n	http://dbpedia.org/resource/A_Person_of_Interest_(novel)
custody	160,167	bn:00024586n	http://babelnet.org/rdf/s00024586n	http://dbpedia.org/resource/Detention_(imprisonment)
authorities	171,182	bn:00007293n	http://babelnet.org/rdf/s00007293n	http://dbpedia.org/resource/Authorization
continue	183,191	bn:00085714v	http://babelnet.org/rdf/s00085714v	null
investigate	195,206	bn:00087655v	http://babelnet.org/rdf/s00087655v	null
happened	212,220	bn:00085337v	http://babelnet.org/rdf/s00085337v	null
old	234,237	bn:00107786a	http://babelnet.org/rdf/s00107786a	null
body	260,264	bn:00011744n	http://babelnet.org/rdf/s00011744n	http://dbpedia.org/resource/Physical_body
found	269,274	bn:00084231v	http://babelnet.org/rdf/s00084231v	null
fire	278,282	bn:00034625n	http://babelnet.org/rdf/s00034625n	http://dbpedia.org/resource/Fire
Wagoner County	286,300	bn:03814112n	http://babelnet.org/rdf/s03814112n	http://dbpedia.org/resource/Wagoner_County,_Oklahoma
January 12	304,314	bn:00851144n	http://babelnet.org/rdf/s00851144n	http://dbpedia.org/resource/January_12
Deputies	318,326	bn:00026425n	http://babelnet.org/rdf/s00026425n	null
arrested	327,335	bn:00082728v	http://babelnet.org/rdf/s00082728v	null
Herrington	341,351	bn:03066299n	http://babelnet.org/rdf/s03066299n	http://dbpedia.org/resource/Herrington
obstruction of justice	356,378	bn:00058519n	http://babelnet.org/rdf/s00058519n	http://dbpedia.org/resource/Obstruction_of_justice
justice Sunday	371,385	bn:01388191n	http://babelnet.org/rdf/s01388191n	http://dbpedia.org/resource/Justice_Sunday
Sunday morning	379,393	bn:02060691n	http://babelnet.org/rdf/s02060691n	http://dbpedia.org/resource/1.22.03.Acoustic
arrest	401,407	bn:00005136n	http://babelnet.org/rdf/s00005136n	null
comes	408,413	bn:00085319v	http://babelnet.org/rdf/s00085319v	null
day after	418,427	bn:02515179n	http://babelnet.org/rdf/s02515179n	http://dbpedia.org/resource/The_Day_After
deputies	428,436	bn:00026425n	http://babelnet.org/rdf/s00026425n	null
identified	437,447	bn:00089574v	http://babelnet.org/rdf/s00089574v	null
body	452,456	bn:00011744n	http://babelnet.org/rdf/s00011744n	http://dbpedia.org/resource/Physical_body
missing	462,469	bn:00090493v	http://babelnet.org/rdf/s00090493v	null
old	480,483	bn:00107786a	http://babelnet.org/rdf/s00107786a	null
found	484,489	bn:00084231v	http://babelnet.org/rdf/s00084231v	null
fire	493,497	bn:00034625n	http://babelnet.org/rdf/s00034625n	http://dbpedia.org/resource/Fire
Wagoner County	505,519	bn:03814112n	http://babelnet.org/rdf/s03814112n	http://dbpedia.org/resource/Wagoner_County,_Oklahoma
yacht club	520,530	bn:00011678n	http://babelnet.org/rdf/s00011678n	http://dbpedia.org/resource/Boat_club
Oklahoma	558,566	bn:00058783n	http://babelnet.org/rdf/s00058783n	http://dbpedia.org/resource/Oklahoma
statement	572,581	bn:00074033n	http://babelnet.org/rdf/s00074033n	null
Wagoner County	591,605	bn:03814112n	http://babelnet.org/rdf/s03814112n	http://dbpedia.org/resource/Wagoner_County,_Oklahoma
County sheriff	599,613	bn:03786221n	http://babelnet.org/rdf/s03786221n	http://dbpedia.org/resource/Sheriff
offices	617,624	bn:00014169n	http://babelnet.org/rdf/s00014169n	null
said	625,629	bn:00093287v	http://babelnet.org/rdf/s00093287v	null
second person	647,660	bn:00070131n	http://babelnet.org/rdf/s00070131n	null
person of interest	654,672	bn:00130086n	http://babelnet.org/rdf/s00130086n	http://dbpedia.org/resource/Person_of_interest
releasing	687,696	bn:00090297v	http://babelnet.org/rdf/s00090297v	null
person	702,708	bn:00046516n	http://babelnet.org/rdf/s00046516n	http://dbpedia.org/resource/Individual
second person	723,736	bn:00070131n	http://babelnet.org/rdf/s00070131n	null
person of interest	730,748	bn:00130086n	http://babelnet.org/rdf/s00130086n	http://dbpedia.org/resource/Person_of_interest
custody	760,767	bn:00024586n	http://babelnet.org/rdf/s00024586n	http://dbpedia.org/resource/Detention_(imprisonment)
Monday	774,780	bn:00055609n	http://babelnet.org/rdf/s00055609n	http://dbpedia.org/resource/Monday
according	783,792	bn:00082228v	http://babelnet.org/rdf/s00082228v	null
authorities	796,807	bn:00007293n	http://babelnet.org/rdf/s00007293n	http://dbpedia.org/resource/Authorization
Authorities	821,832	bn:00007293n	http://babelnet.org/rdf/s00007293n	http://dbpedia.org/resource/Authorization
investigate	833,844	bn:00087655v	http://babelnet.org/rdf/s00087655v	null
body	851,855	bn:00011744n	http://babelnet.org/rdf/s00011744n	http://dbpedia.org/resource/Physical_body
